0.22304799,0.22702582,0.23120293,0.22608082,0.22046852,0.22246243,0.23108982,0.21890798,0.21280818,0.20878765,0.22804391,0.18515219,0.20531096,0.2115056,0.20650862,0.2147899,0.20693298,0.20104218,0.21155049,0.21439105,0.22213484,0.22073905,0.22629501,0.20024599,0.22334386,0.22388321,0.2400914,0.20603187,0.23168477,0.20890929,0.20406947,0.22721177,0.24588002,0.22459105,0.22297685,0.22401324,0.22296937,0.20710035,0.20716944,0.24207005,0.22841844,0.24610409,0.22662348,0.24980737,0.21201989,0.21502332,0.23167819,0.24584089,0.19787733,0.2311032,0.20993072,0.24444965,0.23107791,0.20926894,0.2044205,0.24216752,0.23050097,0.24329641,0.20751666,0.24870396,0.21468872,0.22911459,0.24284686,0.24505942,0.22635415,0.24411583,0.23231508,0.2447291,0.250502,0.20670955,0.20058279,0.2330908,0.23934288,0.20681266,0.23599784,0.2405826,0.25439712,0.24445258,0.21680827,0.20964812,0.24825744,0.24973983,0.24873601,0.23839319,0.26341316,0.25076848,0.23420063,0.23996495,0.2110764,0.18193941,0.2544784,0.24179152,0.23462649,0.22211456
0.07396484,0.11996489,0.110380694,0.061119676,0.081632026,0.06806785,0.058766406,0.06390616,0.07029789,0.059289373,0.06553021,0.062409867,0.047255177,0.08419316,0.044026997,0.064601235,0.044662166,0.07231347,0.07929741,0.052231114,0.08240735,0.091834925,0.06225447,0.04408607,0.059752,0.05323574,0.08492317,0.056482647,0.042759567,0.044381246,0.082463354,0.05866962,0.08554255,0.08278685,0.10805539,0.08562319,0.09710988,0.056430843,0.0673205,0.089106366,0.057977363,0.07900913,0.08084571,0.09960391,0.042583216,0.04977742,0.0992891,0.09930933,0.09154209,0.04719155,0.04964359,0.07171004,0.05759501,0.04390576,0.06958452,0.089255765,0.0616695,0.071000144,0.06030664,0.04313295,0.042794928,0.1081005,0.101711296,0.053219773,0.059288662,0.05408044,0.050990436,0.05330498,0.04785883,0.034791183,0.030539516,0.036464904,0.046120867,0.027940558,0.035610065,0.040525716,0.069967315,0.038203802,0.03687618,0.079426795,0.047685012,0.03476192,0.047583785,0.045295052,0.057344526,0.032074176,0.02262502,0.03053043,0.05052967,0.041811768,0.06376913,0.030723635,0.031790458,0.041560043
0.047540046,0.06714731,0.06709395,0.05872403,0.042989817,0.05057401,0.026222495,0.033875868,0.07447746,0.057890743,0.06260078,0.058865346,0.053923763,0.05535249,0.043366667,0.06209313,0.047361363,0.07550095,0.046341136,0.040469605,0.03656266,0.033502836,0.033526212,0.030730246,0.036677822,0.031666137,0.03564261,0.029992778,0.03290607,0.03374895,0.03813171,0.033016812,0.040494677,0.030959865,0.06535566,0.053396724,0.046305176,0.03843227,0.037728947,0.049567048,0.019849917,0.036323328,0.049909227,0.06283177,0.049563117,0.041371696,0.0617529,0.049940992,0.039888516,0.025824597,0.029576782,0.035115205,0.023029447,0.033226836,0.040769808,0.05027871,0.019061398,0.038535703,0.028268956,0.025843346,0.03985606,0.06945466,0.049891375,0.04474013,0.031679243,0.03561722,0.019749846,0.018585945,0.02376578,0.019216394,0.026683489,0.07047722,0.02315459,0.02351893,0.01913948,0.018301915,0.024449563,0.02064521,0.0237708,0.028684754,0.031039491,0.016861008,0.033543188,0.03174802,0.03630241,0.031504124,0.01862729,0.02602672,0.022669768,0.032066554,0.033802047,0.021641122,0.01612478,0.04094647
0.08008816,0.102690764,0.07012066,0.05481024,0.06555414,0.047313277,0.049174257,0.059027184,0.061132476,0.052246373,0.074611075,0.04833918,0.060084943,0.068662755,0.05332352,0.05615993,0.056091387,0.07701341,0.037866898,0.06422649,0.07059525,0.075134,0.07085871,0.050893474,0.03271953,0.0407774,0.048095755,0.039683867,0.030947287,0.045025356,0.09023482,0.05658287,0.08113748,0.05170118,0.07411547,0.05204359,0.064167105,0.05703392,0.044327505,0.08775515,0.032963682,0.04808869,0.057821587,0.08083998,0.05315792,0.052122246,0.064980224,0.07578063,0.0601772,0.044522863,0.033034552,0.054557677,0.024600437,0.029140871,0.07961117,0.07324642,0.03330921,0.051072948,0.055504184,0.05617024,0.041551717,0.08584182,0.067467324,0.044591293,0.04254938,0.03605824,0.03261128,0.0461482,0.041219123,0.033022266,0.029479505,0.051355124,0.06702303,0.048499603,0.01789401,0.05641672,0.04579581,0.058248464,0.03991937,0.09019388,0.043555435,0.042442195,0.07503889,0.023511698,0.05608137,0.05590393,0.039715376,0.03300076,0.04582496,0.07016191,0.041765515,0.046285603,0.029959291,0.04657406
0.045260713,0.06799573,0.08319102,0.06165732,0.06452382,0.060047504,0.05896275,0.060625207,0.09136181,0.07758366,0.08652962,0.06397899,0.052655946,0.05759308,0.046467982,0.059077952,0.046428137,0.06339189,0.06810377,0.07339597,0.07834538,0.052426934,0.071671486,0.077246584,0.07043028,0.06814248,0.031912494,0.027289782,0.038926456,0.05313045,0.056511294,0.05521704,0.060079902,0.07494552,0.078274965,0.07169021,0.11434254,0.05856469,0.042985853,0.06509872,0.07863497,0.04375303,0.08678872,0.11275523,0.0810778,0.061443955,0.086430386,0.06800223,0.047916736,0.0975214,0.07405365,0.067393266,0.07299125,0.046588503,0.04705998,0.0653578,0.06109918,0.046176665,0.03994898,0.06608039,0.053534828,0.056773715,0.062457126,0.030757915,0.045724835,0.037997447,0.049730472,0.05016233,0.0511251,0.04650948,0.040941514,0.03398065,0.07000765,0.09451875,0.0735556,0.039486304,0.047197927,0.060480673,0.03614541,0.04265344,0.04270337,0.030916518,0.052948363,0.05364468,0.035059854,0.045163274,0.034194194,0.029815689,0.04303115,0.03767495,0.054535124,0.040819705,0.033961292,0.04218313
0.11268151,0.10402527,0.06524588,0.038243975,0.09198273,0.030817717,0.044587348,0.06390133,0.059857182,0.09774562,0.08008442,0.044218205,0.11967314,0.048586387,0.12109829,0.06079871,0.13276741,0.1578156,0.043482624,0.14415176,0.11229529,0.081431516,0.045431003,0.03419452,0.02517146,0.030972939,0.024658388,0.058851764,0.01726972,0.082639694,0.07105814,0.04434468,0.04978777,0.047605395,0.051359173,0.07081474,0.09141328,0.05072411,0.05483422,0.05093112,0.03126811,0.04929036,0.04815404,0.13781697,0.04142515,0.0843441,0.064450115,0.057930265,0.0798865,0.02957888,0.055973526,0.0659209,0.034951597,0.066303216,0.09900843,0.045219384,0.04454529,0.04326023,0.060435236,0.06314735,0.05768225,0.07482928,0.050911713,0.030651359,0.04262263,0.021643767,0.04448648,0.03983304,0.040901143,0.041633457,0.04022746,0.0399404,0.02752998,0.02070046,0.020401359,0.0413397,0.032311928,0.03819545,0.036216706,0.050288707,0.033254623,0.039392248,0.10060007,0.07273243,0.038536377,0.03756039,0.0384676,0.07736546,0.045500014,0.060839295,0.054941375,0.046687804,0.048613157,0.06119955
0.08538247,0.05828789,0.054854292,0.048279718,0.07751009,0.04602747,0.06486135,0.07307286,0.06995041,0.06895655,0.08128365,0.06610501,0.07514118,0.05971411,0.0722721,0.062345926,0.075865775,0.09701747,0.071212165,0.08881358,0.07162497,0.06189948,0.04256801,0.058673784,0.03937168,0.046346255,0.038015153,0.06844184,0.04094238,0.0693525,0.07899777,0.07135936,0.058696594,0.069457985,0.06548389,0.071954,0.118697055,0.07385283,0.0692803,0.055315845,0.05159359,0.06717212,0.08818099,0.10772677,0.09251426,0.08056089,0.08142348,0.070637785,0.07541486,0.05159359,0.04667528,0.05523223,0.03699196,0.052270036,0.0789832,0.06535143,0.0650582,0.044728436,0.06493373,0.058592618,0.066596314,0.07390825,0.046416197,0.049311463,0.061310753,0.036638834,0.059093207,0.06500462,0.045474578,0.053654417,0.071851484,0.062041447,0.054071467,0.05024739,0.035131007,0.0720678,0.05510384,0.06692064,0.046958875,0.060038485,0.046800602,0.04756752,0.05335301,0.058564868,0.06102135,0.05487796,0.06638538,0.06653985,0.06754597,0.07899574,0.049162272,0.054477423,0.047688507,0.062198304
0.13458106,0.10183039,0.062094763,0.06126598,0.089365914,0.046310212,0.05449658,0.0972108,0.082760595,0.09899824,0.06929251,0.050362546,0.08654199,0.049682256,0.07448871,0.04777689,0.06909577,0.058536485,0.05134918,0.08424458,0.059991375,0.062007736,0.05115804,0.052644774,0.03839689,0.050452538,0.055572197,0.06432114,0.04986131,0.04802289,0.049415335,0.063143164,0.040424667,0.07956316,0.08218235,0.09114063,0.12392088,0.07787082,0.056628946,0.06493673,0.06763747,0.05467835,0.12580265,0.09774766,0.08271292,0.05675151,0.07787577,0.052162785,0.06481223,0.072010614,0.03888887,0.042765085,0.05947082,0.044110842,0.042158354,0.048118666,0.0866468,0.064904146,0.033859294,0.085586704,0.059294183,0.10377449,0.0656628,0.062233597,0.064089574,0.043481417,0.06747665,0.04907341,0.03895566,0.04625221,0.04298911,0.04711207,0.054634947,0.043472074,0.030544918,0.07888179,0.02756759,0.05936225,0.03569137,0.031213477,0.026704371,0.032726824,0.048820212,0.05383623,0.05273256,0.06797176,0.049423657,0.048857316,0.03908421,0.07109917,0.060252696,0.044289336,0.049633075,0.06907986
0.083674066,0.06706094,0.048113376,0.047730718,0.06610381,0.03507127,0.04383354,0.04857784,0.056659047,0.05858006,0.062861644,0.042807646,0.05932333,0.03453318,0.048557237,0.03784078,0.065561324,0.06928689,0.047904074,0.08988359,0.07253684,0.0513859,0.05013306,0.05035027,0.04827711,0.04151418,0.03209518,0.084344365,0.04558425,0.07338878,0.076567285,0.06241552,0.051981777,0.05641763,0.04132648,0.05096424,0.060054224,0.028005978,0.037211742,0.039423056,0.03666587,0.052159037,0.06396358,0.06683388,0.04338633,0.11123985,0.04936636,0.05615856,0.04359276,0.03812616,0.045325696,0.061541405,0.04027086,0.06774819,0.06614431,0.04488483,0.05581695,0.050657317,0.045165017,0.053134143,0.12626302,0.06896777,0.03858756,0.038685292,0.045574967,0.032969635,0.03914079,0.056999713,0.034777995,0.038236097,0.04684677,0.03336012,0.032167427,0.030914294,0.030046603,0.043033984,0.04129449,0.037065037,0.051934343,0.07081573,0.031188635,0.030238835,0.0404396,0.039072335,0.038832363,0.048174497,0.041509222,0.03834974,0.044052344,0.047708947,0.0536769,0.042437647,0.049437124,0.13359329
0.17424054,0.147183,0.06545149,0.048427545,0.10963351,0.056965195,0.05496891,0.06310286,0.06110772,0.11045784,0.0706951,0.05716944,0.10254117,0.07213021,0.10750075,0.05479167,0.07125223,0.06435305,0.060811322,0.12228797,0.080042854,0.059305638,0.06664001,0.058522217,0.058571856,0.040084187,0.055958632,0.14511947,0.0798905,0.09611341,0.05162136,0.048606705,0.04596272,0.04739641,0.042249076,0.044565614,0.07248137,0.033710297,0.04983389,0.032800872,0.033119015,0.03277267,0.04446317,0.07940501,0.036771733,0.10791555,0.06021765,0.05670414,0.035274588,0.03626847,0.053016085,0.07134737,0.040196013,0.07750215,0.044199463,0.048563916,0.05190141,0.0502107,0.053832423,0.06089434,0.10227326,0.061362036,0.036548037,0.030893782,0.035197176,0.0408175,0.03960668,0.054369066,0.04918662,0.049949456,0.037351135,0.0337425,0.03662704,0.029974215,0.023243865,0.042642884,0.039371382,0.041927483,0.051919106,0.037723713,0.038777735,0.029760372,0.036548313,0.026523268,0.029167475,0.04607063,0.027302641,0.030537464,0.03696305,0.034270372,0.033438694,0.03812425,0.03431875,0.08508586
