0.0124736065,0.006272124,0.0105108265,0.0021252234,0.0044239527,0.0032398459,0.016488817,0.0014235171,0.0065826285,0.001660117,0.0011208466,0.0021162806,0.0033458427,0.0034136923,0.0049187397,0.0098495865,0.0049310033,0.0019063328,0.0071892035,0.0040387507,0.008038772,0.005109158,0.0026302326,0.013165003,0.0023229995
0.3378532,0.0165537,0.10986699,0.033125427,0.025694994,0.06479423,0.26655525,0.032620784,0.07092342,0.13691309,0.1507851,0.20173658,0.07367321,0.23565151,0.084919706,0.19147637,0.08104949,0.03147995,0.1441321,0.11790395,0.13592717,0.1391076,0.10206082,0.412203,0.4149628
0.05177175,0.012118472,0.02578247,0.003102201,0.0061851395,0.00814512,0.012333742,0.0070639253,0.03982534,0.069156736,0.011412525,0.032317244,0.02938141,0.011687349,0.0114172315,0.019085346,0.017858246,0.013676131,0.011239088,0.021305602,0.01660791,0.017477844,0.0034354578,0.048463818,0.08467956
0.014062468,0.0026715198,0.01417824,0.0049995696,0.004658981,0.007363506,0.02396394,0.0040826607,0.037455764,0.018538266,0.0017117147,0.0026902035,0.005321824,0.0021107367,0.0052498425,0.007963094,0.0039111646,0.004258102,0.010920488,0.0049606124,0.003129063,0.005676575,0.00096672087,0.023543378,0.011192196
0.054618828,0.103458844,0.02791052,0.027473131,0.09622,0.1506818,0.021752669,0.056533836,0.07669968,0.0934298,0.110239655,0.08584822,0.11896804,0.04235725,0.09674485,0.04769779,0.09174264,0.079659685,0.045566134,0.08366103,0.038388144,0.07443206,0.06561264,0.04251826,0.040135965
0.040100373,0.20040539,0.22418506,0.012125709,0.07724974,0.022779701,0.021173384,0.032097697,0.20021619,0.22929004,0.02554854,0.17733957,0.028310817,0.022914762,0.028567769,0.036160078,0.01592343,0.03201526,0.05635475,0.014034514,0.03230056,0.008227524,0.006795767,0.0556532,0.0074583576
0.4080437,0.0026310594,0.09039193,0.0024989706,0.0010750634,0.0010511362,0.026989758,0.0046246536,0.0038896236,0.30480185,0.06028223,0.032832645,0.022964772,0.004523218,0.008476302,0.0076484103,0.009410558,0.0029490686,0.01251441,0.010493148,0.015548903,0.00827783,0.008607921,0.037280872,0.2398762
0.10417855,0.004227284,0.10971976,0.19927059,0.018587917,0.018562106,0.043365806,0.027535168,0.011631335,0.02939941,0.040863354,0.024570527,0.039476503,0.019665178,0.040727917,0.013485254,0.019788254,0.008232938,0.018580882,0.021785202,0.011536921,0.013404001,0.030807255,0.01609677,0.14085181
0.08096506,0.16292201,0.016715676,0.024196766,0.04939343,0.023330165,0.05312761,0.019906195,0.02137339,0.03489538,0.056511365,0.034057297,0.022786342,0.13459694,0.061259124,0.3419514,0.031737242,0.018003944,0.26644513,0.03168342,0.27581212,0.033774596,0.014969394,0.022139536,0.06044191
0.0828241,0.026743732,0.019859169,0.00919107,0.025313206,0.04162773,0.19458675,0.004510176,0.017620761,0.03099067,0.08851279,0.14111838,0.039557755,0.11087494,0.06008069,0.11436726,0.04475993,0.01579619,0.18573904,0.03602924,0.11401337,0.03449173,0.014568917,0.05724179,0.062057532
0.018234957,0.010657521,0.14776438,0.022662435,0.012233911,0.04070888,0.016054299,0.011353077,0.092447475,0.2236098,0.051162772,0.22743346,0.04606027,0.12928866,0.047197904,0.18156052,0.016304353,0.069075994,0.29188085,0.02167024,0.1986205,0.013382983,0.013927214,0.18927757,0.003329799
0.14959152,0.10637358,0.022451436,0.0502469,0.05128095,0.1449942,0.18182606,0.009419637,0.045076307,0.015071372,0.21138975,0.02146008,0.4308476,0.013572717,0.29952595,0.0064710984,0.19198148,0.015199649,0.008715752,0.20704995,0.0026991202,0.19620389,0.11369566,0.021544574,0.05471213
0.2630856,0.12495425,0.038290396,0.022779291,0.026574098,0.034711454,0.07090297,0.01125679,0.018525327,0.06514552,0.059766855,0.023326175,0.030313527,0.021610167,0.022190874,0.022397477,0.00988764,0.010176904,0.02415386,0.010655711,0.013433477,0.013504001,0.013603557,0.032491487,0.12171533
0.18370998,0.14798148,0.04176088,0.016670361,0.012796034,0.033420425,0.21138686,0.0062919394,0.010314203,0.09169156,0.02545237,0.032898694,0.05817598,0.030947775,0.047763124,0.033650402,0.030253533,0.022830462,0.043506194,0.0337543,0.026685687,0.026128117,0.029830126,0.029452901,0.18939134
0.09248915,0.1253205,0.03978419,0.016350238,0.017002631,0.03920673,0.04371855,0.013970395,0.021021677,0.04586071,0.037455074,0.01621682,0.030469708,0.014369803,0.022970507,0.02147625,0.02718511,0.019803787,0.013751354,0.027008258,0.012215667,0.02930079,0.028064916,0.024668628,0.06627787
0.10521192,0.073421516,0.062989146,0.020948647,0.00825314,0.041354664,0.050802954,0.011780374,0.012316077,0.0680713,0.0162673,0.014451358,0.016983364,0.01576993,0.021754595,0.021391341,0.024962656,0.020718347,0.032687627,0.029852504,0.022076592,0.026363024,0.030359466,0.018422559,0.26291782
0.02134649,0.0039535933,0.026321268,0.014664076,0.005137259,0.0030970024,0.0088013215,0.0049940487,0.015557614,0.033328403,0.005936616,0.006259362,0.006204277,0.004026909,0.0061414866,0.0046472605,0.003592195,0.0029869215,0.0052989423,0.002119469,0.0064062253,0.0025150469,0.011818825,0.0078063775,0.011221898
0.042212892,0.02783673,0.012462738,0.011889617,0.0025029355,0.0018138344,0.017178066,0.0037395705,0.00145436,0.015230128,0.008969941,0.0062825526,0.009393395,0.004886664,0.011369988,0.0065222946,0.006049783,0.004668186,0.0075569646,0.004789672,0.005892139,0.009819827,0.011583229,0.031529732,0.10567719
0.046132594,0.03790235,0.08135096,0.010286094,0.006265943,0.0025006065,0.055016782,0.0058837133,0.00418655,0.10092177,0.055764303,0.027185325,0.007206152,0.010341096,0.0049036965,0.020075135,0.003958674,0.0039690183,0.02018268,0.0042529358,0.018947648,0.005180515,0.010035091,0.039997254,0.032716233
0.049823847,0.007546425,0.030506484,0.028711816,0.01165071,0.0062275226,0.023879932,0.0026570898,0.027167669,0.035829436,0.010155007,0.027938703,0.023817545,0.015282363,0.012838951,0.019830005,0.014840794,0.008486826,0.018411368,0.017006943,0.028058741,0.019933779,0.0056488584,0.051122636,0.049284473
0.016779179,0.008241695,0.06200657,0.0028551759,0.007848692,0.0134247895,0.03354397,0.007221278,0.028988726,0.10764077,0.0065431586,0.05042219,0.006479377,0.052609712,0.0047887103,0.016245361,0.00470954,0.009881365,0.005393846,0.0038327484,0.04041913,0.0041204416,0.0031506305,0.053400528,0.0072960267
0.011200476,0.029146973,0.016509775,0.03493522,0.007912082,0.0055728597,0.03900418,0.002837721,0.005248699,0.037669864,0.062494036,0.008803281,0.005601154,0.0044891657,0.004566743,0.0033331963,0.005469147,0.0024474976,0.0048959856,0.00890986,0.0062911743,0.008722837,0.007951834,0.021492846,0.04768921
0.06743832,0.0062059322,0.032010127,0.016366592,0.01881193,0.014261487,0.021493258,0.012893407,0.027310178,0.03871789,0.020099234,0.031957433,0.015638284,0.026377942,0.011520201,0.014113549,0.0078002326,0.010015519,0.010560439,0.010843451,0.01218665,0.011946985,0.009933128,0.027835127,0.03896039
0.017589726,0.037896678,0.0252722,0.03647166,0.027124772,0.0169347,0.05912038,0.041223913,0.03441962,0.025268033,0.020932557,0.018302197,0.011905926,0.01907472,0.0114566535,0.009357334,0.00994142,0.016991016,0.012964488,0.011900135,0.012901566,0.009806814,0.00922131,0.018022088,0.008760675
0.053525418,0.10122172,0.11612529,0.045513622,0.05751719,0.040771198,0.070092894,0.041028406,0.07292085,0.103691034,0.06720561,0.059063427,0.046234563,0.05899322,0.038651433,0.041229222,0.034177307,0.052824724,0.03759125,0.03404874,0.03541372,0.03304445,0.037463143,0.14797086,0.02098848
0.2637257,0.5769685,0.09984698,0.114315554,0.12253812,0.06624537,0.43135804,0.07341528,0.09616141,0.12020478,0.10994708,0.09486357,0.043042626,0.057943646,0.03472271,0.051279813,0.038349252,0.03377703,0.04847273,0.049545057,0.054744557,0.048873186,0.070163764,0.09686783,0.27684784
0.14809102,0.07885097,0.12348816,0.14825353,0.042216692,0.034210917,0.034530092,0.02233113,0.051574353,0.11332066,0.073656954,0.07673262,0.031464193,0.02836994,0.016213523,0.0235929,0.018606395,0.025783971,0.012512128,0.020278841,0.021856654,0.0189645,0.025375586,0.10546975,0.10224812
0.06786617,0.021770129,0.13858263,0.04484661,0.026297117,0.024589142,0.051477846,0.021515667,0.033204667,0.14464428,0.117119886,0.083862305,0.066523604,0.060058527,0.056999765,0.03439893,0.043751128,0.020064672,0.032239605,0.030752372,0.023550034,0.052338727,0.091440834,0.047694877,0.09845602
0.10132671,0.053449605,0.123541705,0.08855442,0.073112436,0.054935593,0.09529846,0.03867217,0.053883515,0.072845355,0.019210828,0.037289165,0.018937033,0.04950689,0.034773115,0.04870724,0.012119707,0.0571087,0.028306957,0.013432212,0.024917705,0.009703282,0.010286824,0.02594615,0.02817251
0.09672448,0.08318861,0.09422524,0.03437182,0.028099952,0.03352408,0.041770857,0.025393944,0.022480559,0.09326894,0.083046615,0.09367314,0.08684239,0.10479256,0.098187864,0.05366357,0.061725676,0.05715634,0.025873855,0.048069052,0.043985892,0.03105392,0.041437637,0.0969544,0.07611586
0.18212995,0.031156095,0.030882774,0.020843863,0.025290087,0.023950633,0.09855219,0.017731354,0.0022828376,0.08407388,0.12718709,0.09218322,0.08817438,0.069880724,0.07276413,0.03886988,0.0680444,0.04220846,0.04491544,0.07002508,0.054956276,0.052637447,0.054697406,0.0800893,0.1053869
0.061162546,0.024273027,0.1117055,0.019690732,0.007967355,0.0062728436,0.028887711,0.017051129,0.01572513,0.07282632,0.03969594,0.04418713,0.051318772,0.06331592,0.07245534,0.05396961,0.041460156,0.017142668,0.021564137,0.04766735,0.036258917,0.0366287,0.0170772,0.07563273,0.10987779
