0.3972125,0.38147232,0.13670556,0.2390202,0.21427949,0.23890431,0.25571784,0.22922128,0.26503438,0.23083676,0.50631726,0.29781672,0.24889198,0.36579958,0.34283727,0.3824543,0.31345537,0.42424387,0.4546118,0.37712988,0.54340273,0.38011014,0.29255638,0.3508803,0.27897787
0.13034987,0.098459035,0.09336358,0.23158862,0.05190044,0.06601702,0.18430789,0.26490098,0.13563868,0.16527157,0.43184605,0.25725523,0.21788344,0.27335134,0.2545952,0.2609586,0.29879278,0.28554606,0.3726927,0.2835559,0.25459716,0.27047342,0.2519426,0.18392599,0.114409044
0.2888838,0.25144348,0.17579016,0.24073353,0.32386404,0.3437089,0.40592176,0.36907884,0.26744118,0.1977771,0.2082348,0.31093827,0.32689956,0.45324716,0.37007004,0.43659735,0.424516,0.44456804,0.58289295,0.3879976,0.53008854,0.46711734,0.43955252,0.52482164,0.37857258
0.33380732,0.18122281,0.3514409,0.3445764,0.24699283,0.2434261,0.32744825,0.17484492,0.21042898,0.27214855,0.37517112,0.29302114,0.24694714,0.37044066,0.2398811,0.27005225,0.3107471,0.25324458,0.2433655,0.30357438,0.29920626,0.31037477,0.38434795,0.29111993,0.21832176
0.24663419,0.19299445,0.2822352,0.26874235,0.09309397,0.066867344,0.022499388,0.007002315,0.11329934,0.2519358,0.07244176,0.05487076,0.076305404,0.10207047,0.090886585,0.060860343,0.087456,0.07046638,0.09244319,0.062424775,0.070991054,0.06102026,0.09146864,0.066810556,0.17476378
0.50789285,0.21784018,0.16356139,0.23520733,0.14536065,0.13107702,0.043006044,0.086181045,0.07330323,0.24163684,0.089228325,0.074248105,0.026923448,0.12760706,0.032179166,0.051096085,0.028267417,0.0212472,0.08869736,0.04609517,0.09699673,0.06643551,0.04208921,0.03899616,0.24967456
0.14035228,0.08259896,0.057540964,0.08383682,0.07771977,0.06280761,0.117114246,0.03570876,0.037713673,0.05284152,0.017026098,0.05359103,0.02134031,0.03692438,0.033593122,0.033592742,0.05794704,0.028138282,0.07455992,0.03979239,0.06083071,0.05967497,0.06672312,0.028999943,0.2124113
0.21012875,0.16054231,0.07439449,0.09139359,0.11226789,0.086594604,0.1908714,0.09773369,0.0747829,0.11742243,0.049968317,0.03935364,0.020506168,0.033484355,0.020793863,0.055036105,0.015509726,0.013915036,0.051520467,0.013461816,0.030378692,0.012304567,0.019175777,0.01940112,0.12880035
0.06487036,0.13009791,0.2844316,0.10602525,0.14039668,0.091538794,0.27760887,0.12609906,0.28257492,0.4347402,0.23382081,0.4669878,0.22978224,0.33849373,0.16660385,0.29127413,0.15973179,0.3425702,0.46320224,0.16445808,0.41263255,0.13121374,0.165759,0.38138512,0.30124938
0.022710694,0.015670177,0.096696444,0.08447873,0.007009288,0.017954364,0.040149704,0.013915271,0.008487708,0.022888053,0.13783455,0.09739011,0.20533808,0.25938272,0.1632464,0.112975426,0.29927105,0.13062932,0.22718868,0.17991537,0.071142845,0.23634441,0.2326513,0.055760942,0.23736227
0.10243884,0.08523618,0.092297554,0.14807628,0.13202585,0.16832384,0.18983293,0.10393959,0.18027046,0.20463094,0.109153084,0.104488015,0.051084645,0.11179986,0.087249,0.13904127,0.08224684,0.114021264,0.11208414,0.0942945,0.11634616,0.115518644,0.07201822,0.22860871,0.14007832
0.15716308,0.036139373,0.08647153,0.057961065,0.050446056,0.07184361,0.054568637,0.10014897,0.1046485,0.038887803,0.06308958,0.19166155,0.06829573,0.1826877,0.06432338,0.12979965,0.11403939,0.20566368,0.114254266,0.08517714,0.1844349,0.08304138,0.08097497,0.12033018,0.13959815
0.2179362,0.08177259,0.109303065,0.09918266,0.07475403,0.062325656,0.24328186,0.09557595,0.12325835,0.113382,0.23458439,0.19672586,0.11700549,0.19856697,0.126912,0.124343164,0.21380956,0.057849403,0.24114475,0.16353416,0.19708718,0.17563221,0.18875353,0.13782436,0.3368793
0.047838464,0.09503334,0.03445031,0.07626732,0.09911404,0.113538034,0.21227388,0.063582,0.114097916,0.07148829,0.07041322,0.054458223,0.044949207,0.063446805,0.058774896,0.049603485,0.035829432,0.0431853,0.021988813,0.03781664,0.03603713,0.035604358,0.031537447,0.019747386,0.034189343
0.00040665478,0.16638444,0.047127776,0.10367545,0.14237429,0.09269835,0.051475074,0.050844133,0.08391718,0.07054178,0.050019465,0.048167605,0.017556967,0.038927,0.024255743,0.042335447,0.013230347,0.017077766,0.060047153,0.020051263,0.06439416,0.018859563,0.015448924,0.09636902,0.22526245
0.06648552,0.083615154,0.04155273,0.027523853,0.08185303,0.044611856,0.063626595,0.023925755,0.031700782,0.04914852,0.06282989,0.056293454,0.06687221,0.07802848,0.05046646,0.048152797,0.06129279,0.04033602,0.057707485,0.06017486,0.04612898,0.075924315,0.072414115,0.10886195,0.057410397
0.373907,0.3632348,0.13831179,0.26056316,0.06306167,0.07074882,0.06889911,0.050693307,0.04778886,0.1655743,0.067192905,0.06568441,0.082266584,0.13993356,0.14764993,0.097470954,0.091836624,0.08211958,0.10884923,0.13863488,0.107910484,0.13488929,0.10347755,0.019271372,0.36510146
0.34452844,0.41958398,0.096972845,0.15842669,0.07411537,0.056892015,0.055867996,0.04882943,0.02235781,0.12057192,0.04856619,0.098049015,0.043615226,0.27550015,0.043627035,0.1212745,0.04348782,0.03363471,0.14352398,0.042031992,0.13002956,0.05163319,0.04123472,0.050460815,0.18408093
0.13795431,0.08726078,0.05827175,0.07125648,0.04078662,0.04235211,0.116087906,0.028966332,0.029173203,0.075242646,0.020458963,0.038778674,0.03556712,0.056350406,0.045550797,0.061325707,0.05548796,0.03868567,0.06938903,0.05202503,0.06935589,0.033766698,0.03375771,0.029106064,0.06778119
0.24786127,0.17656775,0.1247138,0.10835074,0.06033545,0.09149834,0.09641165,0.02993967,0.051558234,0.17802982,0.045006417,0.06348734,0.04057817,0.092691384,0.03576171,0.09501547,0.027508587,0.022177218,0.07183482,0.023689268,0.07514102,0.024678946,0.02997109,0.044864956,0.2184245
0.3326369,0.28640005,0.39305487,0.17278942,0.21996492,0.16816334,0.22045511,0.13629241,0.13009086,0.2755505,0.15745647,0.21229118,0.12549292,0.29081127,0.13008893,0.32247996,0.17770153,0.06480812,0.32314867,0.23508248,0.28066367,0.36184317,0.22846752,0.24732664,0.39866337
0.10582407,0.19861409,0.04030713,0.13038085,0.2437406,0.1774395,0.052614518,0.027044093,0.07038214,0.078399375,0.17846914,0.089351796,0.0880623,0.03314482,0.14058934,0.030911982,0.080398954,0.10775212,0.0383978,0.13400821,0.054652084,0.08916333,0.068052284,0.037643984,0.088533685
0.026647888,0.10821137,0.14120379,0.13577911,0.06965283,0.056873463,0.12825763,0.10916391,0.1156522,0.13991585,0.09557449,0.13553742,0.07881056,0.12154749,0.08194843,0.098457225,0.050446324,0.06927997,0.061463837,0.050249115,0.08524932,0.04305767,0.07702099,0.08359123,0.11238858
0.3178796,0.12683658,0.18810722,0.13813078,0.054986924,0.12328408,0.4585717,0.053237453,0.3060599,0.1928846,0.35171294,0.20682885,0.2723675,0.26554292,0.24182907,0.18877517,0.30827117,0.20697328,0.2120221,0.22988658,0.23010857,0.34131494,0.32806215,0.30966115,0.19485958
0.06378134,0.019823844,0.036237273,0.059536096,0.025779456,0.010193362,0.15424065,0.122717045,0.033864465,0.07803139,0.016350614,0.024250705,0.008161748,0.014376493,0.014494164,0.022664597,0.005594164,0.011179131,0.0050891633,0.0056924177,0.014847212,0.0042315605,0.010924361,0.019022223,0.009160957
0.112780325,0.07810755,0.012121464,0.15532969,0.030799754,0.021902964,0.009758889,0.010246353,0.07610117,0.10177528,0.032458346,0.10870106,0.07457284,0.066117935,0.09278272,0.14432721,0.057673074,0.06589883,0.02590987,0.039273113,0.040018447,0.03784036,0.1268402,0.018318724,0.20580865
0.12878877,0.30952346,0.26943976,0.20991106,0.26453412,0.19522037,0.12467967,0.24298881,0.13200775,0.15729201,0.1823628,0.20232663,0.11134675,0.20695776,0.10657695,0.23314673,0.14257173,0.08890133,0.22987524,0.16803566,0.19609813,0.23831086,0.23726922,0.21539491,0.23034571
