0.1618728,0.06608901,0.055694964,0.025959697,0.02500517,0.028066747,0.019247796,0.013325054,0.023453834,0.070284285,0.08898685,0.052777007,0.02779516,0.024784371,0.021703986,0.01948315,0.014183659,0.010187284,0.017626293,0.0119069405,0.007794874,0.015113692,0.018230725,0.03268881,0.10545369
0.044957254,0.045951106,0.08162728,0.09758529,0.054077607,0.025360808,0.016544962,0.0049807965,0.022449546,0.040798392,0.0863228,0.023681076,0.039865706,0.010473034,0.018045334,0.01223056,0.0187591,0.013069739,0.007964821,0.02152936,0.0108962655,0.031368684,0.04473673,0.039239507,0.039865896
0.07722788,0.14701681,0.07865022,0.050943006,0.03691964,0.016553365,0.03303964,0.005743138,0.032267485,0.16152874,0.101113044,0.014922749,0.016964518,0.006995271,0.00733215,0.010058518,0.0077882325,0.0050931578,0.010195583,0.009340012,0.0072764587,0.01573115,0.01871017,0.014012063,0.11362352
0.13298056,0.055192906,0.030081995,0.03236803,0.027496085,0.036877893,0.27805224,0.064865656,0.05926425,0.046090513,0.07564755,0.060010962,0.033779174,0.035230372,0.02348922,0.029258229,0.024363572,0.024018161,0.039167546,0.034461606,0.035637967,0.038128722,0.027908351,0.104809135,0.103136934
0.17160723,0.28765172,0.02728526,0.078910016,0.06476294,0.08906304,0.046432614,0.005686034,0.016834347,0.17034172,0.05250452,0.028554264,0.018245496,0.03148209,0.00943169,0.014047846,0.0054040444,0.00874535,0.006917144,0.0034713964,0.005624418,0.0041433936,0.0042741057,0.012989654,0.02798081
0.01066158,0.10097045,0.014684089,0.023845874,0.027858531,0.029277304,0.13120735,0.0042089503,0.0062281108,0.06631226,0.019232588,0.024702683,0.0070208083,0.027327199,0.003643696,0.021907069,0.0032099716,0.004553272,0.01955904,0.0027853523,0.0099353185,0.0033840386,0.0054696077,0.015743947,0.044661865
0.010623921,0.03352459,0.013965165,0.030928053,0.008485678,0.011929005,0.010092996,0.0017692931,0.0015929434,0.006333441,0.007523815,0.01223261,0.007350506,0.016123243,0.008280994,0.015050101,0.006496685,0.0050789774,0.008114552,0.003810109,0.006179016,0.0033274922,0.004191114,0.022048548,0.0062075565
0.0004374313,0.042764127,0.018269196,0.043059297,0.049014214,0.006333235,0.0104082925,0.0038510587,0.0026355332,0.0109207295,0.0016620413,0.022671038,0.0065360535,0.053180818,0.011841515,0.028703993,0.0037128995,0.0073728496,0.022882693,0.00242533,0.0047270274,0.002717975,0.0022410692,0.018384717,0.0035952334
0.10684198,0.044168495,0.019299032,0.0031697692,0.00021688391,0.00013240128,0.10855938,0.0063905413,0.0005725253,0.08692585,0.018712334,0.061086897,0.014491947,0.03223477,0.015028298,0.035081044,0.016437525,0.016345968,0.08185861,0.020717163,0.0455116,0.024351165,0.045755427,0.03887242,0.07994537
0.058799952,0.2956627,0.07965779,0.06008939,0.015885893,0.024383731,0.33412167,0.01497063,0.014538773,0.048193194,0.009498557,0.08296047,0.025101436,0.08346609,0.023473978,0.06539671,0.027148426,0.040349983,0.06600897,0.024358826,0.06779627,0.037832424,0.06818988,0.17097811,0.046833232
0.41844764,0.44428107,0.22630289,0.22711226,0.111914404,0.10412249,0.34551352,0.051351514,0.1409383,0.21978056,0.20569853,0.15080221,0.13522622,0.17665227,0.13878387,0.0891321,0.11341893,0.03571474,0.08323613,0.059177082,0.08753924,0.08815251,0.11417222,0.15413454,0.33952034
0.029071504,0.051939413,0.011338708,0.021383077,0.011182942,0.0112029025,0.022543473,0.007262524,0.0072151427,0.023468753,0.024015343,0.023254663,0.008858639,0.023248162,0.012870153,0.01769887,0.008555966,0.010740173,0.009034205,0.008094679,0.012606867,0.007812389,0.0062383404,0.011560529,0.019324802
0.040127322,0.44713086,0.035097755,0.01588236,0.017345423,0.019221723,0.10250494,0.013080665,0.00862071,0.04271043,0.018093914,0.012455094,0.01431598,0.018014802,0.01883048,0.011505513,0.009220353,0.010380337,0.012707659,0.01113106,0.020632839,0.017214745,0.020892872,0.018424995,0.0869272
0.06476859,0.08947044,0.027023312,0.07100005,0.05242807,0.03646563,0.044697292,0.015020514,0.021538064,0.13983612,0.047747903,0.0270066,0.026716722,0.011722861,0.019088706,0.012018719,0.018622607,0.007799409,0.015740369,0.018554414,0.018746283,0.022740608,0.035232406,0.017561613,0.046465203
