0.4763529,0.23509699,0.21061008,0.025765827,0.00080213946,0.040193923,0.13676867,0.033059813,0.0025466266,0.3315325,0.06475308,0.11775611,0.029103637,0.17185001,0.03550352,0.13454926,0.0367334,0.03422114,0.20762251,0.04333217,0.16284005,0.055292174,0.08539585,0.14565574,0.5342463
0.08361033,0.08201703,0.09251803,0.05327456,0.033260062,0.034669288,0.07960519,0.057846848,0.031903815,0.11302569,0.058936764,0.075642645,0.04414405,0.28407788,0.04987889,0.15851216,0.04533549,0.05303873,0.11111538,0.040145963,0.11323134,0.037102465,0.026958708,0.066490784,0.2957866
0.18137929,0.1310173,0.053443134,0.04283292,0.037073422,0.026718542,0.085707486,0.020469496,0.018870318,0.0620197,0.053406958,0.046786025,0.021079717,0.101372704,0.013384653,0.0346478,0.020385105,0.013924696,0.03882457,0.025929656,0.026677527,0.025019165,0.022867613,0.026336465,0.068270795
0.10773061,0.055730082,0.07725655,0.08092944,0.05101402,0.06654124,0.10220289,0.09389632,0.035117783,0.07143532,0.10243866,0.10026581,0.10500147,0.16106166,0.09405111,0.11928751,0.07567314,0.0716385,0.080458105,0.07211737,0.10877215,0.11906163,0.079531625,0.12379558,0.117203504
0.11600562,0.035139017,0.19461083,0.1553171,0.011525826,0.02952514,0.027603738,0.0029807123,0.015724633,0.070698656,0.14704642,0.17001085,0.09972568,0.18314338,0.13590614,0.17115916,0.08554135,0.010105002,0.16443656,0.115350164,0.10576545,0.11287828,0.18443316,0.10702116,0.30355215
0.24422994,0.26588315,0.29544958,0.3052387,0.09588841,0.040568206,0.19784854,0.013498117,0.09521594,0.28613958,0.24016732,0.19173831,0.06499337,0.33183584,0.09229845,0.27824542,0.084433086,0.036428038,0.31682268,0.08710454,0.36972034,0.13239503,0.11190311,0.27598542,0.43758312
0.012844655,0.01155448,0.015156502,0.01758544,0.0068029687,0.027473724,0.020547455,0.01572325,0.041065264,0.029450042,0.051957026,0.03292135,0.011489947,0.040390465,0.013019182,0.039538067,0.0083318995,0.08187136,0.036744047,0.013513613,0.052404895,0.014495892,0.03272884,0.045489967,0.020909673
0.056303374,0.06371354,0.1871827,0.044242788,0.073932625,0.053829458,0.05435896,0.049731325,0.053724818,0.10772969,0.14428686,0.038276717,0.07115627,0.07596404,0.058339294,0.046716113,0.10355399,0.049430974,0.030675372,0.08781808,0.037148006,0.1485798,0.055277195,0.0061306125,0.054537535
0.0524399,0.011676485,0.05391671,0.0044263494,0.002739768,0.017017916,0.03097991,0.003272156,0.049658194,0.1645303,0.039336015,0.13306172,0.045326713,0.1804544,0.02929157,0.09626738,0.025022704,0.009270917,0.11627638,0.042284884,0.13428976,0.032990657,0.05203548,0.12844567,0.29627946
0.13811468,0.025332185,0.092402756,0.069454916,0.055734195,0.033927962,0.198556,0.07219043,0.056940064,0.102762744,0.3068092,0.1158772,0.16391937,0.21348792,0.21825416,0.18022409,0.19761154,0.052585073,0.14644578,0.1952035,0.3595823,0.34280086,0.25011376,0.16598916,0.16540538
0.03826104,0.048749972,0.0415221,0.01775079,0.03408297,0.029116154,0.05922388,0.010440672,0.067387156,0.08521464,0.12066749,0.066926785,0.033881094,0.09839759,0.025055338,0.07411752,0.0167505,0.010773793,0.08318954,0.029355768,0.063900396,0.031975795,0.024610883,0.07658214,0.05736077
0.09250661,0.03316361,0.05258051,0.053637754,0.011472181,0.025322955,0.07449742,0.02657513,0.06748445,0.12614965,0.16423891,0.18641423,0.03488928,0.32488975,0.030353295,0.32013094,0.01709976,0.02224004,0.26595178,0.03152438,0.31130677,0.024922088,0.03457356,0.1958364,0.05956922
0.12522627,0.25093162,0.13736363,0.24240017,0.12598304,0.08977431,0.024138846,0.010516692,0.032516923,0.060454406,0.045205064,0.037360597,0.061565727,0.071723804,0.07095978,0.074988164,0.06368226,0.02411872,0.05990401,0.066802196,0.048841264,0.052308932,0.048635263,0.050186478,0.22913031
0.017574828,0.06095593,0.018801296,0.012443987,0.0038920653,0.006194096,0.056870688,0.012290349,0.013383212,0.08564892,0.009326217,0.009303113,0.002344551,0.009102007,0.0009599438,0.008141157,0.000528886,0.0032638893,0.0073618153,0.0009911007,0.0056248773,0.0008569821,0.0018529753,0.010153562,0.01800229
0.090925254,0.3646995,0.2362031,0.22575063,0.18725994,0.18187472,0.35394737,0.07587787,0.20378163,0.24531817,0.18845731,0.19860685,0.14685857,0.22839706,0.17815727,0.24154459,0.19876084,0.16346438,0.17596348,0.21443777,0.17875499,0.25807607,0.31561086,0.24521525,0.42135942
0.061133586,0.48303136,0.04812335,0.08667314,0.042440474,0.071293175,0.14116712,0.0029817466,0.018776635,0.14927253,0.018777363,0.018182658,0.004186396,0.009224394,0.0027708777,0.026387893,0.00082909345,0.0018385842,0.02505637,0.0040139947,0.012938814,0.0022454304,0.0051191854,0.021865731,0.11256178
0.34137797,0.3358913,0.15369098,0.21836263,0.081451125,0.12233062,0.16146712,0.018438755,0.07239521,0.18952839,0.10726713,0.10162902,0.075377345,0.17216942,0.10453117,0.13139229,0.061587956,0.0597266,0.18073054,0.086872965,0.10148356,0.0899336,0.11616714,0.09248216,0.2800611
0.16310975,0.11566794,0.08845759,0.07270449,0.07236364,0.09529917,0.12646776,0.07533664,0.058641322,0.06973081,0.09008882,0.06941844,0.06609086,0.10730126,0.048291005,0.057907406,0.04163529,0.06173911,0.054568578,0.04861753,0.053677306,0.056664646,0.05665095,0.042620655,0.06936142
0.18032154,0.17847496,0.0706808,0.075367816,0.024769088,0.06732937,0.15059328,0.02094734,0.045352593,0.18053551,0.07804729,0.0707479,0.08881953,0.1676634,0.08823769,0.08934966,0.08570782,0.1115817,0.12095152,0.09002159,0.10688369,0.08809095,0.1062689,0.08329383,0.3242985
0.20111859,0.13671277,0.08864137,0.08550229,0.049185786,0.06606033,0.10066236,0.0307672,0.031492192,0.08914915,0.11321041,0.1430442,0.10660419,0.24390651,0.0844559,0.11263975,0.07441168,0.05258841,0.119684316,0.09581987,0.1448003,0.11918247,0.11949335,0.12916973,0.15133128
0.12403393,0.11887902,0.039710958,0.10726601,0.15373568,0.20983738,0.03131479,0.0237364,0.0901694,0.13202326,0.21928251,0.11946682,0.07600055,0.18752337,0.059965957,0.12925872,0.045235038,0.03159074,0.1614939,0.065202475,0.17980725,0.09258102,0.07535735,0.2477811,0.17792773
0.025688907,0.06514582,0.01282524,0.0103907725,0.032811046,0.03215125,0.10235754,0.017727178,0.067109525,0.026548037,0.07427618,0.022502951,0.024328094,0.017322414,0.022952601,0.010757614,0.018936133,0.008791083,0.010079611,0.02537442,0.009274143,0.042483076,0.022957817,0.027755704,0.08038969
0.11070258,0.18786177,0.091150604,0.08523093,0.147412,0.044233162,0.16820773,0.06511984,0.09493961,0.10820513,0.15493964,0.032176115,0.15408234,0.089334086,0.15530667,0.056759067,0.15461361,0.05637191,0.032899022,0.16211095,0.09942469,0.2559701,0.2657126,0.13016902,0.31226847
0.08326452,0.0918064,0.14540768,0.064068146,0.03908972,0.06342888,0.052336138,0.013838614,0.09809821,0.16091461,0.2097993,0.28670925,0.024129795,0.093515225,0.04828832,0.14561239,0.026286403,0.034372147,0.11451892,0.05436385,0.18010895,0.05562125,0.065845884,0.124966405,0.10487484
0.4127773,0.20117536,0.31252748,0.250048,0.14239173,0.15473725,0.20474727,0.066142544,0.07294931,0.17884725,0.13866033,0.18319027,0.09096194,0.26370606,0.10547106,0.22681841,0.08192268,0.022668894,0.1457012,0.076313734,0.19155689,0.086329006,0.10451629,0.1560511,0.23850483
0.3342331,0.54962206,0.14894728,0.064596325,0.017953197,0.046304494,0.11738956,0.013539794,0.041404486,0.26994082,0.119921595,0.08453178,0.119717926,0.115362264,0.09706874,0.12865016,0.06549866,0.024400353,0.15993905,0.06397509,0.08941343,0.04486467,0.08919646,0.08698964,0.4629708
0.2880342,0.23611937,0.13116205,0.1283201,0.029765818,0.047843035,0.11815731,0.018848665,0.035226244,0.22099364,0.07626072,0.03685832,0.044161156,0.06509456,0.04693497,0.09303457,0.058375023,0.02326181,0.10162282,0.07823661,0.0701188,0.08701043,0.12346477,0.076777585,0.31967923
