0.099169135,0.012534294,0.017126923,0.013779345,0.015341168,0.022152754,0.5431526,0.041442327,0.022754336,0.017441964,0.03862503,0.05496159,0.010202781,0.0521079,0.0075522675,0.07047793,0.006496384,0.0064181807,0.054343875,0.0072437203,0.047202557,0.007532824,0.0056438437,0.039775103,0.079902574
0.035751395,0.010770737,0.010440181,0.07117673,0.01104029,0.008780544,0.051876698,0.018275868,0.004842813,0.004306104,0.013983487,0.0136920335,0.011998971,0.014252085,0.015473619,0.012210735,0.016420998,0.011416159,0.019182483,0.016428662,0.025421228,0.013855125,0.015279018,0.009318446,0.019162128
0.0294325,0.005871714,0.0195597,0.007407587,0.005406734,0.008853433,0.089938425,0.0074615674,0.00791524,0.006893804,0.008075528,0.039530013,0.043534312,0.022883078,0.027595172,0.048445676,0.03495751,0.008075939,0.012421271,0.03945154,0.056431063,0.031576205,0.012608096,0.015399465,0.0560168
0.050417613,0.17578831,0.21956563,0.06741841,0.03617547,0.036778353,0.31460068,0.057634767,0.026341565,0.091309465,0.1089137,0.0432804,0.038706306,0.036920816,0.025768202,0.03478062,0.052203137,0.035947394,0.031109111,0.048518524,0.06461671,0.06475806,0.034323476,0.09744691,0.11376233
0.05686659,0.005199215,0.0068470044,0.013373619,0.0081234,0.045358807,0.087550886,0.36600763,0.2915232,0.08506863,0.05627243,0.0767308,0.01959992,0.064996906,0.021319797,0.12564701,0.03569171,0.083091624,0.12965722,0.018701743,0.20264305,0.025236329,0.05628285,0.23173803,0.10024639
0.009322669,0.017925866,0.11821798,0.05841221,0.051628936,0.029122058,0.15168089,0.027195599,0.04607551,0.022741623,0.028537698,0.056080222,0.039338358,0.16604385,0.026618304,0.19480911,0.016032176,0.008874722,0.116275,0.013124246,0.21384846,0.023579324,0.056465775,0.33724093,0.039748237
0.075475305,0.038373075,0.028409947,0.24074493,0.24076593,0.1088878,0.041134812,0.036466114,0.030790728,0.02279689,0.07126522,0.035623565,0.010511137,0.031316917,0.0095438985,0.027224332,0.014776633,0.012019968,0.038159374,0.021594632,0.08810886,0.021513864,0.02039166,0.0660351,0.031887215
0.009734215,0.0068134316,0.030173467,0.0062149707,0.015725508,0.015256047,0.01892023,0.00472474,0.020822462,0.030456135,0.01757028,0.079257675,0.014346635,0.109571576,0.012482726,0.1139384,0.009565196,0.024601588,0.08436651,0.006505008,0.090567775,0.006695832,0.008662552,0.056407593,0.021310933
0.11498566,0.056849226,0.08090349,0.0509865,0.054425813,0.08293487,0.039897736,0.062263574,0.062328137,0.05809774,0.15228866,0.13835835,0.119776286,0.15101677,0.0845177,0.081173114,0.056977242,0.069703564,0.06937848,0.0519735,0.072481036,0.053554785,0.07475616,0.077034555,0.03881724
0.02061822,0.022592716,0.02381865,0.035193145,0.028641788,0.0447578,0.023257576,0.017491776,0.02727274,0.020726122,0.039183,0.03496018,0.031412605,0.033968132,0.022215022,0.029249998,0.015021923,0.023930637,0.017806267,0.015885988,0.03124009,0.011414218,0.017093329,0.025414886,0.026349029
0.023443013,0.017166285,0.013569117,0.017978843,0.01238771,0.0067979707,0.08157877,0.027249295,0.009377981,0.005053193,0.011307664,0.01577318,0.009790385,0.018255092,0.006646965,0.018583693,0.0057994365,0.007053025,0.020476647,0.0066147977,0.014325165,0.0057938993,0.009051587,0.011665229,0.03526685
0.02674336,0.016718613,0.032207046,0.026270328,0.012837665,0.031202585,0.0384426,0.022695944,0.028870575,0.017236933,0.022838553,0.016933583,0.01916417,0.031155962,0.013548471,0.023323404,0.011035887,0.016758101,0.012463705,0.010183742,0.044561334,0.011900303,0.011734891,0.013972695,0.04449534
0.17311431,0.27910942,0.2072517,0.27970082,0.18856941,0.23306066,0.48491853,0.1053683,0.1557056,0.09295041,0.14889666,0.27228585,0.052217968,0.22377934,0.049754392,0.33033395,0.043795586,0.0466688,0.1848456,0.051130187,0.4325382,0.052227207,0.063404776,0.21541795,0.14889164
0.006201387,0.0040355516,0.013419963,0.024566274,0.009581124,0.032762296,0.027167479,0.06089928,0.07952891,0.0872235,0.11580708,0.07905562,0.083965085,0.05278036,0.04829783,0.09775973,0.063816905,0.102875784,0.08638377,0.05869003,0.122646034,0.06014965,0.10426344,0.06616239,0.019610777
0.13946854,0.0089259455,0.04532874,0.07805711,0.024435798,0.014566165,0.054237947,0.00970052,0.024522565,0.044758167,0.060787536,0.033851326,0.019778678,0.023772309,0.0128204515,0.017316224,0.024855671,0.036142386,0.038094167,0.035878427,0.079269364,0.02879362,0.03991109,0.026445465,0.20295772
0.089692175,0.0782783,0.06818148,0.08913853,0.09289144,0.08741728,0.09018705,0.08157654,0.15485649,0.15081024,0.19675484,0.13772684,0.103931144,0.12536673,0.12701513,0.12271593,0.1585599,0.19030441,0.13970965,0.18277031,0.17590849,0.19136433,0.14706431,0.12785667,0.06648835
0.28879008,0.019188251,0.04291846,0.0060041766,0.0081984205,0.012085332,0.047797516,0.012643007,0.032850944,0.13725603,0.037698254,0.0044247536,0.010903637,0.010394002,0.010522398,0.0051958584,0.015269034,0.0043879575,0.010619757,0.012279367,0.016005848,0.016737435,0.011819698,0.015304988,0.40897012
