0.042704925,0.017020745,0.020771654,0.04627753,0.017137205,0.021237666,0.07617954,0.014304242,0.016719855,0.022952296,0.055539798,0.04513546,0.059611063,0.035543557,0.03325606,0.02138595,0.020784399,0.03908874,0.03500885,0.030834273,0.031644877,0.0300451,0.029450903,0.019436214,0.036521383
0.026968993,0.029065866,0.019990928,0.046552416,0.0037576896,0.0073197153,0.07775838,0.0031661452,0.005428113,0.0067559276,0.045971785,0.06561804,0.057290405,0.026976995,0.031842507,0.025346274,0.017044453,0.03459366,0.021578742,0.029112207,0.034992997,0.025523996,0.05399699,0.022193613,0.037593964
0.0021450415,0.0062110564,0.0095729055,0.028818281,0.0059071137,0.010709784,0.050740693,0.005395932,0.0075688865,0.014112681,0.032906685,0.006058264,0.008551075,0.008349392,0.004601348,0.0062248805,0.004611298,0.013544845,0.012282863,0.0061112284,0.010592473,0.004917104,0.009774561,0.0072048227,0.010694071
0.012198716,0.0069085937,0.009103221,0.008367899,0.0037346778,0.005073824,0.11684725,0.0032974482,0.0041837837,0.0066301664,0.017350469,0.010265353,0.010740123,0.01014221,0.010534339,0.007832163,0.0073246965,0.020797908,0.0137418285,0.007817286,0.009809019,0.0063911523,0.0101434095,0.008982624,0.016774721
0.21330023,0.076936394,0.07327986,0.0659895,0.08322711,0.100902386,0.59439486,0.046304736,0.0813295,0.05924663,0.06116529,0.071203224,0.08497846,0.075920366,0.085532345,0.06868933,0.057532743,0.11093031,0.082398415,0.06691455,0.0885176,0.07815626,0.04557916,0.06298257,0.03816564
0.13987882,0.04429391,0.023111941,0.07494992,0.031298988,0.040445868,0.38892493,0.008725175,0.016653962,0.032450378,0.057022553,0.032253277,0.047209106,0.042522628,0.01737772,0.027985413,0.017284064,0.028353944,0.035464108,0.03966848,0.059305016,0.038110167,0.043445222,0.0436313,0.04638802
0.045603916,0.040497903,0.01802942,0.029420326,0.013362954,0.019414764,0.3510734,0.013106972,0.012657679,0.020007817,0.019542413,0.01927545,0.0128349485,0.018733798,0.011618879,0.0128782345,0.009398402,0.024641743,0.017839676,0.012251084,0.019688241,0.013618873,0.014125666,0.014281451,0.010228385
0.294024,0.14264172,0.11247366,0.15557103,0.13703288,0.14324164,0.35935074,0.066132836,0.11433559,0.10924202,0.17073752,0.0678287,0.2012671,0.10915123,0.14043093,0.07793156,0.10243423,0.13365777,0.08029959,0.1575296,0.095509745,0.1448401,0.19204882,0.108614005,0.25169063
0.015706692,0.0135705145,0.011575897,0.017441854,0.0124858925,0.01984203,0.16474369,0.0155304745,0.012543573,0.013516536,0.021303788,0.025003865,0.020501217,0.028296042,0.033472955,0.0324934,0.021138787,0.052995194,0.025622686,0.023281218,0.020461999,0.019986713,0.015063455,0.01679511,0.011022126
0.013632087,0.016679278,0.03257278,0.025216697,0.013211041,0.04055456,0.10690958,0.015610591,0.022028824,0.0458495,0.029584737,0.023743909,0.039005663,0.035563525,0.036983125,0.025419852,0.023140084,0.04529923,0.030015385,0.026185144,0.026572721,0.032761432,0.024836527,0.022776568,0.03743393
