0.01704836,0.029032527,0.020021403,0.02515899,0.03493642,0.020859359,0.16304341,0.023587784,0.021127213,0.04031327,0.015100206,0.026495432,0.06496299,0.022076642,0.04168148,0.009108763,0.027632292,0.024280855,0.025091598,0.021696026,0.0083774915,0.012241147,0.0129851,0.008383073,0.01762986
0.039668225,0.05997799,0.022721224,0.04988923,0.024296787,0.051121194,0.09822751,0.011013502,0.01485901,0.0511928,0.049434166,0.0040142233,0.020749092,0.003911257,0.011750258,0.004005816,0.015371952,0.00540619,0.0038312112,0.00967595,0.0036615292,0.0071741575,0.014407982,0.0036586092,0.07359399
0.042715386,0.054726608,0.044119556,0.0350966,0.043251723,0.032428574,0.24697927,0.045988467,0.029150955,0.057984613,0.044515982,0.028051723,0.030165672,0.023664687,0.028862523,0.017722562,0.025318952,0.030080955,0.027337028,0.037069127,0.023156708,0.032168064,0.023729112,0.030684264,0.061479732
0.07459599,0.020428635,0.011442942,0.058570065,0.067300215,0.042970154,0.04696005,0.0065729697,0.010160339,0.03213993,0.05767735,0.011633581,0.03439074,0.0063683586,0.012780018,0.0037110506,0.013371898,0.0047785286,0.0051826453,0.013391355,0.005248353,0.009141722,0.022139044,0.0063084415,0.042154394
0.23521087,0.08828244,0.054887842,0.09687652,0.07801505,0.05995573,0.28329363,0.05038443,0.051919866,0.06708176,0.097012855,0.031936448,0.0879873,0.034620855,0.04845216,0.024314445,0.052679934,0.026239531,0.022825707,0.07585751,0.01993273,0.04861918,0.06579436,0.03569809,0.18271072
0.3020804,0.02359827,0.04339812,0.1280723,0.13817814,0.07368117,0.58011675,0.07048557,0.09574307,0.12920369,0.054247126,0.065335125,0.09207935,0.047433876,0.08292295,0.014831477,0.043355864,0.03756446,0.042713992,0.048626423,0.028670559,0.035199437,0.046844684,0.055991795,0.10118227
0.09524893,0.026082229,0.00597062,0.05294029,0.052978553,0.03536356,0.22406967,0.011188603,0.009375045,0.03701137,0.04922896,0.0155262025,0.02448685,0.012607126,0.014915765,0.009855688,0.018642772,0.0137038855,0.010815279,0.026809163,0.013585371,0.021059645,0.02836263,0.021898331,0.036278054
0.035229888,0.023344671,0.008046929,0.02773083,0.044007115,0.025682135,0.15575849,0.0073819747,0.006522225,0.016854208,0.03199738,0.009545304,0.016069097,0.0037588272,0.0052445456,0.0021980237,0.0042487127,0.0062721693,0.0032610996,0.0058365166,0.005421502,0.0053783823,0.012318639,0.008076496,0.026761573
0.036211554,0.040857647,0.022902997,0.04345475,0.04097004,0.035753034,0.23241705,0.030050395,0.024705244,0.017850474,0.018483477,0.023570165,0.02373694,0.012521282,0.02586784,0.007560262,0.018500298,0.010686522,0.007480634,0.006479138,0.005879369,0.008289479,0.0059935423,0.011745152,0.011967602
0.0469491,0.046731308,0.016652184,0.039505184,0.05018297,0.035502277,0.44502595,0.021183487,0.014980763,0.042467996,0.01553777,0.019351568,0.017433207,0.014484546,0.031889725,0.0053292573,0.01826974,0.014636636,0.007933104,0.01013076,0.006231849,0.010261388,0.009078167,0.012189444,0.018045299
0.06140314,0.061220143,0.038547426,0.05953946,0.063152075,0.06646961,0.36805382,0.033908814,0.03938626,0.06899064,0.060956217,0.025239212,0.04590195,0.031580552,0.0541047,0.0134334285,0.02923576,0.021543246,0.015853813,0.028204782,0.007426898,0.016183764,0.021179723,0.01985679,0.0500088
0.04959011,0.049876723,0.022273192,0.02433861,0.03826932,0.02541358,0.3677713,0.020659678,0.017410247,0.049703196,0.015290514,0.022437323,0.023752311,0.018632079,0.016642725,0.0060489825,0.011689269,0.013145184,0.006030129,0.008459524,0.0081449365,0.0073425286,0.007703606,0.016585907,0.016831707
0.17106047,0.10402074,0.077660486,0.08312242,0.07940959,0.12602371,0.4153805,0.08807467,0.057246763,0.064725585,0.049861114,0.062910266,0.051147185,0.08561754,0.05928164,0.0480589,0.054281797,0.04070306,0.04573251,0.05573117,0.05337676,0.059846506,0.03960047,0.047617726,0.08489636
