0.33292395,0.31476384,0.047239594,0.058193937,0.03483542,0.016999282,0.04102629,0.0064422726,0.021010865,0.123250544,0.08125238,0.01599383,0.021803265,0.024841184,0.02099309,0.022128562,0.02282042,0.0148602575,0.032883815,0.029292747,0.01794554,0.03575344,0.047216095,0.0377396,0.23210557
0.1264637,0.07526993,0.034634795,0.035965104,0.018384974,0.016784968,0.036564622,0.010301613,0.010145146,0.12183461,0.03451532,0.011598264,0.045672745,0.021280942,0.050853502,0.027723948,0.034906633,0.016283892,0.018093571,0.024032319,0.013140502,0.04165675,0.045930542,0.022669036,0.17018053
0.3349508,0.16153866,0.051211014,0.042637713,0.046143558,0.02933823,0.051241297,0.01498978,0.015407135,0.04641535,0.067198165,0.024613062,0.038248323,0.02848708,0.028183997,0.012715092,0.029686533,0.023490246,0.026302598,0.037548527,0.02110613,0.040672813,0.026251055,0.036225654,0.17017516
0.2917445,0.3037719,0.030318998,0.01803257,0.04556449,0.028429389,0.01928468,0.013557004,0.03327571,0.11112335,0.02259273,0.013861856,0.035678934,0.022866474,0.03401851,0.033199362,0.03445791,0.021786254,0.029819727,0.027065825,0.014746382,0.03600243,0.03836352,0.052543513,0.13626772
0.28915796,0.8635084,0.03172187,0.044881307,0.050491754,0.019037312,0.018224929,0.0044591622,0.030278498,0.16044895,0.101202466,0.007349694,0.022102045,0.015995711,0.0069171623,0.018973432,0.020258565,0.01349846,0.030533884,0.016047036,0.014377692,0.04889363,0.036195118,0.022729816,0.54205847
0.077796385,0.055431113,0.037146363,0.057863515,0.035444114,0.012896266,0.07404441,0.04531075,0.032265328,0.04081805,0.04897561,0.0115700085,0.07522019,0.021824049,0.102471076,0.01877469,0.0409134,0.026513765,0.02795258,0.032533243,0.019165399,0.041708086,0.053893637,0.027253293,0.07626204
0.13122311,0.050208177,0.16912812,0.028986758,0.0077497433,0.014454895,0.10426235,0.0058303103,0.029343368,0.052110802,0.017759286,0.01719461,0.042086683,0.019874344,0.015992893,0.014658583,0.0083712675,0.013070379,0.017329138,0.00611026,0.031981923,0.0076210746,0.013623373,0.07092772,0.11524236
0.03010765,0.040076677,0.022764176,0.008290694,0.010091514,0.008842134,0.0055007725,0.016018063,0.0053782025,0.025356049,0.018515162,0.028272944,0.027951654,0.028994326,0.016260263,0.03990468,0.013154488,0.034730818,0.026895339,0.016233025,0.03041999,0.014475547,0.008014762,0.027321098,0.025097955
0.07204453,0.010832647,0.057391133,0.019411035,0.0059183016,0.012729479,0.027461676,0.03770429,0.024778388,0.14449649,0.00997731,0.012381476,0.021662295,0.033522036,0.039403483,0.02742912,0.050017256,0.024546707,0.022074133,0.050234966,0.044235684,0.04360696,0.06320004,0.03374662,0.07896302
0.015054294,0.011857002,0.025547525,0.012036538,0.008777449,0.004717706,0.04426074,0.011770034,0.007520375,0.014865435,0.008660833,0.010154705,0.025899166,0.030663906,0.035152007,0.035245653,0.024774214,0.04621758,0.052231427,0.014284769,0.06230816,0.011765456,0.005666023,0.018302329,0.023008324
