0.06404788,0.30954888,0.3079727,0.3539297,0.36189443,0.27177322,0.21009053,0.32131696,0.26319525,0.27810627,0.21319589,0.26934433,0.3453034,0.27127588,0.3511992,0.26471618,0.35081148,0.27447736,0.29370007,0.34736216,0.2680831,0.34908172,0.2977285,0.23692562,0.36100134
0.2623495,0.29377505,0.22936821,0.36046147,0.36708724,0.23167995,0.17253605,0.28476286,0.236173,0.23030064,0.22713725,0.2175457,0.3560176,0.20846723,0.36040694,0.20367993,0.36486146,0.25437778,0.24123612,0.35893524,0.22889984,0.35860866,0.32445735,0.16749915,0.66497576
0.18793999,0.280342,0.20775075,0.22491202,0.2965365,0.2224671,0.20600842,0.3216892,0.23720542,0.21834883,0.18992123,0.20889331,0.26500222,0.19333754,0.26691353,0.21008913,0.2696108,0.21747178,0.2437324,0.26813024,0.2225797,0.27081424,0.26090586,0.17736521,0.38218594
0.13795863,0.26946434,0.18412292,0.2571339,0.3127125,0.20023139,0.23216274,0.25050795,0.21988595,0.18502012,0.22740994,0.20082341,0.23885989,0.20410582,0.27233976,0.2005179,0.26638192,0.21465816,0.23073833,0.25274727,0.22957526,0.26100168,0.30415323,0.17975356,0.29112697
0.4773928,0.34543878,0.3804961,0.31063232,0.37692675,0.33381727,0.25764704,0.27866623,0.3398317,0.3798803,0.2926219,0.34200737,0.33319408,0.3126689,0.32484743,0.28746253,0.31848857,0.3264821,0.31459814,0.3166026,0.33065087,0.3196376,0.31250963,0.26187402,0.30539054
0.23020923,0.16663264,0.3659973,0.19317405,0.28295243,0.26566195,0.23478249,0.34371293,0.3436689,0.31875116,0.1624185,0.33595565,0.103677854,0.33825922,0.101614244,0.2765231,0.09991545,0.33719,0.35580507,0.099198446,0.34933284,0.09903478,0.12963207,0.26624396,0.14940067
0.47651863,0.2795731,0.44809374,0.28735805,0.4251461,0.27709523,0.30806875,0.40779752,0.37702084,0.4136438,0.17011583,0.40952253,0.30361784,0.40309662,0.29968703,0.3109568,0.29884163,0.45196176,0.38530296,0.29774794,0.45372868,0.29423934,0.3209666,0.31062713,0.32066205
0.45184484,0.33523154,0.32713366,0.29592523,0.37779498,0.30471477,0.31456417,0.25959092,0.3261892,0.24479191,0.27070287,0.30163464,0.3204018,0.3051843,0.33403125,0.2850301,0.33834618,0.27971467,0.3603551,0.33039454,0.3405781,0.3257502,0.28751618,0.34280092,0.3253976
0.32778063,0.4354682,0.521702,0.38043377,0.5523039,0.4981958,0.46068114,0.44310865,0.37919146,0.5234585,0.3942325,0.5131213,0.30198383,0.4995215,0.30183053,0.4435587,0.30235225,0.51795506,0.5582912,0.3026665,0.51552993,0.29925212,0.33654344,0.43353134,0.35360616
0.46292368,0.5111193,0.5600611,0.37789536,0.59789276,0.5015428,0.5457641,0.54570454,0.5093875,0.55835235,0.42018673,0.5557524,0.47184107,0.5685165,0.473138,0.50693667,0.46912524,0.5894515,0.5821184,0.4727425,0.5855904,0.4767756,0.46861008,0.49718666,0.54403234
0.03239084,0.22143176,0.22245583,0.21341456,0.43236944,0.36376962,0.32180715,0.21547875,0.21379283,0.4035903,0.25672576,0.38640845,0.27543756,0.37117973,0.2829004,0.3486888,0.30126277,0.4257207,0.4439055,0.28700373,0.39077634,0.26725215,0.23472238,0.3217855,0.29170525
0.16922387,0.31112236,0.28579184,0.23091498,0.44013956,0.23959494,0.22982885,0.40154704,0.3814669,0.24776544,0.22924487,0.29421368,0.30932444,0.3016152,0.31278405,0.27761814,0.31540087,0.30371818,0.3202355,0.30297112,0.3159824,0.29641905,0.24320689,0.24173574,0.50461024
0.03157645,0.2647179,0.29051104,0.075694464,0.3567331,0.27055046,0.27781448,0.23694487,0.20224117,0.3181307,0.1448849,0.31206843,0.068864755,0.29034072,0.06863482,0.24712783,0.069358304,0.2979603,0.38241497,0.070989914,0.32989025,0.07101247,0.06733986,0.24129447,0.069774985
0.09663936,0.29790732,0.23767427,0.10793839,0.37802717,0.23200013,0.24068965,0.21001904,0.19426405,0.2548401,0.1387501,0.26080915,0.110480934,0.23107974,0.1268876,0.17917338,0.13777411,0.24195161,0.31856164,0.13842233,0.2817657,0.13338451,0.11779734,0.20074415,0.12761152
0.50101227,0.31026465,0.15366857,0.24713972,0.29440436,0.14622232,0.13664769,0.14983422,0.17738156,0.12633547,0.13978575,0.13827857,0.5643613,0.117778696,0.56576395,0.12757504,0.5710683,0.12638134,0.12251077,0.5714067,0.1762169,0.5679466,0.38084996,0.14511772,0.53505
0.13279268,0.20142716,0.27328798,0.12516448,0.27374768,0.17855991,0.18993123,0.36108539,0.31121182,0.26850408,0.10644167,0.2726103,0.11712901,0.2522882,0.11564009,0.21918121,0.116960704,0.30434707,0.2866173,0.1174974,0.2754689,0.11595426,0.12566802,0.19223052,0.19811814
