0.026351046,0.03887035,0.06913052,0.07998912,0.051317297,0.0435471,0.051942278,0.05471324,0.067642,0.08860261,0.07775206,0.0853441,0.07076492,0.081436284,0.04769153,0.056696236,0.07081123,0.0910576,0.054516666,0.044911273,0.06820591,0.04976003,0.052069046,0.06784359,0.05639452,0.044696357,0.05507901,0.07837529,0.04358174,0.03371244,0.078400925,0.07550839,0.06741385,0.064634666,0.054423746,0.048238922,0.038767997,0.052153323,0.06119566,0.049661007,0.081937745,0.058969796,0.08513397,0.06994818,0.07472342,0.078760795,0.09694467,0.221874,0.08273096,0.093530625,0.08750516,0.15151632,0.1046744,0.05824679,0.07914726,0.07208477,0.07535889,0.10818417,0.08012131,0.10842311,0.013558316
0.11957742,0.10062017,0.06386669,0.13970739,0.09156227,0.14434737,0.15034261,0.1052599,0.058918804,0.11518192,0.111924194,0.15857637,0.1042328,0.0771375,0.13134642,0.08608939,0.1207937,0.1317394,0.197312,0.13128883,0.20037344,0.21355727,0.14616013,0.19550316,0.12061194,0.13139859,0.1345884,0.10560475,0.10712149,0.14884652,0.12748222,0.14612645,0.100582235,0.0927118,0.12048374,0.13095973,0.12696798,0.09188822,0.16867273,0.12891304,0.18198071,0.090108484,0.14405814,0.14051636,0.074575946,0.112614356,0.11593654,0.21552745,0.1564921,0.18892401,0.13765638,0.23138331,0.1471313,0.12383447,0.10063968,0.17534378,0.15013319,0.14483522,0.11960535,0.2465894,0.16072147
0.091977075,0.07469616,0.049201444,0.09628165,0.06418672,0.061638977,0.11913631,0.04994923,0.040332966,0.10498272,0.07096785,0.10489534,0.043227304,0.047574192,0.042805757,0.047844093,0.116057076,0.123015866,0.045232777,0.046240225,0.09836226,0.08377444,0.07388425,0.096906416,0.06278076,0.05268594,0.09985032,0.14056544,0.28075278,0.17356916,0.09700399,0.12218526,0.10745144,0.09848869,0.072003864,0.098952554,0.084965356,0.068313785,0.14909744,0.121602185,0.11875787,0.08160676,0.116996646,0.08020995,0.072132416,0.061168753,0.0693297,0.13025078,0.13659307,0.0722955,0.065176286,0.14747734,0.13400857,0.08339763,0.08954332,0.19631879,0.20402282,0.115793034,0.06942901,0.2431984,0.21632464
0.05264164,0.07793707,0.06836694,0.08602369,0.057636704,0.0761218,0.08953514,0.056721903,0.058862034,0.13575031,0.10037646,0.1047152,0.047178853,0.05741073,0.049194485,0.08795043,0.111832,0.20483938,0.04568127,0.053226355,0.09026776,0.053072758,0.052016117,0.07836519,0.04053023,0.07338504,0.073889695,0.12146901,0.16510841,0.10350825,0.09673018,0.10550376,0.08161607,0.065666296,0.09734035,0.08533519,0.05908717,0.05712351,0.11067909,0.08457829,0.075963825,0.04521906,0.0674855,0.03614187,0.032949336,0.04833175,0.07696814,0.16506375,0.08349728,0.06875912,0.09931923,0.13869193,0.08933544,0.044249706,0.074992344,0.11742559,0.07727729,0.062205013,0.047621313,0.12093495,0.06855944
0.043508463,0.044249445,0.05440501,0.067787595,0.09308707,0.102748044,0.0570599,0.06851392,0.08866071,0.049383923,0.04425569,0.07205323,0.040101,0.04503837,0.04751846,0.049735077,0.040058482,0.031216381,0.047077045,0.10331971,0.07966612,0.07174001,0.09690927,0.080809996,0.115663834,0.11990197,0.06495763,0.07754365,0.048469283,0.026980566,0.03890584,0.042590465,0.05355737,0.0475265,0.04421904,0.053817958,0.027090725,0.045975305,0.040253885,0.026195418,0.06165252,0.038403466,0.052765436,0.07020203,0.08202269,0.08425592,0.06399027,0.055568054,0.07772737,0.09353831,0.09038705,0.07147119,0.05834826,0.048850544,0.0928449,0.044283316,0.057120316,0.069228336,0.05135004,0.050028462,0.012440902
0.14040448,0.14263988,0.123520926,0.099162824,0.15410805,0.2001584,0.13732333,0.12442896,0.20202114,0.14097787,0.12470258,0.075845055,0.10330965,0.14426854,0.08132329,0.103880905,0.079090916,0.107123345,0.0996265,0.1161874,0.1541795,0.14708818,0.13037825,0.09541111,0.10061586,0.10404944,0.11797451,0.14519785,0.07477983,0.18408738,0.19511397,0.16171478,0.18226792,0.15221514,0.1456686,0.12540434,0.15173988,0.10088997,0.10083623,0.13039808,0.1496462,0.099343315,0.095701426,0.12707905,0.10353945,0.13277851,0.12145029,0.12435201,0.11762348,0.13184991,0.08731683,0.096880965,0.13684064,0.124190085,0.112751275,0.09950985,0.117290765,0.05373384,0.12801096,0.09800165,0.12359722
0.10192634,0.1661562,0.16219598,0.13094588,0.2133067,0.11912851,0.16686441,0.17867899,0.1662148,0.107714795,0.10883598,0.124546334,0.16788086,0.23201728,0.15296263,0.27745423,0.06571386,0.052112058,0.116652906,0.1431239,0.16533843,0.13234784,0.18386038,0.12747735,0.13523993,0.13732079,0.09417659,0.25247595,0.07451398,0.05052939,0.08522123,0.06329077,0.120715454,0.13582219,0.073698774,0.061271165,0.055787418,0.17187642,0.072134145,0.05414216,0.124281235,0.08177782,0.06825068,0.07804952,0.109253705,0.12545282,0.13789819,0.08027494,0.093553565,0.113297105,0.15900484,0.0621991,0.08592236,0.08852371,0.19954872,0.106448896,0.103801854,0.11397068,0.16185868,0.10901988,0.045567088
0.096279904,0.14601205,0.08815863,0.17552447,0.20255437,0.12985073,0.14204071,0.11164961,0.16977276,0.12014772,0.06234667,0.16058888,0.06489665,0.14904621,0.05782462,0.07461913,0.050763417,0.14633653,0.07830301,0.09242536,0.062833086,0.06892498,0.109155424,0.1586396,0.1795298,0.24403003,0.10675847,0.16324762,0.13655312,0.06088423,0.113865815,0.06669758,0.10221392,0.09751979,0.091931954,0.080901064,0.03616061,0.055186924,0.06659128,0.036567047,0.053282473,0.07335585,0.09186091,0.06793649,0.09384522,0.18220946,0.14385393,0.12493719,0.115536615,0.2267656,0.102032155,0.13285924,0.10178945,0.0954954,0.08444439,0.08436169,0.07791691,0.062362436,0.0785096,0.05809422,0.03654343
0.18291217,0.117429666,0.14702062,0.14126886,0.20359372,0.20937526,0.18843868,0.26006696,0.2667217,0.25530818,0.2614767,0.15994737,0.20448701,0.21377641,0.14587763,0.13796681,0.115851186,0.15932186,0.20938602,0.23167434,0.17060094,0.22144856,0.22890536,0.17552821,0.1678539,0.13844608,0.16707951,0.2524942,0.09822745,0.10591648,0.07924627,0.14758098,0.08702063,0.13798843,0.06439965,0.09695574,0.12779997,0.1319226,0.08435656,0.09623023,0.09306726,0.0907008,0.117482185,0.1322242,0.10688927,0.0868819,0.09593851,0.08583289,0.12905137,0.118883885,0.101453006,0.07219681,0.11413822,0.11478112,0.12564425,0.079899624,0.07221358,0.067200094,0.14527553,0.09230953,0.06261528
0.05340271,0.047031622,0.04560241,0.09180388,0.058402166,0.101111524,0.08338963,0.11597842,0.10786147,0.1115601,0.111368544,0.087949835,0.07790949,0.081118114,0.04236176,0.07241674,0.097372666,0.08168898,0.08415311,0.11892171,0.16299789,0.14091477,0.13766125,0.07465613,0.09071031,0.10201062,0.056026995,0.10276236,0.05596102,0.08228391,0.086921096,0.0662941,0.061061088,0.045603797,0.05081712,0.04482571,0.05153667,0.05622173,0.07053164,0.052391276,0.05465916,0.041754484,0.043690275,0.06784614,0.06923351,0.08922196,0.08008436,0.069852844,0.10082031,0.12976336,0.100856766,0.12864602,0.080993295,0.08301293,0.12374832,0.04913968,0.050498217,0.07929031,0.08770659,0.07373919,0.046843544
