0.16323766,0.14735612,0.1381276,0.16313423,0.1411453,0.16554555,0.1665573,0.15644869,0.15882745,0.19428128,0.15631542,0.17650062,0.16371052,0.1605408,0.16175212,0.16631883,0.13470146,0.12798277,0.13740706,0.13595116,0.14028701,0.12852079,0.14052719,0.1431539,0.13758308,0.16774192,0.16855066,0.14428066,0.16772695,0.12598224,0.1260521,0.13840942,0.15964907,0.13659659,0.18512087,0.17367738,0.18337813,0.16436839,0.15554066,0.15371299,0.16100739,0.18671101,0.14624274,0.21270828,0.17159687,0.1320953,0.16060387,0.14225505,0.1484901,0.1590576,0.13949075,0.14094752,0.14728132,0.13204713,0.12997735,0.180793,0.1371997,0.13438413,0.13613,0.13488607,0.1294924
0.31708977,0.33934265,0.20837006,0.17281,0.2633495,0.27863926,0.2717896,0.15935074,0.38480678,0.36480242,0.2574289,0.23584098,0.24815594,0.442257,0.7293545,0.65710634,0.813664,0.35853437,0.18867284,0.16328406,0.6553989,0.1779348,0.1290239,0.29682118,0.190129,0.3681411,0.37517452,0.22906308,0.24277413,0.18518558,0.08657774,0.21519521,0.4894224,0.13928618,0.23207158,0.16342826,0.16423237,0.19770272,0.13658436,0.13205563,0.3230014,0.40366918,0.2725116,0.17992665,0.18648799,0.21883708,0.18210264,0.1859139,0.18019108,0.1952881,0.15646932,0.18360415,0.22465669,0.11887888,0.18260711,0.16100103,0.15510014,0.106680974,0.1511029,0.14832374,0.15136763
0.14038919,0.15940115,0.15124619,0.15290013,0.2553762,0.17880881,0.16973159,0.14233716,0.14849323,0.15825833,0.17750178,0.23598404,0.22170506,0.1506928,0.16855733,0.25655565,0.23831087,0.19612303,0.13406748,0.143291,0.3452758,0.1538614,0.13002461,0.16489089,0.121298954,0.21816154,0.23863971,0.1934272,0.1695197,0.1336517,0.10690536,0.15744454,0.20519684,0.16104718,0.1829951,0.13007051,0.14077865,0.1341247,0.15213212,0.13244082,0.23503435,0.1705792,0.19065885,0.13275188,0.1393456,0.13620989,0.1588958,0.12558138,0.15639482,0.1420543,0.11084465,0.13972554,0.15037292,0.12218494,0.122030206,0.1357351,0.13698044,0.12013891,0.13390307,0.15566887,0.124697074
0.21075445,0.44917324,0.4725392,0.28035223,0.30569804,0.26430023,0.2615382,0.1426568,0.4529197,0.5538247,0.3657962,0.31556484,0.35239062,0.4465703,0.6722609,0.39666805,0.58022064,0.24773093,0.22396617,0.15823299,0.2958836,0.14039949,0.12849449,0.17380503,0.14102574,0.3028556,0.2087252,0.1712103,0.20874326,0.15082124,0.1191736,0.21402502,0.3273541,0.14221963,0.1806736,0.14652547,0.14531913,0.16745993,0.14530176,0.1640652,0.46197098,0.4899631,0.3199737,0.28786382,0.21603958,0.27799207,0.29683346,0.26062477,0.30615205,0.294733,0.2632041,0.26726273,0.310786,0.16723111,0.18383658,0.2440701,0.21760818,0.13207924,0.23316018,0.26475424,0.35352603
0.069911316,0.08072406,0.11823397,0.157363,0.11293983,0.10591178,0.07815514,0.11061306,0.09722342,0.094902135,0.08299831,0.116517045,0.1107558,0.10187293,0.069376424,0.06615722,0.085234165,0.15824793,0.15905872,0.11939842,0.0853618,0.09673049,0.09175072,0.079704955,0.100685306,0.069328524,0.08070983,0.12164467,0.08266546,0.10331209,0.1133651,0.11152095,0.11283592,0.14191224,0.14229995,0.14003977,0.17024298,0.12673493,0.1276071,0.20038338,0.10029831,0.18527837,0.15684496,0.16405147,0.11128799,0.05991669,0.10827139,0.07788204,0.16750968,0.07732912,0.07458017,0.07241976,0.108618945,0.1342774,0.07922362,0.07324888,0.24529715,0.12648857,0.12693635,0.07956039,0.12616195
0.13446096,0.13986026,0.093612164,0.12107951,0.114718474,0.12113826,0.0955307,0.14627975,0.11654274,0.09234182,0.081326,0.14368235,0.14503156,0.098973475,0.11458845,0.07611031,0.102522574,0.2042575,0.21669891,0.15108807,0.08542804,0.120784156,0.11661673,0.08891038,0.1113047,0.11084399,0.099587336,0.10630831,0.0921894,0.18584175,0.17418122,0.14472397,0.13035771,0.12579478,0.120005645,0.12303774,0.16056633,0.1164572,0.09348072,0.12854205,0.07663634,0.11326647,0.10417361,0.096769094,0.07834976,0.059663095,0.07539054,0.086516835,0.16949546,0.07281211,0.06564471,0.09723055,0.14576183,0.13744457,0.08380816,0.08913998,0.1913089,0.15288858,0.15869655,0.075173885,0.16616096
0.123162106,0.11553418,0.11275774,0.12285468,0.11370082,0.12911993,0.106898025,0.10799888,0.09004433,0.07831597,0.07001101,0.11869783,0.09661869,0.09160257,0.07590986,0.077588506,0.0763402,0.15440145,0.17139241,0.18310446,0.12715356,0.18509789,0.15382327,0.119472586,0.112397455,0.12273755,0.11157266,0.13332266,0.09820986,0.15278226,0.17962362,0.175094,0.12886095,0.1885241,0.19485594,0.19487475,0.1965798,0.16397475,0.1846929,0.16167496,0.07868494,0.15502818,0.14157297,0.13192222,0.0939303,0.06766514,0.09083808,0.076260686,0.15105034,0.099175565,0.104256056,0.09593545,0.108902566,0.13481177,0.14038484,0.09791163,0.18581308,0.17226405,0.17338146,0.101245135,0.14385329
0.055023335,0.07211549,0.08565867,0.10249923,0.10483247,0.10454293,0.11003342,0.11842117,0.13512565,0.112396546,0.10734979,0.16387784,0.15552339,0.1451741,0.11199985,0.106618725,0.13461599,0.12806988,0.15147164,0.15534596,0.12809949,0.14616707,0.1505989,0.12863584,0.16071332,0.100709096,0.1309764,0.1448504,0.12906082,0.078873105,0.073876046,0.08634818,0.08325837,0.09277149,0.11565016,0.09096344,0.0862084,0.12714978,0.13304657,0.11716314,0.09320528,0.096482456,0.10476698,0.09844084,0.102365255,0.07737994,0.10510115,0.11024112,0.15344477,0.085308686,0.08934749,0.10982933,0.15977666,0.17106125,0.11170246,0.1014613,0.11556246,0.10794405,0.12412675,0.09068692,0.070256844
0.16004685,0.1533669,0.12886739,0.13215534,0.122804105,0.12378775,0.115805626,0.129048,0.14318846,0.110492155,0.096979745,0.16526818,0.13158004,0.15487528,0.13096023,0.11796835,0.103506856,0.12854932,0.14613762,0.1266703,0.11916463,0.11801346,0.122813486,0.1181022,0.12422328,0.119023114,0.10226893,0.13506901,0.1283035,0.105232224,0.1397258,0.11669059,0.18228263,0.12035078,0.11424469,0.12430475,0.14153925,0.14367647,0.10543677,0.12332548,0.11668429,0.16860317,0.12843528,0.12275872,0.1308758,0.09593341,0.09715518,0.10423625,0.13623583,0.119694844,0.10275848,0.1023513,0.11877863,0.12689076,0.09947691,0.100964606,0.13244496,0.10766664,0.11303265,0.10593936,0.1284567
0.18599164,0.14601108,0.10256491,0.120767735,0.1058682,0.11089994,0.09902424,0.10393015,0.0930127,0.09210276,0.08477288,0.11208234,0.093001135,0.09974329,0.12852909,0.10905186,0.09825661,0.10731144,0.11781105,0.11490887,0.107649304,0.10933062,0.11543015,0.12129857,0.12853761,0.13903499,0.11915964,0.13439502,0.10249044,0.10507216,0.11630248,0.11769034,0.13796347,0.11354983,0.12639408,0.12830396,0.15421358,0.12763701,0.100977816,0.12415073,0.10189946,0.1407615,0.11097975,0.13000846,0.1277325,0.098477885,0.10317317,0.10737275,0.15044849,0.10586243,0.10072767,0.10381578,0.12042582,0.14531884,0.09654559,0.098034255,0.13238053,0.11554954,0.12477364,0.10330519,0.15221937
