0.08409806,0.12352085,0.12504287,0.13745624,0.1431618,0.12943526,0.12586986,0.13028622,0.1195592,0.10175592,0.0971005,0.10924793,0.10598368,0.11676449,0.14070459,0.09850585,0.10775161,0.10800632,0.09983071,0.12526095,0.11231993,0.12323096,0.15184663,0.16210707,0.15317795,0.1424823,0.16109222,0.15735732,0.15799041,0.09252218,0.11570642,0.13132256,0.15904796,0.1531624,0.13593327,0.13259512,0.14919145,0.15207344,0.13629884,0.15308411,0.11952102,0.18836284,0.15624581,0.13584255,0.13021737,0.13462853,0.13639522,0.11582744,0.12267512,0.1403354,0.11897485,0.11828718,0.112241775,0.1068439,0.12662846,0.122027725,0.13545881,0.120833024,0.12220415,0.12023909,0.09249301
0.13608195,0.18718612,0.1331152,0.12923037,0.14702483,0.13218401,0.14466065,0.12389717,0.16698587,0.16953105,0.132365,0.1192871,0.13876987,0.1578039,0.44773465,0.19008613,0.27414674,0.16659668,0.1599128,0.19000243,0.19194691,0.15093906,0.13216297,0.18949205,0.18448156,0.20927756,0.1951296,0.17893875,0.18075249,0.12416452,0.12280835,0.18861908,0.18300979,0.15908056,0.14031619,0.14214219,0.16171403,0.14851758,0.13450675,0.15423377,0.16988988,0.16592309,0.14666536,0.11854624,0.13447396,0.13741712,0.14331134,0.14477566,0.12296139,0.14325255,0.117956996,0.16065578,0.1525593,0.11415798,0.12732929,0.13756539,0.14027391,0.11632796,0.123237856,0.12635954,0.10600828
0.103621125,0.117411435,0.1192513,0.13896807,0.1284808,0.11919018,0.1241043,0.12892413,0.12731686,0.10395477,0.08743187,0.11161262,0.09400757,0.12339053,0.15761404,0.12056488,0.11871697,0.107551396,0.12135286,0.14024918,0.11506873,0.10641408,0.12467316,0.17688435,0.15620476,0.14011277,0.15482132,0.15943849,0.17386392,0.10154793,0.115733534,0.1410277,0.116232805,0.115675494,0.12541369,0.17256516,0.15145734,0.13265826,0.11879762,0.13186228,0.14795567,0.14108814,0.16351889,0.118108004,0.12069327,0.1051071,0.12307613,0.09549254,0.11134084,0.10235472,0.09070542,0.10160244,0.09467167,0.088955514,0.105533585,0.108479634,0.14029509,0.12292965,0.13194947,0.13880534,0.09728827
0.1346292,0.12564056,0.11403208,0.1202733,0.13327923,0.15455274,0.1527988,0.13543673,0.13591473,0.11516117,0.10367627,0.13016938,0.12373385,0.116150185,0.28142855,0.11356795,0.12712497,0.1338369,0.1214042,0.12829873,0.1360067,0.12994514,0.14146903,0.16863713,0.13994114,0.1659524,0.19901696,0.12360148,0.1418982,0.10542182,0.11284448,0.14938669,0.13959585,0.13659167,0.15589955,0.1734042,0.13572766,0.14281535,0.12345347,0.14421153,0.13189387,0.13306884,0.1364721,0.14204231,0.12944493,0.11111678,0.12128402,0.09547455,0.10760024,0.14170744,0.11247457,0.11675031,0.114613906,0.109792076,0.14409515,0.10897572,0.12567985,0.12205727,0.110713445,0.10682479,0.09179118
0.24302423,0.22183372,0.16417791,0.1951802,0.2223516,0.22619894,0.23987539,0.17088956,0.2164789,0.17302442,0.18547815,0.20362218,0.1614605,0.1504438,0.29929042,0.21282104,0.1953946,0.22975653,0.21838388,0.21604583,0.2636466,0.24079342,0.23396604,0.33469203,0.2268684,0.27123514,0.24845554,0.25254,0.25025508,0.17909017,0.16345525,0.30455443,0.20107006,0.22479694,0.19933827,0.19967079,0.21076132,0.24247846,0.18356805,0.2711218,0.16467859,0.24030197,0.23860419,0.17688933,0.2006612,0.2014859,0.20535006,0.17985445,0.25243363,0.19376506,0.17710117,0.18581435,0.23416287,0.20261028,0.17553185,0.17902157,0.18592781,0.21840174,0.22079824,0.16366105,0.16620758
0.21570377,0.1941756,0.12694241,0.1926858,0.2827103,0.2063205,0.14741865,0.1110605,0.14717618,0.14393055,0.12929145,0.14940526,0.10155692,0.14799288,0.38151225,0.5389577,0.2924183,0.41378018,0.5934121,0.4480073,0.17759721,0.16418417,0.16369341,0.32690975,0.2622042,0.25776443,0.30973268,0.3146315,0.20302726,0.2475081,0.2291611,0.3555169,0.25977284,0.31134406,0.17057256,0.20536098,0.15614124,0.18702355,0.15604265,0.2027621,0.14791805,0.1103262,0.11903327,0.108870015,0.13786945,0.15380722,0.16367333,0.1588403,0.26031882,0.16515164,0.14676376,0.14747566,0.2150948,0.18831818,0.19464226,0.17155387,0.14122099,0.21489778,0.22270662,0.16440775,0.14700045
0.16804394,0.118351966,0.11337834,0.16572805,0.13709912,0.15042023,0.17749201,0.13057275,0.14295056,0.2292736,0.14703241,0.19820891,0.14263475,0.099465705,0.1715074,0.13673091,0.16076012,0.19804905,0.19525893,0.22932187,0.30427688,0.24454018,0.19675209,0.34916365,0.2573151,0.29464436,0.40795487,0.2642018,0.17188641,0.16594629,0.11061514,0.17549334,0.15257907,0.23285602,0.21197876,0.22198991,0.211053,0.12753466,0.1624038,0.13850172,0.2015481,0.17134996,0.21164419,0.13518408,0.16666599,0.20174383,0.20209967,0.19754638,0.15793696,0.22771887,0.22633727,0.26634607,0.21951576,0.17528316,0.23053169,0.21186146,0.17468037,0.17823283,0.16740744,0.1895259,0.13080373
0.15730809,0.1861972,0.11664418,0.11039221,0.118055716,0.13678662,0.122884415,0.124749996,0.19765693,0.13397685,0.13885579,0.20685576,0.17100513,0.17483845,0.5851736,0.218461,0.5306937,0.2303569,0.16936205,0.16782364,0.18548909,0.1705921,0.19301523,0.23520279,0.16571991,0.19770694,0.1859962,0.20987588,0.23183866,0.12814222,0.13021253,0.18921293,0.18027638,0.13667957,0.12914869,0.13416378,0.14919743,0.18325391,0.14996915,0.19570567,0.1379435,0.2238398,0.19261265,0.16285382,0.17914249,0.1449653,0.14919256,0.14506485,0.15910518,0.15861568,0.13817133,0.16132042,0.1745299,0.16652651,0.14362308,0.13517271,0.1626891,0.17494017,0.14791523,0.14110033,0.13288194
0.15801932,0.109383434,0.08985333,0.11792157,0.12337501,0.135029,0.117377445,0.11322823,0.12641668,0.1663143,0.12077901,0.1320078,0.12926328,0.12457934,0.2213149,0.1355577,0.14674304,0.12283739,0.1171069,0.11885816,0.13460964,0.12279247,0.11761563,0.14849307,0.10392941,0.13151991,0.13131577,0.14413573,0.16213468,0.0987593,0.08344322,0.09385465,0.10688997,0.098846056,0.10612163,0.10930406,0.11431005,0.11276418,0.12119658,0.12368894,0.13551188,0.12609634,0.15883687,0.16110569,0.14337458,0.14547014,0.155029,0.14244916,0.1486291,0.14150317,0.12318567,0.12899384,0.15177606,0.10947344,0.1373208,0.14182524,0.14537293,0.13500838,0.12990567,0.10620557,0.09931485
0.27473584,0.118919566,0.09434059,0.12547253,0.09623494,0.1099937,0.09882532,0.097273536,0.09781424,0.10346218,0.09300392,0.12342047,0.10407674,0.10725037,0.1398769,0.10690418,0.11072564,0.1403902,0.13398804,0.09343216,0.08873109,0.08952001,0.11616252,0.116848536,0.14168839,0.08487778,0.10879895,0.117704675,0.12280461,0.12615861,0.10410532,0.101162024,0.13579088,0.10855942,0.10589275,0.12580776,0.12939028,0.09707259,0.116820246,0.13460083,0.14394839,0.1781714,0.13102876,0.11677531,0.1270674,0.11007821,0.12175974,0.09837755,0.1689137,0.11115517,0.11697159,0.107409246,0.119683005,0.11113069,0.108350076,0.08785345,0.11750811,0.13237703,0.093674295,0.09226017,0.16059865
