0.44314092,0.19259669,0.16354994,0.13603115,0.13182534,0.13648401,0.15279822,0.14731833,0.14969364,0.11900514,0.1425477,0.13505903,0.105539,0.09826485,0.12867345,0.09185588,0.08824671,0.18446104,0.11109965,0.11351028,0.09211435,0.10802007,0.12466067,0.114163116,0.11272615,0.14716901,0.12794158,0.11341215,0.12678538,0.100748196,0.1703088,0.21773282,0.13531381,0.19413859,0.19155249,0.15318078,0.14551626,0.21398315,0.16484137,0.2133965,0.1306142,0.230656,0.21621267,0.18650475,0.15348631,0.15375519,0.11618835,0.13755837,0.15965247,0.1144731,0.12489867,0.120784916,0.13008447,0.13449024,0.10196977,0.11690217,0.11528916,0.13229005,0.120603986,0.08431858,0.19672264
0.22186968,0.14989895,0.18259239,0.25815865,0.18843341,0.21336813,0.27242333,0.13478799,0.10224723,0.083260335,0.09695478,0.10144054,0.07837499,0.10437072,0.25193825,0.27808097,0.21199796,0.18280926,0.29327995,0.22353272,0.22509219,0.2648314,0.18178733,0.16168031,0.25168994,0.36370635,0.40094554,0.13588329,0.23191868,0.16818687,0.1434543,0.11504279,0.11417767,0.23922269,0.24564701,0.21135178,0.13231325,0.1050865,0.16150744,0.08657079,0.06632129,0.080567665,0.20824173,0.12373415,0.09822775,0.11496348,0.0821358,0.12474305,0.1308543,0.12407504,0.12441868,0.102260895,0.11998255,0.13564745,0.12735677,0.1495393,0.14153147,0.18843976,0.12978438,0.12684654,0.14611201
0.1365687,0.1040941,0.16597725,0.3422134,0.1167903,0.044178274,0.030667564,0.04204454,0.0841241,0.093430296,0.12733193,0.09160368,0.11720334,0.108232535,0.42159426,0.43612075,0.20561546,0.04644098,0.114609934,0.12662235,0.13394317,0.1921145,0.2133428,0.2426381,0.22459285,0.16607092,0.1897291,0.16428141,0.23305202,0.09713476,0.05286481,0.08693921,0.14527424,0.13768925,0.11863644,0.0496335,0.0901532,0.070379175,0.089029066,0.08676192,0.08663401,0.09249236,0.12738463,0.11703742,0.080304466,0.06312797,0.05085572,0.08086853,0.085413426,0.06946059,0.06811222,0.060918495,0.065546334,0.091483146,0.059440613,0.0829812,0.13499977,0.11489353,0.08031656,0.100803204,0.096366264
0.28946787,0.13095735,0.11327671,0.16191573,0.14660457,0.15890568,0.1407857,0.116549306,0.107893884,0.10304272,0.09450715,0.06342265,0.059571974,0.10227031,0.18185337,0.11940862,0.14818023,0.16157405,0.12723187,0.10729781,0.118751906,0.13844791,0.15179096,0.14213839,0.15325797,0.20319352,0.17520048,0.12246493,0.16168642,0.12605941,0.14650866,0.1282861,0.12626684,0.17658243,0.17522593,0.13751636,0.12081098,0.0705821,0.13936736,0.09789863,0.06855579,0.09932647,0.16838296,0.13232073,0.1067466,0.107603855,0.085686184,0.1174122,0.12759024,0.085005715,0.09841812,0.09116872,0.11675905,0.13111264,0.08576636,0.12625885,0.120604195,0.1609726,0.13901708,0.12284445,0.13918418
0.5853635,0.48242897,0.35998696,0.29067343,0.4747177,0.45417437,0.77586156,0.40115446,0.34472874,0.38175008,0.18886921,0.18362384,0.3062077,0.35181537,0.7641977,0.62861407,0.90285766,0.39844838,0.33422837,0.37121344,0.45906362,0.5355488,0.36006293,0.58568513,0.6309247,0.61198217,0.5939025,0.40174165,0.70627636,0.4124906,0.15242547,0.2521924,0.2963388,0.2833869,0.30497524,0.30992216,0.24630463,0.07023998,0.1372601,0.121475,0.22404598,0.20202903,0.24945953,0.16421533,0.24185343,0.07339706,0.20112881,0.22643243,0.17958476,0.2067416,0.22830236,0.18924052,0.1915338,0.15892783,0.20874149,0.13796055,0.21463287,0.2536807,0.30343077,0.23475234,0.21236266
0.62147284,0.25804758,0.30574486,0.393387,0.30401427,0.19083677,0.1151273,0.17297146,0.09185942,0.11107658,0.121218376,0.053477228,0.12353285,0.2634054,0.70769274,0.7909313,0.4603778,0.28049245,0.28696454,0.32261056,0.2834953,0.44659397,0.54896224,0.59482,0.65085256,0.5934051,0.6114562,0.43773356,0.5634734,0.39688128,0.27918473,0.1571561,0.28647768,0.35129198,0.21208061,0.12227389,0.19507016,0.1078992,0.07826134,0.19808425,0.17627446,0.08028881,0.12835796,0.1906805,0.2492611,0.21495214,0.1800204,0.19700958,0.09240069,0.24824272,0.2718493,0.21696068,0.06719403,0.17901725,0.3093653,0.28615788,0.20659657,0.16011664,0.2937282,0.16579764,0.078127846
0.27928004,0.21642897,0.1760149,0.15175122,0.2186051,0.19547272,0.17627366,0.09649023,0.089072526,0.10717349,0.107742995,0.079173535,0.14838316,0.1453189,0.64143926,0.38288006,0.39264458,0.09280099,0.09303227,0.12019935,0.13636622,0.15313233,0.15056011,0.1491167,0.17754787,0.23013063,0.18204731,0.14408144,0.19420016,0.1494342,0.084532775,0.10226826,0.41393358,0.15640427,0.10022398,0.08856987,0.07944846,0.118017845,0.09397929,0.15872377,0.15569654,0.12609401,0.1403902,0.19265346,0.20266233,0.16555466,0.13108344,0.14095053,0.14855225,0.18249935,0.17715089,0.15735771,0.17542721,0.15227757,0.16320683,0.1354282,0.15371488,0.150074,0.16205005,0.14754954,0.10863846
0.603407,0.4194667,0.31069475,0.2657344,0.39040613,0.3757302,0.51302314,0.4781244,0.5801614,0.5071812,0.4901236,0.51318777,0.47122788,0.3596069,0.3455296,0.21428768,0.35151342,0.55431646,0.270849,0.29144824,0.2473893,0.361993,0.34372938,0.43292955,0.4334182,0.51352847,0.4796646,0.4119185,0.59599817,0.28629375,0.2752081,0.5542722,0.20031272,0.37116557,0.37869662,0.35891646,0.51765484,0.57767963,0.42434677,0.6987916,0.48715878,0.7216982,0.5542292,0.5833891,0.5985209,0.5587023,0.4079887,0.52283096,0.59522784,0.4874622,0.47784263,0.4380486,0.6008747,0.5080674,0.48448542,0.4480662,0.5340264,0.5462377,0.47112226,0.514471,0.6373303
0.10847899,0.06354622,0.07807987,0.05347031,0.080929436,0.12138108,0.11155475,0.09281129,0.087894954,0.13070546,0.12462048,0.16305752,0.12629496,0.084136985,0.23408118,0.1845871,0.2906387,0.20346878,0.13896818,0.11085753,0.14541313,0.16804764,0.18828511,0.12942012,0.17617868,0.13365707,0.169259,0.13912256,0.167253,0.15883645,0.11382038,0.08813849,0.07981166,0.08638339,0.07500206,0.09446145,0.08443746,0.08666185,0.12198763,0.14031793,0.11987397,0.235732,0.10745494,0.21316883,0.14733592,0.095672175,0.06493399,0.10349949,0.18636456,0.0861416,0.09482457,0.1134009,0.20832303,0.17092952,0.08453222,0.09145014,0.11825141,0.1730926,0.08855484,0.07659702,0.16847178
0.25967965,0.072206855,0.051051207,0.05553988,0.08747675,0.081407316,0.099608466,0.065017305,0.10879444,0.10449433,0.07007283,0.10228998,0.09425093,0.09352177,0.17312804,0.12545857,0.12935188,0.13750467,0.10149107,0.12167715,0.124444626,0.11134819,0.118473925,0.11876929,0.12639034,0.11004863,0.12100611,0.100783914,0.13377659,0.094532825,0.080525585,0.08947794,0.08300337,0.07761027,0.05742413,0.07299722,0.075304165,0.08748163,0.10793201,0.08691041,0.08436976,0.11952499,0.08215182,0.10404861,0.090185136,0.101054125,0.066490695,0.09995546,0.10083808,0.079284415,0.07714059,0.074154705,0.13412549,0.11648343,0.09015593,0.122215845,0.09060084,0.09812938,0.08969798,0.07710894,0.12737225
