0.018415524,0.018331261,0.04511271,0.09935804,0.10400418,0.05447271,0.042294946,0.07822924,0.11378288,0.06997065,0.13471992,0.19983888,0.05985233,0.092462346,0.33798409,0.97225314,0.35729423,0.3606611,0.14856988,0.17256273,0.20031475,0.074252464,0.07301241,0.08429587,0.11951944,0.22025949,0.213891,0.111342944,0.15447493,0.03500774,0.08076956,0.025650503,0.03652584,0.05515965,0.017724928,0.03767953,0.014670264,0.01647395,0.012226226,0.010155108,0.028608492,0.040142722,0.06309652,0.026457438,0.07704057,0.093176104,0.062094036,0.09566791,0.07886906,0.18098691,0.06886286,0.1856726,0.14940223,0.13464351,0.03662052,0.15557599,0.08336992,0.04613291,0.05721158,0.03518891,0.06190128
0.051150132,0.031300098,0.03729371,0.12583403,0.08484954,0.12943678,0.171491,0.25584185,0.12770994,0.36509204,0.57155263,0.42481413,0.30285326,0.25491232,0.12153594,0.57892185,0.49800622,0.48862395,0.5762968,0.44151115,0.48227304,0.22365929,0.27834877,0.3101414,0.36293447,0.3227901,0.37641677,0.17512682,0.36707506,0.13381018,0.06751028,0.028031703,0.025518328,0.031090908,0.029095855,0.024407743,0.018723248,0.037555665,0.019189376,0.018367868,0.067124315,0.059733216,0.08925393,0.035780992,0.051951036,0.09007462,0.08719688,0.19481273,0.10856049,0.20640172,0.15626767,0.24275054,0.15744804,0.11891531,0.10897961,0.108939916,0.091449134,0.14653724,0.16445173,0.20176123,0.13025683
0.14910601,0.06460837,0.10708459,0.12773465,0.6249969,0.18183188,0.22481261,0.2513715,0.16382001,0.21279411,0.5816162,0.2659468,0.19372025,0.55080175,0.32787493,0.9844395,0.78438556,0.8833244,0.60976046,0.5091861,0.4390793,0.27446097,0.29329798,0.24493359,0.40097883,0.32134357,0.479581,0.31996757,0.33844084,0.26861942,0.358059,0.20357281,0.18810937,0.35987562,0.14627701,0.16288,0.09121584,0.050615203,0.12966241,0.06840369,0.06668071,0.064709574,0.067910016,0.08210997,0.12999244,0.189116,0.22725424,0.2885901,0.13098873,0.40937933,0.3366104,0.5647967,0.21886426,0.17573178,0.23461078,0.3685598,0.23390049,0.26719502,0.2976467,0.1357065,0.21467769
0.1969747,0.17328061,0.114007115,0.3595022,0.4797765,0.18513194,0.17258437,0.19694825,0.3974841,0.08115524,0.22110942,0.2337021,0.26920342,0.3906322,0.74687034,0.99593645,0.6990259,0.71746045,0.7301447,0.72274923,0.70795804,0.4573085,0.358045,0.2613769,0.36459127,0.118669294,0.3920687,0.29416004,0.5799745,0.29163942,0.23161657,0.0716779,0.21322024,0.07260114,0.05841602,0.090716064,0.028611112,0.042142387,0.034685005,0.027501656,0.06829053,0.15251908,0.1212318,0.17248511,0.23296891,0.13934788,0.2248766,0.20038204,0.20449854,0.22433355,0.23322096,0.48389417,0.21385638,0.20051762,0.21486323,0.4329787,0.28619108,0.15283766,0.17274334,0.08811661,0.15472311
0.24486835,0.19917874,0.18661405,0.06232407,0.09564996,0.09936108,0.07576623,0.13473746,0.12112809,0.106760524,0.12817758,0.07276926,0.2364244,0.23720938,0.13120997,0.24299061,0.19532135,0.23254438,0.12128092,0.24012846,0.2758613,0.34245682,0.42130986,0.15852264,0.35216102,0.1854038,0.22694714,0.46781194,0.14583768,0.15132889,0.1697778,0.15908504,0.17787704,0.18223977,0.09721211,0.09782108,0.15097433,0.23140411,0.090718895,0.17787927,0.1722898,0.131098,0.086906925,0.16907828,0.18773957,0.1378161,0.15443513,0.1423964,0.181004,0.13813229,0.28229794,0.13905948,0.13546641,0.12627448,0.14882785,0.124488264,0.11899856,0.08605378,0.2641524,0.09515025,0.12500037
0.10048583,0.04860341,0.07281889,0.052007284,0.07728973,0.054654643,0.018148938,0.07363734,0.11406025,0.17685476,0.041436747,0.051083133,0.11126741,0.09829986,0.13459747,0.16748616,0.076579176,0.07559985,0.08494703,0.036074698,0.05850546,0.04023361,0.07633729,0.056355115,0.050882373,0.03700827,0.029091379,0.019852674,0.017006204,0.035463512,0.029949347,0.057110127,0.051983494,0.026134832,0.028029809,0.019034231,0.010256619,0.01054387,0.01031962,0.011543006,0.019704036,0.011955589,0.0047930055,0.016056681,0.0319339,0.045087293,0.029249154,0.028237004,0.04161829,0.037513535,0.020235391,0.013386496,0.04451188,0.03514232,0.060693424,0.028088592,0.029100802,0.0200999,0.04038103,0.034869067,0.011453293
0.4378308,0.3390643,0.4197709,0.5722733,0.47439677,0.33023143,0.387992,0.39255053,0.5635092,0.4397847,0.49239323,0.49956667,0.32974458,0.4751541,0.5368919,0.6133266,0.4154995,0.41071436,0.49733004,0.43035302,0.48586076,0.36823392,0.40945733,0.48282242,0.40909758,0.5875067,0.4117176,0.3435122,0.44078472,0.31136113,0.4619837,0.33370912,0.2904818,0.36466646,0.309829,0.3208059,0.2941519,0.25945216,0.3731065,0.26938608,0.29368708,0.23780584,0.23492528,0.26230136,0.3519637,0.4200358,0.38656488,0.34738255,0.2386252,0.35140154,0.34850615,0.44971567,0.2529575,0.23820506,0.39199087,0.40201053,0.3723592,0.34538078,0.25811556,0.3160011,0.18154226
0.38558364,0.27148795,0.3755862,0.23617741,0.20413122,0.27372882,0.2676135,0.21798511,0.18033195,0.30052623,0.28100356,0.25855556,0.16879742,0.28508478,0.23018779,0.38248327,0.18587552,0.26324022,0.29657066,0.32563117,0.35493112,0.38674495,0.5717337,0.26502258,0.34900633,0.24960423,0.3299268,0.39005104,0.1853198,0.25905806,0.30845663,0.37287992,0.3280822,0.2994991,0.20607866,0.229295,0.2172783,0.23290712,0.12189701,0.162272,0.16732524,0.11987253,0.19460663,0.10919254,0.13033248,0.28162068,0.22239943,0.17377563,0.22827643,0.19318819,0.17504688,0.078435965,0.29443523,0.21822228,0.29483125,0.13280697,0.21218531,0.18666863,0.30074596,0.21520221,0.14836815
0.24705414,0.20119415,0.22423905,0.1420403,0.1177022,0.1675623,0.19220988,0.12702937,0.1148012,0.23328432,0.16528203,0.119282804,0.112556964,0.17546721,0.1913563,0.20482756,0.14913513,0.19125351,0.25141737,0.4652553,0.36047396,0.40210944,0.54527414,0.306587,0.44335014,0.19957522,0.31433803,0.4891699,0.14268689,0.123916164,0.18735684,0.25186372,0.18503831,0.18511531,0.18345691,0.14375195,0.16008484,0.1829791,0.13337041,0.10293115,0.18290241,0.13944283,0.14874843,0.20638824,0.1988588,0.21733245,0.16648917,0.22885308,0.2629786,0.23540981,0.31300655,0.17454262,0.28655726,0.32870412,0.25673997,0.15410182,0.18088962,0.2321074,0.27587798,0.22123939,0.25593218
0.11924998,0.07500947,0.07053374,0.07107175,0.11764694,0.09050772,0.09928709,0.12491734,0.16664489,0.13804859,0.14839678,0.18508811,0.17458592,0.21871181,0.17390539,0.22355233,0.20190634,0.1738024,0.20360169,0.20377207,0.26850256,0.23653316,0.24420281,0.15748861,0.1772444,0.30473706,0.19511755,0.215207,0.20993933,0.107104085,0.08922938,0.11766909,0.058237117,0.06924957,0.05603583,0.07168072,0.13874662,0.107931875,0.09579335,0.17090486,0.120031394,0.10157275,0.09743711,0.16430312,0.19587551,0.20012805,0.192842,0.19134222,0.17610763,0.28900436,0.28475526,0.24916844,0.17189802,0.1805374,0.18370377,0.17070448,0.1644345,0.13020952,0.16345188,0.12814337,0.1166904
0.16098551,0.11203075,0.15799417,0.15838683,0.14737976,0.17877917,0.18551339,0.21203482,0.21798773,0.23851307,0.24713187,0.21707508,0.24094151,0.29150856,0.26231194,0.29711828,0.27600858,0.21451576,0.19256198,0.2369653,0.3819743,0.33582532,0.3593627,0.26045096,0.21693365,0.1692916,0.27169362,0.3071464,0.2271375,0.123958826,0.13975511,0.14918464,0.12803392,0.1607819,0.12066214,0.14245549,0.18124394,0.22965969,0.18598339,0.22878662,0.22778077,0.1719123,0.14221282,0.20703621,0.19734196,0.22340643,0.24567704,0.24886116,0.23025602,0.22343893,0.27405453,0.23019867,0.19072747,0.2757832,0.24933012,0.22913304,0.23271298,0.155094,0.2360867,0.26981714,0.19689326
0.3652388,0.49353078,0.4871963,0.5030536,0.48041594,0.35344517,0.4585133,0.22511803,0.718485,0.4017584,0.52876073,0.54111344,0.5293674,0.4544392,0.46442857,0.6785632,0.45737985,0.32287517,0.508061,0.7377978,0.8095197,0.73967534,0.75732595,0.5498684,0.73293805,0.41481534,0.73407185,0.72957224,0.66984206,0.26892886,0.25047678,0.24282812,0.21262974,0.27601174,0.14060576,0.15776426,0.103812136,0.07732555,0.06477352,0.07010559,0.17805567,0.26852542,0.16999899,0.3333016,0.3475417,0.29332677,0.25435513,0.30138728,0.4007154,0.371851,0.36169747,0.3410277,0.42979088,0.42223945,0.39726523,0.28059646,0.32400617,0.17913963,0.23868693,0.2232801,0.37310427
