0.21110958,0.12507226,0.1340368,0.21107979,0.23506978,0.2077635,0.4197705,0.30742484,0.29323718,0.2813117,0.30008233,0.1641217,0.13749631,0.20324484,0.09967717,0.19330132,0.15426913,0.123189695,0.13563147,0.22477917,0.18104796,0.15328872,0.122573584,0.17626864,0.1209977,0.105103865,0.16755812,0.1817164,0.107534684,0.199533,0.17776358,0.17871298,0.10695067,0.099461146,0.12632427,0.151293,0.2063414,0.14151181,0.13650842,0.19414812,0.1688673,0.1680014,0.1571465,0.22932209,0.26873353,0.21796274,0.27826306,0.24797864,0.2284158,0.37408164,0.31600296,0.2500352,0.258185,0.19029118,0.2863946,0.1384173,0.120669395,0.14382443,0.23702976,0.1408,0.1791265
0.13256325,0.072366826,0.11612189,0.12918334,0.077897705,0.08718788,0.10331711,0.123935476,0.12619206,0.19940296,0.15026563,0.1916141,0.11075691,0.15823096,0.18005198,0.18936022,0.11276876,0.087183304,0.06460408,0.09429888,0.106358044,0.0746815,0.047075592,0.18206748,0.06040734,0.12398753,0.14317977,0.14020672,0.13806532,0.14389376,0.07397789,0.11131722,0.06651263,0.069112696,0.107568406,0.16513892,0.110277176,0.073747486,0.14465468,0.1225388,0.14675243,0.1139553,0.16585527,0.15200706,0.11921857,0.111345835,0.21508248,0.19527705,0.13023533,0.117826305,0.18660943,0.15753713,0.16471222,0.17472002,0.22456637,0.14125547,0.050148014,0.10150857,0.152573,0.1826891,0.21013682
0.19970319,0.15180647,0.1393011,0.10876995,0.20850302,0.14064895,0.18240508,0.21061519,0.17359808,0.2249363,0.2437765,0.13470916,0.15874986,0.1845135,0.25484923,0.1748845,0.16644445,0.219602,0.06941719,0.1266435,0.14702697,0.1158582,0.1167667,0.16962354,0.1181696,0.15055807,0.22060174,0.1612279,0.15216966,0.14376593,0.06803058,0.099902846,0.1323109,0.11496459,0.07900214,0.15099469,0.14812312,0.12519899,0.12158423,0.11570499,0.14206427,0.21394348,0.20192306,0.12291095,0.15024203,0.19046447,0.10061372,0.18983062,0.101504125,0.21165621,0.15121578,0.17571034,0.116866484,0.09904151,0.116022125,0.12306427,0.099441774,0.10527926,0.13400295,0.16412677,0.12414273
0.08404793,0.09798292,0.22321385,0.21650703,0.09010221,0.09531263,0.17167002,0.101098664,0.14885373,0.12602599,0.10312907,0.10171982,0.081815176,0.11083539,0.14326094,0.08201083,0.08149424,0.07873013,0.11390315,0.09948165,0.21582817,0.19230053,0.10686699,0.2323299,0.10537837,0.1400791,0.116869606,0.1508679,0.0787705,0.088135526,0.13525508,0.09381505,0.11210112,0.08392461,0.12459532,0.099501334,0.08543151,0.093140714,0.083894536,0.104959555,0.14061975,0.17744216,0.1278498,0.14298356,0.14376262,0.12597875,0.14468089,0.09932945,0.16246204,0.118085794,0.16355729,0.1282758,0.1845044,0.20830244,0.18315347,0.103510074,0.13287129,0.11643917,0.11518267,0.11907231,0.104770444
0.12874666,0.09569788,0.09671033,0.11306282,0.073785014,0.08772296,0.094387695,0.10832047,0.080768965,0.15393941,0.10080001,0.09974954,0.116915196,0.087833025,0.09047039,0.08925149,0.17241506,0.084092475,0.11575917,0.099352114,0.14913554,0.0863505,0.075740285,0.11289019,0.085694514,0.068334356,0.09559648,0.081330575,0.07453921,0.104060054,0.10336951,0.07966222,0.09436644,0.0954667,0.10632272,0.1191005,0.07453893,0.079946674,0.08784755,0.07054905,0.113548025,0.07833654,0.07106955,0.061863266,0.054825235,0.061690826,0.07500679,0.07502013,0.05523526,0.083752446,0.090612344,0.15047345,0.061402544,0.069192074,0.057118133,0.086423784,0.07090083,0.080292314,0.06138548,0.16680332,0.108133934
0.11285191,0.015642174,0.10595833,0.14944166,0.082018025,0.09943269,0.09780054,0.12562437,0.08131811,0.13704425,0.1252478,0.11340601,0.12666355,0.10977622,0.08613388,0.08088872,0.15839405,0.084469855,0.08437974,0.07356883,0.120715275,0.11639577,0.091975115,0.09906717,0.062363856,0.067132175,0.09174914,0.06503804,0.17680551,0.122646645,0.1928506,0.110301934,0.1480493,0.098924555,0.15235889,0.20952496,0.10479095,0.09563998,0.17527196,0.10615227,0.104846165,0.09934077,0.08874984,0.08259625,0.07343673,0.08928756,0.079287395,0.13458599,0.08192233,0.067996204,0.08708309,0.18734035,0.080043346,0.078819424,0.07976734,0.18041152,0.08646659,0.096510634,0.07779557,0.17041878,0.117514335
0.13255824,0.0969469,0.09037406,0.085938826,0.071290925,0.079996,0.08133624,0.07584103,0.07830659,0.06615949,0.062176175,0.0662151,0.07674115,0.08480008,0.069988154,0.056641113,0.08043588,0.052072182,0.06417005,0.072864816,0.083780274,0.07122116,0.06880859,0.06589007,0.04777823,0.045126017,0.051552076,0.053223595,0.06423873,0.093021244,0.1467669,0.069626756,0.07924997,0.08167537,0.08051939,0.07638528,0.07705674,0.13039967,0.07346831,0.06946299,0.08301053,0.070448264,0.06582649,0.09121917,0.082936876,0.05910742,0.07887121,0.0861449,0.07784082,0.058803342,0.0859834,0.087981306,0.091460414,0.08426883,0.09499073,0.07409813,0.12940031,0.07006975,0.076976165,0.087265074,0.094479464
0.09009872,0.09800796,0.108308695,0.11509679,0.07515192,0.098333396,0.11538784,0.10144109,0.21015336,0.11617825,0.10761311,0.103471704,0.1070972,0.21670525,0.08807052,0.110352136,0.13111089,0.063272715,0.082754225,0.08536464,0.10197002,0.15790603,0.08672791,0.14529262,0.07836404,0.0652337,0.07296185,0.082109764,0.12880613,0.09942247,0.10292441,0.09621389,0.08909825,0.10443641,0.13173923,0.11034182,0.122704215,0.101793565,0.14542629,0.09190098,0.13479836,0.09202909,0.10756122,0.08908431,0.09180755,0.08030021,0.099001355,0.091386765,0.08341756,0.07057719,0.0938188,0.11947737,0.09751257,0.091511376,0.088356465,0.08848608,0.1641797,0.09653587,0.07650384,0.17544489,0.10923042
0.06928796,0.06542588,0.097901985,0.10537341,0.046443194,0.07052446,0.09122236,0.06722863,0.06374436,0.09404414,0.063366875,0.06087151,0.10367321,0.06458529,0.03550419,0.0600079,0.05381011,0.02898569,0.073350295,0.07086382,0.12745912,0.1365195,0.095132455,0.1527631,0.06305111,0.052691113,0.07387933,0.07203398,0.046639252,0.10481049,0.098016575,0.06824388,0.06934885,0.063377686,0.07985652,0.06668793,0.047766976,0.06825087,0.061615735,0.05129722,0.09885448,0.05275995,0.099627085,0.09057067,0.056020107,0.056324802,0.06356024,0.06550816,0.072933495,0.06255802,0.067582704,0.066098556,0.089796156,0.060288124,0.052121583,0.05154723,0.065250106,0.06249177,0.04351487,0.07332333,0.09321327
0.082397744,0.07904511,0.0622326,0.05492961,0.047619037,0.042714335,0.076277636,0.05261756,0.051068075,0.068302296,0.08726493,0.122637674,0.08043913,0.05661198,0.082783096,0.039968804,0.13358688,0.08183229,0.07143667,0.070811585,0.09119965,0.103440866,0.066332266,0.14561366,0.083188914,0.062670395,0.084679544,0.06316451,0.082586296,0.13693398,0.08346424,0.07851882,0.062131386,0.026772916,0.049894795,0.07586845,0.05575209,0.05135346,0.048534352,0.047805887,0.06404142,0.0568378,0.052801125,0.042320758,0.057482272,0.025016274,0.0461558,0.050481804,0.051161256,0.04060708,0.047955822,0.099531546,0.07462189,0.0625433,0.03222473,0.05829436,0.064269215,0.08622543,0.04002771,0.07333313,0.11060997
