0.1432215,0.16158105,0.14309254,0.17093219,0.1816145,0.15698977,0.17618671,0.16644853,0.22949523,0.17836109,0.17993167,0.16808985,0.16733675,0.20777121,0.23229304,0.17930214,0.22881043,0.1541436,0.15061653,0.13080378,0.24478778,0.17199221,0.17023553,0.18465094,0.1592782,0.22065692,0.16365689,0.16453423,0.21729976,0.15480028,0.14979875,0.1979606,0.23531297,0.14241661,0.14594726,0.16569409,0.19021729,0.16179198,0.16773862,0.16451378,0.17666663,0.14383537,0.1549605,0.113227345,0.13847226,0.18023102,0.18309337,0.19053724,0.15333945,0.1748589,0.14241295,0.17775698,0.15980084,0.15486628,0.18509445,0.22336708,0.12180809,0.11978399,0.1687666,0.17057528,0.14394413
0.22406378,0.13280496,0.105170205,0.12702662,0.14258482,0.15491244,0.16683276,0.114922054,0.19430506,0.16239966,0.18935677,0.17484382,0.16375366,0.16507667,0.25934643,0.20003863,0.21248366,0.18790926,0.14030066,0.15727977,0.22493505,0.14590986,0.14475444,0.12463978,0.122081,0.19474338,0.14102566,0.1767984,0.25655434,0.13946731,0.103091925,0.101207994,0.17051189,0.14239924,0.12127305,0.12646823,0.13219427,0.12331246,0.13874012,0.14118621,0.138543,0.12733945,0.13647634,0.117021196,0.12447923,0.14579491,0.13065301,0.13364555,0.13601036,0.12995236,0.106185146,0.12641121,0.1604677,0.15813862,0.12145006,0.113508955,0.10159482,0.13012226,0.12930745,0.13605413,0.14776525
0.123616815,0.39425778,0.2257815,0.36311007,0.33426863,0.25794387,0.20718138,0.25222555,0.34247297,0.079069756,0.25670764,0.32733172,0.2498431,0.38139784,0.7563821,0.5981997,0.7105859,0.4346686,0.3233929,0.45365727,0.74038595,0.41752902,0.4032003,0.410049,0.37697926,0.36733165,0.23492202,0.3532737,0.28302747,0.35232037,0.23539442,0.32089493,0.29805857,0.23914695,0.3267949,0.23592559,0.19831356,0.16529453,0.14948581,0.13184538,0.11244773,0.097349584,0.22842689,0.11984477,0.1428706,0.13783777,0.10992985,0.12656097,0.18927962,0.14315234,0.13845317,0.11278393,0.1682457,0.15921636,0.18710716,0.11028711,0.16540761,0.2821559,0.24660346,0.10055286,0.15418522
0.35588905,0.24735549,0.21232748,0.22258279,0.23981829,0.3976781,0.26051778,0.1992517,0.23779431,0.14648572,0.2350116,0.3119949,0.23795842,0.2585289,0.36607864,0.31236807,0.36493814,0.2959157,0.22082923,0.24030413,0.35877028,0.2632872,0.26596746,0.33942863,0.25894493,0.45618948,0.295045,0.25677785,0.2272839,0.24406022,0.18329382,0.29053763,0.29458576,0.20470811,0.2328588,0.2251089,0.20220302,0.24859679,0.2039303,0.19121312,0.14452441,0.114900045,0.28778243,0.13127843,0.164505,0.21311352,0.20992258,0.16341268,0.20109914,0.20884973,0.17955586,0.16308054,0.17452961,0.18592635,0.17659087,0.1616108,0.17567256,0.2216492,0.2307692,0.16795906,0.17416665
0.15415849,0.15643142,0.15265544,0.13750651,0.1556203,0.16786332,0.13224098,0.15009987,0.19493762,0.14983253,0.13228957,0.13748614,0.13981736,0.17522864,0.28593946,0.17401661,0.16306938,0.16284318,0.17159805,0.15743406,0.14478447,0.14739421,0.15331046,0.116734825,0.14888671,0.14914271,0.13246612,0.14972438,0.16756259,0.19372082,0.23004852,0.19289422,0.2525814,0.18093821,0.16335972,0.2124153,0.20844005,0.16312854,0.1370676,0.16025943,0.14078611,0.1603114,0.1845296,0.17152713,0.17592326,0.1259073,0.114348546,0.13214543,0.14077146,0.114496626,0.11254614,0.11493519,0.1398089,0.1621799,0.11430429,0.13312829,0.21056236,0.16586134,0.1568245,0.13427165,0.15281667
0.15880749,0.08832632,0.07451318,0.06882718,0.07902826,0.07589228,0.05504661,0.070485555,0.1230042,0.092652634,0.07538447,0.105187684,0.08263212,0.09030219,0.1312162,0.06656918,0.08324249,0.1419357,0.12263263,0.10366177,0.075305365,0.108280934,0.11057297,0.10087341,0.081329115,0.1284529,0.10813031,0.10981832,0.09835571,0.20786129,0.1702153,0.11900152,0.13755155,0.09092323,0.077867955,0.10996855,0.1256392,0.09864729,0.0710724,0.06734145,0.058081776,0.072671615,0.08070724,0.07129961,0.06505416,0.08743545,0.07620228,0.079467244,0.0705534,0.0751138,0.059725408,0.08413651,0.072158754,0.086164586,0.070760146,0.107266,0.14952348,0.14494202,0.14272337,0.100213565,0.14438933
0.099863894,0.054503813,0.06694239,0.059400346,0.06851415,0.07344228,0.06403129,0.065467745,0.10089526,0.07606821,0.10576041,0.08812927,0.096963435,0.16988286,0.11957146,0.13020289,0.15408628,0.07419878,0.083519034,0.14065155,0.18501489,0.17600219,0.12377169,0.12440036,0.09862903,0.09448231,0.074980766,0.1128064,0.09363085,0.052893836,0.058858357,0.057625175,0.07516193,0.061267134,0.07228621,0.102792844,0.0701239,0.07805764,0.0644662,0.043986086,0.06651713,0.053255748,0.064782634,0.05249799,0.060836185,0.089484856,0.07281481,0.054931793,0.050483294,0.0717064,0.078201294,0.09631933,0.05490252,0.06533455,0.087355755,0.09875842,0.075959414,0.06288951,0.08612103,0.15398446,0.039566807
0.12061846,0.08455498,0.083741225,0.09747279,0.103226334,0.10339294,0.11135856,0.11124192,0.10808192,0.10272654,0.15511565,0.13109957,0.13645051,0.1329721,0.10039164,0.11236764,0.121388145,0.115215816,0.12512751,0.14118764,0.14952156,0.17669007,0.16034047,0.16324417,0.18194038,0.16382132,0.16405688,0.1941491,0.15679772,0.13412751,0.110752404,0.16018383,0.09691489,0.13779189,0.12877005,0.1188136,0.16189207,0.1429869,0.14186694,0.13367313,0.089520454,0.14489053,0.14431608,0.14086817,0.1199089,0.12312096,0.11549184,0.1101883,0.16286616,0.1101404,0.13064043,0.11965083,0.13348693,0.14546247,0.1509469,0.1659655,0.1517374,0.11582541,0.13617797,0.116075926,0.110054746
0.20996279,0.18152063,0.15113308,0.16426271,0.20401679,0.16510837,0.13397248,0.14087477,0.1347389,0.120335124,0.13078901,0.1401961,0.12498531,0.13914488,0.28049394,0.25133485,0.20229419,0.19775128,0.16294517,0.12898424,0.13378306,0.1291441,0.14846525,0.14828812,0.14161867,0.18396749,0.14939441,0.13979836,0.16543268,0.17691493,0.16642125,0.18113932,0.28528306,0.1801062,0.16595252,0.17147274,0.19005066,0.14734285,0.14778593,0.14211544,0.11795233,0.11341629,0.1418268,0.12964226,0.11347499,0.11678416,0.10747703,0.10915564,0.13449454,0.10700389,0.10125686,0.10159675,0.11622053,0.13730346,0.111269854,0.13098225,0.11408242,0.121001504,0.122631,0.11464715,0.14063329
0.53844,0.6619851,0.4921038,0.36934415,0.4880339,0.481531,0.3362555,0.24118622,0.14436807,0.090284474,0.14931266,0.30062717,0.15751714,0.18838762,0.53342843,0.4820436,0.47546023,0.5298558,0.27770808,0.19037984,0.4090547,0.3802706,0.3094286,0.33339682,0.30423817,0.5109323,0.3474128,0.29619986,0.28874984,0.40759364,0.23662882,0.29422215,0.5333887,0.28060347,0.24602233,0.2849292,0.25838244,0.22140704,0.24416944,0.12625636,0.13286467,0.10687796,0.25912118,0.13657138,0.09972255,0.1423973,0.107075036,0.10898372,0.08570258,0.10473289,0.11266608,0.093773246,0.06356241,0.11759889,0.124712445,0.15412292,0.112765424,0.14305423,0.13394478,0.14109486,0.11772798
