0.32635063,0.13342412,0.13856,0.1686129,0.35777143,0.15678361,0.22601238,0.12666035,0.10125906,0.10615984,0.23104914,0.3904552,0.16226248,0.099540345,0.25619227,0.1268972,0.10721203,0.13090463,0.16505311,0.13788185,0.21952587,0.43114454,0.51874644,0.17922598,0.43595698,0.19321296,0.41636318,0.24230199,0.20363009,0.118328646,0.102237895,0.077525266,0.09318182,0.06360142,0.0708041,0.09783728,0.12748814,0.13705392,0.16695008,0.1163467,0.32550386,0.24438483,0.2402413,0.29015592,0.15989378,0.30839851,0.20542926,0.22532885,0.35418677,0.3125691,0.41049564,0.22703712,0.36282763,0.40885818,0.26862374,0.1764312,0.33818227,0.1139387,0.09830756,0.17516288,0.17719978
0.37109214,0.539056,0.5324216,0.17102888,0.53385997,0.40377712,0.58588415,0.52477205,0.55650145,0.42255995,0.65906584,0.5503658,0.4869285,0.63369536,0.2709056,0.26637965,0.30921575,0.43634638,0.3321585,0.5677036,0.579465,0.6999389,0.7187819,0.38545763,0.48891932,0.1773419,0.43386874,0.63992065,0.27865985,0.36716053,0.13764133,0.2934303,0.37407157,0.27676547,0.20829037,0.2745788,0.17571263,0.26175332,0.12527752,0.110195786,0.18555833,0.17057651,0.16113305,0.16991557,0.22015525,0.1898352,0.23603854,0.14958476,0.2108378,0.14552009,0.20361328,0.11181647,0.22104515,0.20513946,0.19965358,0.11955564,0.20379029,0.15894403,0.27994636,0.14435951,0.33073407
0.09504977,0.06828857,0.22665428,0.22814254,0.0047039697,0.0007789547,0.04387,0.009779173,0.038474392,0.0435353,0.30601245,0.16678452,0.19615416,0.14877245,0.28450084,0.056319337,0.19374178,0.09260693,0.1746646,0.5423639,0.7588033,0.7376396,0.7396027,0.4046926,0.61791104,0.31834492,0.4009552,0.44930613,0.35928863,0.018293673,0.030639445,0.06992316,0.061693057,0.008934753,0.012143571,0.061758943,0.058356375,0.042381927,0.11724162,0.082503274,0.3589807,0.10154248,0.1363355,0.30066702,0.156963,0.3200755,0.2584957,0.2275876,0.38767388,0.30508897,0.43715537,0.18903053,0.34620732,0.3910364,0.3175917,0.17770712,0.20896976,0.27603266,0.19911185,0.2252915,0.2110934
0.18225868,0.10677423,0.32757655,0.19956554,0.1385892,0.15870544,0.29893973,0.20741752,0.2355304,0.15043105,0.17758217,0.14337067,0.35938585,0.3949712,0.16618668,0.23156938,0.13224714,0.26690942,0.18843994,0.3283233,0.58083045,0.5233313,0.53332,0.39066646,0.48545724,0.2923812,0.54376745,0.6731773,0.23499656,0.25714976,0.14026913,0.3027736,0.28769487,0.22310686,0.07386997,0.18042782,0.20100383,0.19321668,0.25124347,0.19266482,0.26397586,0.36234185,0.2627432,0.3512385,0.2931473,0.14598972,0.16300797,0.16843468,0.22483215,0.15279862,0.17867231,0.16290736,0.25335595,0.18612912,0.21391447,0.11574667,0.28405783,0.15587363,0.15572889,0.16454726,0.21302366
0.13909467,0.1475701,0.12619425,0.111190006,0.11740717,0.091507554,0.19574317,0.10842432,0.12560141,0.121726565,0.11683329,0.14748575,0.1559115,0.2365694,0.21571806,0.32969636,0.15760708,0.13541736,0.1086179,0.17380317,0.313047,0.19095787,0.18604732,0.13092129,0.16438776,0.17482212,0.16865143,0.23958232,0.10802845,0.06674327,0.042273924,0.07992662,0.06427259,0.06347878,0.048254024,0.07647245,0.0630964,0.070436716,0.06569706,0.067181244,0.079379775,0.080052644,0.1285955,0.08728814,0.08200571,0.086999744,0.071969666,0.07723433,0.10507669,0.10672275,0.110816576,0.082891054,0.09296656,0.08863144,0.089137934,0.07829062,0.06282027,0.059227645,0.08602987,0.079002686,0.048391048
0.23761278,0.3291673,0.16809523,0.1680344,0.14226498,0.14302787,0.15519547,0.111574985,0.1268014,0.16361108,0.14775193,0.23183931,0.13226448,0.2327344,0.13590084,0.1256249,0.14746507,0.18701719,0.10868144,0.14003551,0.2515117,0.19134156,0.16977236,0.11509891,0.18496549,0.21899946,0.12922734,0.16889724,0.16819261,0.104863845,0.07130342,0.16013283,0.149427,0.08867531,0.08407616,0.19920678,0.08311104,0.0866313,0.08775933,0.07473915,0.10339031,0.09232963,0.12669393,0.139141,0.15536943,0.12156818,0.12008575,0.13383551,0.14085256,0.11671614,0.13589615,0.15220088,0.15297405,0.13972431,0.11418734,0.1408241,0.07640985,0.08056804,0.080287606,0.067670725,0.07542412
0.09888327,0.2148459,0.14534424,0.11409963,0.28451174,0.063862815,0.084922045,0.131779,0.11487361,0.07259227,0.06338911,0.103749074,0.15331909,0.36989927,0.9990621,0.7100811,0.27507254,0.20723501,0.17713377,0.17195001,0.31246665,0.26149985,0.16860166,0.20091985,0.23327015,0.14900486,0.075434685,0.15433612,0.03863883,0.05864963,0.06743758,0.053737003,0.11970767,0.03786605,0.049516268,0.032684475,0.05748985,0.081968874,0.02390569,0.049599674,0.049787372,0.053115763,0.056340028,0.069679864,0.07359162,0.09657085,0.07244936,0.052096333,0.08473073,0.14384079,0.10301207,0.12736583,0.09308854,0.09381509,0.12313623,0.063218884,0.122512676,0.03518799,0.112722635,0.045985997,0.060624078
0.09640476,0.1350413,0.11561663,0.09754009,0.11714049,0.078846596,0.11337376,0.08943728,0.27603558,0.1576879,0.092233524,0.1296698,0.14777122,0.2817715,0.24102616,0.21192417,0.16451772,0.14397167,0.10390954,0.16028248,0.14831953,0.092157006,0.09071991,0.0811398,0.08432116,0.06690291,0.070326224,0.10826279,0.1077684,0.08066553,0.06439099,0.08881431,0.133865,0.07839331,0.07793485,0.11250981,0.07792264,0.12081885,0.09889852,0.072187275,0.09587402,0.06813251,0.08775348,0.053112917,0.073705144,0.074907325,0.056908887,0.061566494,0.063178785,0.06437784,0.0576906,0.08796335,0.07717917,0.05865307,0.0654837,0.11087525,0.056302574,0.048389163,0.06647371,0.07873686,0.04944501
0.2089351,0.21184656,0.19930345,0.16938424,0.20605145,0.19858104,0.21841186,0.30563778,0.21447173,0.1840618,0.2556005,0.46740574,0.2541308,0.2588482,0.18072282,0.23891936,0.21205546,0.2950985,0.23608302,0.19713409,0.3569563,0.4073596,0.2856019,0.24900894,0.19860011,0.15919577,0.37455803,0.25470105,0.23593545,0.16139641,0.14775933,0.16221096,0.19496138,0.1838213,0.15071179,0.1401592,0.07262846,0.07131213,0.08558312,0.06460295,0.1161512,0.10640172,0.10816282,0.14233297,0.11729356,0.12652552,0.12220998,0.11048814,0.12738897,0.29270107,0.1450454,0.12412135,0.15517229,0.1219506,0.13421513,0.09318448,0.1233897,0.1542619,0.18930951,0.1731831,0.12263214
0.1491976,0.14914624,0.14380518,0.25095436,0.39229172,0.5933265,0.22307645,0.15881276,0.18449649,0.25869155,0.24942175,0.42866912,0.3989019,0.6620787,0.49593833,0.94759834,0.27756426,0.40749273,0.5203324,0.44298398,0.30232823,0.2638218,0.28549045,0.22382133,0.2561731,0.29579127,0.47395656,0.25988486,0.16984232,0.13746682,0.1350237,0.08190743,0.07647557,0.10500231,0.19348776,0.10728569,0.031701494,0.04072894,0.03825482,0.020771742,0.04689031,0.07896896,0.09615166,0.08256189,0.12642583,0.102829,0.06498202,0.06136968,0.12899879,0.16680156,0.047073077,0.099743724,0.18963453,0.15402398,0.0667359,0.07666387,0.117898606,0.11494451,0.07906653,0.051588606,0.13688162
