0.13033652,0.1195367,0.059039526,0.08261712,0.07960024,0.072326176,0.07291809,0.09327953,0.077155925,0.07715047,0.092959926,0.21841475,0.06833439,0.082935266,0.08457581,0.095503196,0.075244226,0.06547194,0.08953682,0.083046965,0.07104201,0.12409484,0.10129389,0.08718912,0.07210877,0.07346084,0.05949277,0.05906494,0.07765766,0.06891662,0.06759506,0.0816874,0.06369634,0.08781556,0.091134496,0.0787713,0.07784154,0.08132584,0.077570975,0.09349462,0.08533517,0.084149934,0.05848806,0.09390186,0.06214007,0.09409917,0.09364373,0.09128504,0.07064921,0.06387832,0.082369186,0.06947385,0.08534502,0.09848768,0.08945924,0.08424179,0.0923982,0.108259805,0.11139534,0.10087296,0.086544596,0.15612753,0.10393009,0.103806786,0.07399002,0.09201144,0.1036595,0.07582905,0.0715056,0.083182305,0.09687104,0.10820681,0.094512165,0.23489515,0.12591282,0.14458202,0.122939736,0.099042565,0.12196652,0.07895953,0.09570917,0.11874784,0.15399578
0.16359712,0.12552978,0.08165351,0.105250545,0.09417984,0.09026227,0.09458983,0.108487695,0.10428735,0.09916797,0.091025434,0.3475356,0.08292087,0.09502163,0.103233404,0.11038668,0.08376841,0.07399121,0.0790053,0.07146677,0.07322318,0.09674735,0.13048528,0.09782438,0.08960483,0.095071465,0.073856026,0.06862561,0.08245479,0.09268439,0.09787287,0.09690781,0.08210489,0.11045872,0.09175996,0.097672135,0.08892318,0.08221131,0.08358001,0.071296036,0.08690199,0.082954146,0.054728944,0.102534816,0.06540375,0.12790924,0.09499681,0.09828662,0.08062888,0.0753938,0.069501095,0.088635646,0.09573867,0.08776455,0.08230768,0.09791467,0.07652804,0.12123362,0.102793775,0.09831144,0.11801608,0.1276533,0.13566867,0.12097881,0.09752681,0.10075956,0.09591733,0.07573797,0.078162774,0.07085401,0.07992503,0.08337249,0.106977455,0.17950347,0.1843652,0.14110628,0.14598586,0.093792416,0.10768029,0.099731445,0.12881267,0.12028048,0.15683502
0.33026594,0.22535713,0.11143596,0.13554777,0.16539949,0.09508553,0.07670879,0.085611865,0.075319916,0.08607858,0.088606305,0.46502236,0.07717523,0.07343813,0.06953826,0.08563974,0.075450905,0.09990528,0.08940917,0.08820014,0.07429529,0.112870164,0.14129147,0.09999534,0.09093605,0.08915027,0.073131956,0.10479151,0.097317666,0.111379765,0.11734255,0.09138339,0.08172579,0.09886742,0.103418544,0.091281675,0.116167255,0.07989311,0.08357593,0.10751411,0.09876815,0.10380594,0.07700726,0.12246651,0.09419927,0.09329342,0.09912688,0.10036165,0.13119502,0.10047382,0.13307485,0.07037595,0.1205908,0.13649528,0.123980895,0.15071486,0.17921034,0.16129655,0.15876618,0.14119062,0.13365786,0.15871507,0.113621324,0.18051074,0.05442076,0.100161836,0.15154563,0.11611057,0.0566375,0.09096736,0.101956226,0.106871404,0.16040169,0.80941546,0.72425026,0.79193354,0.72788405,0.5483234,0.5303204,0.24581751,0.16225682,0.22403833,0.65931475
0.21089257,0.17756633,0.12538645,0.1589502,0.15051569,0.098196164,0.097655304,0.1041255,0.117427774,0.11428048,0.1018206,0.21791446,0.09132879,0.08963285,0.11344118,0.12025908,0.07958863,0.0931114,0.10351468,0.08655567,0.09134126,0.111844584,0.14283781,0.092768215,0.08050192,0.11523412,0.08567183,0.102154635,0.13014595,0.08865626,0.10979764,0.12661125,0.10055882,0.10460412,0.10268189,0.11079894,0.12865864,0.11893835,0.08581342,0.084452234,0.09060242,0.11593942,0.06599955,0.1298344,0.083977826,0.09160701,0.11260003,0.11471072,0.09810415,0.080924,0.1497827,0.13615024,0.1352887,0.18812214,0.17317364,0.20797093,0.13293758,0.19327906,0.14320892,0.19669987,0.16724025,0.20270866,0.13133757,0.1140773,0.07075616,0.08635866,0.11004718,0.096902005,0.06572999,0.08159392,0.0936642,0.12080256,0.13585389,0.24344482,0.25303543,0.24574357,0.21410945,0.13249882,0.18372802,0.11054925,0.12565598,0.19549185,0.24634081
0.57541245,0.6149498,0.45076692,0.3692794,0.36857602,0.40813255,0.35381076,0.35181224,0.31719187,0.3264929,0.33678967,0.3903495,0.17829217,0.40260452,0.36176664,0.26128164,0.31166002,0.29838222,0.2790951,0.28196397,0.27590704,0.33271366,0.27262995,0.3212697,0.20977637,0.18137392,0.36938053,0.27455348,0.35145694,0.47300085,0.4530738,0.43582854,0.35996947,0.51501375,0.4712137,0.45737597,0.29239598,0.18965615,0.31556115,0.47606346,0.3467562,0.5589301,0.4943418,0.3311193,0.45174077,0.21106046,0.2977783,0.36434698,0.6358485,0.59786135,0.5072997,0.42773515,0.58798426,0.27642092,0.2343048,0.35564327,0.25803766,0.3706421,0.22495073,0.25707272,0.29319698,0.1970413,0.15757939,0.13891727,0.13403042,0.12232768,0.07298171,0.14115293,0.18544787,0.25258628,0.19823977,0.0733902,0.2406808,0.307631,0.22730903,0.5623418,0.46922752,0.5126234,0.50741684,0.520291,0.21372934,0.4307127,0.43398568
0.5819318,0.45875406,0.35860348,0.3139439,0.23269717,0.08319331,0.05780007,0.113628976,0.12046628,0.13222323,0.10186883,0.4596886,0.11947967,0.07595519,0.053587925,0.100952595,0.16641498,0.27995256,0.17385039,0.20459062,0.16415179,0.0957782,0.071638286,0.100415304,0.064423576,0.121488504,0.1223582,0.10625422,0.16024247,0.072701834,0.11683883,0.0751076,0.13174523,0.08572197,0.23760611,0.13069499,0.20693775,0.08247224,0.094564594,0.23361854,0.16862252,0.45530102,0.4772707,0.32070994,0.48936248,0.45500305,0.34188914,0.017016303,0.10824609,0.055628438,0.1096374,0.19635527,0.43873963,0.19649537,0.17245087,0.2860393,0.26200518,0.39056072,0.22201605,0.24884175,0.29179537,0.17142247,0.11367538,0.12459587,0.17885053,0.1976724,0.10961064,0.19991897,0.18444557,0.20685264,0.21435535,0.0861692,0.09621249,0.7087921,0.60066056,0.7743257,0.7634408,0.7608273,0.8455357,0.7012191,0.43003538,0.5424014,0.7172611
0.34878665,0.2777312,0.21041735,0.15759341,0.19916154,0.27094418,0.26764953,0.16824603,0.16355239,0.18102974,0.17235547,0.3167032,0.16694665,0.18448251,0.18627124,0.33000854,0.22296016,0.2066945,0.11831809,0.14845867,0.19606306,0.18803492,0.1592419,0.22752617,0.15753326,0.19054599,0.22075912,0.2644241,0.18284433,0.28383332,0.3329635,0.29486224,0.22839034,0.23212676,0.2892522,0.34793928,0.41246837,0.34534997,0.275946,0.29209065,0.27961716,0.38541642,0.27110273,0.24684227,0.3312665,0.2303599,0.2642091,0.34957272,0.39137828,0.31936142,0.21534286,0.18636858,0.26709545,0.23189971,0.2374353,0.38863692,0.22766392,0.35554954,0.22785649,0.22713365,0.22059964,0.2856388,0.14363936,0.12700047,0.15276381,0.12321629,0.15668039,0.13204063,0.18399964,0.23890877,0.14701487,0.12683032,0.15450054,0.35265142,0.42351386,0.3587638,0.41075933,0.3116784,0.44307005,0.2702893,0.1655973,0.18357898,0.36563417
0.8588157,0.9717901,0.5011583,0.40515724,0.689745,0.56762093,0.424727,0.66617495,0.5398067,0.5742427,0.48956877,0.67211366,0.37229645,0.63377,0.41491106,0.29446453,0.5437686,0.4398271,0.47085938,0.39274234,0.43745375,0.48021418,0.6293257,0.2537154,0.19540529,0.2174876,0.42231882,0.34813818,0.39141676,0.29714772,0.41973236,0.36185163,0.40148672,0.5245492,0.44200954,0.43461624,0.35765192,0.15917724,0.3229532,0.71061385,0.51983786,0.3990253,0.3428683,0.1857979,0.50675946,0.22720394,0.7012693,0.31322303,0.42321068,0.664267,0.37120777,0.2798766,0.46158126,0.25496587,0.15995367,0.3108516,0.27702042,0.38293007,0.23517263,0.2530176,0.16141991,0.27175146,0.2952505,0.4006504,0.18092313,0.47762766,0.5126961,0.30268666,0.2927743,0.41257596,0.3837127,0.17118637,0.22895426,0.88273484,0.41512662,0.8392237,0.72663695,0.72246206,0.6081831,0.7379651,0.37622803,0.5891973,0.6733964
0.24509607,0.3768583,0.14196742,0.22683427,0.31008488,0.24190596,0.29750606,0.24595615,0.27872187,0.26180863,0.2075558,0.46551186,0.23074959,0.20555736,0.22302452,0.3174657,0.19798307,0.20877211,0.15837148,0.15049444,0.17718126,0.17058282,0.31225786,0.23471251,0.25734636,0.2822964,0.17722991,0.20011288,0.17329144,0.16992846,0.20653601,0.27475742,0.23649248,0.22914344,0.19211711,0.22455509,0.20207518,0.2287163,0.1924211,0.15242925,0.19790472,0.2172366,0.14953531,0.20588297,0.17211203,0.17213099,0.1873594,0.24773699,0.18008074,0.1540435,0.15769972,0.17916451,0.1285348,0.24486859,0.20188001,0.22204739,0.15317893,0.19866945,0.16395998,0.16709867,0.1557353,0.1836086,0.29936853,0.2630927,0.13486414,0.18263312,0.22399844,0.22205909,0.17961141,0.14941214,0.17722467,0.18305199,0.2028637,0.19885327,0.16839316,0.17953017,0.17418993,0.22839238,0.21357363,0.1717861,0.20048921,0.17076589,0.19917849
0.15386231,0.30001757,0.12469675,0.1672952,0.33155343,0.25218368,0.22950736,0.20834444,0.19970281,0.18419954,0.14674115,0.47177806,0.1267159,0.14643055,0.22339046,0.34737796,0.16454934,0.27704853,0.19502072,0.15762241,0.17260705,0.1323773,0.28947946,0.18699078,0.15694563,0.29476002,0.17109254,0.20025295,0.14386044,0.12732483,0.17852606,0.18247065,0.13499235,0.14414026,0.11412584,0.21529724,0.24032228,0.18768665,0.16589037,0.1556331,0.18785615,0.21040624,0.18835355,0.25651965,0.20774509,0.14671242,0.145981,0.19979914,0.20170401,0.13104607,0.1690066,0.22988023,0.11664806,0.2720051,0.24262732,0.3542114,0.14241263,0.21329832,0.23171729,0.2410677,0.20728965,0.20096706,0.34236872,0.16440964,0.13715439,0.1507389,0.15783234,0.16258293,0.11157166,0.1608686,0.16260874,0.23484033,0.10901589,0.25748613,0.22379978,0.24435322,0.18682195,0.31771672,0.37665033,0.29629415,0.30597153,0.21478859,0.30706087
