0.044333555,0.063434035,0.05520586,0.049230568,0.049275506,0.03935015,0.03890772,0.030147448,0.02619098,0.032157592,0.023563217,0.036434997,0.022219636,0.024555732,0.023759255,0.026734885,0.022406958,0.025910432,0.02249901,0.021834303,0.025286619,0.01795083,0.024984322,0.020865342,0.024769839,0.019410416,0.015863232,0.022489356,0.020368371,0.02137005,0.02230035,0.020376517,0.014522068,0.02125584,0.016212437,0.022332525,0.022214722,0.023189895,0.016179506,0.01710914,0.016495215,0.014840161,0.017570995,0.016314538,0.013403859,0.017528912,0.020127378,0.016545359,0.019654969,0.019885292,0.0151667595,0.015789635,0.015163443,0.015195538,0.016686808,0.01498816,0.017019186,0.014805601,0.018552262,0.014773492,0.013971897,0.017810611,0.016425591,0.014243398,0.014405149,0.014573706,0.016354222,0.014329875,0.021051701,0.016160725,0.016288914,0.015236945,0.015694737,0.013060705,0.016007157,0.017852105,0.014290312,0.0126846,0.015527956,0.010559914,0.012475798,0.012903403,0.013406135
0.1469887,0.029476035,0.039596796,0.05614647,0.027079707,0.030760752,0.021283297,0.010711912,0.011821808,0.012649769,0.017419625,0.017591933,0.0126202265,0.012106927,0.02813428,0.015566903,0.025062706,0.019729676,0.009118526,0.010858001,0.010898357,0.010835305,0.017557643,0.01542648,0.008579716,0.010906959,0.005454677,0.0065483274,0.008970164,0.010218831,0.011602556,0.007882785,0.0055672396,0.0055701016,0.0073799305,0.013939681,0.007027573,0.0067001884,0.004560627,0.005985653,0.0028434847,0.0065932665,0.005261779,0.0054063275,0.0058159656,0.007963078,0.006972249,0.008542612,0.011217324,0.0051874905,0.00596752,0.004131114,0.016419888,0.010085245,0.009166546,0.005694673,0.007656574,0.004326743,0.008091103,0.005759597,0.0067521553,0.007244539,0.007975847,0.010093877,0.0053529786,0.004754527,0.0047294083,0.00395521,0.0038419797,0.005625977,0.0027989522,0.004904864,0.0080288835,0.005714389,0.0040076114,0.0042915614,0.0039849477,0.0044616926,0.0028781674,0.0026406518,0.002983408,0.0035790964,0.0036232015
0.03685196,0.043448362,0.057396784,0.07308066,0.021858186,0.018030833,0.013683477,0.014455933,0.006835981,0.0073631303,0.009849969,0.01568868,0.006768449,0.009200838,0.009727327,0.0119996555,0.01143219,0.017137622,0.008649211,0.009746224,0.008198766,0.009098495,0.019884985,0.01464129,0.008831792,0.009835901,0.013458076,0.007870123,0.014299785,0.008725812,0.010005553,0.0066527463,0.0052957376,0.005627476,0.0056449813,0.01124864,0.007740078,0.0049599446,0.0036462313,0.00779729,0.0033160963,0.005533516,0.0060165985,0.005376541,0.005410389,0.0055445423,0.0060544866,0.0035357885,0.008360142,0.0063569746,0.005855735,0.0029924088,0.020045651,0.007498663,0.013208565,0.004221162,0.005248434,0.0040628053,0.0042960243,0.0037495163,0.0039202706,0.0044991444,0.008666966,0.007616119,0.0085265795,0.004999426,0.0044998396,0.0057384283,0.003584718,0.0039015687,0.003457325,0.0042732805,0.0049542296,0.0036121483,0.003780541,0.0040439116,0.0037249587,0.0050402656,0.003867865,0.0026940904,0.0029543545,0.0062066037,0.0035903067
0.04068844,0.05041749,0.028909603,0.023183905,0.026406378,0.016553927,0.01888449,0.019870585,0.007121317,0.011247197,0.01782963,0.019739239,0.009022396,0.010519753,0.011571623,0.010725677,0.01283906,0.014023263,0.01820523,0.009585714,0.013672596,0.007989015,0.014841519,0.017352538,0.0136242695,0.010268201,0.010808663,0.007913437,0.012004808,0.0063112048,0.008956631,0.009522266,0.0067822477,0.009232167,0.0051754834,0.008019594,0.005226201,0.005534292,0.0063923285,0.0064671175,0.005366757,0.004136731,0.0043679215,0.004460728,0.0051875254,0.0064888014,0.011942139,0.0049793497,0.0066078976,0.0047757546,0.006111893,0.0034924455,0.0031163036,0.0048027956,0.0047956947,0.004322,0.0022008321,0.0038278936,0.0026815855,0.002922989,0.0030845841,0.0020088493,0.0044849543,0.0075774407,0.0044377493,0.0041904957,0.004762821,0.0054515274,0.006357494,0.0038935167,0.004134567,0.0035266383,0.005869126,0.0047342135,0.005524566,0.0028075818,0.003891569,0.004006924,0.002838566,0.002114152,0.0017893447,0.0024934208,0.002153413
0.0465163,0.06542981,0.046910554,0.049677417,0.05977296,0.03967208,0.038898945,0.03094582,0.024142202,0.02546135,0.02211317,0.033910494,0.024918921,0.016986966,0.029882452,0.026746437,0.019767126,0.02045592,0.019639183,0.011796514,0.022769429,0.014453771,0.05475016,0.028887955,0.027766101,0.022466913,0.026841147,0.024328418,0.033152252,0.03845361,0.030406438,0.017288022,0.015158428,0.02944076,0.013604112,0.020112058,0.014747876,0.010374254,0.012955021,0.0113685215,0.015224114,0.012327269,0.00816571,0.008318602,0.012119757,0.024387069,0.016863745,0.019071884,0.013527213,0.01433959,0.013983758,0.0097722635,0.016166452,0.025226288,0.0152228465,0.009368762,0.0119631635,0.0109912455,0.010550015,0.009752453,0.0061531495,0.008977713,0.037950695,0.020573374,0.014668113,0.011303734,0.006883111,0.008957068,0.012961527,0.0051926654,0.010332284,0.013543879,0.013464976,0.016308103,0.0111056445,0.008906618,0.014511248,0.010621132,0.005309195,0.0069575533,0.0070015895,0.009258237,0.006830053
0.025704667,0.06970897,0.0504506,0.06573291,0.04868958,0.06814559,0.07114952,0.04773937,0.03681998,0.045746334,0.031784028,0.02399485,0.03668356,0.022186695,0.023907837,0.024621405,0.018195046,0.024718368,0.026427973,0.018491559,0.0327309,0.021484211,0.035994865,0.03690619,0.035235897,0.023165604,0.034389697,0.03846304,0.043380722,0.03985326,0.040180832,0.043838914,0.02735066,0.05508173,0.02593523,0.044326022,0.01877809,0.023010727,0.050846905,0.03178205,0.0320611,0.013208121,0.00904088,0.01174904,0.020164005,0.028133687,0.013333501,0.013533624,0.017327987,0.032669127,0.025306191,0.022290267,0.021975387,0.012436866,0.019062562,0.009212139,0.01890826,0.009896289,0.010545844,0.0066670533,0.00369725,0.009175348,0.020203251,0.021084167,0.021986306,0.011613336,0.008424068,0.010900183,0.02727646,0.012513413,0.012686864,0.010418374,0.014963056,0.017318642,0.016032202,0.010677553,0.0138195,0.010787583,0.007804098,0.009641068,0.012036052,0.0139028,0.012890699
0.04496257,0.088866666,0.043753084,0.048982866,0.050384548,0.04714752,0.058114927,0.032352377,0.027388137,0.032208942,0.027399058,0.019229906,0.022213303,0.027064051,0.023980835,0.016607013,0.026332622,0.01712758,0.027075883,0.01742972,0.026418738,0.025053704,0.06852944,0.036458015,0.027296428,0.018129658,0.03127598,0.035549734,0.03481426,0.03322215,0.026730886,0.024361372,0.022805823,0.04528331,0.01689136,0.026601218,0.01978308,0.014290529,0.029401321,0.017233906,0.024515178,0.01581023,0.0098875,0.012248153,0.015259877,0.01790307,0.01168435,0.023390437,0.017242115,0.02501942,0.018902453,0.022874985,0.021123445,0.020395026,0.012691161,0.019830726,0.009527564,0.022689462,0.013315987,0.01844794,0.008904979,0.012883232,0.04806461,0.020490816,0.01696667,0.018316045,0.010917719,0.012959768,0.02069613,0.011274178,0.013385087,0.02031312,0.022077776,0.018301107,0.013298785,0.01168045,0.013274459,0.007731394,0.006922896,0.009754395,0.007485008,0.010619961,0.011965719
0.09076088,0.18603724,0.1758216,0.14277306,0.09748824,0.15112269,0.1505647,0.067323685,0.044112768,0.0804556,0.06419559,0.03793004,0.032538474,0.046974234,0.06805255,0.028160647,0.04044792,0.033494007,0.043262053,0.030228164,0.08011544,0.051216427,0.15570259,0.12095437,0.105989054,0.042421892,0.12501302,0.12129819,0.05560512,0.07726169,0.09615718,0.07782778,0.070656806,0.14109173,0.053712577,0.06286745,0.046779174,0.04240134,0.08601609,0.07121364,0.064930364,0.021374043,0.028060233,0.011650651,0.027314438,0.021862421,0.021890378,0.058958855,0.042962335,0.08267999,0.057994477,0.06173928,0.07785817,0.048381552,0.03088985,0.028554916,0.029276298,0.031945843,0.026258977,0.020777585,0.021015558,0.05349625,0.088063866,0.063941315,0.06270076,0.06255855,0.02790817,0.02362742,0.06597607,0.052821785,0.02967945,0.035135668,0.09190054,0.049929824,0.0353552,0.03855655,0.031086491,0.025081683,0.029393962,0.05528079,0.020598821,0.06692945,0.018492289
0.1640128,0.15703923,0.08808169,0.099251956,0.15255235,0.08713463,0.07857075,0.050667226,0.041776586,0.051832754,0.040194787,0.0229784,0.031105023,0.036233477,0.04578473,0.032266945,0.033824056,0.036511417,0.027807008,0.02676674,0.048245937,0.035090208,0.09804323,0.074559875,0.08247367,0.050882388,0.08296409,0.06680362,0.043203566,0.063849464,0.086803086,0.063919276,0.054853264,0.11758725,0.040687095,0.062330652,0.05387091,0.044172287,0.081364065,0.037145775,0.03920176,0.02909807,0.024639793,0.03675676,0.016109526,0.029665379,0.0185472,0.059985913,0.044500224,0.05194056,0.040019553,0.059671074,0.033556577,0.049445994,0.022243116,0.044881463,0.022730201,0.055218007,0.011344865,0.03170625,0.028617874,0.033807978,0.06716648,0.03456746,0.051047392,0.044948626,0.023398018,0.030934624,0.041901354,0.016842464,0.017485492,0.05782154,0.061922826,0.0378213,0.025479605,0.02324595,0.024054078,0.019252844,0.016723407,0.02838694,0.019486524,0.020267524,0.021229796
0.10380035,0.18408485,0.123555854,0.17150763,0.23969997,0.13876724,0.12750508,0.08429059,0.07794035,0.08631537,0.08959594,0.032712348,0.06870816,0.087916635,0.10744926,0.075379156,0.0504969,0.03792642,0.04291568,0.030983038,0.054168418,0.06546639,0.19680619,0.12999812,0.15314686,0.12605748,0.118199654,0.09242436,0.06690407,0.12926364,0.12723237,0.1346788,0.086078,0.13610779,0.057007797,0.1113497,0.11653967,0.115807496,0.13468102,0.06214761,0.064432755,0.04378608,0.02766138,0.054954216,0.024579557,0.028752547,0.032829735,0.14120524,0.07799391,0.074228086,0.0978831,0.11979216,0.0520757,0.11571452,0.036940165,0.054239325,0.041034944,0.052477103,0.058633402,0.041347582,0.069199294,0.10536033,0.10338938,0.06399936,0.07710968,0.08711368,0.05813042,0.06688863,0.057218872,0.03402126,0.044522114,0.059225995,0.119369246,0.03088981,0.024326306,0.028290223,0.026599951,0.030931972,0.036428526,0.07780733,0.06135102,0.04965989,0.041434683
