0.012608802,0.0146395415,0.07552562,0.03928875,0.02778264,0.06853458,0.17867476,0.29187453,0.18745159,0.39166865,0.4193048,0.028766325,0.28057835,0.18257251,0.17906664,0.08151304,0.2037454,0.28607297,0.31237707,0.16574712,0.19166967,0.089045286,0.013404731,0.067805454,0.10914115,0.067506954,0.07042987,0.10219243,0.072738126,0.013844437,0.034060698,0.07453883,0.10201993,0.16333066,0.16539855,0.06466799,0.22407632,0.08532922,0.1675085,0.2481032,0.16371974,0.04816722,0.18730313,0.054199606,0.1080746,0.24579397,0.15801458,0.006268805,0.03253675,0.09177094,0.162405,0.2466607,0.16584463,0.061843675,0.1563553,0.07846005,0.14903642,0.102795444,0.21207094,0.10972806,0.06923841,0.07047318,0.0064359033,0.041443918,0.053531114,0.035140954,0.023347678,0.04079908,0.083187416,0.18499225,0.18181781,0.012580915,0.020295216,0.03347421,0.06793986,0.032552455,0.03507746,0.035159077,0.032856572,0.033737842,0.101237886,0.06830597,0.015503538
0.031439222,0.042822972,0.10449882,0.08882306,0.05947062,0.08872104,0.14749089,0.28609887,0.17757094,0.25793716,0.24249357,0.068370074,0.18213028,0.19102214,0.16847739,0.14266972,0.34358877,0.32000923,0.30115792,0.23397246,0.1639736,0.12620059,0.062149357,0.121725686,0.13907297,0.105653755,0.14931443,0.1027682,0.13968018,0.15811455,0.10094433,0.14723276,0.11806276,0.1368237,0.18553814,0.14805152,0.14574218,0.10879954,0.1605767,0.14429465,0.1529227,0.13810632,0.123185016,0.12225042,0.15261279,0.19122335,0.20261191,0.07760105,0.08363016,0.12783712,0.139125,0.1883046,0.13379504,0.08346203,0.2661479,0.104947016,0.21640149,0.1901541,0.17969829,0.14488827,0.1025555,0.09098579,0.059636872,0.09439127,0.09415388,0.09663197,0.062068786,0.10374484,0.117268585,0.13546696,0.16119908,0.043869127,0.066294685,0.048325185,0.10668874,0.045399927,0.039904296,0.037083898,0.044354815,0.072652556,0.08740116,0.109154835,0.029521814
0.11176986,0.05927817,0.08989872,0.059324875,0.06541824,0.09169901,0.163376,0.21554045,0.18425709,0.23393545,0.27154142,0.15095554,0.18786353,0.19190395,0.21274808,0.16411181,0.24456044,0.2758112,0.36374575,0.20544057,0.20527083,0.23566304,0.06165473,0.07853103,0.06885796,0.09122102,0.050949268,0.07602315,0.10391982,0.060123164,0.05494402,0.080695085,0.05850279,0.15470548,0.24761446,0.09740058,0.11317413,0.073558696,0.18077478,0.20598558,0.16868363,0.07406738,0.19646557,0.05882203,0.15492345,0.16621394,0.16903073,0.051887978,0.03055384,0.09869494,0.13848479,0.13283958,0.22671363,0.13686675,0.20403896,0.13891077,0.16253667,0.18183652,0.1690658,0.15183467,0.099400535,0.15392354,0.12701076,0.04591768,0.0716222,0.076134905,0.04249747,0.1047869,0.17216124,0.26378432,0.49703342,0.08976428,0.06809567,0.064443424,0.10095346,0.078079574,0.041492745,0.0370295,0.032443315,0.03947745,0.08268606,0.10705238,0.038160466
0.031370282,0.04120074,0.12059596,0.074034214,0.09489726,0.08626357,0.1300407,0.29184344,0.29660815,0.31409365,0.21210216,0.20584486,0.2737503,0.23914383,0.23746657,0.2999007,0.30868712,0.3471756,0.35598624,0.3161102,0.22447817,0.17902808,0.08778891,0.115793504,0.116704516,0.24711029,0.1606878,0.2630436,0.20761496,0.08640593,0.18993014,0.22966465,0.18161456,0.15983126,0.1245825,0.13852222,0.25434887,0.34699297,0.18101431,0.38240564,0.2601228,0.18482295,0.20041925,0.18833567,0.29846266,0.3585899,0.4166114,0.066817366,0.100355886,0.17202044,0.16193692,0.28647965,0.266874,0.17186093,0.160442,0.30789343,0.24323002,0.24529137,0.25214186,0.19114162,0.23545572,0.14024287,0.12505788,0.1596272,0.19708115,0.15261462,0.18989138,0.1834599,0.29242873,0.28570664,0.27666143,0.14971098,0.15838838,0.24196248,0.28468812,0.31549174,0.16756923,0.13623711,0.13699186,0.14024976,0.12121341,0.2390665,0.14333816
0.6789074,0.16037962,0.12373814,0.13114291,0.14858578,0.13241857,0.142751,0.19329412,0.18350977,0.2176661,0.12810373,0.12124689,0.120225936,0.15902653,0.12378135,0.1689242,0.18902567,0.1468545,0.20758556,0.22173919,0.20532575,0.15769106,0.13735127,0.1335951,0.15430528,0.15573175,0.15552835,0.1628459,0.17179996,0.10808577,0.14732143,0.24131687,0.21247877,0.31209508,0.13370737,0.16433541,0.14529428,0.20394842,0.20704162,0.16272335,0.120770454,0.11186987,0.13380474,0.11319575,0.096728794,0.10307807,0.14311256,0.10976413,0.1250162,0.19188572,0.15959127,0.19220221,0.19168621,0.16585405,0.16722676,0.22380826,0.30882558,0.3573566,0.33933,0.42930412,0.31278262,0.22615832,0.1415218,0.10866664,0.10290744,0.117272764,0.15351656,0.15206486,0.17623721,0.12840693,0.22734442,0.15439227,0.11290055,0.20711891,0.38536578,0.17473188,0.11110898,0.090951,0.10276146,0.14866188,0.1787671,0.20888011,0.12931189
0.098478235,0.13851842,0.07538059,0.1059477,0.124900356,0.04595751,0.05104618,0.07562546,0.07733986,0.0657885,0.06334739,0.09488604,0.077619255,0.0717254,0.05463801,0.05675998,0.039445337,0.04314975,0.0656867,0.054178827,0.045338184,0.07895564,0.08942323,0.052302867,0.043627728,0.056972288,0.057092573,0.038425934,0.07572598,0.06220587,0.06433323,0.038182434,0.040485024,0.045791887,0.057814427,0.050981738,0.058905456,0.04908847,0.048380643,0.063709944,0.07581954,0.06397856,0.04538278,0.044556797,0.031726982,0.04312728,0.05965576,0.0548594,0.047883503,0.059827693,0.051688734,0.06028334,0.0942081,0.090846986,0.08954353,0.10047917,0.06807382,0.0708857,0.10316581,0.08713899,0.083193794,0.067249134,0.13296641,0.087918594,0.054565404,0.04864127,0.07487444,0.05203434,0.04479121,0.046062123,0.06193846,0.082967564,0.10949756,0.10457248,0.061544962,0.04547198,0.048632953,0.042981856,0.022914378,0.025711196,0.043357853,0.06789976,0.05464047
0.58096397,0.5194303,0.1079244,0.037042387,0.40138835,0.1418161,0.17881246,0.15240656,0.15582268,0.21721102,0.14187734,0.38680485,0.1650301,0.21143925,0.1766162,0.15158539,0.19726431,0.17990886,0.25948223,0.18804727,0.18135367,0.16073227,0.23633958,0.21427302,0.14787507,0.12428047,0.12624642,0.13178541,0.2594468,0.14869054,0.12649578,0.1751875,0.17620836,0.2622127,0.14209431,0.18290025,0.15124936,0.22603635,0.2247387,0.21440697,0.1815466,0.1948303,0.20380536,0.1820497,0.14495005,0.17149886,0.2687496,0.17846803,0.16340765,0.20866404,0.11473364,0.1295689,0.16222955,0.24041526,0.24077825,0.2545941,0.18945281,0.3154851,0.26624614,0.36147347,0.28983307,0.19943419,0.1607207,0.15273252,0.08513629,0.35676,0.2906598,0.16124567,0.22680305,0.16989636,0.21298152,0.20955221,0.45067027,0.8070549,0.9628931,0.8420851,0.36432827,0.3237296,0.11616054,0.23235042,0.3841844,0.27843004,0.3311098
0.6641106,0.2566219,0.10264092,0.08680549,0.25843906,0.10259994,0.10915277,0.13614455,0.13729575,0.17991045,0.11656923,0.14158793,0.13684005,0.1513681,0.12603483,0.11785935,0.14879686,0.118232876,0.17146684,0.1600674,0.1509098,0.10650918,0.12174665,0.09745217,0.094028346,0.102394775,0.094888546,0.09983534,0.10750733,0.08005195,0.08454457,0.12981752,0.12341063,0.19309191,0.07375929,0.1248389,0.0762652,0.13231765,0.18394218,0.13894486,0.09375804,0.12098698,0.10248576,0.09955252,0.10222572,0.10499525,0.1098029,0.09954207,0.080382146,0.09145703,0.078966536,0.07619803,0.13398609,0.099082306,0.13976662,0.13926874,0.13631763,0.15719399,0.15851294,0.15990974,0.14174114,0.07511107,0.096635364,0.077686936,0.04743568,0.07327832,0.1079812,0.07031578,0.08364329,0.06341498,0.11868471,0.09012649,0.12161675,0.7405569,0.7122468,0.6489906,0.090787165,0.11610385,0.058477208,0.08926237,0.18102957,0.15773648,0.08535227
0.7584594,0.5181852,0.16264135,0.16614133,0.3006855,0.20961855,0.26115203,0.2762964,0.2622158,0.17685167,0.12821412,0.18979312,0.14223425,0.2828725,0.28637257,0.2896617,0.23134966,0.14381433,0.27769232,0.21158943,0.17693892,0.21711878,0.37578857,0.22475308,0.16854385,0.15125267,0.18544932,0.11472101,0.15174638,0.22061214,0.19200434,0.14247444,0.2079234,0.2673973,0.09671608,0.28544194,0.29584298,0.4720324,0.37636477,0.33849904,0.45933604,0.33441472,0.2606856,0.338384,0.3131488,0.33952332,0.34780297,0.33336765,0.20575881,0.12081902,0.074172296,0.09923044,0.12133984,0.25730133,0.105552,0.43013218,0.22411528,0.16500205,0.13283677,0.176898,0.17593248,0.21202135,0.3341558,0.203571,0.1711054,0.5239407,0.65034693,0.2154799,0.19512261,0.22964427,0.1909447,0.43431148,0.26156417,0.6068245,0.58091223,0.5474999,0.63554764,0.54208827,0.50221395,0.5967618,0.68363,0.47976863,0.74654955
0.47797844,0.74708414,0.25670835,0.046678852,0.20847064,0.2277035,0.29818553,0.32191262,0.3037802,0.29953203,0.15809111,0.4435809,0.18114679,0.25114393,0.2763647,0.26453426,0.23943661,0.16822791,0.21732916,0.16349435,0.232016,0.25021413,0.18530631,0.19098938,0.1273779,0.12803116,0.20486696,0.16139603,0.15215865,0.21218333,0.27357405,0.21870728,0.2986068,0.37405232,0.12663832,0.37802163,0.4206738,0.5581611,0.45523497,0.4029651,0.47973314,0.37061775,0.30228013,0.34304464,0.4117548,0.32429808,0.35923326,0.33354214,0.17788759,0.18573295,0.13070323,0.15322945,0.15247159,0.1698668,0.164861,0.13153706,0.31530303,0.102268286,0.2009705,0.120035894,0.2305132,0.20851748,0.14848669,0.2783523,0.0672322,0.7248189,0.84720176,0.1723215,0.20506969,0.2885587,0.16926941,0.21203957,0.5501887,0.97319764,0.9161811,0.94859356,0.9717456,0.91500616,0.94230276,0.22790556,0.13080785,0.069617674,0.91210735
