0.2230857,0.137599,0.23602208,0.16632746,0.1758258,0.21429095,0.22153169,0.2753097,0.1534423,0.11214104,0.23298004,0.12084941,0.17821275,0.27868694,0.20305532,0.23286515,0.30836076,0.28022367,0.2787781,0.24975474,0.24658269,0.10475989,0.2070934,0.06388759,0.06818402,0.09068419,0.122813724,0.23022687,0.43600756,0.3450601,0.34708118,0.26182732,0.33480006,0.18616425,0.3567097,0.505574,0.3712984,0.35285315,0.48781872,0.5219387,0.2718184,0.38645017,0.25380424,0.23330088,0.3095737,0.14772618,0.22861543,0.1607561,0.20512563,0.21561007,0.13124344,0.13510047,0.10488417,0.24460056,0.31778514,0.4802774,0.37514794,0.42304376,0.2875969,0.19347389,0.21421245,0.10322363,0.17932403,0.1647263,0.07557576,0.090117544,0.09412116,0.18477876,0.16874756,0.3539968,0.072479,0.292517,0.20347275,0.2811502,0.24111715,0.19630247,0.1861462,0.15346627,0.12217903,0.20959,0.11342688,0.113008186,0.16168715
0.33614647,0.2144803,0.30825934,0.3744816,0.27924022,0.4249735,0.40740782,0.17655951,0.4351471,0.4009433,0.19650091,0.057288643,0.28283834,0.16051681,0.2579188,0.23392119,0.29615137,0.28492674,0.20685889,0.34099123,0.42721802,0.27140784,0.45533282,0.14753209,0.13263023,0.10929695,0.17874922,0.12710343,0.20500392,0.29727122,0.31257528,0.26984653,0.29000965,0.2831477,0.3683956,0.46571183,0.4681204,0.38916433,0.45324308,0.3228867,0.27351442,0.35037875,0.26862368,0.11705114,0.32852364,0.22358316,0.098825596,0.3796049,0.347612,0.40167102,0.19345716,0.15755843,0.19250621,0.42255414,0.36764568,0.46556786,0.24449994,0.53283167,0.19676611,0.36474693,0.48902303,0.19344965,0.59957844,0.28882554,0.3133659,0.512338,0.2771963,0.20371035,0.1743867,0.17685825,0.20485471,0.70839125,0.64765656,0.26195005,0.24629623,0.64290154,0.753405,0.611056,0.4585876,0.33259207,0.5654895,0.40668344,0.5385
0.2587863,0.15202412,0.22139886,0.18346173,0.16519693,0.16260278,0.16777374,0.38629258,0.108816,0.08786129,0.2202959,0.043352086,0.18026169,0.40435243,0.26229647,0.3039153,0.28981912,0.19409299,0.2520639,0.08933874,0.108759224,0.12135096,0.17209078,0.17428759,0.13450186,0.26035172,0.27492133,0.2741298,0.29709682,0.44111016,0.5159942,0.6727686,0.53972626,0.20761697,0.59044284,0.65685433,0.46748364,0.520107,0.70281345,0.62183744,0.39410812,0.26424295,0.18150288,0.1502324,0.31543815,0.31832036,0.19473106,0.11665514,0.17495924,0.11379242,0.21465734,0.21191382,0.21960787,0.409849,0.30640855,0.23181307,0.28353825,0.29212525,0.35242873,0.15423127,0.25863734,0.13099366,0.20558798,0.24701816,0.13969213,0.116536796,0.08427053,0.23438251,0.13520841,0.32964334,0.12482611,0.13845274,0.11726906,0.16132185,0.3855574,0.39878055,0.61032504,0.3520021,0.28854653,0.028920222,0.010874595,0.1462357,0.14881173
0.28747407,0.23369214,0.19455256,0.21798693,0.23150295,0.3162134,0.328914,0.2571618,0.37185556,0.3303449,0.30082896,0.020177772,0.2927257,0.3056519,0.34857884,0.2797736,0.23549317,0.2968256,0.30287328,0.28667057,0.3508995,0.17363095,0.3198893,0.2061486,0.2509251,0.15621357,0.34236574,0.26512423,0.23403849,0.3040199,0.25605124,0.22530282,0.23847187,0.21036321,0.38876113,0.24014574,0.28951347,0.24198693,0.23885995,0.24243358,0.29524717,0.35355204,0.25561142,0.10459873,0.30565533,0.41296145,0.26687917,0.392699,0.3557282,0.25683123,0.28959462,0.25991112,0.2077859,0.22891377,0.19789669,0.30542067,0.23518217,0.39892504,0.22112015,0.23339021,0.26853284,0.16669883,0.21504697,0.40501258,0.1586521,0.27596983,0.23592559,0.2840973,0.2977237,0.2696171,0.16461039,0.23002642,0.3038758,0.09069517,0.18884775,0.3824519,0.51472574,0.52202797,0.48214263,0.45347857,0.6959961,0.3531767,0.3418087
0.16059935,0.09722271,0.1581484,0.13013315,0.10086362,0.20061888,0.22859554,0.15755235,0.13601156,0.13501072,0.18384661,0.082113035,0.1824567,0.15379688,0.14550482,0.10361265,0.17648299,0.15893453,0.15235145,0.17441557,0.18845004,0.120516546,0.095897466,0.063222766,0.100623176,0.06746216,0.14821215,0.11514969,0.0663916,0.078730635,0.06754513,0.05690827,0.09338261,0.11919789,0.08756205,0.13453256,0.124412544,0.10622048,0.12622155,0.15893456,0.12586048,0.09589192,0.095185146,0.056359082,0.11251918,0.12410077,0.13455646,0.1070186,0.06659948,0.06989565,0.092347585,0.08878405,0.09567405,0.102511905,0.13002343,0.121136904,0.14563183,0.1349738,0.1403657,0.11473509,0.13790856,0.08435276,0.056474485,0.07487294,0.11346169,0.07159983,0.070123106,0.07408551,0.09264852,0.14075556,0.10341761,0.070981875,0.062085304,0.30265963,0.3390398,0.17321587,0.11278137,0.095144406,0.09037493,0.05886905,0.09672313,0.08002542,0.07967941
0.24067181,0.15537716,0.20939884,0.19076878,0.13351879,0.2946531,0.31123388,0.120373875,0.15176713,0.12838922,0.22072886,0.118940584,0.1424875,0.14969209,0.13862841,0.11646325,0.19134684,0.20653225,0.1529117,0.1450707,0.14247337,0.15988721,0.09618239,0.08189444,0.11026465,0.10967525,0.15235613,0.12802172,0.14431311,0.11639608,0.10819258,0.10443328,0.104250565,0.1300152,0.122098826,0.0968201,0.11368203,0.15759428,0.1143402,0.1345571,0.17028874,0.12581743,0.086591594,0.1077474,0.13430582,0.12747195,0.1315747,0.12661265,0.13604334,0.13981377,0.09828195,0.081817634,0.13339652,0.11271891,0.10665558,0.2841894,0.17132366,0.29901007,0.13107273,0.18975805,0.2556456,0.15918154,0.08890907,0.12355646,0.12792692,0.10387572,0.21450925,0.11687687,0.14573658,0.1176198,0.13457939,0.0827692,0.16230154,0.122302115,0.11146356,0.13176619,0.14187002,0.16049397,0.16254836,0.10457495,0.15927885,0.10939775,0.0908086
0.20799166,0.04214657,0.12414911,0.15018697,0.12211654,0.23571675,0.23807885,0.108720124,0.12425075,0.12897168,0.14186367,0.16471219,0.09213727,0.060059983,0.18511675,0.08515624,0.21352097,0.16662532,0.09470873,0.20558983,0.214755,0.21012147,0.13399416,0.38582432,0.108048834,0.042519093,0.14101265,0.09672548,0.060211055,0.120626114,0.10961515,0.13078398,0.14395422,0.09417725,0.11890308,0.12638472,0.080913976,0.10966665,0.17110603,0.075784326,0.11207372,0.13897787,0.12446308,0.050210252,0.1568934,0.124604024,0.064216256,0.0702233,0.057391457,0.06335549,0.07760198,0.068429805,0.052976787,0.09377942,0.08011359,0.08453697,0.13357452,0.10268378,0.089296885,0.1445753,0.2761264,0.063710675,0.06039468,0.15354441,0.053563073,0.06328361,0.06113179,0.08647022,0.07450602,0.039783206,0.04874557,0.056492787,0.14523819,0.99830574,0.7551677,0.11807694,0.10895555,0.1895697,0.06658254,0.09178445,0.10267611,0.053027637,0.09706584
0.12309122,0.12021845,0.13778904,0.10767073,0.066863194,0.09301427,0.1817609,0.09306253,0.14496629,0.20515557,0.12289572,0.053777426,0.10802735,0.10097549,0.1517272,0.08747326,0.095462486,0.155467,0.0959881,0.101583205,0.16709581,0.14417897,0.0732702,0.040630866,0.10040952,0.052046016,0.09096995,0.12499034,0.064197384,0.07288629,0.074335545,0.08177539,0.11060208,0.21938105,0.09443544,0.07591871,0.07063817,0.072733596,0.11459682,0.11110591,0.102510706,0.07956376,0.14335623,0.081831045,0.10067719,0.1805477,0.10656779,0.066319466,0.07855517,0.19938213,0.09186093,0.08603732,0.10608179,0.06740466,0.11401326,0.12828402,0.15282638,0.14043044,0.13824968,0.139205,0.15120403,0.0868832,0.06368657,0.12250171,0.08667693,0.09638144,0.08659778,0.056738332,0.109414734,0.09034895,0.08536549,0.07299042,0.18819346,0.24181013,0.18210785,0.10435359,0.07978945,0.06607942,0.08975134,0.06419979,0.12410865,0.071497366,0.071073085
0.22785324,0.14839506,0.21026158,0.22187632,0.15198822,0.19130047,0.18685573,0.15479258,0.10877002,0.15859586,0.17422006,0.056559242,0.14738613,0.16556033,0.1854441,0.18276837,0.21685243,0.12352872,0.1819398,0.23535538,0.16276553,0.2388318,0.18456776,0.12189164,0.13922451,0.17847359,0.22070615,0.14750697,0.15109506,0.11106558,0.1113856,0.13279589,0.16618727,0.14572789,0.13126652,0.10181816,0.11149067,0.13810684,0.1088768,0.1501062,0.17910992,0.18244678,0.14544097,0.20178139,0.184141,0.26296282,0.16227065,0.1816006,0.16147853,0.12349281,0.15433569,0.12254041,0.10085443,0.12528507,0.18408434,0.15778767,0.1878615,0.15346175,0.17761,0.11999176,0.12702817,0.16457972,0.21673568,0.1675448,0.2738783,0.2960379,0.18210033,0.19888544,0.18676703,0.2039314,0.21402104,0.285903,0.22920513,0.124827266,0.13164102,0.37436903,0.26227582,0.15889157,0.23943898,0.24785993,0.13670787,0.1773711,0.14068982
0.24237178,0.13491006,0.16961303,0.18379828,0.18903196,0.18711501,0.17527612,0.08162758,0.07183347,0.040582366,0.09045135,0.10223611,0.08236807,0.1570607,0.21696192,0.18051353,0.1744585,0.23017284,0.19362411,0.097826295,0.06599044,0.24625626,0.23423426,0.15402189,0.15455721,0.13852473,0.13304813,0.07395251,0.13324992,0.12550183,0.0927929,0.08413143,0.037584376,0.044855554,0.10502451,0.17267913,0.12211599,0.14146422,0.09351825,0.09704565,0.3035167,0.1871248,0.17739262,0.26324788,0.30222315,0.25294018,0.19986542,0.2094734,0.114964075,0.09795017,0.081693344,0.10014502,0.06133059,0.128031,0.17750311,0.29430103,0.17344297,0.23450749,0.13854876,0.18225393,0.50299305,0.14851624,0.20666969,0.27309954,0.18492022,0.31046498,0.16979577,0.15830903,0.12697831,0.12900777,0.17920862,0.31584516,0.2575927,0.5053403,0.86030483,0.24227273,0.23088868,0.11954044,0.16918904,0.16019578,0.21389678,0.083635375,0.13713421
