0.024744926,0.030199826,0.05308194,0.049061615,0.054257553,0.045994524,0.056613114,0.09869878,0.058585577,0.05569747,0.09262319,0.056805383,0.06459997,0.064293854,0.043240074,0.066526406,0.08688725,0.088921174,0.07249534,0.088927485,0.10861133,0.025264263,0.020102803,0.048980728,0.06949307,0.094859295,0.08057145,0.09246105,0.098977625,0.067020856,0.05570533,0.06635248,0.06283891,0.08032035,0.063523166,0.05598535,0.038530953,0.07878263,0.06393695,0.07919722,0.12631057,0.084296815,0.09010219,0.16616017,0.050317425,0.06416641,0.14927459,0.11669543,0.06508414,0.08614157,0.06324198,0.051863816,0.0763659,0.06146915,0.17734917,0.1421976,0.18826438,0.122212805,0.2103999,0.10744199,0.07377072,0.043571655,0.013269762,0.03704412,0.040505707,0.053457055,0.050874095,0.039489005,0.043028317,0.048526354,0.047362696,0.009472051,0.04547149,0.03434004,0.039807353,0.049533345,0.026404316,0.051730692,0.04073748,0.028546179,0.04192722,0.027218036,0.008210443
0.11333455,0.106367856,0.0973335,0.09102376,0.100592054,0.095202304,0.06389299,0.16641955,0.091923244,0.05497657,0.19177538,0.25157294,0.07947117,0.20738068,0.12772287,0.16663912,0.117007144,0.06154209,0.18192962,0.15542918,0.060245384,0.20480138,0.1695278,0.097418934,0.05963495,0.13470583,0.09461152,0.07333777,0.20113295,0.21813624,0.12695602,0.16556811,0.10653977,0.07251289,0.17978424,0.13514534,0.10607005,0.13781998,0.09812202,0.09361233,0.19805959,0.18882519,0.08127124,0.2248143,0.12007151,0.08530131,0.22468337,0.20838332,0.12680443,0.06741518,0.09795458,0.11613948,0.19298509,0.13409725,0.2575707,0.13634568,0.2381409,0.1243373,0.25452802,0.17381644,0.110095344,0.18587999,0.13082539,0.08403421,0.13377236,0.07619468,0.19605619,0.086959705,0.044171844,0.06699963,0.20442235,0.17516397,0.05196395,0.12546672,0.11689377,0.15825911,0.080427885,0.09462873,0.09278717,0.05184859,0.05316239,0.09829994,0.17928758
0.08576781,0.05450646,0.12031131,0.10461999,0.078804955,0.05416849,0.055016354,0.10319735,0.053470198,0.044451326,0.1580266,0.1423816,0.06582464,0.2065906,0.08418734,0.11835437,0.057655547,0.062548384,0.15119568,0.074165344,0.060120337,0.20587558,0.13539587,0.05798318,0.04868699,0.090501465,0.06004235,0.049485415,0.13665661,0.14934404,0.08768613,0.14378418,0.08351743,0.06202297,0.17939478,0.085257985,0.06445494,0.07624668,0.07192939,0.10223431,0.19363937,0.16010831,0.091884494,0.24032797,0.07152905,0.095016025,0.28505448,0.27504575,0.08160068,0.060923584,0.07065942,0.06879052,0.17999971,0.10988133,0.12677954,0.13247874,0.123943955,0.10265141,0.15348727,0.16731146,0.062214073,0.2830469,0.15243074,0.09819029,0.11760288,0.0795707,0.07919229,0.038220186,0.036862545,0.055611406,0.11898477,0.19558984,0.03708764,0.03930042,0.058139373,0.14151374,0.08364012,0.10594446,0.18106379,0.08644116,0.12339901,0.28741506,0.23644856
0.0492587,0.03695664,0.06881507,0.068764746,0.0638152,0.047045004,0.05238858,0.112221755,0.07494009,0.048976522,0.11722827,0.08903776,0.06104765,0.15124543,0.08198646,0.09964472,0.0733388,0.056300066,0.11975377,0.10824997,0.06537421,0.09919661,0.07047783,0.06572839,0.054171387,0.13132876,0.080196336,0.07001695,0.18605037,0.11486152,0.06516914,0.07613517,0.079755366,0.05982538,0.0794677,0.047622275,0.04870896,0.100325964,0.050509892,0.1195292,0.1670739,0.08665224,0.073481776,0.15700082,0.041753087,0.08834591,0.18069616,0.16638434,0.05557392,0.048626,0.075899005,0.06222126,0.11838835,0.08113578,0.15922475,0.11699107,0.18231986,0.099317096,0.15743402,0.15170683,0.06574792,0.119520396,0.044271115,0.05834891,0.07127124,0.0549732,0.06180964,0.050149225,0.0398847,0.09097148,0.082497545,0.05301038,0.039309658,0.036211893,0.07128104,0.092943475,0.039246134,0.06806595,0.06878929,0.046578992,0.08359298,0.046087768,0.047255628
0.041109085,0.028648859,0.05191931,0.04561234,0.036102794,0.14963149,0.23999785,0.09135495,0.08005034,0.068460524,0.10170878,0.23207575,0.09425945,0.09444557,0.12019748,0.10156445,0.09846056,0.12902926,0.0922827,0.10095094,0.061581682,0.04943352,0.036338802,0.09127694,0.090016484,0.11237137,0.1284002,0.113550864,0.08541464,0.09005148,0.08946056,0.08651008,0.061983522,0.06175593,0.07625262,0.10160275,0.12383854,0.07579648,0.10111947,0.06772303,0.06233641,0.073611274,0.09203788,0.072514504,0.08305205,0.07452976,0.059345387,0.08296739,0.05858973,0.08067178,0.093326755,0.067811675,0.09700934,0.0646014,0.08751519,0.11211788,0.08987711,0.14788176,0.08662613,0.072770014,0.060796324,0.05272781,0.021236384,0.0636927,0.06649093,0.11974473,0.031158017,0.056133542,0.055791013,0.04822829,0.03974334,0.017885722,0.055515964,0.03294606,0.047114644,0.072317556,0.09234669,0.11025335,0.061315704,0.05480133,0.103000045,0.048526663,0.016325561
0.11514369,0.10499512,0.11919474,0.09860514,0.07966652,0.16163734,0.34363714,0.13529573,0.09709144,0.15588179,0.15890035,0.24784136,0.13486731,0.18772833,0.1438758,0.081562705,0.102490395,0.17803633,0.10868299,0.1380372,0.1824617,0.10938075,0.09005161,0.18829753,0.19144168,0.1145765,0.13496001,0.10523773,0.11093471,0.11445701,0.18435103,0.09081587,0.10378349,0.12760083,0.13486524,0.10892674,0.15129867,0.07522842,0.11553586,0.11960193,0.105484165,0.13133453,0.1886425,0.073749304,0.13522369,0.16812691,0.10508669,0.1398634,0.13699006,0.2260582,0.15837607,0.14365886,0.15287878,0.13395527,0.123653,0.12048962,0.12807642,0.06736358,0.11114863,0.10080513,0.08384399,0.12719458,0.103901625,0.23991568,0.19450106,0.15051278,0.071954615,0.07830238,0.08429563,0.08241465,0.09189795,0.08915688,0.27124995,0.07254221,0.108938925,0.13325767,0.10654958,0.20082226,0.13574508,0.18818705,0.23993462,0.07506343,0.058053963
0.12459798,0.08179066,0.114135414,0.06634196,0.074989446,0.22151937,0.27914724,0.16117093,0.14828241,0.23475647,0.15100923,0.15914464,0.21979715,0.15059578,0.18705791,0.11376481,0.18916799,0.18398637,0.14029817,0.171776,0.21898803,0.10020706,0.125511,0.1915718,0.31362948,0.14031915,0.21901867,0.3478544,0.100337915,0.17379762,0.3475918,0.1263399,0.14945754,0.25086325,0.18485628,0.16260007,0.31000057,0.11318565,0.23526914,0.2873849,0.11733899,0.14269438,0.17633484,0.1410404,0.15176292,0.27620205,0.118064664,0.1299779,0.17853251,0.19689375,0.32402918,0.29667467,0.104137674,0.18756221,0.13139148,0.14184953,0.08322207,0.14663252,0.07912175,0.09316763,0.16181548,0.09137119,0.084322765,0.14160708,0.23675023,0.21169244,0.0956259,0.24184637,0.31093252,0.32190618,0.09774842,0.07604976,0.14776592,0.1562343,0.21575113,0.26286882,0.28662345,0.3268203,0.1623508,0.11164364,0.2004753,0.13053614,0.08860696
0.12648559,0.091563955,0.13457921,0.13047667,0.1111796,0.17006093,0.18201812,0.055953346,0.049638964,0.054012988,0.052334968,0.18388708,0.11080065,0.11247813,0.123849735,0.06627407,0.09558744,0.09793223,0.06600691,0.07909927,0.09432468,0.060417872,0.075592354,0.1684992,0.1624856,0.10661938,0.095133565,0.17112058,0.07441186,0.086883366,0.1461025,0.08981124,0.07820424,0.08892671,0.06455361,0.13747017,0.18395533,0.13379107,0.12077402,0.13169694,0.082725644,0.078235105,0.11248409,0.0665751,0.07529575,0.1468353,0.06764886,0.12910832,0.16301353,0.20254265,0.121517465,0.16692472,0.055594318,0.08291439,0.10885617,0.08829669,0.078213,0.07661272,0.06682587,0.1083946,0.061343927,0.10548445,0.067115754,0.16990207,0.101655625,0.10631163,0.1171737,0.07892388,0.13979943,0.1861196,0.100091875,0.057755306,0.14242215,0.06360714,0.05719527,0.06171103,0.09365042,0.11721735,0.11218514,0.13305795,0.15516272,0.13276485,0.07926003
0.18592614,0.12650803,0.15841432,0.16545199,0.097098134,0.14547625,0.16167524,0.11536802,0.12868324,0.12637311,0.14315659,0.17346957,0.12855028,0.15184134,0.11809789,0.08921493,0.08717,0.08521973,0.10886954,0.12820622,0.14120485,0.1247733,0.10724112,0.11180143,0.094411,0.092583105,0.08812249,0.10227105,0.11077392,0.097510725,0.13952674,0.116672695,0.091790594,0.0852424,0.116994895,0.12010322,0.12080992,0.16743292,0.1112824,0.13632381,0.13156024,0.083260015,0.14736444,0.08377275,0.0872531,0.13672975,0.11309592,0.10326479,0.12536497,0.10492072,0.17786519,0.14965455,0.14619076,0.09851717,0.10512861,0.1269383,0.09497036,0.11605594,0.14414287,0.07477858,0.09283083,0.10930799,0.08203477,0.12737517,0.10394653,0.14546044,0.13646235,0.120923,0.10559543,0.13112213,0.09695531,0.089940876,0.1466401,0.0958251,0.1311829,0.10745284,0.10951994,0.14933069,0.12494313,0.15003817,0.23135401,0.092226066,0.08438483
0.08109915,0.03719114,0.085500054,0.05666949,0.071159676,0.0946738,0.10586552,0.0789725,0.07097029,0.070304394,0.082448155,0.17331715,0.13125162,0.08068149,0.10132546,0.07965898,0.13499545,0.12779148,0.08447363,0.1579881,0.10043701,0.058054343,0.04756925,0.11800375,0.12582505,0.15983018,0.13973384,0.09793406,0.08927207,0.10784591,0.12502623,0.14042391,0.11120812,0.10104886,0.10014322,0.09910123,0.1045078,0.14505042,0.10388799,0.1503086,0.10098459,0.09664308,0.06792018,0.104195096,0.06805788,0.07930048,0.06405775,0.088423625,0.06971171,0.07759925,0.07605338,0.08904001,0.11340667,0.083443575,0.11803074,0.11188259,0.19395505,0.121302806,0.22311181,0.126557,0.0695825,0.14603405,0.06915021,0.056417223,0.06296524,0.045174465,0.07266204,0.05113398,0.06471741,0.1166043,0.075270616,0.082991466,0.04292628,0.0483248,0.080222555,0.1019122,0.061234757,0.083832465,0.051668644,0.04529591,0.040407572,0.05987396,0.07906482
