0.2744399,0.10675811,0.1482704,0.097602375,0.08567891,0.12294007,0.15981108,0.16346397,0.14267974,0.12882504,0.1555575,0.093653664,0.10503914,0.11975769,0.114802405,0.11915383,0.12035743,0.12045946,0.12801312,0.1304365,0.14974833,0.1700412,0.09390881,0.11568461,0.09799186,0.06479489,0.092401914,0.097361505,0.11093478,0.08243481,0.115117066,0.117690146,0.09605551,0.127721,0.10045176,0.10273243,0.10858311,0.09369622,0.12980656,0.13377023,0.14502619,0.11434354,0.13072611,0.081126995,0.10948794,0.08386935,0.13511732,0.121409185,0.09331425,0.10225899,0.10390738,0.09505222,0.12221119,0.09064176,0.13463889,0.11167343,0.11703738,0.11796352,0.1191937,0.112896934,0.08412743,0.124401614,0.10796493,0.103125826,0.1098357,0.0924489,0.07529706,0.07687856,0.10538258,0.12342983,0.11526114,0.09794293,0.13427953,0.082761385,0.11666243,0.09365526,0.08535912,0.070469715,0.06618173,0.064702325,0.047161654,0.07050978,0.05924875
0.17753895,0.10283826,0.13685893,0.12673943,0.13247573,0.2219022,0.18549196,0.14686291,0.13309693,0.14065982,0.14226066,0.110643774,0.10677407,0.13841993,0.15121605,0.1560245,0.14861836,0.14487937,0.1473434,0.15551624,0.14929587,0.18244727,0.11722192,0.17424226,0.17172594,0.13267215,0.18503174,0.1524118,0.15611862,0.1532307,0.20567854,0.16186123,0.14284249,0.17216955,0.11022385,0.19241405,0.15160903,0.14506967,0.18351465,0.15033138,0.15606812,0.17905557,0.18486455,0.16320312,0.23565404,0.19110957,0.1582468,0.22099574,0.20617755,0.14794852,0.12561429,0.13016431,0.13528268,0.15798706,0.10291174,0.17742068,0.11568668,0.20845395,0.0834859,0.18698701,0.13842626,0.11399549,0.21054181,0.14486758,0.20685151,0.16106819,0.16775897,0.16481976,0.13724281,0.14360161,0.13755463,0.17488226,0.15932146,0.45391542,0.3751539,0.32115307,0.23248185,0.15286048,0.13325882,0.14017493,0.090616,0.1364451,0.092329875
0.07096632,0.118637696,0.15826385,0.12654907,0.08481164,0.10250152,0.12675537,0.17870685,0.17073011,0.12964623,0.13426077,0.19530372,0.11152805,0.14235553,0.14555565,0.104884446,0.1253228,0.119373195,0.11144299,0.10687406,0.13929546,0.113330014,0.14173043,0.14025657,0.10385741,0.07864088,0.10764884,0.115739875,0.10874707,0.1059619,0.13816787,0.14954075,0.16431335,0.1412008,0.13448022,0.1830554,0.13940725,0.17498082,0.2228853,0.13994718,0.17945711,0.13947436,0.12349623,0.14485326,0.1308923,0.13132587,0.175556,0.13396786,0.094277166,0.14223695,0.09529812,0.10404324,0.11893564,0.073361956,0.08410574,0.101659,0.081331424,0.08647282,0.09080753,0.084073976,0.07908258,0.0939006,0.09567984,0.11065095,0.093653835,0.095068455,0.08941017,0.10917792,0.10671611,0.119117595,0.08328481,0.08535267,0.09916656,0.081528254,0.1247023,0.20020953,0.102068424,0.12451922,0.14574978,0.13234363,0.07157081,0.10522095,0.1208187
0.31349444,0.09312598,0.13969184,0.10589695,0.18340851,0.22367413,0.23190345,0.19683342,0.19439736,0.18974005,0.17412737,0.07583672,0.12724398,0.18496811,0.20642363,0.17248462,0.21436286,0.17458364,0.16741118,0.16516864,0.15735163,0.17672826,0.09997709,0.17832895,0.2624735,0.15995279,0.20634644,0.1835077,0.15116763,0.19955893,0.17814827,0.1766155,0.19831085,0.17351075,0.14371705,0.19337696,0.19196385,0.27025107,0.2968643,0.1921254,0.21374896,0.20609479,0.21986559,0.15115227,0.2034514,0.13175763,0.18146464,0.20496486,0.1519455,0.17855689,0.10860399,0.1423552,0.17182486,0.13174133,0.12883635,0.14577433,0.13798416,0.14990446,0.13121343,0.11850536,0.11075409,0.15132691,0.10724102,0.12173469,0.20764527,0.23361138,0.1563892,0.12380823,0.13899495,0.14258142,0.1211627,0.09636729,0.18558489,0.2091227,0.4923732,0.23923875,0.34417403,0.3936712,0.375461,0.39757982,0.2828515,0.12695244,0.18346056
0.41782093,0.40905306,0.17718184,0.14684846,0.2130715,0.23243284,0.23986332,0.27504036,0.23653086,0.24472263,0.18474501,0.33925727,0.16133784,0.2397262,0.30683967,0.20969811,0.2486425,0.23968068,0.26336098,0.28956077,0.30910426,0.28260544,0.244888,0.26998776,0.23569655,0.15594275,0.2887556,0.23268504,0.2106678,0.22940528,0.26217058,0.3790892,0.33247438,0.3812808,0.21779932,0.31084472,0.31022212,0.35576704,0.39726633,0.28907448,0.296676,0.35433415,0.34889945,0.20893197,0.29175138,0.29706535,0.31323913,0.4563212,0.30560115,0.41492662,0.26255473,0.26988384,0.21777833,0.24166757,0.18958119,0.27240384,0.18675876,0.23070776,0.21193513,0.21011254,0.17379773,0.20948774,0.24816152,0.24140999,0.32077834,0.2294792,0.14917296,0.19788283,0.24406676,0.23352675,0.18168828,0.18007025,0.325665,0.20624849,0.3423128,0.34730297,0.28096876,0.31556424,0.28114536,0.2965987,0.16140431,0.43045747,0.26264822
0.52286327,0.20969921,0.15298809,0.20291315,0.08816562,0.1063298,0.117528684,0.23757803,0.31661838,0.15198375,0.1644712,0.27031806,0.2642181,0.15962335,0.09168993,0.22867593,0.19114488,0.2755403,0.20211188,0.2787884,0.12385817,0.14454919,0.019162629,0.1528072,0.17885382,0.26166242,0.14185894,0.10183483,0.21073961,0.16619042,0.07712532,0.0867765,0.096498065,0.020777697,0.08436376,0.09484867,0.17761053,0.18862979,0.0742109,0.062574826,0.101650745,0.45367998,0.5053106,0.20543297,0.42246354,0.34984076,0.24165934,0.15844584,0.21690288,0.04410476,0.08137908,0.12773395,0.20348537,0.12886733,0.2384462,0.23237261,0.21354339,0.21040045,0.2644711,0.20741434,0.1562484,0.1767433,0.07037659,0.24012515,0.3193332,0.32039812,0.21527056,0.2460587,0.14252912,0.12722003,0.20707741,0.11760436,0.10125366,0.6894231,0.7215505,0.8408809,0.70389366,0.58741903,0.68400675,0.6044506,0.38534704,0.38902014,0.46271634
0.3426327,0.20673689,0.14576924,0.10957719,0.13659608,0.2914017,0.22595817,0.16443695,0.17103736,0.11181573,0.15006745,0.099762164,0.1265741,0.25418684,0.50236714,0.19257702,0.27254093,0.22933255,0.18112765,0.23563772,0.14815612,0.21410361,0.17770791,0.20332715,0.15301123,0.19506782,0.23765545,0.21950711,0.15927508,0.20382756,0.28788152,0.44989085,0.4224383,0.23253267,0.17370714,0.37062815,0.29205072,0.3182242,0.428833,0.23817004,0.26830742,0.39585754,0.37922895,0.1724575,0.42098898,0.2134336,0.23237586,0.3635325,0.241524,0.28017098,0.15575872,0.15703683,0.12439815,0.08219455,0.120058045,0.11487345,0.111565284,0.13616966,0.115347885,0.12992255,0.07408401,0.11542694,0.08626882,0.13131922,0.22417878,0.16572359,0.087993145,0.11557374,0.1465504,0.18674502,0.15515004,0.091681436,0.17834425,0.22880675,0.35930258,0.60153264,0.4123352,0.37473738,0.42484662,0.2925117,0.2185338,0.24211329,0.27878332
0.4223786,0.18103454,0.10344267,0.11940239,0.19530854,0.16051821,0.3030722,0.19439095,0.2388034,0.19009666,0.13487174,0.18117836,0.1557873,0.17300212,0.35509259,0.2581203,0.25399396,0.1760911,0.1732323,0.20607288,0.19172549,0.20109075,0.06427059,0.18144038,0.1723129,0.27382043,0.1271204,0.11939743,0.15747637,0.32183963,0.25922278,0.29683492,0.3224142,0.20664853,0.17822684,0.36002755,0.39935353,0.5670576,0.2857519,0.24089348,0.19686897,0.3418054,0.36725828,0.23278317,0.40499938,0.33290267,0.22548264,0.35144538,0.2668065,0.1575149,0.13744512,0.208996,0.10296959,0.1420234,0.11501437,0.19962819,0.11294858,0.27230802,0.13869445,0.2740567,0.16091415,0.1330017,0.16542666,0.20682795,0.11784745,0.17550237,0.18167675,0.19463912,0.13058518,0.1930734,0.24287088,0.26170966,0.26097947,0.71852314,0.80419415,0.38818493,0.6058921,0.47595245,0.43764168,0.22970328,0.2694999,0.03467773,0.38587064
0.3347348,0.19820885,0.21036094,0.1846266,0.13645647,0.28840947,0.4403402,0.2567148,0.26971075,0.31485122,0.27581325,0.09978234,0.20000848,0.1942804,0.26919526,0.18518905,0.23322031,0.2425323,0.26978773,0.22879496,0.29947925,0.21317844,0.14567046,0.28754842,0.2773224,0.102436446,0.25693336,0.25715858,0.15845393,0.20843561,0.32637635,0.36281964,0.34529844,0.36786035,0.18473436,0.3603362,0.2515202,0.29016924,0.38969964,0.2761704,0.24166043,0.25647035,0.2191991,0.14817977,0.28697652,0.16848184,0.20674112,0.29722407,0.28834757,0.34922057,0.19951636,0.16762038,0.15025534,0.08424845,0.13645887,0.13933861,0.17708983,0.17775482,0.13498548,0.1688198,0.089813024,0.163062,0.13206674,0.14694692,0.25269392,0.19039948,0.11741905,0.11131552,0.20138465,0.22225194,0.17153476,0.12791918,0.25905722,0.41210705,0.527937,0.36030543,0.16707025,0.1466441,0.11804976,0.28182995,0.08818492,0.14743957,0.07370066
0.37794048,0.2864175,0.20899308,0.22658485,0.1627367,0.38238105,0.41287613,0.3049578,0.26273423,0.32631156,0.23381387,0.19697724,0.19984722,0.29107755,0.30920893,0.24741893,0.34245506,0.3367423,0.31008133,0.27373454,0.3211224,0.26970094,0.22046706,0.30368668,0.25141424,0.13735425,0.3087653,0.244673,0.20538355,0.20628913,0.34468535,0.36140382,0.3451333,0.40879688,0.16663696,0.36177608,0.33734822,0.31523687,0.4505498,0.3194885,0.3751305,0.34878355,0.39389786,0.19825417,0.28486764,0.20798053,0.26449633,0.28987223,0.32784763,0.340126,0.21740796,0.21335849,0.19240747,0.13943507,0.18793951,0.13515987,0.15531537,0.16211085,0.17754479,0.14948167,0.11188824,0.18126711,0.17728017,0.16546024,0.22957756,0.15579493,0.123224564,0.13494605,0.15847199,0.2563766,0.15980545,0.09688779,0.22753792,0.4580324,0.4982415,0.354571,0.31404695,0.22039306,0.1524373,0.24866083,0.10146744,0.25415808,0.090466656
0.34277818,0.2579175,0.21396804,0.1747654,0.20941044,0.38092268,0.3209314,0.30567625,0.28285939,0.3112921,0.23557962,0.18636976,0.20669717,0.23040539,0.27878255,0.26658058,0.29913482,0.30941835,0.3423727,0.31542656,0.371207,0.26468527,0.15794535,0.29921964,0.33909127,0.16259319,0.30545783,0.29681945,0.18901622,0.2198686,0.30469847,0.44003633,0.43058956,0.48762277,0.2931159,0.4175968,0.32354906,0.30182528,0.458075,0.26875272,0.27508503,0.28316757,0.34110323,0.21493602,0.338043,0.23409773,0.28761646,0.26381788,0.2532113,0.35986236,0.25071493,0.22784452,0.18404908,0.15630046,0.15112565,0.1800619,0.19312952,0.2297239,0.18261974,0.1905274,0.11423555,0.20280361,0.15310337,0.16467544,0.31128892,0.2110042,0.12772536,0.12818402,0.17753974,0.214746,0.13444291,0.10804338,0.24462403,0.41437194,0.4682515,0.5539199,0.346288,0.21652488,0.30722728,0.35225725,0.18027426,0.38118702,0.17241512
0.4001413,0.25715837,0.29612744,0.2444455,0.113053724,0.3396175,0.42794323,0.37286973,0.33956653,0.33510655,0.29756364,0.18073007,0.21894214,0.28985563,0.3192574,0.20148753,0.27098948,0.27377826,0.28571767,0.29356417,0.3264218,0.2538998,0.16760623,0.33862272,0.3259092,0.12019896,0.32609314,0.28551397,0.26224622,0.26190752,0.3646005,0.3667035,0.37780982,0.38823637,0.2154525,0.47091657,0.39851987,0.37173864,0.50962484,0.2950306,0.29123664,0.36731163,0.37677398,0.33423185,0.42963102,0.34126714,0.33144224,0.27904913,0.27756792,0.35493153,0.22901002,0.233817,0.2310095,0.123624295,0.20305125,0.22300293,0.15783854,0.19319716,0.18656509,0.15462607,0.100569844,0.15297897,0.1554155,0.19235943,0.2575479,0.17634538,0.12325595,0.13262795,0.2049027,0.24574101,0.2685022,0.13916561,0.2556106,0.3201093,0.37974146,0.40194032,0.22803642,0.21206811,0.20651451,0.25853813,0.12369998,0.19075933,0.06472094
