0.4811204,0.3656408,0.103838995,0.15542595,0.40856144,0.1596933,0.13846408,0.18920569,0.15531161,0.13316207,0.13166687,0.09218683,0.11685551,0.110983215,0.12860143,0.1208963,0.104795896,0.08571822,0.09942035,0.10165145,0.09697103,0.09837493,0.23984684,0.15227006,0.18978955,0.16005337,0.13163726,0.10882175,0.10133416,0.12104895,0.124363825,0.13903932,0.13473967,0.13301648,0.112108804,0.16327004,0.12163433,0.11566852,0.15247329,0.09664336,0.10188904,0.111664675,0.1184915,0.13824381,0.11439892,0.12863207,0.09748904,0.14953953,0.12916532,0.10658067,0.10167133,0.11235592,0.10716328,0.17072195,0.10907186,0.12506135,0.09503955,0.1234101,0.09441408,0.113129415,0.10764157,0.078035146,0.21179101,0.12608245,0.1679854,0.17164022,0.17925487,0.17314555,0.15265459,0.097269766,0.10293323,0.1577772,0.14687735,0.16303298,0.14153625,0.16297919,0.1792768,0.1734148,0.1683241,0.17628041,0.15728423,0.18780045,0.17737459
0.23381546,0.14452213,0.10565417,0.15214457,0.25307328,0.14966677,0.14720833,0.19004992,0.17853943,0.14337547,0.12917233,0.05253619,0.104193136,0.12704195,0.12603612,0.17888342,0.14416791,0.11772738,0.12697901,0.10960764,0.08949769,0.117285766,0.21402006,0.13961521,0.18434474,0.19257359,0.12981969,0.12717623,0.1356613,0.13417067,0.078065455,0.11927308,0.094119996,0.1066065,0.14004749,0.1440681,0.13556746,0.14463864,0.13018727,0.09198618,0.11088616,0.1153963,0.1286551,0.10905465,0.10958146,0.09697033,0.1312599,0.12431824,0.13991673,0.11740093,0.11654609,0.15023912,0.10978689,0.17233458,0.11937339,0.15448347,0.14104904,0.14119135,0.16587904,0.117945,0.11129459,0.15792117,0.12738249,0.09995101,0.11409245,0.10698592,0.14400226,0.09168519,0.09175404,0.124049254,0.08998429,0.10129817,0.15976335,0.16435382,0.27267134,0.3022237,0.3128156,0.23672457,0.245958,0.15183409,0.14971066,0.26154718,0.23248407
0.1614378,0.10404789,0.12001509,0.14065497,0.16723031,0.1746056,0.17967,0.13729925,0.13678646,0.1170135,0.0880438,0.09946267,0.07900167,0.09414433,0.13521305,0.14192834,0.10014982,0.078042835,0.09029656,0.08766382,0.07045058,0.10187534,0.117722765,0.11406896,0.11117732,0.12427079,0.117814556,0.11418244,0.0906498,0.10921561,0.11756337,0.10547029,0.10245123,0.09654249,0.08033314,0.1176721,0.13198207,0.14086941,0.12080121,0.07267946,0.08924044,0.15528238,0.16338655,0.19544634,0.17997935,0.23726907,0.11322641,0.12726593,0.15377496,0.09630641,0.15046853,0.15626502,0.13554618,0.18528134,0.085209005,0.12987152,0.07117545,0.13294168,0.09066634,0.15085012,0.1445838,0.08048121,0.11133445,0.17858437,0.2273508,0.21765196,0.258843,0.3390036,0.1712637,0.08149949,0.11422036,0.18447806,0.1164539,0.3234099,0.45752198,0.17424166,0.22278768,0.17800908,0.2718709,0.1991906,0.15084401,0.16388957,0.19679447
0.34449625,0.19468871,0.08693237,0.11386632,0.21953836,0.113570325,0.11624507,0.1395896,0.13356608,0.13002573,0.11689255,0.095313594,0.104396574,0.11217877,0.10852843,0.1318387,0.11662606,0.13435213,0.12870643,0.12986569,0.1311394,0.12706463,0.14272726,0.13071565,0.12588657,0.13618396,0.094682924,0.08747468,0.080290176,0.101423666,0.10188108,0.10195513,0.11188441,0.12501146,0.1257249,0.12314461,0.1356854,0.11508812,0.12603633,0.09270212,0.091182016,0.10894137,0.12773646,0.12613267,0.11826619,0.13250251,0.120804295,0.14566378,0.14062215,0.117781736,0.10088103,0.12257211,0.10251109,0.12750491,0.107639514,0.13982166,0.09391887,0.13339065,0.114572704,0.12152888,0.12430398,0.108316965,0.10582004,0.12880212,0.11990817,0.11852504,0.1334246,0.11868597,0.10150837,0.10016506,0.068204515,0.08878431,0.1581991,0.13830967,0.13375756,0.1480464,0.13729724,0.1576766,0.20785306,0.13724352,0.13019878,0.16394636,0.16293842
0.6102107,0.48591194,0.3205656,0.21236244,0.15069838,0.31972486,0.20422293,0.27939522,0.21133599,0.24902673,0.20316692,0.25801766,0.1967611,0.196663,0.1664215,0.14400242,0.2639685,0.30852467,0.24123102,0.27419716,0.30349946,0.2341737,0.1934588,0.17091602,0.13530517,0.11822685,0.23352548,0.23473638,0.21640444,0.19109283,0.22582248,0.19807214,0.25589636,0.15136953,0.32441702,0.31376183,0.32122296,0.259586,0.29197428,0.3132217,0.29160997,0.36703858,0.32505763,0.1831336,0.33416843,0.2126318,0.25586826,0.3054939,0.24857867,0.35259572,0.2538139,0.25100154,0.23857138,0.10673921,0.26013583,0.2361306,0.25671682,0.27361295,0.21822631,0.20591938,0.17658022,0.24180788,0.1401717,0.14556022,0.17646523,0.23435985,0.19940016,0.20314531,0.15454347,0.23974383,0.15440807,0.1164848,0.14115097,0.55234224,0.49626496,0.77633077,0.31203642,0.34292337,0.29582953,0.42108253,0.21703148,0.39315787,0.39854625
0.62548864,0.2304941,0.24179256,0.18063909,0.19784796,0.23031351,0.31931216,0.3381951,0.21221183,0.23802498,0.23711315,0.35661134,0.18211251,0.22366025,0.16319612,0.17170846,0.25833395,0.252492,0.20715162,0.21531245,0.15350504,0.13644348,0.12504424,0.1927876,0.11802093,0.1682721,0.12636195,0.15995389,0.12503608,0.18438818,0.20369281,0.20968625,0.26014635,0.17620797,0.2760334,0.28706422,0.15255995,0.20567192,0.2636396,0.21720533,0.2711621,0.40001363,0.36932036,0.23280641,0.3499123,0.26401007,0.30271804,0.27120385,0.1909394,0.25468403,0.15804312,0.04945651,0.1848991,0.069684215,0.2568576,0.12921333,0.24122329,0.11148115,0.18930312,0.14883904,0.2146878,0.20415165,0.09056977,0.2010125,0.118606985,0.1322989,0.18888132,0.19276741,0.14441504,0.15540217,0.1828294,0.06849461,0.1864924,0.64481086,0.65301913,0.51756364,0.5779871,0.4483726,0.3687793,0.30447936,0.2130666,0.02803824,0.44030964
0.27320254,0.13922887,0.12174938,0.12586388,0.10631618,0.1573541,0.14725317,0.17147708,0.115701646,0.14866476,0.11798434,0.21242383,0.11986174,0.12154704,0.12605174,0.09624155,0.15760161,0.1634379,0.14960973,0.15791778,0.14308259,0.11706867,0.0870339,0.1522415,0.1385211,0.08985077,0.14779097,0.14092907,0.13568422,0.1625303,0.15967947,0.14980325,0.15981415,0.15383053,0.15950748,0.1846038,0.17389405,0.16130316,0.20027168,0.17966782,0.18595792,0.19034348,0.18719584,0.16434434,0.21019216,0.21681176,0.20627369,0.21016797,0.1908269,0.21345143,0.14861335,0.13032003,0.16729364,0.11537437,0.16801034,0.15087746,0.13487835,0.1375059,0.12183586,0.12507375,0.12742917,0.14806947,0.10242329,0.10141595,0.16442268,0.10276496,0.08402563,0.1134234,0.14047569,0.15381557,0.1247036,0.10277286,0.13224322,0.3726082,0.3199671,0.32353956,0.2439971,0.13595681,0.12933305,0.13706702,0.09354617,0.120094515,0.16240083
0.6385644,0.6423425,0.5146109,0.4426218,0.725081,0.54699945,0.47256607,0.4749628,0.41467753,0.43986005,0.29941365,0.33041286,0.3442357,0.35387486,0.33838636,0.30050692,0.38768747,0.37755868,0.33105358,0.35336372,0.42302254,0.34331855,0.578682,0.37704712,0.35910687,0.32555494,0.41047513,0.42281634,0.3708783,0.34637386,0.41935405,0.37260053,0.41176888,0.609713,0.43512937,0.5483247,0.47353423,0.42474082,0.5901564,0.4568083,0.3975326,0.5289651,0.40957835,0.36457375,0.45404923,0.3927761,0.43178812,0.6124746,0.45208958,0.559652,0.35410282,0.42588764,0.40745404,0.40219295,0.3592716,0.35042343,0.3831396,0.43139577,0.32985446,0.33338386,0.32976708,0.47293216,0.511867,0.3430055,0.47082636,0.38300002,0.31795692,0.384609,0.38294822,0.33904538,0.2688489,0.5035485,0.35715777,0.25798106,0.14746481,0.30058375,0.18279426,0.33702105,0.3991888,0.47586977,0.29233792,0.43028888,0.2731983
0.09311781,0.09696229,0.06334459,0.119803086,0.18949166,0.08310997,0.057253804,0.11693092,0.10534758,0.10301511,0.08467755,0.051484942,0.12213076,0.075509846,0.12128314,0.105547436,0.116163835,0.17540567,0.10842227,0.124303274,0.052061327,0.0921522,0.11425763,0.070831865,0.06348652,0.065610565,0.062308215,0.06781522,0.070371605,0.08290353,0.06340601,0.056534585,0.0651932,0.076512836,0.09339242,0.11870919,0.10243145,0.080551706,0.11988503,0.12159781,0.103990465,0.16180085,0.109885834,0.20059003,0.11410614,0.2262211,0.18246494,0.15725505,0.14419939,0.104956575,0.07501099,0.08427702,0.070518,0.15820816,0.08671391,0.1989882,0.09597288,0.20839565,0.068736315,0.18591213,0.18757047,0.08545518,0.11599779,0.09852732,0.20291147,0.10372847,0.0962314,0.13418472,0.10222313,0.124385074,0.10825592,0.18529066,0.06005834,0.32243446,0.17285325,0.22221054,0.17688562,0.13428664,0.2854418,0.10894717,0.13846935,0.11504194,0.21387425
0.31984344,0.14332567,0.08239903,0.088941686,0.14964433,0.103663035,0.10637327,0.13698037,0.08670376,0.11406743,0.09373653,0.123421244,0.08923667,0.082929894,0.098103896,0.06365207,0.08886663,0.09104251,0.10429664,0.103469424,0.097500436,0.11314097,0.11004898,0.082469985,0.092019394,0.08066746,0.06855272,0.09668496,0.09178775,0.07632348,0.07577214,0.08523948,0.06858827,0.108508945,0.1203141,0.11868067,0.10501884,0.10562954,0.13161215,0.09236019,0.10453506,0.09985238,0.09182502,0.109414265,0.09457224,0.09974283,0.12599891,0.13068038,0.073036835,0.091155015,0.08842019,0.08537549,0.10850609,0.08426545,0.05123508,0.10586944,0.061864156,0.14232779,0.056615263,0.119828984,0.099793985,0.08972204,0.14224695,0.07543997,0.102731444,0.08793947,0.084714755,0.076990806,0.097035296,0.102714084,0.09950168,0.15177287,0.06818468,0.15624774,0.1045378,0.086113125,0.09696934,0.12360029,0.10539201,0.1046014,0.096731566,0.08744851,0.11776393
