0.27368242,0.31777072,0.3552261,0.29759634,0.41352952,0.40315586,0.36638808,0.3414357,0.37380743,0.3413885,0.3303268,0.38559484,0.3614526,0.3980548,0.3493154,0.3703191,0.33304036,0.40618038,0.36365092,0.38637182,0.3428961,0.30889112,0.35037568,0.31236994,0.36418164,0.34765038,0.37467873,0.34420097,0.33625782,0.34501392,0.3543697,0.36118335,0.37277293,0.35387224,0.3394232,0.31034344,0.3469989,0.33631063,0.3544094,0.3745428,0.34010223,0.35410267,0.35928118,0.37629563,0.33815944,0.38802472,0.38093922,0.34169346,0.32699555,0.30635968,0.35609943,0.32201588,0.3930031,0.33558378,0.34760728,0.37975127,0.3568789,0.31124672,0.36311418,0.32703513,0.35276937,0.34230065,0.35482144,0.37013376,0.35596702,0.3233283,0.3532025,0.3285258,0.43031222,0.35830542,0.35296774,0.33678362,0.35016942,0.33798447,0.35386613,0.38848218,0.33249494,0.36110252,0.32972035,0.3197887,0.36316,0.38906357,0.32989207,0.39802548,0.33160642,0.34821647
0.02956876,0.061785694,0.04623218,0.04115193,0.044127155,0.0530545,0.03396572,0.047079124,0.033885993,0.05823698,0.03946218,0.041619524,0.053922135,0.04462239,0.049509406,0.035080127,0.04571758,0.049145438,0.033133686,0.059527185,0.03681153,0.036828004,0.066340014,0.05832997,0.05571565,0.03302533,0.03346053,0.037453413,0.05099122,0.050053068,0.03579416,0.03941128,0.042585243,0.059199154,0.059688076,0.06439139,0.05202239,0.045245066,0.050099067,0.048591778,0.0333461,0.06749885,0.041084114,0.030943727,0.04012224,0.052184623,0.031172847,0.03521733,0.047465395,0.05120028,0.0557642,0.036084473,0.045815893,0.03778767,0.042492237,0.035445813,0.038680553,0.05164105,0.04579712,0.036708023,0.03521984,0.0302536,0.038527954,0.04000049,0.06287206,0.051528603,0.046402793,0.049433738,0.040659823,0.042303946,0.039930496,0.044562407,0.029372772,0.030643225,0.058354653,0.043669242,0.02332921,0.03215351,0.030395556,0.04248829,0.04368798,0.03391213,0.032640405,0.027264908,0.03767033,0.03501942
0.014646754,0.015635625,-0.0047630444,0.009263486,0.017337313,0.025245644,0.025136989,0.023203388,0.03565758,0.026445644,0.041290198,0.03937893,0.028818505,0.040357515,0.039419055,0.026037814,0.030202374,0.026488688,0.026227932,0.033541244,0.030457776,0.019878026,0.03282832,0.034482088,0.031033598,0.029514022,0.019326646,0.034333643,0.039302893,0.027500365,0.032702394,0.027136046,0.03341672,0.04569665,0.025189657,0.014604026,0.015859287,0.024521459,0.029880986,0.03763891,0.025441349,0.030268926,0.03734908,0.018870551,0.031470854,0.026724309,0.028637001,0.027535599,0.030641776,0.025286626,0.0425349,0.028588653,0.03344277,0.027320135,0.034830857,0.030794967,0.027302964,0.034173366,0.033381756,0.031428676,0.030838223,0.045805786,0.024130203,0.03420995,0.04083366,0.036611456,0.038687754,0.034380723,0.036536105,0.027048163,0.03942798,0.04132706,0.039742753,0.029312175,0.02509045,0.027089197,0.032170445,0.023630962,0.031873144,0.035919048,0.03980323,0.03339398,0.034892283,0.021901065,0.021602731,0.02657644
0.021500163,0.00732965,0.025130814,0.03615361,0.06481982,0.046656903,0.05124256,0.03766985,0.04433898,0.06741603,0.03599298,0.054752216,0.0499248,0.061478697,0.066287056,0.032195408,0.033295058,0.051859528,0.043892603,0.05268702,0.027578983,0.027400699,0.032294855,0.040012896,0.054407723,0.029455218,0.050790407,0.04387078,0.046655897,0.033037007,0.041112293,0.03327936,0.030091623,0.05147538,0.042696904,0.036103956,0.03950406,0.035946276,0.036182467,0.041941326,0.030289736,0.059078593,0.049273446,0.02867487,0.028903747,0.040274106,0.023087464,0.022788692,0.04870457,0.040031407,0.053455606,0.038478583,0.046403095,0.023228562,0.050680093,0.03648589,0.03170699,0.04326374,0.04466161,0.03391597,0.028603792,0.040635962,0.034946542,0.032043867,0.082754955,0.041442737,0.043993674,0.0305431,0.0416231,0.045038648,0.0443497,0.048283342,0.0375863,0.02318046,0.055401288,0.053333662,0.02466479,0.03604756,0.034001183,0.04534699,0.038856715,0.033243656,0.045953054,0.031030837,0.037129,0.026838537
-0.0066841096,-0.008521512,0.04641524,0.018907964,0.041319624,0.046084363,0.037480343,0.03576349,0.025805142,0.020091094,0.02262219,0.039634142,0.023413934,0.04004535,0.03790116,0.03178802,0.021787964,0.046632573,0.03920195,0.033971034,0.018809631,0.023141827,0.023474736,0.0242007,0.036209732,0.031140227,0.033681303,0.030212814,0.03605202,0.021755703,0.028643958,0.02999743,0.019232333,0.028634453,0.027320564,0.026036574,0.03008729,0.02755512,0.030281167,0.029409453,0.020955266,0.027498335,0.031416304,0.02903785,0.021338468,0.047979683,0.045802366,0.023395324,0.036332518,0.021718003,0.02792853,0.02640612,0.0487955,0.029244674,0.02717983,0.028696366,0.04075583,0.027371055,0.027663374,0.037615247,0.051825535,0.05467932,0.052337393,0.038586996,0.044555254,0.026554558,0.03519089,0.033298645,0.043015324,0.02000781,0.026232649,0.0282762,0.027248934,0.03187222,0.025019206,0.037568245,0.027920902,0.03282023,0.029950209,0.033255845,0.03846893,0.02221632,0.030327406,0.023343638,0.021649195,0.028779153
0.037701555,-0.10575558,0.008239109,-0.0070218146,-0.017858766,0.039748337,0.0073422156,-0.009671316,-0.002118677,-0.011748686,0.012415376,0.021160565,0.014515452,-0.005953938,-0.009258244,0.003452219,0.015709903,-0.009051412,-0.0075943973,-0.0023203231,0.007365361,0.018747576,0.022032337,0.022254817,0.010042101,0.009611275,0.0054826885,-0.0057551004,0.027952496,0.009797033,0.0098186275,0.015525673,0.0425493,0.038931184,0.024840888,0.034934264,0.039374955,0.027880777,0.020886969,0.017486958,0.022871912,0.023006063,0.032793067,0.024866544,0.027344763,0.020939184,0.023768775,0.020156667,0.024761282,0.024258776,0.020767894,0.030781131,0.027048841,0.021362673,0.025181398,0.030433701,0.02600427,0.024210226,0.015512166,0.01049125,0.013139353,0.01265703,0.012423049,0.049670584,0.0299245,0.010719504,0.025734125,0.028787058,0.026826572,0.017318226,0.014674843,0.019352438,0.017402772,0.018811535,0.022573024,0.007048309,0.017925633,0.008844248,0.015801778,0.029074617,0.021548852,0.011462288,0.021035112,0.018725507,0.013558038,0.03929779
0.042191558,-0.018369988,0.005101241,0.015919205,0.012632642,0.059179686,0.030591086,0.02409808,0.043042958,0.013284534,0.013012685,0.04875458,0.026176907,0.024518922,0.015180677,0.021815352,0.013365395,0.019430283,0.011314146,0.02673145,0.010489982,0.021519318,0.054763213,0.020845322,0.0125293955,0.0103843175,0.016512448,-0.00061641634,0.026715532,0.03745778,0.022311457,0.02740357,0.037066676,0.021180421,0.033017293,0.04664936,0.046665702,0.0354573,0.04094127,0.037106745,0.02447311,0.032257874,0.0457433,0.045384217,0.04351005,0.037255112,0.02889407,0.042432666,0.034726653,0.04483602,0.034350656,0.046776384,0.053512737,0.03845227,0.040551618,0.041334227,0.03967975,0.032348234,0.039492235,0.027988402,0.047297556,0.046666067,0.031247031,0.049873725,0.06250485,0.025954124,0.033484142,0.0282544,0.040073927,0.027117047,0.025535582,0.027538836,0.027801309,0.03174577,0.028286304,0.035373103,0.022944435,0.020505624,0.028803179,0.038852967,0.037999123,0.028970296,0.026578639,0.029252576,0.02112959,0.06565896
0.04915659,-0.05703333,-0.010608971,-0.047033593,0.011747524,0.03780549,0.03736662,0.011494216,0.025011979,0.029048525,0.034207642,0.024318118,0.006493453,0.02994344,0.010671705,-0.003206227,0.0072104894,0.002155725,0.009811493,0.012102947,0.02347877,0.02492094,0.02424619,0.0068791844,0.00856786,0.0012650508,0.010424431,0.006455127,0.0060400013,0.025942836,0.007894417,0.017864574,0.016380683,0.039348774,0.024074141,0.026316285,0.021263765,0.007195525,0.019928675,0.030876685,0.021478202,0.026945615,0.030425992,0.026788577,0.019037973,0.026246421,0.033577155,0.030453142,0.043529037,0.03597234,0.036043484,0.050285194,0.036159374,0.04023479,0.0413758,0.046638586,0.043378484,0.05687122,0.030468216,0.023982175,0.028298657,0.026400596,0.03429609,0.037697647,0.050993457,0.029641557,0.03109609,0.033253115,0.042934924,0.024957871,0.028140722,0.019958338,0.020093763,0.024419963,0.02752442,0.04511498,0.0110099595,0.01678724,0.019794583,0.027683081,0.019017946,0.016118936,0.018128004,0.022276822,0.018488385,0.029393211
0.017559193,-0.06841186,-0.0024294704,-0.021289676,-0.03334375,-0.008406147,0.007187236,-0.0038911402,0.006549984,0.011163041,-0.019562013,0.03628636,0.010062892,0.03325626,0.01110683,0.017068744,0.02057137,0.0037042722,0.00825334,0.022969998,0.027922468,0.022753475,0.051239096,0.00778307,0.0073932577,0.0068932213,0.013524285,0.014056478,0.010257401,0.025540613,0.017024864,0.023119342,0.025839768,0.04229,0.02116818,0.0226706,0.019931678,0.013857862,0.042729326,0.01254138,0.010990532,0.02715693,0.013512664,0.016324239,0.007588884,0.030553965,0.029202478,0.01028185,0.013839308,0.016686926,0.028894445,0.01524776,0.034778886,0.025331557,0.02907611,0.029271305,0.036156267,0.030229481,0.017372172,0.029963903,0.028749792,0.025321726,0.029393855,0.042162783,0.027456377,0.01526092,0.016368724,0.0029228479,0.007684145,0.016921513,0.032754116,0.010948289,0.016621675,0.01081245,0.0146998,0.020824064,-0.0042679626,0.009548944,-0.007233441,0.016948175,0.00873483,0.0145980865,0.014427759,0.022684317,0.019255692,0.024526708
0.10759537,-0.04852105,-0.014377251,0.0339327,0.0046411455,-0.02019547,-0.036874875,-0.05083867,0.0069923326,-0.0066039637,-0.014609665,0.027089842,0.006884359,-0.0049699135,-0.008789228,-0.0074336343,0.0012622252,0.00045412406,0.002113212,-0.0016551651,0.009467199,0.023910996,0.06464144,-0.011069622,-0.004984895,0.0056244135,0.0037952513,0.009424835,0.015541524,0.018570423,0.006817201,0.022375874,0.010821506,0.028428167,-0.0023359582,0.005661778,0.009938896,0.001231432,0.033588886,0.014613904,0.016224429,0.022135315,0.00035801902,0.010906206,0.0179902,0.03162448,0.02255954,0.022712879,0.021243867,0.012368154,0.037385058,0.011478964,0.033994958,0.037612498,0.025466867,0.036392495,0.029084653,0.03439729,0.020991556,0.026087899,0.023308393,0.02612699,0.022374477,0.034719948,-0.009955578,-0.0018165782,0.021110594,-0.0002686754,0.028784819,0.025392286,0.04751215,0.022485819,0.020274974,0.011602618,0.033603877,-0.0046746433,0.004488172,0.010171212,0.001981441,0.019736068,0.026037836,0.0071968753,0.0074358294,0.020087954,0.0110436985,0.022360977
