0.049712367,0.04692442,0.049328107,0.088562675,0.06362946,0.024651416,0.060977962,0.047552053,0.0533913,0.022293484,0.04560256,0.023549598,0.023769924,0.024270643,0.024121001,0.020937538,0.026701005,0.05408243,0.028303565,0.026912143,0.030866997,0.021158861,0.017527413,0.016325356,0.011312201,0.016941143,0.029342363,0.022970475,0.021076033,0.010137299,0.014710362,0.032780334,0.026077917,0.02703096,0.040971,0.06674961,0.05520544,0.039898753,0.03699991,0.058342863,0.083267234,0.06335368,0.045063976,0.041072786,0.09521734,0.048287887,0.06907017,0.07956426,0.050998736,0.066680945,0.07384636,0.086318776,0.045522977,0.07506336,0.05381155,0.055098277,0.08096708,0.06162717,0.019897785,0.03511992,0.043348655,0.022440702,0.035627432,0.03312519,0.049725275,0.05176196,0.015487901,0.022255905,0.020643245,0.04750283,0.03898869,0.037641324,0.038415678,0.038568877,0.042170987,0.03974422,0.038101207,0.033928208,0.053960852,0.07548744,0.06979863,0.032801546,0.065467514,0.04016163,0.074216925,0.046840418
0.3910833,0.31368676,0.19070671,0.6018037,0.20702572,0.068897285,0.15199398,0.1970843,0.2268478,0.025074374,0.10654101,0.04701588,0.031642817,0.048676673,0.017636422,0.028416466,0.03796561,0.061843332,0.03517238,0.057547078,0.05834178,0.06567871,0.32984865,0.0278987,0.021193936,0.046630725,0.05897815,0.06756216,0.06794975,0.025906242,0.029158296,0.07387079,0.21222699,0.26399678,0.059493683,0.079984136,0.053943172,0.044602223,0.062656455,0.10094833,0.10377651,0.10132668,0.061671868,0.08380912,0.13723171,0.10548725,0.16675584,0.15774828,0.14863625,0.13200004,0.10048217,0.15037857,0.063453086,0.13157198,0.14970616,0.08620633,0.07342958,0.16985525,0.032143176,0.06450515,0.083592996,0.037736464,0.034131415,0.08914838,0.023162367,0.026386036,0.02067183,0.01501134,0.018391998,0.038367447,0.12679972,0.044387385,0.07259009,0.0762308,0.035998844,0.037842896,0.05500016,0.046704482,0.067802794,0.11831669,0.09393389,0.08038938,0.06629447,0.07360424,0.059366006,0.17093514
0.07002477,0.15060918,0.092956,0.16235228,0.13832623,0.13317022,0.11215395,0.091410756,0.12359529,0.044400405,0.11339383,0.045447405,0.09324404,0.07115128,0.07704471,0.053201042,0.09044331,0.055905133,0.06685394,0.044225786,0.13224128,0.113356836,0.13201174,0.1207677,0.039369598,0.09604729,0.030816702,0.072557144,0.055004433,0.04563545,0.033596672,0.044064038,0.14670324,0.25188738,0.057812065,0.10593833,0.06728662,0.07157083,0.051627263,0.05521826,0.08911424,0.14806543,0.08232815,0.0755652,0.08150078,0.10595066,0.090009086,0.059393518,0.06925899,0.0758142,0.13938263,0.15802722,0.06989836,0.07910276,0.10999702,0.08882405,0.08320455,0.13257399,0.03622619,0.055078544,0.025569728,0.02536621,0.02558311,0.10962568,0.06868742,0.07972627,0.08326526,0.11370207,0.06158532,0.041680202,0.05468679,0.06659042,0.07324007,0.106790565,0.16257875,0.040511552,0.13366355,0.051264476,0.09323619,0.09251039,0.05669393,0.078013256,0.10293776,0.063853234,0.07870202,0.1107241
0.58272624,0.35844418,0.07106611,0.7090883,0.14453126,0.05064254,0.073299415,0.075978294,0.11676034,0.013112528,0.05567412,0.032796983,0.05451604,0.057789743,0.037430428,0.035089657,0.037317816,0.037750125,0.030787623,0.040884446,0.079234086,0.05346577,0.203409,0.049325183,0.018758709,0.032469407,0.021270616,0.037715457,0.032489717,0.013018551,0.012898649,0.029913425,0.18366721,0.21448627,0.026121106,0.08118661,0.091817714,0.12676032,0.06664217,0.083009645,0.07885591,0.40967327,0.1830999,0.082040645,0.07697779,0.051607616,0.09214462,0.07331543,0.0589538,0.06083714,0.08039163,0.09868008,0.047320306,0.047608607,0.04973604,0.0717612,0.037303787,0.04955558,0.019604947,0.021712545,0.01539028,0.007164097,0.0134863,0.075629205,0.03309749,0.04478378,0.04555336,0.027403792,0.011816535,0.031003734,0.09811586,0.0495839,0.06865804,0.03837206,0.119819954,0.03921539,0.031295042,0.024527702,0.03587606,0.045058347,0.038940642,0.021446414,0.025757765,0.020462923,0.026173385,0.16988674
0.14388491,0.22595264,0.08515971,0.27081907,0.115035646,0.04770238,0.048227575,0.036973566,0.08316186,0.021653984,0.058526218,0.037379812,0.025758678,0.041125722,0.022420628,0.020084554,0.026793836,0.013511808,0.011990844,0.0235082,0.084077284,0.061568573,0.14918956,0.026051007,0.008099611,0.00966136,0.01705887,0.015374616,0.011649745,0.008080305,0.009571562,0.03511867,0.19701616,0.1932503,0.0204024,0.04034744,0.05082031,0.03663827,0.0214018,0.035359595,0.03537561,0.021518618,0.048979774,0.038432896,0.050970387,0.04502147,0.06167794,0.07329445,0.06251957,0.06255042,0.08204653,0.2185877,0.06187171,0.07607807,0.04333347,0.039922487,0.057031874,0.030291796,0.019884363,0.02278391,0.015995167,0.012066596,0.03575419,0.14056286,0.050938006,0.06579134,0.040086947,0.03544498,0.053262416,0.04002504,0.06896501,0.06321838,0.05586954,0.050838847,0.032936346,0.020004842,0.042711314,0.015471002,0.06505046,0.05559122,0.050574515,0.023322158,0.023836661,0.015812797,0.018144362,0.13897422
0.42418137,0.25819275,0.07311005,0.58931434,0.059007775,0.06633004,0.072472505,0.10211772,0.13265881,0.01896862,0.030743523,0.04913359,0.03434535,0.011155398,0.009027533,0.01438374,0.02949185,0.03503888,0.017640911,0.021553073,0.017361024,0.03976533,0.029178748,0.007817321,0.0074548614,0.014847338,0.009222662,0.018934572,0.018161645,0.013713511,0.015075655,0.02280151,0.097505204,0.13596447,0.030099964,0.07089247,0.016836856,0.013257776,0.029920334,0.08235833,0.049421445,0.029200008,0.038105186,0.025498336,0.07255084,0.0870892,0.09835404,0.08121506,0.24503283,0.12131572,0.062302753,0.13695246,0.08695061,0.09505491,0.042031113,0.043005653,0.03442305,0.024486922,0.0067001693,0.01400612,0.012793572,0.014268632,0.016562918,0.14927065,0.06075011,0.050943308,0.013432683,0.0061099962,0.007947167,0.014116837,0.014253523,0.012820693,0.006553289,0.008593424,0.003799357,0.0074926047,0.0031973592,0.003684332,0.00288768,0.003926372,0.0059194015,0.0045341267,0.008843554,0.0014469373,0.012064578,0.3640931
0.5480164,0.285331,0.10026072,0.2891069,0.09191247,0.027524924,0.04333557,0.13694344,0.2015448,0.022970153,0.045291346,0.009915022,0.043629248,0.027378164,0.03588884,0.011756293,0.022427391,0.03436929,0.029787239,0.014304896,0.027138524,0.044104055,0.007816473,0.03047494,0.017176077,0.04019482,0.045295212,0.03889443,0.04430672,0.013508,0.008229917,0.025427232,0.0631923,0.10136121,0.047098856,0.17088453,0.20846435,0.27283967,0.18175752,0.12459585,0.11962276,0.3017681,0.12821697,0.06328232,0.2291286,0.12067653,0.068395846,0.059128605,0.15216109,0.19513716,0.19113132,0.35052532,0.03505637,0.1426962,0.046678092,0.042070363,0.013266291,0.08432134,0.011271513,0.030409724,0.016908694,0.027927129,0.0075710616,0.06527826,0.09282851,0.15969454,0.0835753,0.119344056,0.06165143,0.054505005,0.063533574,0.19931576,0.090851754,0.12234997,0.16481967,0.085253105,0.2794862,0.19717658,0.2891058,0.33832073,0.11734586,0.04297598,0.07123052,0.0037836465,0.029593991,0.039436627
0.2197583,0.10621165,0.08377806,0.25778264,0.017473329,0.007940965,0.01175295,0.019365966,0.090768345,0.005629919,0.010288715,0.008490946,0.0035178745,0.0026755587,0.0020671883,0.0027434945,0.0022620072,0.0043706866,0.0034395084,0.0071456595,0.0053090947,0.011092597,0.026152316,0.0015354098,0.0020123543,0.0026640005,0.006924599,0.0032734736,0.005116689,0.0014698356,0.0018578114,0.0062037953,0.094940916,0.16698705,0.0104440665,0.018392118,0.037414256,0.014280548,0.019824626,0.05489697,0.035697274,0.011229779,0.027688574,0.011338938,0.07636299,0.058504704,0.03980282,0.10143054,0.04556624,0.065468214,0.072237335,0.1025273,0.04431973,0.05187731,0.0093010655,0.017390763,0.008909257,0.0019827443,0.0027179192,0.0032741847,0.0048350296,0.002657455,0.0020590944,0.22114514,0.017267365,0.03839328,0.011311246,0.0040162285,0.025950952,0.05953366,0.09128752,0.0387279,0.029487899,0.023687197,0.0051699546,0.006197717,0.0026002843,0.002465535,0.0036724145,0.010083799,0.013089493,0.0068997773,0.0067998073,0.0014403708,0.010649394,0.43122402
0.36622924,0.29698887,0.07567681,0.3469098,0.077790044,0.05421582,0.15685928,0.12284883,0.15975516,0.038469978,0.06952391,0.08051237,0.08251704,0.02480479,0.02393109,0.026555946,0.08414529,0.02577906,0.023685336,0.046840418,0.087102205,0.0692009,0.10773116,0.048928607,0.01569942,0.04622992,0.027872501,0.062506504,0.0649465,0.02022963,0.02985835,0.06832858,0.34945527,0.2029842,0.077943236,0.14255647,0.060662866,0.03828897,0.034683876,0.060918633,0.09968961,0.044432953,0.043608524,0.041100387,0.0643894,0.063428245,0.13749321,0.1447463,0.23931026,0.1379256,0.09511657,0.115034714,0.06302087,0.06677496,0.08132062,0.04299619,0.029821742,0.16602184,0.0136785405,0.057972092,0.037089348,0.03402259,0.032467537,0.3932087,0.16670139,0.16368264,0.055952128,0.066786595,0.035310853,0.026390359,0.029269181,0.06708393,0.060481448,0.0664172,0.04689444,0.040061258,0.060186163,0.044450298,0.079734564,0.081768185,0.075888515,0.024217978,0.047275405,0.009566984,0.07592151,0.88960147
0.4892756,0.25501707,0.06748349,0.48162514,0.059700783,0.038613915,0.12962042,0.06717673,0.115353465,0.014971915,0.09625107,0.056200977,0.038963873,0.019052364,0.015506396,0.015863081,0.03591119,0.03238663,0.013647645,0.02707013,0.058947977,0.03859435,0.070336506,0.01882915,0.013362112,0.02606385,0.017864801,0.026085785,0.02465477,0.017575346,0.022009967,0.028826883,0.4530596,0.28941497,0.069838785,0.19278137,0.14546826,0.10166869,0.08467818,0.075724706,0.100398295,0.063702814,0.03676105,0.02827909,0.053260688,0.035042237,0.068772726,0.13083486,0.069586754,0.09925464,0.062371474,0.06790185,0.05748002,0.065014824,0.053689674,0.071080916,0.037603583,0.024214655,0.009474304,0.01725086,0.013226021,0.010030577,0.019861743,0.3921299,0.09598795,0.086307615,0.022097409,0.023241514,0.055387978,0.034322206,0.034179628,0.042082664,0.04661086,0.058516447,0.022008078,0.018045595,0.011694456,0.012744688,0.015762208,0.018037274,0.025749275,0.013393926,0.017620731,0.0075806906,0.024504894,0.60195583
