0.30183366,0.3533812,0.39443251,0.3442956,0.46087274,0.44570717,0.40621716,0.38229337,0.41721472,0.38043582,0.37354583,0.426152,0.4015928,0.43799725,0.3867248,0.40988708,0.37375593,0.44513232,0.3996337,0.42388767,0.38022673,0.34707293,0.38779145,0.3482414,0.39820635,0.3816926,0.4087138,0.38106948,0.3730835,0.3793885,0.3867119,0.3926404,0.40492377,0.38718814,0.37656403,0.34432757,0.38006562,0.36585587,0.38293952,0.40670705,0.3738461,0.38955528,0.39368665,0.41023204,0.3671874,0.41753224,0.4111384,0.37419793,0.35978192,0.3383997,0.3909561,0.35122174,0.42329943,0.36393437,0.3754919,0.4093448,0.38570482,0.34059614,0.39388043,0.35821342,0.38350928,0.37120947,0.38149834,0.39626232,0.3836498,0.35247445,0.38144147,0.35992044,0.46600345,0.3866164,0.38047743,0.36448377,0.37751573,0.3642174,0.3800248,0.41559404,0.35887307,0.38871834,0.3598733,0.34976175,0.3932429,0.4193832,0.3553475,0.4281988,0.35908672,0.3758686
0.053908106,0.098060034,0.0758793,0.059298087,0.06395367,0.065849975,0.0410484,0.05897127,0.044230845,0.0715584,0.050724022,0.052756328,0.068477914,0.054130126,0.056053426,0.041860215,0.056558207,0.057036407,0.038364343,0.068662256,0.047758367,0.04978805,0.07957236,0.06785178,0.063705,0.03931251,0.03942994,0.044466525,0.060543735,0.059036277,0.039867356,0.04478856,0.054215003,0.07108386,0.07528211,0.07615979,0.058095247,0.04932075,0.055408232,0.053700063,0.03803609,0.07602033,0.04601294,0.04105742,0.044052087,0.05634863,0.04007239,0.039883845,0.054042324,0.058139447,0.061865404,0.03992558,0.049623944,0.04110837,0.04625474,0.038422294,0.042106315,0.0570886,0.050112635,0.040488776,0.03920433,0.033098023,0.04148587,0.044752605,0.070416465,0.05786911,0.050867602,0.053866662,0.045647025,0.04583576,0.043482203,0.04831288,0.031673983,0.033455357,0.063207656,0.04732287,0.025362603,0.03515806,0.033571847,0.046280928,0.04797233,0.037180632,0.035062157,0.029396793,0.04052687,0.03941574
0.04833863,0.06935942,0.05554124,0.052093677,0.047245167,0.03785965,0.034809884,0.035499394,0.046158243,0.04168155,0.047102157,0.045171104,0.03414078,0.05291813,0.051078245,0.03109748,0.034237735,0.03079176,0.032256074,0.039366692,0.03493207,0.024292735,0.039503977,0.04156153,0.038143642,0.0339394,0.022563333,0.038892973,0.043052614,0.032304958,0.038338065,0.03154195,0.04427411,0.060283978,0.046465315,0.038183548,0.019664023,0.028172042,0.033064384,0.041401308,0.028089168,0.032928124,0.041751556,0.026532922,0.03904814,0.02979215,0.03567385,0.032410942,0.035379883,0.028430875,0.04710502,0.032147296,0.03799224,0.029413637,0.036969494,0.03321529,0.030170582,0.036773734,0.0361339,0.033712603,0.03533366,0.050206184,0.025873683,0.03791637,0.04801262,0.043161698,0.044396665,0.038475186,0.04275751,0.030627584,0.04394634,0.04588206,0.044181257,0.031539716,0.02702612,0.03381515,0.034593787,0.026217945,0.034127146,0.038044795,0.0436467,0.039400797,0.04128714,0.024021924,0.023719234,0.030088466
0.058564216,0.074615784,0.04415103,0.06377481,0.08882693,0.06805798,0.066505745,0.049500566,0.05832856,0.09037906,0.046435248,0.06789352,0.06435246,0.07689293,0.08049698,0.040599745,0.041033916,0.06409818,0.052559737,0.062143296,0.037125714,0.037225727,0.043016706,0.048635863,0.06882043,0.036516093,0.05984985,0.052839033,0.054616578,0.040305637,0.04841886,0.038189467,0.042020693,0.06924734,0.051810462,0.046457406,0.047560267,0.041367635,0.041710146,0.0479547,0.037170492,0.06821263,0.057764035,0.032552153,0.033168968,0.04546184,0.025547937,0.026829574,0.05685902,0.048138358,0.06225267,0.044690892,0.054551326,0.026666,0.05827896,0.04229275,0.036642976,0.049207103,0.051152203,0.03849007,0.03273284,0.044882897,0.03816225,0.038296115,0.0967123,0.050670676,0.0513891,0.035318457,0.047782857,0.052090593,0.05154524,0.05607556,0.04337253,0.027430817,0.062190495,0.05916224,0.027493235,0.0408508,0.03881257,0.05063054,0.044998553,0.038606316,0.052486315,0.036122903,0.042759232,0.032291435
0.047530733,0.07706697,0.093799114,0.07135224,0.085656494,0.06900099,0.065125145,0.068243094,0.050945375,0.045750484,0.04402727,0.058114417,0.04433395,0.06430835,0.05640266,0.045713745,0.042170126,0.06695704,0.05700719,0.054601036,0.042841494,0.036583275,0.037745167,0.03313767,0.052153185,0.045447413,0.043729708,0.04717043,0.050116234,0.028009051,0.037250176,0.03936951,0.0546622,0.051323757,0.04279252,0.054805893,0.043260317,0.037001595,0.039609306,0.039434593,0.033171974,0.035671957,0.038980357,0.03483247,0.02723848,0.058159374,0.05412125,0.030955851,0.04567392,0.026569162,0.033100553,0.03172177,0.05728392,0.033595663,0.032360826,0.033135947,0.04709725,0.032056145,0.03454615,0.04549683,0.06149948,0.06456484,0.06563607,0.053150058,0.059883885,0.036962204,0.045181658,0.043770947,0.05203467,0.023914613,0.031232817,0.03446549,0.03300923,0.039616425,0.028928414,0.047014423,0.03285043,0.039164357,0.03493132,0.03797582,0.043931343,0.027607586,0.03561911,0.027686197,0.02554505,0.039335378
0.09168161,0.06982118,0.045613177,0.07583633,0.061884917,0.08098981,0.06439744,0.058454975,0.06624818,0.04136434,0.050419837,0.056977756,0.06146853,0.05059526,0.044660542,0.040537998,0.04068504,0.03454992,0.021785883,0.034978393,0.03333769,0.034235924,0.03203411,0.03294353,0.04855913,0.034231037,0.036190968,0.049120795,0.037919812,0.028925579,0.023929864,0.025929201,0.08024091,0.081844136,0.042168766,0.053199444,0.06954894,0.048702553,0.03441476,0.039884023,0.048106547,0.030528266,0.059926216,0.033657648,0.03413926,0.03624422,0.030643383,0.024356503,0.030285178,0.029991547,0.025442764,0.03946389,0.037747763,0.025146937,0.03164499,0.037907325,0.035852984,0.030397005,0.026779529,0.020587664,0.022748645,0.017889317,0.019911272,0.0672487,0.061042823,0.03903638,0.043960456,0.056808528,0.042332232,0.027622588,0.018187638,0.033101946,0.026452892,0.026898023,0.027383078,0.032033138,0.029074857,0.017767934,0.026882682,0.032534607,0.035178598,0.021601968,0.03179292,0.029824687,0.020200517,0.050328143
0.078595415,0.06951431,0.04545106,0.065174825,0.057381447,0.09135787,0.055978313,0.062326778,0.0913637,0.051125184,0.03797262,0.067435846,0.04556653,0.06454924,0.047107205,0.051762298,0.033745322,0.04588662,0.031475797,0.05320853,0.03507083,0.034167413,0.07062584,0.035801057,0.061076432,0.04354562,0.040621184,0.052977227,0.043454126,0.057692062,0.036612324,0.03836316,0.06095902,0.06633352,0.048621528,0.067969635,0.06489318,0.052231953,0.053341776,0.056287456,0.047752086,0.042128522,0.060001392,0.060315125,0.057548348,0.047256976,0.03874158,0.05525604,0.044773336,0.055644806,0.041835517,0.060844444,0.06408259,0.04634565,0.049811486,0.049601533,0.048084155,0.038937278,0.053864338,0.038625736,0.05930755,0.057869177,0.040499173,0.06721689,0.08802696,0.05121824,0.046084832,0.041091703,0.06525409,0.037903093,0.03160975,0.044806622,0.037549447,0.04495793,0.037814826,0.05134929,0.037546206,0.028377414,0.041815944,0.046442166,0.047259226,0.041671414,0.039037313,0.042479217,0.030705858,0.08248687
0.13525009,0.107400045,0.088308856,0.09411293,0.07966233,0.08489905,0.0704584,0.06987284,0.09078533,0.056356844,0.06646658,0.06565702,0.03566904,0.067044996,0.03487859,0.024720125,0.032824896,0.024907324,0.030909376,0.029784648,0.04431695,0.0449462,0.039785706,0.034635983,0.026193133,0.030100739,0.033457283,0.03780301,0.027047692,0.05342968,0.026750661,0.039016537,0.06744777,0.09055136,0.06662825,0.052185174,0.04811134,0.037903864,0.04474534,0.0622068,0.05256163,0.03934998,0.05636113,0.04819191,0.05009041,0.04514056,0.05195384,0.06285444,0.063299894,0.057648286,0.050516635,0.079927504,0.059047867,0.0529693,0.05603622,0.06509248,0.061782345,0.07241138,0.040983636,0.03902775,0.035071336,0.032654144,0.044969212,0.07553596,0.075118214,0.055443842,0.06176053,0.059328765,0.07543852,0.042788237,0.041281894,0.04813266,0.044992022,0.06516952,0.046644203,0.08069967,0.04117178,0.03920842,0.045822274,0.03740392,0.038265076,0.029841863,0.027522631,0.03508082,0.027706372,0.053396482
0.10974133,0.078549445,0.06844206,0.06950757,0.045820888,0.063118204,0.062384132,0.061937742,0.05755435,0.050620865,0.049446516,0.071275055,0.03891259,0.07646761,0.034096792,0.047143117,0.05158905,0.027045203,0.03999298,0.05243373,0.052430358,0.042445946,0.077905014,0.028165288,0.032879785,0.03958623,0.03257376,0.039984196,0.031987716,0.052896827,0.032849908,0.04880029,0.08171378,0.094527714,0.046705004,0.048535407,0.045870565,0.037219994,0.06852557,0.026622072,0.041374303,0.045997232,0.04027105,0.046583608,0.03871372,0.055674933,0.051985607,0.048821047,0.04514822,0.036909953,0.04930561,0.043659024,0.05929213,0.050214812,0.048128504,0.04906546,0.056497782,0.047048017,0.034425672,0.048925325,0.03768602,0.035048388,0.045554504,0.087941445,0.060330648,0.050885048,0.04813665,0.043372422,0.044088665,0.040997915,0.050345063,0.028440021,0.03568664,0.046380315,0.038236108,0.05164934,0.025218172,0.020996667,0.027090427,0.046133265,0.035636634,0.026462432,0.022915214,0.03604438,0.031228907,0.063230336
0.21015662,0.1246591,0.041751653,0.14852269,0.088535205,0.07063988,0.07235566,0.060763992,0.081814006,0.03732256,0.07206802,0.07182293,0.04359428,0.052450918,0.022696441,0.028774548,0.04095199,0.017276183,0.019851971,0.022398416,0.04647059,0.040601447,0.10110526,0.023698483,0.022297444,0.03835678,0.02699462,0.032188408,0.034972228,0.043231376,0.021945179,0.035333246,0.10138391,0.12797455,0.03666781,0.061844543,0.059305906,0.035553977,0.07261057,0.05119296,0.07396363,0.03886567,0.032865725,0.03369733,0.036602765,0.05563627,0.04687763,0.0476679,0.0410515,0.041874796,0.05702685,0.04962393,0.06746003,0.059122518,0.04690715,0.054725006,0.047532156,0.052372135,0.038050782,0.048028857,0.04172726,0.042649433,0.03891763,0.069274426,0.046794347,0.05827552,0.08975559,0.053823963,0.06920554,0.045739718,0.07854847,0.05395431,0.04720328,0.07976957,0.05827184,0.038594082,0.023228724,0.030578796,0.019030297,0.030919682,0.045895137,0.02348984,0.020885732,0.032187812,0.0261756,0.06980463
