0.1093312,0.095657066,0.06858618,0.09365852,0.077565074,0.19249165,0.15067683,0.21449666,0.13433555,0.10646853,0.097960964,0.15386586,0.11812971,0.0922008,0.123786695,0.11099117,0.098674834,0.113957554,0.08078442,0.12979306,0.09005867,0.060544923,0.15071039,0.09677643,0.09985429,0.11958218,0.09576789,0.120908715,0.082439296,0.11235711,0.0765809,0.09845272,0.080534525,0.070380576,0.12015011,0.16315483,0.13437635,0.11618665,0.1236948,0.124754325,0.090897374,0.13326505,0.15466554,0.11857334,0.10196056,0.117189296,0.040031113,0.12145867,0.08769362,0.109687135,0.09454031,0.07610035,0.1443529,0.09395181,0.12799999,0.10827055,0.12340327,0.10312329,0.1125605,0.07875133,0.13771424,0.08378227,0.08580337,0.11759289,0.18129703,0.10485251,0.08799924,0.06552029,0.04603809,0.05538374,0.062124223,0.059247464,0.046496574,0.06265547,0.07932227,0.11956362,0.07393334,0.050840504,0.06587291,0.055200584,0.10378801,0.05864009,0.06807029,0.03820114,0.041478235,0.121359915
0.031805288,0.013901258,0.013265851,0.014887015,0.013952355,0.048486583,0.04435766,0.028643703,0.033972185,0.020448057,0.00996085,0.022892185,0.014174496,0.026367439,0.01791843,0.012433945,0.008431124,0.020915372,0.009125542,0.019729508,0.0059780404,0.01491617,0.02271325,0.01429087,0.021134004,0.010598015,0.011144531,0.016872967,0.011301292,0.0099312235,0.012860381,0.015946567,0.016789595,0.019047601,0.018114483,0.010834082,0.032495134,0.029722493,0.033653073,0.049034096,0.014527946,0.015853241,0.03396291,0.014530416,0.017078822,0.022959901,0.015414199,0.0245821,0.024061246,0.06283512,0.029493302,0.0333097,0.05381088,0.03625146,0.016151037,0.025215298,0.02641639,0.017798733,0.021258965,0.011523799,0.02140958,0.0241964,0.0145591255,0.019936385,0.04730116,0.019146927,0.023391394,0.022425618,0.03967555,0.036231354,0.03930717,0.026305156,0.03880796,0.017212145,0.01437816,0.016296115,0.011663137,0.0070580468,0.016782084,0.022001734,0.015917921,0.009801561,0.009610482,0.007606289,0.0072903144,0.014221374
0.13808382,0.04481632,0.0065964446,0.06542387,0.054486956,0.08891232,0.13169798,0.05108288,0.13763583,0.020939542,0.034351327,0.07228132,0.06718406,0.027666148,0.023901094,0.03505551,0.03492295,0.029831547,0.011569879,0.042865206,0.03533027,0.05326697,0.12365497,0.02848693,0.03945002,0.0414299,0.025615511,0.037139304,0.026864167,0.042955827,0.011416442,0.04062991,0.061682414,0.016400706,0.0051371087,0.09276675,0.07756056,0.06958176,0.10564224,0.35936627,0.10353558,0.08172703,0.036548644,0.008475699,0.032441113,0.03509718,0.0073672445,0.06406038,0.0789571,0.08517704,0.047047738,0.06505915,0.09482323,0.0738283,0.12879382,0.07963959,0.05959812,0.053735703,0.031458817,0.02347575,0.021876749,0.022344735,0.028615179,0.077003196,0.07717282,0.07385038,0.09367456,0.04110066,0.12527809,0.027510237,0.05078141,0.04070342,0.070817046,0.08917097,0.046416786,0.032392,0.041917484,0.019595006,0.03908313,0.056921516,0.07031323,0.006030612,0.010656619,0.025535598,0.026693307,0.079417095
0.07892003,0.1296233,0.039358374,0.10568456,0.080938704,0.14678538,0.09854807,0.0749042,0.11775935,0.043155298,0.062287424,0.17436185,0.08110746,0.05913603,0.048333712,0.05143218,0.045759205,0.038611826,0.030066397,0.06468964,0.04143313,0.044203307,0.11732009,0.046747852,0.052619122,0.04068025,0.016687445,0.03402074,0.039967094,0.032956734,0.023938883,0.05112886,0.13555308,0.11513265,0.056822028,0.07696464,0.09033196,0.06857241,0.11480892,0.094982535,0.107410744,0.060075965,0.07582633,0.05376987,0.10580553,0.06511774,0.035158943,0.108397186,0.07128225,0.058521647,0.06951667,0.070461646,0.10611633,0.059812803,0.065784715,0.11899836,0.074388474,0.07482764,0.02000238,0.024679098,0.06491317,0.05368877,0.032079384,0.10614266,0.10701534,0.058125928,0.06975845,0.042817537,0.13648699,0.045136467,0.052052878,0.04848642,0.09277395,0.066081226,0.03167909,0.064408325,0.045641024,0.023682311,0.053699765,0.05683405,0.06056191,0.02911249,0.03480253,0.029569142,0.037473764,0.087344125
0.03413391,0.06566663,0.039250966,0.05589094,0.04174358,0.033148035,0.030612208,0.037107028,0.06363386,0.036705002,0.024824953,0.040061552,0.03089556,0.058471315,0.038210083,0.034150843,0.025287464,0.025262134,0.031696282,0.036084104,0.030824356,0.06772414,0.055945955,0.032181118,0.033231556,0.03296954,0.02702692,0.03921642,0.029234651,0.038782734,0.027130382,0.021983096,0.055035982,0.057221644,0.05777455,0.052514173,0.041545656,0.037023876,0.035285715,0.035235092,0.035150804,0.038062703,0.03682922,0.05199026,0.036494527,0.0333531,0.023623453,0.0391584,0.040042374,0.033151407,0.029964412,0.03301705,0.030210437,0.013785349,0.021050155,0.02698842,0.029376315,0.034326404,0.031620115,0.028814955,0.06562078,0.0541404,0.028370105,0.051376652,0.09349975,0.045950707,0.027910488,0.029689835,0.047556203,0.021835871,0.018445559,0.026498327,0.02521313,0.02203707,0.032466467,0.031926326,0.0218332,0.016162494,0.020398272,0.01884541,0.03101873,0.03823942,0.03381206,0.036241516,0.02340861,0.044892367
0.013366189,0.035619013,0.010798499,0.01564307,0.020208634,0.024007944,0.017017946,0.022557719,0.039141707,0.021375975,0.012856596,0.028467273,0.019405385,0.027000163,0.022250146,0.019780496,0.008210412,0.017184703,0.012597005,0.028652353,0.018839754,0.021600962,0.019639816,0.016203942,0.032860257,0.010756693,0.016503632,0.018708441,0.008145895,0.020836849,0.019788884,0.014592871,0.026917953,0.025515521,0.017708428,0.011233521,0.016112033,0.019670893,0.014070867,0.016513888,0.01170668,0.0142647065,0.03648797,0.027254742,0.019551024,0.02647847,0.013255523,0.02964409,0.014695754,0.023739962,0.012749441,0.016787393,0.029310774,0.008143941,0.016030094,0.015835732,0.02037277,0.010517051,0.020404901,0.016813964,0.04245879,0.033765588,0.026642488,0.049508214,0.07585266,0.021296673,0.018193472,0.019556548,0.024704415,0.018853422,0.011398768,0.01836928,0.013869866,0.013060814,0.010685708,0.029245455,0.011340531,0.010708576,0.013076169,0.008246338,0.025428474,0.027118774,0.022504726,0.02086588,0.01746648,0.040801156
0.0112685785,0.023407493,0.021127919,0.012874899,0.014223254,0.0148121985,0.009609112,0.013266948,0.043865956,0.021618547,0.006960661,0.011553426,0.0065371343,0.014216654,0.014620217,0.018586239,0.006117639,0.014290209,0.01263268,0.018098257,0.009023613,0.0090218065,0.008862895,0.011432827,0.03251722,0.026009476,0.019746497,0.030544903,0.01132352,0.035687193,0.022965092,0.018868804,0.010130757,0.010524842,0.015095584,0.008273307,0.0073529077,0.012850266,0.028902026,0.019944092,0.015460383,0.01750589,0.022342559,0.025918193,0.014012272,0.021158943,0.016595365,0.0183347,0.02506131,0.02941038,0.013808708,0.020698711,0.016754918,0.008720319,0.009297012,0.01299406,0.009550724,0.011447775,0.021150887,0.022400755,0.03958865,0.028053455,0.017018566,0.024537995,0.01632084,0.012007454,0.009175992,0.013687048,0.027621998,0.017187087,0.017623713,0.04079376,0.0125527475,0.01301003,0.021299167,0.022799522,0.015552072,0.0073554865,0.01179338,0.008122576,0.013814731,0.019699473,0.022906251,0.017575767,0.019069647,0.017836249
0.006948352,0.013264325,0.01847295,0.008762641,0.020160623,0.018253101,0.014644208,0.019189332,0.02795778,0.014105392,0.008439817,0.022765141,0.012188672,0.020294057,0.018294903,0.02034646,0.009090236,0.014870854,0.0103708105,0.02434013,0.014817636,0.016931815,0.032612715,0.02389061,0.0238174,0.019800384,0.019531904,0.025146477,0.012105739,0.017514259,0.017478894,0.010463881,0.025455335,0.01942698,0.019881014,0.017677506,0.013992429,0.017259402,0.017726569,0.015447541,0.018453361,0.01752349,0.014891047,0.02049957,0.011197,0.01654584,0.012499798,0.018932492,0.027123643,0.042213537,0.022371283,0.036670186,0.019956416,0.012214125,0.019455874,0.019014703,0.0116494065,0.01742679,0.013653055,0.013124932,0.02362154,0.017171757,0.0127778575,0.024336847,0.034336656,0.030063363,0.023032617,0.02273406,0.03126539,0.017217962,0.016516399,0.016869504,0.013459946,0.023378434,0.023179779,0.018965153,0.012049423,0.008943055,0.012288149,0.008674916,0.017537965,0.01873146,0.01660289,0.013570624,0.009838119,0.036558654
0.019410316,0.027638972,0.018826341,0.029666886,0.020043153,0.02013994,0.020097503,0.01585153,0.031704314,0.010200455,0.006540762,0.019759148,0.008819075,0.017362801,0.0121417595,0.016289435,0.009845381,0.015253412,0.010504714,0.021089021,0.0062205573,0.0095480345,0.011665735,0.013751059,0.014637446,0.017659605,0.013490958,0.015322234,0.012539224,0.01948575,0.010072557,0.014344511,0.012707202,0.018877922,0.011532874,0.015261055,0.018958893,0.017505031,0.021259641,0.02900576,0.023806375,0.0117138345,0.013946072,0.011785887,0.011992723,0.013482929,0.0073821144,0.0077511817,0.00916911,0.019173853,0.023946846,0.022560244,0.019877514,0.024021555,0.017492268,0.025223384,0.018345892,0.016781498,0.009536947,0.012382175,0.025103692,0.019746978,0.0103969425,0.014040089,0.02355351,0.026118027,0.025771422,0.020336147,0.03831506,0.02173877,0.013995498,0.014025609,0.016131634,0.022743544,0.011576437,0.0153674865,0.0134316515,0.008126388,0.010152371,0.012985239,0.018014815,0.01735428,0.011984166,0.010553269,0.010440274,0.02188412
0.22223249,0.12813799,0.083540455,0.1272133,0.06693954,0.19463456,0.11218662,0.08594207,0.1511933,0.08056058,0.04657991,0.09963269,0.05862527,0.07046372,0.04948261,0.06876127,0.023903372,0.051411636,0.043502696,0.09355829,0.024891993,0.027473936,0.045191977,0.023782583,0.12841366,0.04902811,0.08920295,0.048685417,0.03758842,0.08475676,0.04279815,0.06730381,0.116223805,0.11426427,0.06568718,0.08573818,0.10711723,0.09468848,0.078120425,0.081942506,0.08404518,0.04165468,0.113325745,0.08431021,0.09145403,0.09250795,0.057319384,0.07806659,0.051751673,0.08349788,0.076706976,0.08206871,0.13181947,0.088636346,0.03547952,0.09121018,0.05253557,0.05906544,0.07699371,0.029601097,0.09520943,0.10240437,0.055226337,0.12549913,0.06760295,0.06954191,0.07508133,0.053285986,0.11235081,0.04999649,0.041708887,0.078877576,0.11315224,0.11457022,0.044367947,0.0680911,0.057275385,0.044017117,0.06847623,0.06680397,0.08355203,0.04849789,0.048487037,0.06244659,0.06391847,0.12806164
