0.025644293,0.0566991,0.054870162,0.017878346,0.042934377,0.052225333,0.026939437,0.03545626,0.06040275,0.03132109,0.04406513,0.03612355,0.014396485,0.036486723,0.018479355,0.013564433,0.023155399,0.012952899,0.025573127,0.018018192,0.034775313,0.033892512,0.011124865,0.019688264,0.02570205,0.03177641,0.025030732,0.043339536,0.015413097,0.04172236,0.018571176,0.025569966,0.021163413,0.028061695,0.03545722,0.0092061255,0.0119064385,0.0153799355,0.01267601,0.0109831905,0.011718784,0.013880653,0.03749177,0.02774684,0.05675324,0.03822101,0.044102106,0.07744883,0.040566947,0.025139507,0.021429043,0.030087054,0.018740166,0.019741561,0.02104074,0.022384914,0.021248493,0.030282006,0.013461473,0.024751136,0.016203653,0.013069265,0.019606771,0.031911537,0.044376645,0.01775425,0.02057825,0.03260804,0.051525787,0.032153916,0.016012222,0.025504332,0.011432734,0.023045346,0.020025333,0.052481238,0.037450936,0.02114456,0.05273666,0.028263576,0.017190745,0.0241535,0.021973964,0.03348062,0.02733023,0.030678347
0.041163962,0.051673353,0.013912665,0.041635778,0.02257399,0.0115754865,0.014713989,0.011033553,0.010276153,0.0096754385,0.018287396,0.02571418,0.010546759,0.006763755,0.00656764,0.0061229956,0.010210169,0.0034553132,0.0039949086,0.0068774833,0.01978797,0.02452893,0.0239219,0.027127562,0.005176042,0.014560365,0.0045230794,0.010460694,0.0051355506,0.0065798815,0.0036704368,0.006820945,0.07813201,0.07617428,0.013100038,0.018659294,0.014266229,0.0070330184,0.009068518,0.007992468,0.015428745,0.01293114,0.013980842,0.008036975,0.010135827,0.0048532393,0.0075531583,0.020269597,0.017625542,0.029877163,0.038834844,0.049359635,0.010178668,0.013793232,0.020590577,0.017079022,0.023693018,0.023621093,0.0064807413,0.009648486,0.0071359104,0.004809985,0.013153548,0.1044527,0.04734943,0.036801852,0.029336276,0.016492035,0.025971409,0.016335985,0.018191084,0.011388171,0.012968074,0.025969064,0.015807653,0.029186094,0.021511622,0.008530478,0.028582064,0.008852727,0.0070118094,0.007435064,0.010459217,0.009619405,0.010797638,0.0801129
0.041322615,0.04760625,0.06472681,0.041049957,0.029200137,0.024811735,0.03418898,0.026824053,0.05495535,0.028984847,0.039850734,0.032223336,0.014930982,0.03251472,0.024465783,0.01793914,0.023054605,0.013109084,0.015937148,0.027773881,0.03721538,0.032665405,0.029795658,0.021586334,0.014282526,0.027022935,0.010975696,0.02912428,0.01642434,0.024408674,0.022610549,0.023652995,0.053453982,0.0514198,0.066927075,0.042008806,0.017982414,0.01951493,0.026759207,0.02708929,0.039560705,0.015753565,0.023253875,0.03568974,0.0297432,0.014064424,0.02735487,0.039605323,0.03450378,0.018424757,0.018902112,0.024471994,0.015697787,0.016826771,0.019219447,0.026263632,0.03134017,0.034995094,0.017671082,0.0247605,0.019350797,0.010118567,0.026169356,0.08036161,0.10310178,0.046971705,0.033840496,0.05153368,0.05230746,0.025609752,0.022172825,0.018163014,0.018106662,0.045872692,0.02433991,0.06813248,0.035576753,0.014016233,0.031653434,0.023236783,0.016159918,0.02467729,0.031735882,0.020940637,0.02526403,0.09023923
0.09061171,0.076624654,0.021302989,0.06728794,0.06069244,0.041469418,0.038152605,0.042817116,0.020156642,0.012007073,0.03786511,0.039171435,0.030003546,0.009872038,0.004707799,0.0040448504,0.0102909,0.003122973,0.0048283497,0.006133827,0.019733693,0.028620947,0.018396009,0.0131936455,0.004223164,0.00982288,0.0068046153,0.007705574,0.004932046,0.014321786,0.0037301409,0.017247943,0.03429086,0.0710208,0.033302054,0.10017786,0.12050151,0.07018375,0.057322938,0.032952286,0.045476854,0.041682515,0.047903284,0.01626824,0.04329033,0.03222319,0.01702493,0.059397414,0.14964902,0.12674092,0.12201466,0.1826416,0.041131627,0.0559742,0.05167432,0.05125726,0.04503274,0.08787263,0.009371311,0.009472737,0.0060066264,0.0040968745,0.01632999,0.07003587,0.048793223,0.122058265,0.15363531,0.03870462,0.09856717,0.06459953,0.08302937,0.04143792,0.048266612,0.06478925,0.05046059,0.022738302,0.021206845,0.0074113817,0.019692356,0.018331071,0.015536172,0.0035133518,0.0030111144,0.003293912,0.006406434,0.028593244
0.21389157,0.1549171,0.14959228,0.15727276,0.110201865,0.10773229,0.09948238,0.11542908,0.10820848,0.070774235,0.113365315,0.051235102,0.030464565,0.07267755,0.04581832,0.051026676,0.0785623,0.027086144,0.03156386,0.04620697,0.07763248,0.044900868,0.042304046,0.031888496,0.021512523,0.044198677,0.012691296,0.040251315,0.036671005,0.08197142,0.041543923,0.08862683,0.1155414,0.11460792,0.14833048,0.080204174,0.08014656,0.053159174,0.06966487,0.056301247,0.10233418,0.0453592,0.074445285,0.11190665,0.12810178,0.08091268,0.09938586,0.10657874,0.10267684,0.045220573,0.042668242,0.096382394,0.06641865,0.08893924,0.04742018,0.081477486,0.10527733,0.09836263,0.035671163,0.059068125,0.046065055,0.04179789,0.08100889,0.11924862,0.15889646,0.08347963,0.13445507,0.2614183,0.1763194,0.07886999,0.06138685,0.09157196,0.09102215,0.18707846,0.053695995,0.1239289,0.06318294,0.03974898,0.064363964,0.058476955,0.06321118,0.057969548,0.037128434,0.06348498,0.068829894,0.08286829
0.46248823,0.11500939,0.12926765,0.15113448,0.10728062,0.18465498,0.1317132,0.10933395,0.10670511,0.084589586,0.1342999,0.103830814,0.076471634,0.122218676,0.059599962,0.038426604,0.04206006,0.025209343,0.045564536,0.03915996,0.06799837,0.06261391,0.025469538,0.056886263,0.020395793,0.028006243,0.03656153,0.03987911,0.026099676,0.054858748,0.03961123,0.051152956,0.12301222,0.15154558,0.09086285,0.049934883,0.060927592,0.044650614,0.040251024,0.06520626,0.05836218,0.04221261,0.10232161,0.072463125,0.075902425,0.058619995,0.08902156,0.07521204,0.0916395,0.09689561,0.10231051,0.1836646,0.12765394,0.0990638,0.091243826,0.09017704,0.088298015,0.102609195,0.035700522,0.039826803,0.021524373,0.019790713,0.041772496,0.13537152,0.09807449,0.05117804,0.06964229,0.040218055,0.094556086,0.05565821,0.044657934,0.06536327,0.05893301,0.054692775,0.06666419,0.061801974,0.027562018,0.03966228,0.034978125,0.022068037,0.026089203,0.03150793,0.040931027,0.10267779,0.03575608,0.057194572
0.15379494,0.10203164,0.059943024,0.09938586,0.04924885,0.073719345,0.0721169,0.053765263,0.047437515,0.015684696,0.027790885,0.08011071,0.02753071,0.022263162,0.009269713,0.00619511,0.0144501375,0.011232414,0.0088137975,0.020479225,0.021248871,0.029839225,0.016907912,0.021921195,0.008165668,0.016836908,0.014860244,0.017422713,0.01114952,0.030800687,0.008280726,0.028761677,0.027072512,0.047426566,0.019080441,0.022137286,0.016374396,0.01563072,0.041312896,0.022131843,0.01661935,0.026175138,0.022849992,0.014291748,0.011988451,0.02191065,0.014154364,0.02385458,0.042877555,0.033301212,0.04859871,0.082535535,0.058001153,0.06334358,0.11829862,0.21715143,0.0991399,0.13849324,0.01703818,0.049402766,0.018433636,0.011447239,0.02270263,0.021275392,0.01483883,0.0124366395,0.013434,0.008335031,0.03308893,0.016261823,0.016636662,0.0057318346,0.010917181,0.011731194,0.015331174,0.012703272,0.004399948,0.0106315445,0.0060863644,0.009970129,0.0045052078,0.004170367,0.003608738,0.003796843,0.0026253485,0.009473275
0.051997237,0.04132425,0.025241919,0.032525633,0.04398504,0.05972802,0.06931175,0.041405886,0.030581921,0.008668683,0.008955488,0.05057474,0.025017804,0.009886106,0.0068286113,0.0026952503,0.0031905132,0.0013353798,0.004197475,0.002210515,0.0056740115,0.018727342,0.0100840265,0.00976933,0.004127061,0.0036958358,0.008616488,0.0051073614,0.0028371995,0.004133377,0.0020771942,0.0030722509,0.013204465,0.026982805,0.005792926,0.016316177,0.019617904,0.017816953,0.0512697,0.026474345,0.03066216,0.046436075,0.036024734,0.011162672,0.029848538,0.01817653,0.0059087775,0.023767063,0.03228244,0.049435824,0.06468826,0.074836895,0.018932702,0.047346335,0.037676852,0.04777078,0.010881694,0.055778094,0.0019952862,0.003208652,0.0027202396,0.002103639,0.00402921,0.01299868,0.01252905,0.033021074,0.08036214,0.01198666,0.054926228,0.032342352,0.06465089,0.010206386,0.032684207,0.06936179,0.03098304,0.0077030817,0.0029569224,0.004104495,0.0025496522,0.005813274,0.005072617,0.0015238876,0.002015803,0.002201784,0.0026513422,0.01798712
0.054082885,0.03934798,0.035597775,0.028316688,0.043317456,0.053804357,0.07106302,0.06934227,0.05822029,0.03659674,0.039302632,0.04181863,0.018947126,0.05579702,0.028736843,0.01759626,0.031151934,0.019348886,0.011520418,0.009854826,0.021517292,0.021637838,0.005045807,0.01828997,0.012581785,0.0140937995,0.012718472,0.017221786,0.0061176554,0.016463501,0.011190489,0.019192966,0.013008092,0.037555017,0.010914738,0.013242464,0.032948747,0.021352464,0.018607466,0.013147465,0.008195963,0.012046299,0.04129381,0.01150834,0.018595021,0.021267882,0.015127243,0.026120171,0.013991885,0.0419904,0.039649766,0.18321218,0.033684067,0.09201289,0.028567215,0.02772616,0.03970886,0.03501945,0.016222829,0.021049118,0.009069542,0.010291302,0.0144836325,0.032606613,0.019044213,0.02930532,0.03724835,0.017792782,0.05728462,0.026649183,0.017313244,0.016509913,0.01839812,0.023010321,0.016611163,0.03501666,0.010483907,0.009862672,0.014653349,0.008360647,0.015004753,0.0124329915,0.011943064,0.013018844,0.009181887,0.018438296
0.04919819,0.038115133,0.032941498,0.02108768,0.02610254,0.096316904,0.060178354,0.053055983,0.078803144,0.062220745,0.061927028,0.13865805,0.071804374,0.090565436,0.03235072,0.014785937,0.04552743,0.015982164,0.022885416,0.013293835,0.03297175,0.03539396,0.005622911,0.019249193,0.014117705,0.023144104,0.017248206,0.03373507,0.01214844,0.029040275,0.012838322,0.021663519,0.013958948,0.04031966,0.020756777,0.013510101,0.019405322,0.009601842,0.010141435,0.0061213896,0.0053902683,0.008303935,0.02725409,0.018183718,0.016593765,0.018482978,0.02815122,0.03078482,0.021755269,0.05171705,0.042199347,0.04669291,0.046748865,0.031297684,0.021813178,0.04881487,0.040052317,0.020036185,0.030243015,0.025075326,0.02277958,0.019661935,0.0264866,0.024522314,0.062213488,0.024473507,0.14856128,0.2311531,0.10759513,0.04906869,0.03601896,0.1788355,0.15609647,0.041816913,0.08277,0.24014966,0.18208365,0.23744944,0.18466416,0.068230376,0.29406527,0.062070694,0.0498633,0.065841064,0.106236726,0.031138448
