0.019193308,0.007640025,0.015570331,0.0047031064,0.0022546253,0.019975247,0.09458746,0.0042084153,0.0019822342,0.016164143,0.0037162823,0.028938102,0.008921377,0.007472595,0.002588692,0.033422835,0.0041513876,0.007952604,0.02131943,0.014281377,0.011345793,0.0027494673,0.010579265,0.010105768,0.018888736,0.0048033805,0.010899504,0.00609725,0.004575267,0.04139897,0.005682472,0.04056546,0.0020227928,0.0053835814,0.008355987,0.071366265,0.020522056,0.0049235937,0.0089327535,0.07267041,0.003289306,0.0022013027,0.0073631885,0.005892315,0.001900219,0.004308942,0.010653811,0.0074436623,0.004801811,0.03785813,0.03474745,0.0065955296,0.0077594263,0.0021936083,0.0043458035,0.0043287915,0.029686794,0.0024042,0.008201978,0.0014255801,0.015522828,0.0028761502,0.025506278,0.0040240865,0.009201249,0.005889237,0.0038551784,0.0031974623,0.0015536207,0.0042496654,0.012881048,0.0011978102,0.0087559195,0.0018151575,0.003960972,0.07398676,0.0023984343,0.02249133,0.002724027,0.0016953056,0.0070819943,0.0016879463,0.0015739843,0.009139951,0.014165075,0.004976225
0.044052724,0.023764359,0.0063318303,0.0077709444,0.0060822903,0.018705763,0.004648051,0.00517902,0.0062261447,0.015566565,0.026049828,0.048776075,0.008371573,0.021085091,0.010682565,0.012252595,0.03775186,0.017468622,0.027291968,0.0070970776,0.08638971,0.028603664,0.04009757,0.06313452,0.014340273,0.025249003,0.010501773,0.03381124,0.019813618,0.008758342,0.0067771664,0.010445182,0.005144567,0.014447593,0.0021673276,0.0030800938,0.007142222,0.008385033,0.013793748,0.012006718,0.015232467,0.008558926,0.0070951637,0.002626618,0.0078135645,0.004361977,0.0033929234,0.024409566,0.00090430334,0.001010982,0.008156554,0.0015349248,0.0039044134,0.01393476,0.0019370002,0.009751887,0.0028902327,0.0035044602,0.0047542746,0.003966685,0.00598117,0.005795797,0.00587985,0.0063684448,0.0022679018,0.0039173816,0.0018866425,0.0044830027,0.0095601985,0.01386165,0.014839596,0.0050401273,0.0069268523,0.01950586,0.012002446,0.016087156,0.01608849,0.008941657,0.018771902,0.011680555,0.005538107,0.0032246565,0.003339211,0.006147406,0.0049758772,0.015763957
0.09963395,0.076514564,0.011162244,0.02251373,0.028796298,0.040926952,0.028697595,0.0140196,0.02715438,0.014999916,0.09070501,0.008174429,0.013985484,0.0098038195,0.015105323,0.017406913,0.026924348,0.018688573,0.013863295,0.019995393,0.037331145,0.0097093135,0.034400508,0.016196227,0.0040499475,0.00453735,0.003291876,0.007918017,0.0072487663,0.0023055936,0.009732877,0.048041634,0.017929079,0.031036953,0.015491005,0.03268236,0.074838065,0.01219808,0.015622199,0.023248704,0.011083927,0.006672666,0.0053451234,0.02064194,0.0118055055,0.014781198,0.09091912,0.04537528,0.05026669,0.056067526,0.03745819,0.054048076,0.0048173694,0.02637408,0.016381847,0.02757252,0.029103963,0.004985856,0.0028381003,0.005608758,0.0030932007,0.011610539,0.015343509,0.071954705,0.010708495,0.05484069,0.0038265854,0.0076189847,0.00594275,0.0016001138,0.0020995894,0.0032736782,0.004675416,0.0056410325,0.0071939654,0.016472872,0.005162195,0.0057930457,0.0070830057,0.0091973115,0.0100751845,0.0023727638,0.006599643,0.005329812,0.036050715,0.5870907
0.0387468,0.018023284,0.03773146,0.028526379,0.015902735,0.013425691,0.020981379,0.05028521,0.0074014864,0.0070377043,0.0058859074,0.00593584,0.11740819,0.00834007,0.009759814,0.022318844,0.043706875,0.011297651,0.011437093,0.0058286805,0.007394197,0.06778281,0.04505208,0.033773936,0.009862368,0.015011567,0.010340084,0.024506832,0.029510945,0.0059325597,0.0048436285,0.010846693,0.011470444,0.0023023381,0.012388928,0.007386196,0.04468122,0.105233416,0.010173529,0.017531166,0.015724843,0.023900965,0.012003856,0.0074593406,0.032925062,0.004553057,0.008636719,0.005724857,0.015902178,0.014371917,0.020186815,0.08931806,0.007550315,0.022248302,0.14993522,0.020019919,0.010970808,0.058507647,0.013454704,0.04474452,0.03293617,0.03824562,0.020441372,0.024684438,0.019873913,0.022488998,0.116804905,0.08529467,0.013775841,0.020638602,0.031354375,0.021706853,0.019814888,0.016130975,0.044125285,0.020266084,0.016736422,0.097976826,0.011691406,0.019691946,0.10473245,0.0036568185,0.008189753,0.006604785,0.010662997,0.008968755
0.046521693,0.05402422,0.011229661,0.0119658625,0.05047325,0.030518087,0.008603496,0.042352628,0.06626329,0.0033689968,0.014153974,0.006012934,0.013575441,0.01637586,0.0065488126,0.004845088,0.019938394,0.015851432,0.0299831,0.009598096,0.013222806,0.0063603125,0.020050747,0.014568286,0.009661308,0.010598946,0.0025441444,0.01757816,0.03435441,0.004225238,0.008736438,0.014120109,0.09755036,0.031139666,0.0027717538,0.00221167,0.0070879697,0.010686534,0.020043416,0.016248573,0.010861994,0.011090507,0.022881668,0.004479624,0.022839427,0.03581442,0.021871844,0.008595146,0.015551463,0.004263282,0.0084501365,0.020214451,0.035403375,0.0628396,0.040233817,0.02335085,0.0034720998,0.018240277,0.011069311,0.044072922,0.008787186,0.022043781,0.025393277,0.2252677,0.005873489,0.015463469,0.0054934374,0.006456819,0.00756708,0.0035266483,0.007509487,0.012981887,0.002954598,0.0054499074,0.0075686704,0.017365947,0.0047410037,0.01755155,0.009542131,0.010357441,0.015216879,0.007817768,0.01047487,0.008327111,0.00721997,0.1804951
0.13866274,0.047756363,0.032390743,0.08699965,0.1043614,0.045457844,0.017498614,0.028204704,0.037163,0.0040391884,0.007953412,0.005637272,0.008100945,0.0122711165,0.005285079,0.007919307,0.0072587114,0.0041612335,0.005111414,0.006550273,0.0074346187,0.0075944443,0.014080993,0.0053906627,0.004785632,0.007497476,0.0035190333,0.016025685,0.019611232,0.003941997,0.0044184616,0.018778127,0.07065662,0.016908983,0.016289253,0.0185158,0.01800124,0.033795834,0.024861678,0.03189345,0.028138136,0.008220221,0.011755577,0.011497971,0.03910981,0.022239175,0.028579073,0.013897312,0.026585218,0.024871066,0.0152009055,0.02708306,0.021358037,0.019812183,0.02459429,0.04468156,0.02139652,0.007620534,0.012957229,0.008358965,0.0063080797,0.012126634,0.01946494,0.08710612,0.017188832,0.029399814,0.012638661,0.01190371,0.035672422,0.043295585,0.02855373,0.031675305,0.020950362,0.017608339,0.0067649926,0.018514285,0.0035840166,0.0063091377,0.0044975556,0.0063365903,0.0075977654,0.0034655042,0.0027809325,0.006025751,0.028507931,0.15678799
0.1635278,0.060116135,0.08896649,0.087498344,0.042434815,0.03730371,0.029082054,0.029768951,0.032845367,0.01536976,0.028917188,0.010479462,0.018113302,0.007930663,0.015026828,0.025972914,0.006111496,0.008080816,0.0049850773,0.012189388,0.017181898,0.016231308,0.03133955,0.004404649,0.006317021,0.006404608,0.0060251653,0.019754147,0.0154042,0.002204077,0.005856931,0.023371452,0.08027983,0.020372393,0.028304633,0.05025122,0.02332642,0.03984166,0.036948696,0.053468857,0.023230657,0.008806662,0.013042281,0.017098196,0.014342014,0.017192112,0.02091255,0.013504444,0.031441465,0.034273468,0.016377892,0.018668592,0.017405845,0.027533533,0.01862004,0.025404228,0.01840814,0.008006397,0.0053580576,0.0056310445,0.00568884,0.013340412,0.010078949,0.084142044,0.021283252,0.024769299,0.00933129,0.019679755,0.013715056,0.020723503,0.018487087,0.01489822,0.010132356,0.013266229,0.010974072,0.011426896,0.0069372235,0.023666404,0.0076284674,0.010839492,0.019840283,0.0022617746,0.004721099,0.009113113,0.042609975,0.17348772
0.025041925,0.027213031,0.020810932,0.024415812,0.02061664,0.011047446,0.05488069,0.035821665,0.03073532,0.027439602,0.015663553,0.01005259,0.03253044,0.011083284,0.0047511426,0.013174368,0.032111272,0.0049280073,0.026147885,0.011612014,0.02341492,0.00655838,0.052073877,0.034863725,0.0100932205,0.028414434,0.0074152937,0.027582869,0.0516361,0.013374882,0.021109564,0.032527927,0.037647918,0.014558442,0.020030601,0.024477595,0.040977318,0.09265267,0.07348581,0.0653931,0.11550629,0.05553019,0.023122448,0.059278857,0.07704633,0.049764097,0.11191404,0.03251116,0.031790607,0.04862975,0.027663125,0.0862531,0.036754027,0.07663634,0.12055383,0.032302294,0.035899147,0.050940152,0.011133481,0.074166566,0.010768302,0.008647559,0.030804701,0.03371683,0.019107893,0.024948945,0.017002746,0.057089195,0.020595971,0.08303092,0.034237385,0.049140405,0.027294679,0.028670063,0.04996171,0.011776366,0.050260995,0.018773166,0.049764864,0.061877184,0.039846912,0.041776158,0.052241452,0.017088348,0.03379865,0.02096705
0.02884816,0.019330781,0.011218873,0.026123418,0.014538993,0.027010452,0.027742898,0.021556204,0.015497919,0.031602383,0.02498008,0.01266902,0.029282749,0.01224163,0.01727363,0.032180004,0.009322721,0.015365593,0.015310191,0.025074806,0.03166834,0.013160589,0.05907111,0.015290082,0.027232273,0.0150870755,0.020695027,0.018756282,0.010850595,0.0072958246,0.010196463,0.036003213,0.050108895,0.03850427,0.0122338645,0.013516279,0.029206432,0.02378015,0.020127356,0.037995096,0.037504535,0.006619627,0.015066983,0.017710263,0.007468181,0.00794805,0.017019304,0.011986179,0.007178798,0.005632824,0.014139321,0.0077602183,0.007143974,0.0055116266,0.0076573133,0.009046694,0.02394888,0.011788435,0.024703365,0.0062451465,0.013826509,0.036481537,0.049715903,0.03161613,0.015804647,0.006109278,0.018033424,0.012558452,0.029937256,0.033777427,0.02384238,0.012379127,0.020096103,0.028926473,0.011419449,0.011596651,0.00826083,0.009857714,0.013120704,0.007133762,0.015461092,0.008535901,0.035789702,0.0174636,0.032894325,0.031472415
0.3615968,0.16650903,0.16254859,0.1706489,0.071095236,0.15505259,0.21279487,0.14776382,0.08234069,0.12207805,0.14626364,0.014352717,0.030335546,0.02978194,0.05295649,0.10984865,0.018087547,0.067952596,0.023151595,0.20401992,0.105377704,0.04175926,0.069037646,0.012132403,0.080995575,0.01893533,0.087449975,0.03005375,0.013763718,0.018218137,0.038995165,0.15319312,0.3175117,0.0774964,0.18794931,0.07589232,0.07117788,0.10874675,0.06391599,0.27270705,0.1504847,0.06831502,0.15540503,0.24188778,0.06733311,0.13644166,0.26246327,0.12842678,0.07033298,0.0435027,0.018114407,0.03563962,0.19679552,0.02734337,0.05142654,0.05863717,0.11452619,0.04001223,0.108653426,0.03115461,0.09395758,0.058430266,0.2532556,0.22065876,0.10522365,0.06482212,0.1698391,0.31153744,0.08445928,0.08205364,0.11730425,0.103514604,0.1693302,0.20503111,0.081465565,0.31638804,0.055139553,0.15717117,0.072571635,0.072989635,0.09868096,0.028108407,0.050799266,0.042994436,0.29939395,0.28458467
