0.2230151,0.22934005,0.22487283,0.2250532,0.19122636,0.2153051,0.22601205,0.1915248,0.20281115,0.22968714,0.21048062,0.22542252,0.20059633,0.21383707,0.20950529,0.22998586,0.2040046,0.22575556,0.23645304,0.20698544,0.20905106,0.22735651,0.22362235,0.22814322,0.23755425,0.21005887,0.22955093,0.21161672,0.20822474,0.24234597,0.22041574,0.23886193,0.21583943,0.22616129,0.2132668,0.23979682,0.238096,0.20845437,0.24592681,0.24151734,0.2139796,0.23351462,0.24856792,0.23698281,0.20863384,0.2410195,0.24060695,0.21320668,0.23254387,0.24436228,0.23010077,0.2328,0.23659924,0.20846966,0.24463311,0.24031554,0.24673173,0.23944968,0.24070933,0.20970367,0.25200084,0.20296738,0.24810818,0.2157525,0.2335376,0.23215887,0.25501204,0.20830365,0.20088921,0.24668424,0.25696778,0.20561764,0.24838503,0.2171298,0.24218409,0.24305034,0.21933052,0.24973874,0.21929705,0.21196909,0.25418755,0.24019249,0.22896832,0.24117805,0.24156198,0.2243805
0.07588667,0.121331885,0.1105633,0.085114606,0.0866603,0.091369495,0.048638,0.07418979,0.058504216,0.09073832,0.060466986,0.07144791,0.07929604,0.06386,0.07691051,0.04662314,0.06900045,0.077967145,0.036337525,0.08049704,0.04916049,0.07678964,0.08655119,0.083435446,0.075820886,0.03767602,0.05536849,0.0422303,0.06695989,0.07684134,0.054546997,0.05313505,0.050591346,0.09690434,0.10981665,0.10807699,0.09264991,0.061410297,0.094881825,0.07649007,0.05013346,0.10128137,0.08775563,0.06143688,0.06280796,0.08521234,0.05168628,0.04922592,0.07943506,0.08442095,0.075380564,0.04794806,0.08561287,0.05849607,0.06618029,0.064138345,0.064849,0.07766776,0.07769083,0.058539767,0.048393663,0.04026383,0.047669206,0.046695035,0.10320512,0.09891062,0.087586194,0.06283348,0.072545394,0.07062946,0.0657238,0.06669075,0.039394177,0.04130424,0.08751198,0.081546776,0.029781878,0.058631685,0.03668897,0.058545776,0.08180427,0.04829724,0.045675315,0.0397279,0.056938317,0.043458067
0.047092125,0.06588296,0.07702,0.052183382,0.046703182,0.055528622,0.0357365,0.030660573,0.041458607,0.04009387,0.055542268,0.053872682,0.039209314,0.06674935,0.06276026,0.03938638,0.03854727,0.0436862,0.034636885,0.06508919,0.042662103,0.027075559,0.037862238,0.03397652,0.03692188,0.03844264,0.026984317,0.041536167,0.05739096,0.033093046,0.03989887,0.029756181,0.05212296,0.0644956,0.06313428,0.041778278,0.017565444,0.025376312,0.031760264,0.049694054,0.032514352,0.03511136,0.055806246,0.037710987,0.037226614,0.03923318,0.040312514,0.035925087,0.036980532,0.026744107,0.030008202,0.027858634,0.067700304,0.032074217,0.059304327,0.035102382,0.03974174,0.02985711,0.039500188,0.030068383,0.040014252,0.033441026,0.021779997,0.04506001,0.047177073,0.043615863,0.044398706,0.034367867,0.04006131,0.027280325,0.04261928,0.035613474,0.036444265,0.0396124,0.030088188,0.050455734,0.03616828,0.03214576,0.034738343,0.054613646,0.05254309,0.05036732,0.041088954,0.03392711,0.028459517,0.04459783
0.08038218,0.07900871,0.040519707,0.06302888,0.06550071,0.06434019,0.059486095,0.037949547,0.047142185,0.06747571,0.054430824,0.08580809,0.065904565,0.07407242,0.06596055,0.03540566,0.05219599,0.06537482,0.059796553,0.0599134,0.041565746,0.051204666,0.058338862,0.054063965,0.06017778,0.03861219,0.055375014,0.04664916,0.07365474,0.046092693,0.049162596,0.041536566,0.04560537,0.05570698,0.048157673,0.055275705,0.062819876,0.03775363,0.063168816,0.04533131,0.044253122,0.07532615,0.054361094,0.035003353,0.03820605,0.06368338,0.027953612,0.031248333,0.075335525,0.06293112,0.08239324,0.045492463,0.05428164,0.02718324,0.06020304,0.055433676,0.0394954,0.06352998,0.060094517,0.0362761,0.036697373,0.050992716,0.03484074,0.04619934,0.07226181,0.061669104,0.04909533,0.03541684,0.044611566,0.059864093,0.05498189,0.049571794,0.03953722,0.035396565,0.07271926,0.06168657,0.026113164,0.042360716,0.034999266,0.07501995,0.0593349,0.035231356,0.048056256,0.046064716,0.04457676,0.040279478
0.043012388,0.07447596,0.10107409,0.07664241,0.08951891,0.07796755,0.064440235,0.06337468,0.054507397,0.06001325,0.049397558,0.0670972,0.053435184,0.080266185,0.065799184,0.041906103,0.03861079,0.08111064,0.04882567,0.047602717,0.04955886,0.04184374,0.03942358,0.04182613,0.06372203,0.03775497,0.05063006,0.04376507,0.0454227,0.035011146,0.053760722,0.034103446,0.07040787,0.05594192,0.03875161,0.061539415,0.0493245,0.044083342,0.051402934,0.035481937,0.03038541,0.029348388,0.04083031,0.03234223,0.025621885,0.06897242,0.05399863,0.03190402,0.05946431,0.032170746,0.04247586,0.04543013,0.08056081,0.034766328,0.031203527,0.03800751,0.058363512,0.029170886,0.04094623,0.040471137,0.059186283,0.067428865,0.08072139,0.07024126,0.06358869,0.041242927,0.04387346,0.0511417,0.05480747,0.02361755,0.025524978,0.034230463,0.028573653,0.034495573,0.021100778,0.053302854,0.026804043,0.03820243,0.030235339,0.03157298,0.04539193,0.028106594,0.04456439,0.0321001,0.029820854,0.052748777
0.10953651,0.09427572,0.04537343,0.089936376,0.058087487,0.07701624,0.047983818,0.048702408,0.05551646,0.031380866,0.087659806,0.053854104,0.060079385,0.038382616,0.034772575,0.03378037,0.07072238,0.03865288,0.017864909,0.027616229,0.05689432,0.0324207,0.047736496,0.042536076,0.04151795,0.050176315,0.032945585,0.049739596,0.08130866,0.025327088,0.021523383,0.023892602,0.109002575,0.0766121,0.039287657,0.06621439,0.062739834,0.04717085,0.023993582,0.030616054,0.048611294,0.026198473,0.057476897,0.0292737,0.04229023,0.030880503,0.030941311,0.025821509,0.033798248,0.03366645,0.036527786,0.057223193,0.0493498,0.035014678,0.033971373,0.04177684,0.039055515,0.031537615,0.03235577,0.023723416,0.017887024,0.015428059,0.018590981,0.07773612,0.04401229,0.044184305,0.045834787,0.050256472,0.037867777,0.023088237,0.014869068,0.027480422,0.022334509,0.025044495,0.020978814,0.030996686,0.02969987,0.01643717,0.028399825,0.07502016,0.027149543,0.017645568,0.023409603,0.023522045,0.013415205,0.059526913
0.081368566,0.06460783,0.04087064,0.06717221,0.059487354,0.09134036,0.054014143,0.062102746,0.07190112,0.044990428,0.053620968,0.062447026,0.053322572,0.06452081,0.049359266,0.047573898,0.05060285,0.0475834,0.031565618,0.047042746,0.049938936,0.04710729,0.111495316,0.04962993,0.056691576,0.05005091,0.039392382,0.054642916,0.06335363,0.04932633,0.037452023,0.039674852,0.07571828,0.06366503,0.049483676,0.084012404,0.06447689,0.056797,0.05115603,0.06689351,0.045859993,0.047161594,0.059620958,0.05930991,0.07312762,0.04979531,0.045563452,0.06724255,0.053178046,0.050848916,0.04022369,0.065768875,0.06003856,0.061920084,0.055670884,0.052353233,0.050581522,0.04345946,0.057166535,0.0545064,0.048104078,0.05385846,0.039996065,0.072933555,0.07544076,0.05295119,0.044512283,0.04644484,0.05955761,0.038183343,0.032237343,0.05361005,0.038098965,0.053022787,0.044554424,0.052237295,0.05038391,0.03174405,0.05604018,0.070688374,0.041797426,0.044584613,0.040522624,0.045358174,0.032031775,0.1151653
0.13270429,0.11251972,0.08904741,0.10348852,0.0810241,0.08500195,0.047816943,0.062270217,0.09973236,0.06931697,0.05940282,0.054415584,0.029564038,0.08590355,0.041660532,0.027448796,0.032649707,0.034846533,0.031423174,0.032878373,0.038928825,0.040686097,0.055733602,0.034678128,0.032311495,0.028230404,0.049206145,0.043537986,0.034271404,0.05993391,0.02786947,0.03556985,0.06976127,0.088711075,0.07393795,0.059506338,0.05751169,0.04627278,0.043484256,0.10146836,0.0600647,0.043199107,0.0662578,0.05819464,0.048445415,0.053338345,0.05788219,0.06046735,0.05727427,0.04337079,0.042808644,0.06607957,0.07427868,0.039169673,0.07518436,0.061874248,0.060401227,0.05545036,0.06104377,0.043374743,0.052557997,0.051285222,0.058832057,0.08117734,0.07518604,0.06052098,0.059460834,0.07723801,0.060501263,0.038327333,0.038560852,0.057218067,0.05499622,0.06911545,0.04430453,0.08105801,0.048445974,0.05838036,0.06277566,0.046581037,0.05891141,0.03163818,0.027604735,0.040883023,0.026161866,0.052078087
0.10501855,0.07942846,0.06370505,0.081982315,0.04119,0.054337837,0.05258484,0.05046373,0.055227414,0.053188175,0.057205733,0.055735316,0.033620268,0.0892348,0.033415176,0.03540149,0.059492666,0.024317421,0.034595087,0.051065844,0.06666921,0.04366076,0.10910852,0.025044998,0.03334198,0.041871548,0.024454135,0.040506754,0.033342775,0.05328994,0.031219892,0.05500093,0.12828368,0.09507546,0.04691647,0.057044353,0.048645757,0.037410807,0.07107072,0.02950107,0.0657031,0.047655202,0.043199174,0.042102717,0.054784343,0.05886635,0.047236584,0.084197134,0.04491815,0.041797437,0.04779915,0.056876052,0.06750805,0.06403463,0.046042975,0.044689767,0.05965293,0.05465536,0.041461665,0.061317906,0.035640564,0.03632453,0.05003135,0.14597367,0.0725687,0.050298385,0.048233494,0.056267627,0.041059922,0.042141296,0.059515536,0.033647586,0.040344704,0.066758834,0.041308336,0.053797666,0.038904604,0.022141162,0.041406002,0.055934023,0.03881146,0.034612823,0.026443068,0.046840873,0.040208895,0.12144018
0.19514415,0.16027735,0.044634078,0.16732332,0.08099904,0.06347915,0.070413515,0.060422443,0.06893798,0.04274658,0.08366119,0.07707806,0.046061695,0.06136523,0.025662836,0.03125522,0.045775138,0.019282911,0.023346944,0.020984465,0.053150628,0.032483537,0.10794584,0.01972305,0.023470176,0.042773966,0.034006942,0.036101837,0.047796857,0.04524021,0.027117673,0.050073422,0.11688855,0.118391775,0.038118605,0.05529004,0.05336993,0.033916846,0.060321573,0.046235096,0.064649664,0.04288718,0.034062468,0.034588538,0.03776158,0.06896209,0.044124212,0.051242612,0.034063097,0.031693645,0.050375212,0.032721896,0.045590263,0.040106803,0.03947973,0.042165164,0.042703006,0.04715096,0.043288767,0.042505685,0.04277051,0.048822638,0.03922775,0.067238204,0.050361197,0.05956451,0.07026252,0.049149234,0.053134486,0.044229597,0.07376972,0.060568895,0.03767046,0.07803795,0.05156587,0.029822784,0.023939239,0.030973276,0.021657515,0.027879026,0.04830422,0.033611063,0.025549965,0.042866215,0.03165617,0.07301179
