0.13762906,0.15983023,0.05497979,0.1503635,0.13091232,0.0753002,0.05885925,0.058609895,0.105523616,0.03183003,0.059753433,0.099035665,0.033139035,0.039988544,0.015983805,0.01725628,0.02525219,0.027090456,0.02167339,0.03146849,0.027942892,0.03803829,0.14165764,0.029881766,0.016993629,0.018185182,0.036001887,0.018162468,0.056481794,0.03343787,0.017728008,0.029979728,0.079858795,0.07872631,0.018201586,0.049829666,0.044713207,0.030686636,0.033457845,0.04469552,0.054033197,0.034773506,0.0398401,0.037771694,0.058075584,0.0587049,0.06876813,0.045948576,0.16651486,0.10720151,0.090516135,0.14592393,0.11913503,0.07430664,0.06427534,0.08138114,0.06862522,0.05216018,0.031606633,0.0467947,0.12843385,0.07595167,0.065102085,0.08493475,0.023344383,0.050241698,0.022967676,0.020090194,0.046561543,0.024415208,0.021629203,0.035102256,0.025498431,0.026010947,0.021764828,0.04403382,0.014794264,0.034610137,0.030947255,0.035055432,0.054432727,0.027705228,0.035151683,0.023448694,0.037413362,0.12958765
0.063487224,0.04911907,0.040067278,0.06062115,0.049436074,0.042826243,0.04990924,0.051399644,0.045941234,0.02111692,0.04437726,0.053693015,0.044673793,0.019479783,0.02600917,0.045280293,0.031374406,0.016571522,0.011127464,0.024131674,0.05380193,0.056028433,0.06796313,0.04164157,0.013608649,0.031485833,0.015500193,0.02256359,0.048219103,0.076376416,0.06944632,0.15288877,0.049067445,0.023083352,0.033615213,0.03978695,0.031827368,0.018701607,0.027739117,0.023416799,0.031074194,0.02295317,0.020188082,0.02376404,0.038510814,0.032424197,0.036041662,0.036254473,0.043554876,0.055544145,0.060439568,0.03747739,0.02994585,0.02673826,0.03806205,0.025973292,0.0345844,0.04126767,0.016860409,0.021874918,0.015468546,0.015470806,0.03381193,0.03255677,0.03199405,0.036597554,0.021736726,0.017599849,0.042029485,0.02364683,0.024316834,0.019671656,0.01535796,0.021017065,0.03286458,0.01931552,0.017286172,0.014768741,0.019311737,0.023273429,0.027636167,0.018568223,0.018035855,0.011238617,0.038210057,0.084293365
0.1820635,0.20007195,0.11068401,0.1865467,0.07618166,0.15154701,0.13085358,0.12944493,0.079464674,0.114885665,0.14878905,0.13117614,0.09319453,0.19890586,0.09213238,0.031787124,0.07838239,0.047829416,0.032293648,0.018432025,0.20061466,0.06776804,0.22245876,0.071696624,0.024374373,0.03232171,0.03490438,0.042650968,0.08638606,0.041788954,0.02709375,0.048396587,0.29611266,0.19756459,0.047567282,0.058064017,0.03811899,0.03815672,0.04787915,0.032553293,0.0513769,0.04777087,0.058938563,0.06163747,0.06555275,0.0898394,0.087490186,0.07726188,0.07608432,0.082506225,0.09572905,0.08094235,0.06913471,0.061715063,0.07348832,0.038062066,0.029036442,0.025560845,0.033019237,0.033929083,0.050836325,0.042039882,0.03833915,0.17257836,0.09872224,0.18902738,0.1439153,0.05062506,0.07527225,0.058511075,0.07544805,0.04159034,0.05036654,0.11081187,0.07784822,0.085936055,0.034755647,0.047886662,0.03960455,0.06572715,0.08135876,0.1022275,0.06901379,0.057402637,0.041487217,0.18444854
0.4089557,0.20777453,0.06126536,0.42866805,0.2656522,0.059998013,0.07707908,0.064503714,0.10880473,0.024496086,0.09712587,0.09164487,0.04591292,0.019984404,0.012505127,0.030509306,0.04332755,0.029481249,0.012697166,0.032551765,0.053809714,0.050242588,0.26743677,0.06514304,0.018544743,0.029148344,0.01858684,0.018671285,0.054403014,0.023737121,0.014124318,0.036541384,0.122077264,0.14789158,0.0314353,0.1474414,0.07503734,0.050900698,0.04999885,0.09936946,0.09090927,0.046629146,0.034012277,0.041762486,0.066946104,0.05672281,0.050485283,0.054020442,0.11857832,0.06518193,0.05146593,0.08921297,0.05802051,0.04768911,0.06298514,0.060865033,0.032440867,0.029542984,0.02003803,0.021033986,0.047869567,0.032461308,0.04145058,0.12373293,0.03003752,0.07516743,0.04066382,0.016683701,0.051336676,0.018168887,0.041382365,0.027785944,0.02783592,0.037107907,0.025204606,0.033548627,0.021067178,0.022403505,0.032057468,0.041267052,0.031223442,0.008356782,0.01557588,0.01584568,0.017030817,0.23342398
0.18956503,0.33049506,0.1866078,0.4191402,0.1882965,0.2140614,0.25847635,0.18443717,0.15826342,0.25212744,0.22401759,0.4233585,0.22222283,0.1902624,0.13069917,0.15960984,0.1373302,0.10561862,0.12114199,0.14416389,0.23203254,0.18617898,0.62895197,0.14899457,0.097063676,0.10600057,0.15162495,0.086993836,0.11156582,0.12922521,0.0886367,0.15723293,0.44027498,0.48631313,0.08181903,0.18810059,0.19315594,0.13180734,0.17485622,0.20432161,0.31950304,0.2037863,0.13539177,0.17175904,0.14466678,0.19542183,0.25483727,0.28243425,0.2029504,0.15118305,0.23252112,0.14747465,0.17458408,0.12444304,0.10940422,0.07789567,0.10359435,0.1274999,0.14804916,0.08567348,0.11598278,0.104727216,0.16904664,0.33167234,0.10772705,0.12457636,0.18422471,0.087095715,0.26160577,0.19257012,0.35247558,0.0840874,0.12437682,0.234393,0.16394098,0.0934071,0.06629306,0.0844116,0.09448285,0.12653688,0.17246933,0.1209826,0.10567229,0.22143015,0.18399195,0.32781252
0.22608611,0.1871973,0.055978995,0.26997343,0.122095734,0.059819132,0.08832962,0.08865457,0.107223414,0.0374738,0.0960474,0.06847641,0.050937276,0.03191008,0.02797798,0.048716463,0.03086476,0.024961203,0.024093246,0.032969233,0.102006175,0.13576053,0.2439196,0.043029208,0.02485962,0.038026348,0.03130215,0.030034192,0.045176122,0.02103831,0.018621933,0.03786996,0.19747373,0.1348016,0.030791122,0.051681,0.050106242,0.03606514,0.04214764,0.04176587,0.07467306,0.042027563,0.03187814,0.02913343,0.05420019,0.04310632,0.032564346,0.07479328,0.055367306,0.058607977,0.037758917,0.05877748,0.05058817,0.03957912,0.04166454,0.033271443,0.024754442,0.032442417,0.015314225,0.016183568,0.025628004,0.025213255,0.02023625,0.18446906,0.037703212,0.049505886,0.047549676,0.017733192,0.049773127,0.048260678,0.07649489,0.03498972,0.018889079,0.054224815,0.027280983,0.020014472,0.02095519,0.024352208,0.029760096,0.037925556,0.027649503,0.012854879,0.0106221195,0.009173968,0.017780835,0.24613734
0.20650643,0.34960136,0.11768243,0.38971254,0.21862039,0.09594959,0.09648971,0.1110347,0.10507781,0.04913809,0.21347003,0.13347918,0.06244929,0.047462665,0.025798295,0.04712797,0.048807003,0.014610139,0.026273465,0.03781594,0.12849,0.11215581,0.36047298,0.0660263,0.022219576,0.05983466,0.030099012,0.052532207,0.108768255,0.050360736,0.033579413,0.046406657,0.21687253,0.15356678,0.04671969,0.12181307,0.1001063,0.12286195,0.105699584,0.110058,0.19745028,0.08727931,0.052505437,0.040997464,0.0483461,0.042559043,0.038040433,0.10888542,0.11538586,0.11749372,0.06743996,0.104977734,0.15588869,0.13028108,0.068584524,0.086778425,0.06722463,0.060060754,0.04328385,0.06546793,0.12646364,0.08669625,0.04418671,0.23131531,0.06386007,0.111850895,0.09995242,0.043985866,0.17829499,0.13652954,0.13623045,0.10226391,0.09117869,0.17922978,0.060382128,0.0694567,0.06555103,0.11188792,0.10546753,0.095279634,0.11222657,0.026147643,0.029677205,0.04375992,0.08179867,0.16463493
0.29225856,0.21218316,0.20103459,0.20307797,0.44186264,0.38612613,0.33769688,0.40686893,0.37596503,0.27120268,0.4402179,0.5217133,0.3916703,0.26553488,0.24789797,0.29487845,0.26318794,0.2006258,0.21528888,0.24013941,0.27114755,0.31408685,0.39831215,0.25555602,0.1848877,0.28379354,0.33063552,0.23133805,0.37376958,0.26025143,0.23670967,0.4264509,0.20642169,0.19614732,0.1457666,0.27786258,0.29036218,0.31996748,0.2568638,0.26376295,0.2684032,0.2471893,0.2745151,0.24666476,0.24890386,0.24292895,0.18964571,0.2504895,0.3457039,0.44236892,0.32877746,0.24228472,0.33365592,0.4310183,0.40525034,0.46490484,0.4462922,0.3136579,0.27324995,0.43026736,0.4293511,0.2722245,0.25910887,0.28184634,0.13799721,0.13653392,0.18072535,0.23336217,0.37212572,0.39232388,0.3235183,0.25151467,0.19469106,0.367244,0.21136494,0.1540078,0.19088271,0.32236975,0.24951573,0.17815566,0.36354178,0.17594507,0.26927763,0.21163848,0.29215428,0.19294415
0.08118232,0.12499624,0.039239194,0.15040208,0.07816448,0.02184271,0.017987559,0.019027092,0.026796015,0.014588899,0.052291024,0.07541047,0.036403205,0.012127511,0.009198877,0.013900298,0.01531006,0.010730307,0.006847032,0.01937284,0.04427876,0.06373879,0.1527436,0.024612062,0.007393604,0.021695774,0.012852591,0.018163072,0.035216365,0.0138169695,0.0105733825,0.055956453,0.09614232,0.12101816,0.024362596,0.13335934,0.10106617,0.026112173,0.01831475,0.047356766,0.11466093,0.018014066,0.019407073,0.016627502,0.03570269,0.024620904,0.014119506,0.053429056,0.12892367,0.11280475,0.1152191,0.15918241,0.032406528,0.101162665,0.06352946,0.05479071,0.0710961,0.03215956,0.013410703,0.030439418,0.047547493,0.01799593,0.03920553,0.11859738,0.05917133,0.18579544,0.035275206,0.030357849,0.0941924,0.019182289,0.05436574,0.02480449,0.014852958,0.06670408,0.046411976,0.046294503,0.037380368,0.026025036,0.05432965,0.08707425,0.03997637,0.005558441,0.0134581,0.0028390454,0.029957281,0.101958424
0.7833241,0.22291458,0.022593176,0.46740496,0.0703012,0.03285367,0.052455164,0.027204765,0.049560227,0.022654127,0.088727064,0.108110555,0.047672145,0.0465043,0.023368187,0.02626759,0.03204136,0.026630739,0.007335015,0.012369799,0.070388034,0.05840184,0.23040871,0.01839765,0.017210657,0.024984848,0.009795271,0.009113744,0.014165803,0.008120556,0.0050421213,0.012417685,0.18809128,0.12892973,0.0073363,0.04913093,0.08874544,0.055947307,0.031595584,0.029676722,0.11865024,0.05011757,0.022998963,0.021675665,0.05347646,0.050570205,0.028150244,0.1211509,0.066106066,0.053786818,0.07233541,0.08439057,0.028112035,0.045637786,0.043272134,0.051052414,0.017458469,0.0095066335,0.014558543,0.016279072,0.021706648,0.010246049,0.043855496,0.09420677,0.022597726,0.0757108,0.059481595,0.022742882,0.13386874,0.035016745,0.08349466,0.029581523,0.024361268,0.124070525,0.017240072,0.011700961,0.009700759,0.014672276,0.02384832,0.030462494,0.064671725,0.010635844,0.012061895,0.013488671,0.010793374,0.22198254
