0.3011477,0.37535658,0.35187712,0.33997235,0.3549781,0.32922533,0.39827865,0.40970045,0.3567278,0.41935837,0.3619709,0.357779,0.40239143,0.39077574,0.35863087,0.34900582,0.3055716,0.325511,0.3653237,0.34529582,0.32867032,0.3791333,0.3684581,0.3550344,0.42135602,0.32861686,0.36719903,0.35323265,0.42175028,0.3787113,0.3705456,0.44429427,0.35634166,0.36241573,0.38967484,0.3772076,0.38311842
0.05022808,0.09210256,0.06961295,0.043075245,0.04712169,0.0500771,0.06619761,0.04267241,0.041339546,0.046962388,0.039669372,0.04967872,0.05497035,0.060641553,0.041349128,0.040745493,0.049161676,0.043180343,0.051425,0.039100815,0.03426985,0.049013026,0.0437052,0.05109992,0.050151356,0.054600418,0.04913949,0.048330393,0.04350661,0.044129685,0.047466848,0.061959997,0.06328466,0.0647844,0.039229482,0.06984696,0.05541023
0.048424814,0.072424285,0.048617013,0.039813057,0.036303498,0.04491123,0.043367267,0.037511002,0.037883382,0.040811226,0.052825995,0.03477052,0.03506845,0.03258434,0.02316997,0.026920363,0.031768102,0.030219527,0.037269026,0.03210919,0.029645978,0.029268429,0.025457542,0.034826443,0.03387625,0.039676543,0.036408965,0.031991005,0.053461846,0.024755687,0.03995321,0.024091695,0.023584068,0.034994625,0.034364358,0.026435278,0.034420248
0.05177652,0.07596997,0.060564812,0.05711705,0.048966072,0.05719731,0.06402699,0.051480938,0.049607452,0.058089655,0.06139769,0.0530922,0.052686278,0.04881896,0.042774346,0.05692397,0.06435104,0.058480754,0.07442514,0.038535178,0.04570005,0.05484432,0.05870469,0.06342152,0.048473906,0.042681597,0.039918788,0.042325914,0.048732582,0.043865945,0.049163323,0.038703218,0.03482425,0.048670355,0.030782858,0.054093134,0.05154302
0.04543581,0.0739728,0.06656867,0.0674909,0.052889913,0.07181636,0.06912783,0.060185596,0.05909178,0.040792953,0.0678551,0.039127905,0.041113157,0.035791636,0.04356469,0.041244365,0.04671397,0.035867505,0.05162016,0.04909396,0.04109362,0.060071107,0.075632215,0.044840377,0.042157117,0.037280504,0.035027593,0.056976598,0.025864795,0.04383135,0.05390823,0.048595663,0.0402073,0.03241244,0.09504678,0.05243452,0.05504047
0.10161962,0.08046811,0.04683056,0.06573591,0.023154251,0.05453367,0.053381234,0.032831658,0.048834775,0.027258752,0.059584435,0.02668768,0.03050278,0.028226605,0.03457512,0.041440245,0.034510527,0.028051695,0.02148514,0.045916993,0.023983568,0.029240185,0.027307235,0.03538888,0.026726965,0.02252531,0.024552776,0.031328756,0.016197436,0.022166127,0.025742022,0.03031854,0.030152356,0.039198726,0.09528579,0.02179944,0.078239806
0.09085771,0.06367051,0.05044309,0.047018748,0.041632336,0.043713763,0.057464674,0.03723053,0.051209856,0.041421477,0.049144205,0.049104895,0.048026823,0.037859693,0.037943292,0.056973025,0.060399167,0.040248133,0.064751804,0.08181376,0.033167098,0.07691597,0.0612249,0.08639452,0.071584426,0.049661405,0.0719304,0.059989896,0.030847546,0.056997854,0.07792547,0.04985867,0.051222462,0.048372336,0.10413996,0.035492543,0.05665261
0.12832326,0.09352579,0.053878147,0.0636088,0.03496921,0.05931472,0.060798153,0.033272035,0.042105626,0.035124946,0.06343646,0.040412612,0.04549201,0.03380604,0.032731764,0.050973594,0.042102538,0.034610007,0.049197707,0.037544698,0.028209005,0.043707266,0.042917103,0.047543675,0.035983052,0.024357697,0.03198977,0.025363019,0.016781302,0.03283367,0.048209324,0.0553822,0.030460011,0.026515694,0.11088556,0.026749594,0.058249317
0.099259205,0.060732573,0.047920454,0.046939638,0.035677224,0.04856023,0.058582075,0.03514469,0.032577436,0.03470415,0.044613525,0.03591122,0.027921557,0.0460503,0.030512793,0.0397705,0.034689292,0.037569504,0.0415593,0.024342066,0.02365117,0.06841801,0.05324025,0.039350335,0.023536192,0.021261018,0.023087768,0.02324144,0.022083456,0.054453667,0.037128784,0.031702947,0.042211533,0.035835795,0.12574553,0.03356173,0.06417159
0.19770697,0.11084603,0.0625932,0.08565794,0.05658207,0.09140874,0.09157936,0.043278098,0.04662511,0.043384038,0.1026955,0.039239988,0.028745607,0.0455339,0.028563058,0.042889684,0.051741775,0.036040824,0.05311367,0.030330902,0.02450896,0.07042267,0.050069697,0.05120996,0.031426303,0.019231042,0.017190501,0.024540937,0.02487208,0.052983195,0.071675494,0.022072522,0.031165907,0.045391705,0.18105662,0.024283366,0.106521726
