0.09694449,0.010104546,0.010016819,0.0012744046,0.055374525,0.013320507,0.027518498,0.014582113,0.025328685,0.024418117,0.014787928,0.02458388,0.022231469,0.017390918,0.017680775,0.019939544,0.02284694,0.024775695,0.04144164,0.032060996,0.016441533,0.020699264,0.029908627,0.022534115,0.026055794,0.019044844,0.046740614,0.021448698,0.014739283,0.021121312,0.013356504,0.023053098,0.015338322,0.003206675,0.011036778,0.006669865,0.17488281
0.3573655,0.07445695,0.033799723,0.04372306,0.13168687,0.05904736,0.039967615,0.022133313,0.02916158,0.02788103,0.03343292,0.034112807,0.048274778,0.014917575,0.014119589,0.019148799,0.013058667,0.012108612,0.01217875,0.014492438,0.01309978,0.014224159,0.022625107,0.028676284,0.027094876,0.021562854,0.015194451,0.020724474,0.024553455,0.027351601,0.0117776925,0.027627707,0.019403284,0.015052241,0.028997742,0.024359949,0.100194834
0.35927063,0.17241189,0.08403473,0.039686073,0.20175435,0.06489406,0.04513569,0.034585517,0.022491615,0.11504662,0.06384395,0.04972594,0.056775335,0.0170545,0.02396663,0.027032139,0.026532378,0.031541627,0.011124848,0.06573753,0.09303196,0.046599243,0.11850863,0.047805462,0.054751612,0.040993646,0.03877425,0.03824427,0.05559791,0.05001579,0.06680407,0.061040286,0.018617036,0.009855116,0.088362284,0.024363799,0.124300234
0.2862923,0.031622082,0.03722627,0.034987804,0.07349376,0.012117892,0.014045105,0.022971367,0.011306096,0.031018369,0.014046692,0.009446742,0.029455705,0.029928867,0.012467329,0.01770311,0.027732579,0.05663869,0.008511853,0.019829547,0.03722694,0.03597101,0.024038816,0.03538123,0.025783064,0.011455334,0.02811335,0.011642932,0.01981849,0.020370372,0.013540697,0.01742681,0.0070425603,0.014578583,0.15604463,0.031823814,0.040332977
0.023935223,0.015647968,0.018095313,0.024872394,0.032066923,0.027355324,0.03694763,0.0360472,0.02627933,0.023786077,0.04221342,0.056612644,0.029055689,0.020296015,0.034417883,0.011520852,0.0133523345,0.015383235,0.013811248,0.014952097,0.011009788,0.02726832,0.0207409,0.011761463,0.015192454,0.02039843,0.043009132,0.04948236,0.037262227,0.056337863,0.032300174,0.025491985,0.028357232,0.019214131,0.02093295,0.023167294,0.043419454
0.018075319,0.008663174,0.014455772,0.026495345,0.024369568,0.01735881,0.02537946,0.05861499,0.008629598,0.058228724,0.02700944,0.017845722,0.06311297,0.010650794,0.01824754,0.0063263327,0.008934332,0.021659648,0.007157819,0.005469736,0.011901735,0.025463816,0.05457692,0.016560875,0.020355651,0.031790324,0.03378167,0.039136536,0.09769914,0.10151309,0.03733277,0.016795797,0.016023133,0.021332316,0.019744175,0.039972574,0.023446897
0.02447154,0.018871788,0.013298065,0.012693465,0.0058219796,0.011564841,0.023047036,0.02585231,0.011713522,0.02310038,0.009704263,0.021971991,0.020392165,0.011061142,0.017748244,0.011102484,0.02265302,0.03960285,0.015938994,0.017337967,0.021409102,0.036801875,0.027610393,0.011301108,0.010185637,0.014801468,0.020507663,0.021556258,0.032332767,0.027549308,0.026412528,0.0076134084,0.0188325,0.0364812,0.01815473,0.03351978,0.01907469
0.07880998,0.13052553,0.089655854,0.0884011,0.10352228,0.06768235,0.059291374,0.07092343,0.035639826,0.042356275,0.014405874,0.034134824,0.038688127,0.029089577,0.021111526,0.014873305,0.013450269,0.056420334,0.011368895,0.026307464,0.08575974,0.07121074,0.1063122,0.015852604,0.011984328,0.017528273,0.014837214,0.022530591,0.0543405,0.039641313,0.06069183,0.064287946,0.046639614,0.049048442,0.1647333,0.039326273,0.079013884
0.1456391,0.03626658,0.031326104,0.036344144,0.047566652,0.056029987,0.040521298,0.10225844,0.029431576,0.035165135,0.044285517,0.05037359,0.043737307,0.042731535,0.04986356,0.0080951275,0.010923522,0.038696945,0.016278896,0.011779857,0.053321417,0.050121017,0.056426026,0.024428137,0.011984011,0.021147612,0.02911603,0.01845995,0.05886181,0.054267097,0.05636648,0.052778687,0.078936726,0.080858834,0.08805742,0.071782485,0.18623103
0.097685024,0.049650557,0.0129567,0.017068679,0.020063896,0.05659362,0.07517555,0.025306376,0.010007084,0.01663571,0.0061275424,0.028701775,0.037707184,0.031423423,0.031132102,0.008176239,0.01153048,0.020331081,0.014647958,0.011282317,0.02070825,0.034694087,0.018594563,0.012419926,0.0125047,0.010402348,0.026994975,0.014514999,0.044987056,0.045032136,0.005164291,0.007854638,0.030066956,0.024059616,0.026760606,0.010821343,0.023672512
