0.03366416,0.124236666,0.012404992,0.0024276944,0.0092216395,0.004503103,0.022733148,0.0026899595,0.003996305,0.004098731,0.033402324,0.015464093,0.0017016655,0.004347429,0.0047780564,0.0049406206,0.0027178444,0.0025016067,0.0052836663,0.0069974056,0.00079628,0.0009361323,0.0028676994,0.0016643803,0.0048612617,0.0035222678,0.012604611,0.017602151,0.024195705,0.009815972,0.0042030145,0.0043282,0.017119627,0.009592133,0.014632994,0.004075002,0.018851489
0.0126279,0.012734951,0.0036729353,0.003341029,0.0021881587,0.0027071314,0.0044165417,0.0026991467,0.012224889,0.007874528,0.0065083867,0.0022324107,0.001033541,0.003213203,0.0017182658,0.00083230727,0.0034958506,0.002473549,0.0045765033,0.0016463451,0.0013043524,0.0076169996,0.013147384,0.0034969877,0.0038231576,0.016089227,0.006938961,0.0035478254,0.015381543,0.011616564,0.0004235754,0.017936023,0.007301565,0.007800354,0.016371377,0.007560987,0.13260508
0.1673135,0.027339224,0.008679517,0.0008571534,0.0056366636,0.020072408,0.01687782,0.008629966,0.021778833,0.016157348,0.10735316,0.0321758,0.0058153104,0.0052913115,0.024593672,0.013492314,0.009366331,0.0034383773,0.02263899,0.018044373,0.0019330716,0.0018027992,0.009269957,0.007973805,0.0051460788,0.0048558256,0.031388637,0.006598181,0.10232769,0.05352146,0.014979934,0.0127360625,0.03237967,0.057494126,0.0118809575,0.030121304,0.26127547
0.18728478,0.08604825,0.0061583244,0.013276493,0.007521318,0.012091185,0.024084989,0.0051573934,0.005264199,0.011148946,0.035777856,0.016431645,0.0048058857,0.0057910345,0.0084502185,0.013785447,0.0010007374,0.002896252,0.0042212997,0.0007246708,0.0023095878,0.013785547,0.010026282,0.013209616,0.017819475,0.007759981,0.023804624,0.020404426,0.0066059446,0.021407649,0.026168589,0.02428489,0.010097687,0.006649244,0.0019248936,0.008448121,0.5178349
0.19485408,0.24837768,0.1302268,0.14471333,0.23049195,0.13470387,0.12100321,0.13214457,0.1476741,0.09666824,0.12725261,0.16554226,0.12172951,0.08922539,0.13505894,0.17018278,0.15628912,0.1912784,0.14224148,0.116024435,0.13686304,0.133535,0.05239084,0.11656376,0.1437705,0.18744726,0.15367666,0.16920961,0.16079542,0.17115407,0.033709873,0.14309971,0.17320892,0.15767796,0.055604648,0.075362004,0.07788872
0.2342572,0.15559354,0.12962128,0.10944282,0.1391627,0.17271434,0.15132196,0.115935646,0.14346263,0.14257206,0.09265925,0.13342045,0.10908008,0.11644836,0.18654671,0.14526442,0.22182739,0.21057321,0.06722041,0.07122259,0.12423616,0.1139657,0.06869114,0.06923672,0.08463279,0.16065371,0.069730215,0.05961378,0.19918682,0.19009228,0.05150358,0.03993686,0.057041626,0.101181075,0.05294622,0.08022387,0.096230745
0.22262189,0.42375427,0.23480712,0.40211773,0.21983919,0.19884795,0.15897796,0.19756095,0.18408598,0.25089422,0.18619753,0.18839122,0.23283064,0.26972616,0.28184432,0.24603032,0.2135139,0.16515495,0.18367594,0.21200193,0.28146455,0.3404558,0.28082305,0.1740203,0.2538928,0.19198135,0.25322196,0.27136517,0.34071904,0.32993317,0.36706224,0.20771469,0.12175736,0.3334647,0.34614217,0.21642919,0.14115378
0.7411701,0.43233854,0.24541366,0.3204806,0.14761756,0.35088065,0.22384827,0.21734494,0.31528348,0.23375414,0.40609565,0.35763562,0.29481807,0.2854784,0.3225298,0.04787716,0.09475133,0.2294122,0.042484358,0.037881,0.1726134,0.1279637,0.18980683,0.1658923,0.08415809,0.07828485,0.10267477,0.095069215,0.23170242,0.17424446,0.047155846,0.33056512,0.30450827,0.21141547,0.068930194,0.27291912,0.4833991
0.11088714,0.11284187,0.13557397,0.052288786,0.10474126,0.08611756,0.08324243,0.03258981,0.052165218,0.041878585,0.106785014,0.10577437,0.05375301,0.06285192,0.079659015,0.037768994,0.030276781,0.046036832,0.041291185,0.031884223,0.038289066,0.039833616,0.047891177,0.05046363,0.040048406,0.024371954,0.04482827,0.032897163,0.048949927,0.052770745,0.016622774,0.07312597,0.08058647,0.0882663,0.015755054,0.08522122,0.05833435
0.036520842,0.04513826,0.024025766,0.01270415,0.015364525,0.01134157,0.03095419,0.008696108,0.008372767,0.020382851,0.011169902,0.015577824,0.015704479,0.0173736,0.010379667,0.0070391973,0.004847897,0.008049904,0.00722974,0.0061971424,0.005560946,0.011811844,0.021196105,0.0094657615,0.010965377,0.006988151,0.010570094,0.00779703,0.007220614,0.011580771,0.025824675,0.025211772,0.01398498,0.029267045,0.066341124,0.02938942,0.021356367
0.059724413,0.063489966,0.100494854,0.066282004,0.07806678,0.033425122,0.029223248,0.006554811,0.02148826,0.027185522,0.010809927,0.015445772,0.007993166,0.008283022,0.0073088915,0.006425847,0.004662718,0.0037744083,0.009232817,0.008188952,0.0062721944,0.008797012,0.028748002,0.01841976,0.016970987,0.008337006,0.019051582,0.012103252,0.010466723,0.007851806,0.016155595,0.052809563,0.025776738,0.015229835,0.014528855,0.026926352,0.030062495
0.118400015,0.2791054,0.14595425,0.06076804,0.2679258,0.16400331,0.10511893,0.049764037,0.046314973,0.22246663,0.14612685,0.066375874,0.06531613,0.07967063,0.034068737,0.012744596,0.015802428,0.039203998,0.010050119,0.020842856,0.09044126,0.05212834,0.07868315,0.027048234,0.026469829,0.026813585,0.02998053,0.019582588,0.091308616,0.06313655,0.06228862,0.10564038,0.047856897,0.04350725,0.06598619,0.1092557,0.4979547
0.00388318,0.02285049,0.013897063,0.006832572,0.024754364,0.0021404827,0.004889126,0.0070812036,0.010285761,0.011929603,0.004233666,0.0035238874,0.014144287,0.022160906,0.03109327,0.00903117,0.008699777,0.007810443,0.011721596,0.009633449,0.0048777764,0.023433434,0.0032376163,0.0066295355,0.007888125,0.004494412,0.028234592,0.012012684,0.010520619,0.014486489,0.0032277468,0.009243723,0.0066881888,0.006592841,0.0020055068,0.012970933,0.008929353
