0.12650387,0.1240478,0.045625348,0.05784131,0.019833872,0.06194855,0.06115895,0.03740909,0.046567596,0.042768694,0.16218638,0.031571217,0.033806138,0.02095855,0.02286933,0.029207595,0.026235418,0.023288608,0.027182989,0.03189333,0.0355439,0.026344078,0.014367347,0.031911504,0.037422206,0.041726355,0.034755543,0.03917893,0.05760067,0.022884266,0.017713325,0.030042566,0.022817489,0.06679787,0.029143319,0.022208838,0.0856451
0.015806198,0.04777037,0.015586386,0.009575702,0.007808108,0.0315305,0.02137105,0.011460268,0.0055899126,0.017513905,0.0141337495,0.013371111,0.0072172526,0.009170984,0.0069171125,0.005802639,0.0073636677,0.0064068055,0.0076216417,0.01219811,0.007595821,0.008881544,0.0055095134,0.009805397,0.011168839,0.012260635,0.009206761,0.010501385,0.015305879,0.006987063,0.010141032,0.0127046965,0.012507401,0.041608088,0.012735251,0.011349866,0.017011242
0.03483421,0.05749968,0.03320758,0.021360142,0.020581583,0.026043842,0.055593416,0.03267114,0.022690991,0.037842833,0.031530052,0.0156165315,0.020049777,0.030796554,0.0155510595,0.019131908,0.030015904,0.03291418,0.034952246,0.047792275,0.05231255,0.022284456,0.022402037,0.022355506,0.04156761,0.05850192,0.032781307,0.0512768,0.05356636,0.021930903,0.038177755,0.010246249,0.009448996,0.025411855,0.020077137,0.01063772,0.017037038
0.047297336,0.15892595,0.1225981,0.02726184,0.06261059,0.030200465,0.09858978,0.05340095,0.072860494,0.0843375,0.10181006,0.15437643,0.07895497,0.055082876,0.04486537,0.05663266,0.06274376,0.024462484,0.03677102,0.0439096,0.029668575,0.023948226,0.01332564,0.021504346,0.03638447,0.064444065,0.030514745,0.05165486,0.06450127,0.02646088,0.036538932,0.020782635,0.045012318,0.105186574,0.08212526,0.03905357,0.028472861
0.017774288,0.021737924,0.02978969,0.041369777,0.028470019,0.039704,0.026260586,0.032007154,0.026721288,0.03346132,0.026087921,0.020226851,0.028834447,0.059871085,0.035053432,0.022509066,0.019443175,0.021832678,0.04471646,0.03992981,0.02779726,0.025117073,0.02618539,0.028240683,0.03202722,0.023068277,0.030929767,0.02352906,0.048082773,0.020555291,0.029378094,0.0151488725,0.01023057,0.01681572,0.02793254,0.029193692,0.020466728
0.020521706,0.026831597,0.032165345,0.03126872,0.028133402,0.03279792,0.021067537,0.0253168,0.022505153,0.042080194,0.029390858,0.020432137,0.02530718,0.04046048,0.020455725,0.017683519,0.024734221,0.020298092,0.035009198,0.030869383,0.028467909,0.02913635,0.0313974,0.02027677,0.017912935,0.028605683,0.02803338,0.024546087,0.04382752,0.030083308,0.04568233,0.017284825,0.018560762,0.04626099,0.043806598,0.040588733,0.02766134
0.07609684,0.05677999,0.05709827,0.02810231,0.0630786,0.081106015,0.08780335,0.067349456,0.0687298,0.062124956,0.11579178,0.06475404,0.07681272,0.055972986,0.03930662,0.06296119,0.068082444,0.047368124,0.038351037,0.049901914,0.030823752,0.05159166,0.039255694,0.06673709,0.04090013,0.07075834,0.028830642,0.03721427,0.04762907,0.03910232,0.06764423,0.050842874,0.06722094,0.049923837,0.036406886,0.04040353,0.08156835
0.027289933,0.02505808,0.029820438,0.030725386,0.030032597,0.039699666,0.026188511,0.031540953,0.026524752,0.034247123,0.035375435,0.027865725,0.030884966,0.041013464,0.026686506,0.023961952,0.025612304,0.022191009,0.026567401,0.027970098,0.019875817,0.021548463,0.021148767,0.022540608,0.020476876,0.027537726,0.021915752,0.02422902,0.035370726,0.021412514,0.036870014,0.020475017,0.018708095,0.023629807,0.03237998,0.034592293,0.029270126
0.01346953,0.014387632,0.026562724,0.022837393,0.022501895,0.019671489,0.017810503,0.026010644,0.015597974,0.021612812,0.019658437,0.0129992915,0.019414954,0.01645226,0.02599187,0.036862534,0.0289147,0.019326832,0.030958785,0.034226127,0.021446254,0.024221284,0.019948885,0.03427917,0.0412486,0.04636406,0.048713464,0.041753847,0.059584945,0.029798832,0.040972263,0.03933197,0.020548994,0.027405927,0.021665368,0.027539013,0.018484348
0.007653796,0.017408097,0.027299304,0.011257699,0.014983936,0.020518037,0.0145350415,0.010946535,0.007090861,0.010286496,0.008110475,0.0068818876,0.017123261,0.008438874,0.0061646774,0.009107042,0.009866781,0.008153198,0.015400478,0.014806651,0.009039841,0.00943298,0.009137486,0.008127136,0.009161095,0.01455522,0.016055793,0.011490143,0.020014632,0.009809201,0.019867962,0.013161023,0.0061378814,0.010799639,0.01819868,0.029706758,0.018096669
