0.25501418,0.30742764,0.28638455,0.27080715,0.2892605,0.25600842,0.32627103,0.3389023,0.29067525,0.34985203,0.29331473,0.28785276,0.33177692,0.3227557,0.29350552,0.29046947,0.2485651,0.26403162,0.3022834,0.2851109,0.2726228,0.31668988,0.30599588,0.29589987,0.35163668,0.27251172,0.31131005,0.29684365,0.35720754,0.31681544,0.3057261,0.37672114,0.30066437,0.30767345,0.3320421,0.3139041,0.32512814
0.016509946,0.043344103,0.03373303,0.02709864,0.020198122,0.026122889,0.039315958,0.027504925,0.028525392,0.03194061,0.025655905,0.030436164,0.035814643,0.041615497,0.030164337,0.02796553,0.035372905,0.03233158,0.038215857,0.029333046,0.02671729,0.03596284,0.032426156,0.033356663,0.03451948,0.041545704,0.03820868,0.03737261,0.03422809,0.03289337,0.036598217,0.043176383,0.038898207,0.045409843,0.028543793,0.05270985,0.03324852
0.012148883,0.012665637,0.0020633861,0.014368564,-0.012316696,0.012436632,0.022658931,0.021876391,0.028215341,0.029560411,0.04047264,0.026663296,0.02183762,0.025043327,0.018107964,0.019683186,0.02187231,0.02011803,0.027217723,0.023919065,0.022241244,0.019964326,0.018325131,0.025508739,0.025505876,0.029898107,0.02761577,0.02469524,0.041869946,0.01714977,0.030351415,0.018435512,0.01814285,0.023506716,0.023555938,0.017385136,0.02448195
0.0050965548,-0.007914439,0.01093315,0.029877514,0.019233972,0.03139905,0.03624323,0.02548841,0.031692542,0.029170994,0.032032773,0.03375118,0.029508878,0.03196141,0.03042175,0.03854928,0.04032726,0.037357226,0.054367084,0.027329922,0.028078858,0.038309284,0.04090883,0.047338277,0.034886025,0.02830328,0.027240172,0.028562395,0.030449897,0.030883146,0.034468383,0.028686937,0.023705337,0.028070122,0.019858163,0.03388724,0.028814577
-0.025421008,-0.037263975,-0.023098692,0.0006778911,-0.009887498,-0.004430048,0.0182838,0.021455117,0.008967578,0.009879703,0.008613247,0.0139208995,0.012298919,0.013014428,0.021355394,0.013630874,0.025779461,0.014902666,0.03254561,0.03248982,0.019597404,0.04064005,0.04527399,0.028480623,0.03033766,0.024783175,0.023800336,0.040202323,0.014854673,0.030693397,0.037109014,0.028841782,0.021463808,0.014796104,0.048174974,0.020778496,0.0046975575
0.03552185,-0.098001376,-0.04726893,-0.043709368,-0.026214968,-0.038004644,-0.030012548,-0.012994576,0.00019166246,-0.0043595694,0.0029539466,0.0016593635,-0.001699008,0.0070467144,0.010103118,-0.0024586655,0.00687884,0.00043326244,0.011448998,0.019896172,0.0059772674,0.01266459,0.007456407,0.021334521,0.014055649,0.009311281,0.014110382,0.02079126,0.0059323814,0.012798359,0.012749797,0.014039084,0.012378218,0.013198512,0.024049208,-0.00086419284,0.039008312
0.038566336,-0.049907424,-0.058939576,-0.028557718,-0.029905327,-0.03537114,-0.018592365,-0.011416841,-0.0030322075,-0.010872737,-0.008550748,0.010459863,0.0060371794,0.007902842,0.013139978,0.010238308,0.01943044,0.011029545,0.038643416,0.03785569,0.008246578,0.032696135,0.026249964,0.05909125,0.049872737,0.03127659,0.052113432,0.040537234,0.017247502,0.035410147,0.04914126,0.018447757,0.021807846,0.012602538,0.035594307,0.0055443104,0.009872451
0.052064776,-0.08671597,-0.12291411,-0.07477856,-0.089162335,-0.052585367,-0.06271309,-0.031095035,-0.038668174,-0.03295497,-0.051353604,-0.03579223,-0.034788795,-0.01823873,-0.016037442,-0.053257804,-0.020150483,-0.025083818,-0.006128125,-0.017085224,-0.030603196,0.0053303353,-0.006090708,0.018583858,0.014328226,0.007468926,0.013670173,0.0031429194,-0.004510356,0.014406074,0.019504603,-0.04554863,-0.0043326356,-0.006666679,-0.029418707,-0.008226465,-0.023644429
-0.026072457,-0.07825934,-0.0721749,-0.065769956,-0.08184016,-0.052417416,-0.0393601,-0.042647853,-0.046495765,-0.024462912,-0.034978203,-0.03752005,-0.032022856,-0.015602339,-0.014136355,-0.032789778,-0.012457423,-0.00753662,0.000420779,-0.00823549,-0.0047400277,0.01818046,0.0062229782,0.009826811,0.0071303993,0.009234523,0.010882201,0.011363561,0.00884022,0.02710919,0.013527162,-0.027736247,-0.048125643,-1.014024e-05,-0.021046013,0.00036947057,-0.045284316
0.07303914,-0.0724822,-0.13610941,-0.10521765,-0.14820644,-0.11756851,-0.04914227,-0.11523236,-0.08220332,-0.093301445,-0.06499386,-0.06610501,-0.082569234,-0.0539434,-0.06890956,-0.09176487,-0.035503298,-0.050974615,-0.04118134,-0.014962763,-0.031504735,-0.0176683,-0.048919298,0.022456698,0.011233946,0.0056377593,-0.0009946898,0.0062164515,0.0011791326,0.0102400705,0.02064807,-0.02826925,-0.024661845,-0.023594588,-0.106589556,-0.010311201,-0.0026443824
-0.041662723,-0.15165031,-0.14110707,-0.085138276,-0.118532285,-0.121164694,-0.11528168,-0.1823102,-0.16984345,-0.10905728,-0.1369537,-0.08867816,-0.085143566,-0.08136099,-0.07610083,-0.144696,-0.076457344,-0.09314227,-0.070917904,-0.032451883,-0.056577202,-0.026091792,-0.072636336,0.0034210458,0.009594884,0.010124277,0.0038632639,0.009670129,0.0040552057,0.0063265003,-0.0072282404,-0.09044722,-0.07838625,-0.08481134,-0.0813197,-0.05417874,-0.12910888
-0.013961062,-0.12319579,-0.13079178,-0.17111573,-0.15652719,-0.17706685,-0.19108659,-0.05189713,-0.0853981,-0.04466818,-0.123815924,-0.043791115,-0.03492524,-0.030846898,-0.01776025,-0.050980013,-0.036362603,-0.041603945,-0.049865864,-0.008278303,-0.041140992,-0.029951893,-0.043199394,0.0006646663,0.0036322027,0.0051886905,0.0064321067,0.0071070325,0.006913048,0.011778446,0.00031603873,-0.0506784,-0.034920514,-0.02168176,-0.16514237,-0.019382095,-0.10764244
