0.030642103,0.030893551,0.024342043,0.022334315,0.010956264,0.04520464,0.057942048,0.02817142,0.025427584,0.014517152,0.062555045,0.03198149,0.032496244,0.022312434,0.016988954,0.017702054,0.032144997,0.033445332,0.018330816,0.012724403,0.0102870725,0.026160287,0.012875586,0.021494148,0.0041458867,0.0061724246,0.0061340835,0.0035868024,0.021924656,0.023320606,0.026898598,0.017226087,0.032412823,0.029065147,0.07399401,0.031490613,0.04512029
0.46301442,0.34251526,0.21722536,0.16591653,0.14417067,0.36557344,0.239208,0.12971981,0.14081267,0.13900422,0.40543193,0.29648972,0.17454599,0.15885279,0.1983886,0.13345693,0.27825814,0.19423355,0.17315634,0.24384813,0.23014247,0.2366457,0.18289323,0.257368,0.11110526,0.13091137,0.10292226,0.08503649,0.20255628,0.25370046,0.1861844,0.22905886,0.24311179,0.2107881,0.3144459,0.18276215,0.3149497
0.065167084,0.06873862,0.07108495,0.058546036,0.055461057,0.14736597,0.16124126,0.07905616,0.08026203,0.04544275,0.17704397,0.07512359,0.0555304,0.036471028,0.029318674,0.03516723,0.03649843,0.049323216,0.08194929,0.041564886,0.078578345,0.0822913,0.046419963,0.040882614,0.009256896,0.0070624356,0.010481857,0.009442946,0.033616994,0.04124198,0.16110694,0.16803844,0.09159668,0.070793115,0.2607679,0.083762154,0.20220514
0.107893,0.051414903,0.020797739,0.014336079,0.015736558,0.04952594,0.06278998,0.043413144,0.028443469,0.047376502,0.071913354,0.049286637,0.027342148,0.029719736,0.015129786,0.013897487,0.037824485,0.025832133,0.018382568,0.021595046,0.017115308,0.031591225,0.018132905,0.020083833,0.005838519,0.011805756,0.014680889,0.005059016,0.04603844,0.0588358,0.05595419,0.03963583,0.037805613,0.02745466,0.0692159,0.026351547,0.055027384
0.013546413,0.043026816,0.05276581,0.039387215,0.013038436,0.049473885,0.035981286,0.05581401,0.02221488,0.038415905,0.04723994,0.020473214,0.038371336,0.02280901,0.016988458,0.010339798,0.009385711,0.017177835,0.01893717,0.008417271,0.012525696,0.009971989,0.017471801,0.008550871,0.004008734,0.006596324,0.010437504,0.004257411,0.015322679,0.010743206,0.0148242265,0.034046188,0.016857376,0.0120047005,0.02276813,0.016486157,0.011823964
0.2942473,0.14457424,0.037648525,0.020328008,0.014993665,0.20303428,0.084374905,0.01494683,0.0221457,0.01029101,0.22911386,0.0074374415,0.002866346,0.0070982366,0.0034537814,0.0009890611,0.0066916873,0.0022217666,0.0022516996,0.00089018635,0.0028710316,0.026275104,0.0072092516,0.011631316,0.0029819228,0.0047057276,0.0023477534,0.000888285,0.0044473754,0.011812208,0.033630013,0.011612809,0.025454566,0.008241913,0.051539086,0.013754315,0.21807396
0.017073773,0.014504593,0.025300583,0.0072149485,0.013931895,0.030713651,0.020056413,0.017756343,0.033481296,0.009767656,0.042698495,0.012841209,0.0058527,0.010574147,0.0068786032,0.005754992,0.0098274425,0.0101134265,0.0098535335,0.004492658,0.0041294605,0.014100424,0.005134869,0.004616354,0.0013932151,0.0015107753,0.0012230248,0.00097323075,0.0022013756,0.0040884935,0.00801715,0.0077751083,0.00769892,0.0028570257,0.004462632,0.0021784364,0.017555699
0.07055016,0.025782721,0.023251927,0.007676835,0.015595284,0.030557936,0.04496309,0.012476637,0.0093877055,0.017922187,0.06511283,0.01122499,0.008709891,0.007638881,0.004768161,0.0025249608,0.006543462,0.006320911,0.0039034192,0.003265477,0.0076819146,0.011656332,0.016230812,0.021629794,0.004917059,0.0038319188,0.005630523,0.0022762658,0.017326022,0.041690275,0.0923777,0.0239369,0.015438001,0.019050768,0.032106552,0.020845624,0.12410075
0.1014521,0.068542145,0.04038326,0.030876901,0.017264213,0.087194435,0.060546648,0.020457847,0.028959244,0.028042411,0.0659444,0.02783358,0.020919392,0.033969548,0.027273925,0.026571643,0.03851508,0.03543542,0.041040413,0.03059671,0.030871283,0.053845804,0.019840406,0.02041762,0.006611705,0.007723614,0.015782276,0.007928633,0.03937526,0.053657364,0.042742424,0.025763536,0.021059046,0.016145717,0.13931873,0.0152178975,0.084542476
0.21759075,0.11461743,0.07614433,0.04229374,0.07583777,0.068831295,0.10637561,0.14854597,0.11786081,0.08272734,0.072139025,0.11612674,0.1191424,0.07824274,0.09938755,0.12399321,0.16359825,0.18584459,0.13763009,0.18737204,0.1417881,0.084988564,0.11791591,0.22094955,0.11404446,0.18796144,0.111960754,0.16964398,0.2812046,0.32341963,0.18553747,0.11566177,0.12508836,0.17553857,0.15478264,0.1332172,0.100653134
