0.40010008,0.219787,0.03485609,0.11168841,0.01280849,0.015203328,0.22355337,0.083267644,0.03446625,0.04128369,0.024602506,0.057789017,0.041192472,0.09620453,0.053723253,0.13603373,0.8610318,0.10003888,0.7292427,0.19746247,0.014649609,0.005941117,0.054816525,0.03164887,0.04714874,0.005108007,0.015965916,0.07336111,0.042585023,0.105206735,0.089234665,0.05307494,0.07454865,0.46660018
0.3423501,0.35983744,0.014825463,0.052433718,0.045379013,0.013507643,0.1655395,0.08410597,0.011587808,0.050474107,0.022755718,0.028552458,0.0678972,0.08069835,0.0464282,0.036433708,0.31758362,0.08573157,0.19753562,0.05575667,0.017472807,0.0065934956,0.019490732,0.010364521,0.026248332,0.030891923,0.04518135,0.06592464,0.03233189,0.09313472,0.06512812,0.05273456,0.025923295,0.25690934
0.6156275,0.6298898,0.03223909,0.3496259,0.14978151,0.056150157,0.2999267,0.17733318,0.05084255,0.073886134,0.035216402,0.15643446,0.102011606,0.057622544,0.078744985,0.2606788,0.61348087,0.10097654,0.7123387,0.17484081,0.06541963,0.013177799,0.041246336,0.04620071,0.059350513,0.021462748,0.04551963,0.0958926,0.024602601,0.059173882,0.06965003,0.037331775,0.060457252,0.41948822
0.44238248,0.29539934,0.013577455,0.09986192,0.0443714,0.0270758,0.1034755,0.045361735,0.022136003,0.036511738,0.009877804,0.021255974,0.030610831,0.031586885,0.026526164,0.038345087,0.26812622,0.041483387,0.13352066,0.03908763,0.010749813,0.0026611632,0.005220851,0.0062165577,0.015580749,0.011512714,0.015212179,0.02694945,0.039706443,0.04678747,0.021294989,0.025476325,0.055244595,0.19904386
0.044452704,0.016078588,0.023101676,0.013527471,0.010378845,0.021063194,0.025555538,0.015747486,0.024106579,0.024025662,0.021059358,0.02305227,0.031354852,0.038352236,0.043082677,0.026178837,0.029726854,0.046040654,0.029799473,0.026613781,0.019125996,0.01643151,0.017324615,0.015630605,0.01617736,0.016589861,0.015386165,0.025264088,0.019335138,0.036454067,0.060570277,0.04667515,0.03055485,0.02158664
0.07080553,0.02263108,0.03199718,0.031801403,0.009608124,0.024245238,0.025413103,0.016233085,0.033560745,0.01411896,0.010338086,0.020628693,0.011546823,0.014541053,0.043878607,0.035262108,0.071943685,0.008034954,0.07531065,0.03471995,0.007484329,0.021307735,0.076151565,0.014746803,0.015895389,0.0046906583,0.026021667,0.024259444,0.012921417,0.010164925,0.009208348,0.0029298526,0.0068348264,0.015632989
0.056566395,0.030783076,0.023441678,0.022660986,0.029719556,0.027762486,0.012700124,0.008506121,0.019957207,0.011142781,0.014532775,0.036426324,0.011042759,0.009392311,0.024466084,0.014280031,0.0129800495,0.015675444,0.039766423,0.022694435,0.026798304,0.017139755,0.01568261,0.01063917,0.015064083,0.010797747,0.024067933,0.013692072,0.018907128,0.017744657,0.014435082,0.02145942,0.013383866,0.010040472
0.096231475,0.20006631,0.09631896,0.04845589,0.18634948,0.13685612,0.06854927,0.083114855,0.0753039,0.058935195,0.081658,0.13020855,0.07610087,0.11283871,0.16998883,0.061046727,0.1049681,0.07695644,0.22797929,0.072906904,0.089639924,0.09005261,0.0381082,0.05187092,0.048962962,0.023002658,0.048609387,0.078313924,0.04308211,0.043709513,0.069785275,0.14635928,0.074658476,0.09782278
0.23559229,0.0961137,0.019198854,0.058349356,0.056896374,0.10852128,0.12102142,0.06925159,0.05353113,0.04774303,0.006805148,0.03918124,0.043085504,0.020048134,0.022427224,0.060896765,0.068530254,0.03578931,0.13721977,0.08415579,0.059970316,0.024993803,0.049696296,0.030366924,0.06968126,0.03224394,0.054165583,0.0649159,0.03458608,0.08721671,0.05227124,0.06981784,0.04698438,0.16777045
0.13479687,0.07923714,0.02798366,0.06817417,0.018440502,0.024594214,0.054778997,0.039072614,0.042987816,0.020083746,0.010951316,0.010322279,0.022169633,0.015115906,0.018556416,0.00609971,0.020649347,0.049552094,0.14218515,0.052182097,0.028839858,0.022378834,0.02408834,0.01856453,0.01990099,0.0077079395,0.012683447,0.020565152,0.013859567,0.016398262,0.0058015618,0.012544254,0.015722962,0.02297269
