0.021381874,0.139313,0.01440222,0.008194592,0.0045443797,0.013798386,0.00204542,0.0017109393,0.0021580355,0.005687774,0.0021551203,0.011242577,0.011145354,0.0019125572,0.00065536506,0.0026469997,0.0025056535,0.014874205,0.0072309948,0.015215789,0.019327741,0.003029512,0.0027615707,0.0018546724,0.0018915685,0.0033056245,0.0017576251,0.00067315693,0.00082055817,0.0030870135,0.0018839226,0.001972126,0.0029601466,0.00258596
0.020551924,0.026506478,0.04073532,0.010691905,0.016358512,0.01778425,0.0017778671,0.0055140452,0.00090095086,0.0028529675,0.0056180474,0.0055474546,0.009376197,0.009403432,0.007142795,0.0009896021,0.00077724317,0.003984664,0.031611137,0.012253956,0.027802978,0.023152582,0.0030920722,0.0020934,0.0016667553,0.027330559,0.0030612398,0.0011043703,0.0018372406,0.0011334374,0.00076514995,0.00063114444,0.0025286945,0.0048382943
0.138219,0.28021756,0.03677264,0.03837953,0.0060143154,0.0021972647,0.0064528687,0.008471337,0.0023699265,0.011880938,0.0028739877,0.013827703,0.059386637,0.031573802,0.0057673026,0.029060768,0.025681656,0.05688725,0.16902047,0.041485716,0.052636426,0.0032810934,0.006378918,0.014426055,0.009406812,0.03668071,0.0052746655,0.0063205725,0.0060950476,0.0067886696,0.006174933,0.0036740948,0.014256823,0.060652807
0.32608047,0.6575811,0.012313385,0.095332615,0.06950236,0.007629071,0.009527147,0.017321778,0.0011182228,0.0066709938,0.0035946167,0.022047488,0.011468308,0.0073398887,0.0025320984,0.027578916,0.06878665,0.02354398,0.07191147,0.07777468,0.006717221,0.0017993319,0.0041345037,0.007484756,0.009010019,0.003459997,0.0016706856,0.011000076,0.0065015694,0.021554034,0.015819253,0.019239388,0.0074705184,0.23930056
0.3141768,0.24150294,0.04973063,0.04082342,0.17695796,0.21230768,0.118320785,0.070722766,0.18421252,0.15004198,0.21136568,0.124307334,0.10152153,0.12085206,0.1570585,0.1395054,0.10768202,0.115327075,0.17690134,0.099856965,0.2186159,0.12110966,0.117645666,0.09064725,0.067572854,0.078242764,0.059246376,0.050421312,0.06679454,0.14642105,0.11534511,0.15342276,0.06129204,0.061597243
0.3357748,0.2996995,0.19568619,0.21054299,0.19854176,0.1167187,0.27494234,0.18154804,0.19654211,0.1300473,0.19256206,0.1695779,0.16357864,0.14312296,0.30687436,0.24784158,0.12925811,0.19106323,0.18507534,0.17868085,0.16560496,0.17133795,0.1954126,0.23463945,0.19339927,0.2023932,0.17582776,0.17455392,0.20527002,0.14190036,0.16717184,0.17436223,0.13281663,0.22611661
0.33526185,0.4297928,0.34472093,0.31548643,0.32347143,0.26614863,0.2465324,0.19832699,0.25404412,0.23003261,0.36420494,0.33983126,0.31700698,0.27873468,0.39938447,0.4069344,0.23120606,0.20461115,0.44929263,0.36613452,0.20160353,0.2279525,0.09397636,0.2063897,0.20453872,0.17329703,0.14421938,0.22991104,0.42300004,0.2991105,0.28687847,0.2651574,0.3432655,0.26117653
0.7381691,0.5808611,0.19840004,0.39213943,0.25265574,0.20502155,0.24716538,0.4635558,0.2699386,0.34697342,0.3906328,0.27740556,0.28147435,0.37659907,0.36201036,0.32688454,0.5589254,0.3720034,0.35360137,0.380529,0.26538,0.19244787,0.30965027,0.32029518,0.4029029,0.32008678,0.23977904,0.23691368,0.3042144,0.37325367,0.39070565,0.34290996,0.25415158,0.4126973
0.17449331,0.15848868,0.07939043,0.0800541,0.05072626,0.12281978,0.13681999,0.044004053,0.08119224,0.09397727,0.07471471,0.11256866,0.10310327,0.12779078,0.08004143,0.089932844,0.1612647,0.12992129,0.13609193,0.10653932,0.11639643,0.041343547,0.058780286,0.07922703,0.07000249,0.105654806,0.085016765,0.09631385,0.11246946,0.1545185,0.11619979,0.12811318,0.06805387,0.1100324
0.09123686,0.058793597,0.036652066,0.024657963,0.01512404,0.03220455,0.011787679,0.017133271,0.017431593,0.013048473,0.024186168,0.041122437,0.017591164,0.019796358,0.045169313,0.034806997,0.020655535,0.016210802,0.043766093,0.029183436,0.008689618,0.017945986,0.0093944045,0.015332974,0.016323203,0.00494883,0.005544165,0.017105365,0.03357894,0.027012065,0.03456077,0.028374648,0.02464768,0.027331028
0.073532045,0.06408376,0.019973088,0.021887084,0.018808737,0.050211888,0.06388509,0.013811285,0.006393612,0.013021597,0.015270001,0.02189888,0.01748937,0.02893025,0.019823773,0.03231306,0.01951326,0.012138085,0.018905764,0.025402287,0.012755302,0.009729449,0.013191592,0.009016785,0.007940246,0.012340219,0.005314255,0.016029304,0.007717655,0.029804176,0.050468672,0.041668203,0.035373148,0.02766405
0.2665035,0.27979276,0.06420245,0.16026856,0.06626363,0.06723109,0.28399846,0.32372847,0.060785826,0.059273586,0.07765375,0.1285144,0.0686004,0.14156756,0.11633832,0.20018631,0.3267574,0.10074946,0.18375145,0.17451085,0.028436853,0.033680797,0.04134848,0.050530605,0.07752919,0.018683383,0.034685217,0.14354286,0.09909036,0.121566065,0.122529514,0.08729424,0.123569034,0.4217573
0.04045319,0.012144062,0.009230252,0.014879299,0.009727892,0.016553894,0.027255533,0.0068910895,0.013841065,0.00057800655,0.039344043,0.040922977,0.0022009555,0.0024943792,0.044756692,0.034243986,0.038067117,0.015245031,0.026227625,0.05059112,0.00042636596,0.0055537736,0.039567456,0.019781018,0.017879715,0.0007709448,0.0016149272,0.019187428,0.0120436335,0.053272836,0.045974735,0.029245742,0.03126364,0.013187233
0.07232314,0.09078168,0.006845791,0.028208032,0.011302692,0.014024111,0.02016993,0.027598964,0.0354802,0.011592318,0.0122051835,0.038516287,0.007366376,0.011708233,0.014082345,0.01319002,0.024903271,0.023100229,0.011725811,0.0126413945,0.0039197598,0.0022462266,0.008394448,0.023181478,0.009191371,0.004521338,0.009656344,0.014853359,0.0049922313,0.010148345,0.017614044,0.026039062,0.016253617,0.02239283
0.122977264,0.07373178,0.0074335868,0.022668393,0.012825592,0.014897685,0.027950786,0.0326861,0.018675553,0.023605648,0.016045064,0.03064468,0.03666207,0.029709559,0.02463849,0.016860122,0.044447817,0.035557035,0.02157558,0.010356184,0.012875841,0.0030209045,0.009955043,0.012923849,0.012046933,0.008454797,0.0069526,0.009882606,0.01047703,0.024201727,0.03568385,0.018839449,0.015308001,0.037991483
0.31833687,0.23856255,0.015236085,0.077311754,0.105828665,0.12765285,0.11515816,0.122569904,0.09600616,0.113028616,0.10828675,0.122424476,0.09026892,0.16231503,0.08867043,0.08202778,0.14565471,0.18495722,0.06715322,0.059753146,0.1519301,0.012102527,0.08527051,0.09539972,0.027694223,0.10470204,0.14024922,0.05240025,0.028941551,0.13963407,0.24646458,0.23102891,0.052916978,0.11165488
0.012099681,0.022871662,0.013280268,0.0065454026,0.006791766,0.027025586,0.03371963,0.02236281,0.03756672,0.040999927,0.054397188,0.035384927,0.009031945,0.029546438,0.061834104,0.009555321,0.009145494,0.027123824,0.023184119,0.012366507,0.0074276417,0.0037280298,0.018433016,0.04302208,0.008583758,0.0041424455,0.018984683,0.014457733,0.011190924,0.041198846,0.052902266,0.062705204,0.01597994,0.011235185
0.035421155,0.012948875,0.021213919,0.00880693,0.021043582,0.061528385,0.05172062,0.024829987,0.013887041,0.027105054,0.019318039,0.027436422,0.031851195,0.06950638,0.04858346,0.057442255,0.021085544,0.01891905,0.026235955,0.017892696,0.03386575,0.015277785,0.013862847,0.01510657,0.009494286,0.03336466,0.028515076,0.05767036,0.00946064,0.03550157,0.030685265,0.020260526,0.021747798,0.017572254
0.10043378,0.13684952,0.024401817,0.13713238,0.029037144,0.041064035,0.07761824,0.13946801,0.03590064,0.07101853,0.021917837,0.07109736,0.051922683,0.063555375,0.055330645,0.04413282,0.2300341,0.044787582,0.12219327,0.06354908,0.01902851,0.01130763,0.013701671,0.021950537,0.050770696,0.031298634,0.0145640625,0.07921021,0.043378957,0.043630745,0.07941274,0.08189558,0.06538349,0.15618543
0.02204376,0.018089518,0.01757712,0.09102173,0.010352336,0.0049236813,0.15787402,0.06644461,0.008470898,0.013926224,0.032507155,0.05703763,0.0113804955,0.05822301,0.05579037,0.07278038,0.048909668,0.012853231,0.08485882,0.068349995,0.0025459977,0.0026829664,0.006788381,0.0069815107,0.005032157,0.0056177746,0.0056194193,0.009948527,0.05881499,0.07038647,0.033908308,0.017291218,0.06496919,0.01490727
0.116359696,0.06949976,0.014082041,0.041826222,0.0116617605,0.016417354,0.08087333,0.068843104,0.018315904,0.08857242,0.010803933,0.02450046,0.07744751,0.10574086,0.020701563,0.051523738,0.20021701,0.11322255,0.026699508,0.059184704,0.027695995,0.0022529678,0.016776025,0.043896724,0.12181363,0.05923773,0.015091275,0.16637869,0.015301941,0.03958938,0.034447532,0.010523841,0.06044033,0.05834484
