0.300838,0.380628,0.41717732,0.3884298,0.3665379,0.36576042,0.38356435,0.33781907,0.3851881,0.367212,0.39790672,0.37844938,0.36937168,0.36383826,0.3968078,0.3781252,0.37012652,0.36516345,0.41559783,0.3914245,0.377153,0.39460847,0.3777989,0.3684737,0.37888175,0.36385864,0.39855745,0.38322702,0.4104201,0.3934469,0.35954073,0.51793885,0.36397794,0.3907951
0.050981622,0.0960175,0.07357528,0.052409787,0.057826597,0.061603125,0.052762818,0.057289142,0.061170235,0.04579965,0.055675205,0.051660474,0.040810537,0.05604129,0.056384075,0.076621555,0.037437394,0.04965123,0.060816918,0.061862502,0.046151944,0.05892679,0.042782456,0.049721632,0.04300911,0.049152203,0.04820586,0.036398128,0.06335307,0.044796158,0.038830474,0.058535814,0.07316901,0.051990658
0.05134557,0.07771992,0.04321204,0.056803793,0.037172496,0.045180026,0.04132272,0.056755893,0.041002754,0.048866745,0.043669675,0.03558032,0.05453667,0.06381023,0.044313416,0.040687095,0.053882897,0.033902574,0.052648287,0.034086883,0.03204719,0.031028165,0.024170144,0.02638863,0.024693869,0.037858155,0.03348231,0.023139039,0.03422195,0.0382566,0.020374445,0.039476734,0.029339587,0.039169617
0.061716285,0.076260895,0.09977328,0.07329248,0.04642413,0.050327998,0.0551598,0.059630312,0.043867897,0.044356447,0.03912639,0.06912024,0.047244642,0.056550488,0.042289812,0.060773123,0.04698113,0.0548468,0.052636195,0.065445796,0.04243002,0.053006172,0.029358191,0.0314052,0.040125247,0.034209117,0.046306107,0.038493093,0.05361386,0.08246125,0.035319276,0.04715005,0.037404303,0.06275921
0.066372275,0.095672645,0.08175497,0.078127295,0.06259171,0.04965079,0.04812297,0.06878529,0.053848375,0.07097551,0.04792334,0.06531556,0.07292482,0.077824794,0.05690787,0.06402408,0.07333994,0.053484842,0.07484822,0.046778545,0.04127297,0.064711705,0.03904946,0.030262422,0.037628204,0.05134799,0.039485604,0.036036897,0.047311645,0.045044772,0.03133731,0.05178948,0.051480982,0.08462708
0.09631702,0.118590705,0.06553714,0.07197682,0.05015408,0.049232177,0.0707341,0.056308873,0.041013077,0.054656513,0.062810645,0.046781722,0.07274136,0.057815168,0.069515534,0.038670003,0.072987616,0.04339772,0.041399024,0.023603262,0.03153789,0.043436255,0.027499273,0.052157424,0.03473037,0.0498917,0.03832101,0.032302387,0.02958691,0.022653654,0.030031221,0.03644045,0.03532072,0.091894485
0.077530265,0.12016789,0.07983454,0.071656056,0.06762492,0.05823525,0.08702193,0.052127905,0.04085662,0.044133067,0.094522916,0.06834358,0.07031585,0.07137912,0.09188377,0.0537932,0.06360852,0.055435862,0.069682635,0.060764603,0.055547446,0.12269895,0.06259751,0.05908822,0.057329915,0.047223996,0.06502918,0.06449906,0.05296976,0.04860019,0.0482244,0.07334075,0.060966145,0.06461418
0.12845993,0.10808656,0.050428588,0.05616126,0.043991767,0.046238426,0.048049003,0.057561066,0.02972145,0.049670093,0.045129955,0.036205135,0.07438297,0.060987644,0.05801796,0.053365704,0.07847452,0.044569544,0.08549022,0.037204247,0.051458888,0.056965828,0.032455113,0.037579283,0.031316943,0.032539893,0.02672765,0.024032002,0.031848613,0.026875034,0.041070364,0.050943673,0.042044636,0.059831087
0.0893093,0.06527263,0.05222115,0.051591594,0.039220627,0.040773146,0.04410318,0.053563464,0.030329974,0.040907536,0.0617539,0.054358587,0.062226508,0.073672146,0.050421696,0.053096067,0.0745401,0.052145794,0.07938532,0.04599899,0.045318305,0.037084125,0.035835564,0.030990077,0.039377883,0.05654882,0.026107823,0.03307349,0.040570218,0.040859677,0.039116852,0.04142972,0.043918718,0.057496283
0.20641488,0.1155195,0.05829297,0.080478266,0.08013479,0.028937265,0.032034807,0.10005238,0.03350681,0.09020188,0.07744515,0.06384832,0.074252,0.084101915,0.098047525,0.06080068,0.12770794,0.049274858,0.16106395,0.052037094,0.03679278,0.021296859,0.02865353,0.04078461,0.030923866,0.037029676,0.021903858,0.024572052,0.04292925,0.035421185,0.03028989,0.027963469,0.035603587,0.11991292
0.12732221,0.08365437,0.06161491,0.05380609,0.064999565,0.04118887,0.03929497,0.10438941,0.0425329,0.08854521,0.069818795,0.06378714,0.09135858,0.060552545,0.061521225,0.04860861,0.09570858,0.049613286,0.097618885,0.04621003,0.05914279,0.041605577,0.045519028,0.03730235,0.03566233,0.045257,0.033060826,0.032291364,0.044232145,0.03584434,0.04493195,0.044118654,0.04009777,0.07806954
0.13452496,0.07586777,0.0421222,0.06363492,0.05154972,0.033013567,0.05401461,0.10385438,0.036559585,0.05883485,0.059328906,0.049414713,0.07132058,0.061517585,0.053294163,0.042700693,0.10078631,0.046246268,0.12455578,0.052317075,0.025831852,0.023589784,0.025633264,0.023216125,0.033206705,0.0390336,0.021781307,0.030079534,0.05212153,0.04101609,0.04683761,0.035965778,0.04043359,0.07803019
0.23174544,0.12208871,0.047597185,0.08052864,0.060545187,0.051076125,0.08582847,0.0907226,0.04006383,0.06399223,0.04736312,0.044517852,0.07788198,0.061245773,0.056946896,0.033590876,0.11131341,0.038362473,0.16883086,0.04757629,0.027316358,0.0187687,0.023407755,0.022003137,0.02963773,0.045908913,0.01925813,0.03261434,0.032007985,0.033531617,0.041994102,0.04258679,0.040242776,0.10654336
0.121901624,0.083733276,0.0435438,0.046682455,0.04822164,0.04976738,0.065375865,0.0619071,0.034539852,0.06411739,0.04598336,0.03378362,0.06137709,0.07093499,0.051877107,0.037003126,0.09831284,0.045600012,0.13592215,0.028656492,0.03118221,0.023411263,0.023265691,0.03137239,0.037490856,0.0396398,0.027450066,0.043294456,0.034435492,0.027490748,0.038101126,0.051978055,0.03578785,0.075677775
0.21623509,0.213475,0.056882307,0.11107971,0.09603106,0.050296407,0.0750374,0.13202094,0.049683575,0.09854778,0.08440891,0.0740008,0.096244775,0.087126434,0.057688806,0.063214354,0.21668199,0.07199681,0.2310321,0.094745256,0.040726364,0.023893533,0.03111744,0.031125108,0.049568273,0.04500138,0.031654924,0.048351847,0.05762421,0.056228206,0.05915611,0.057909068,0.058965866,0.17092739
0.3871529,0.34566307,0.043174755,0.19710408,0.100608274,0.053011607,0.11580955,0.1630722,0.040610883,0.09546009,0.038300697,0.050129563,0.058093946,0.09260958,0.050312217,0.084767066,0.36688223,0.05725219,0.35347608,0.09416324,0.030686364,0.015483594,0.026423872,0.025447864,0.030315554,0.036407422,0.026616579,0.061393246,0.051454432,0.06648136,0.12003821,0.086629,0.08141501,0.2960209
0.37373966,0.38093752,0.043437097,0.17492145,0.08326665,0.04667586,0.09886073,0.14150423,0.044295877,0.08050005,0.03851138,0.063985236,0.067746766,0.09000156,0.047316965,0.08412445,0.39922395,0.074979566,0.3379034,0.09487679,0.04235304,0.015352754,0.031406987,0.026209293,0.03863114,0.029473668,0.02838937,0.050564893,0.033890326,0.049961172,0.06654561,0.063211784,0.07684524,0.25976256
0.18292847,0.16262841,0.033999987,0.061464313,0.039346095,0.041924115,0.07183674,0.052181005,0.04140732,0.043680057,0.027336229,0.047115155,0.0444149,0.04627048,0.05162779,0.051521707,0.1699305,0.057395183,0.18958563,0.07666581,0.033226192,0.03135744,0.03179131,0.027446311,0.03441137,0.030041836,0.03507188,0.050389305,0.033216007,0.044897754,0.044124983,0.040035557,0.038385406,0.12872644
0.17496894,0.17305927,0.051945746,0.082410194,0.05200509,0.0542584,0.101834185,0.09414415,0.05584638,0.06254602,0.066488385,0.078737944,0.06494318,0.07948777,0.07928126,0.08464526,0.11922144,0.081420586,0.107316196,0.0965595,0.05311656,0.034358323,0.04293477,0.056358967,0.057684794,0.048269153,0.039712828,0.079085216,0.06295535,0.08540105,0.08461919,0.077316746,0.07165573,0.13338591
0.106652625,0.10123133,0.042093527,0.05578115,0.037309468,0.024168983,0.054339793,0.053820223,0.027517958,0.035453282,0.025583196,0.057209685,0.034496747,0.04591441,0.034694124,0.046256285,0.079950154,0.049084663,0.032065403,0.043864388,0.022030635,0.02096719,0.021630658,0.025768893,0.032935813,0.022745421,0.016581062,0.046395417,0.021770429,0.05388128,0.06409805,0.05425021,0.050125934,0.07603983
