0.2591049,0.31987026,0.3489014,0.32301813,0.30167013,0.30289644,0.31617558,0.2754535,0.3202376,0.3095886,0.3322149,0.31004372,0.3076687,0.30376765,0.33398688,0.31726342,0.3144853,0.30559584,0.35259578,0.3282875,0.32071736,0.3362542,0.3205971,0.3124729,0.3151712,0.3077962,0.33958596,0.32812965,0.35232815,0.33575252,0.30385852,0.45093724,0.30738887,0.336262
0.023698531,0.051551748,0.05603183,0.040339902,0.04021895,0.035970256,0.030822035,0.036824107,0.042213473,0.033581033,0.039413925,0.038770963,0.029723555,0.041718356,0.03988902,0.05968503,0.025524406,0.03572095,0.04641146,0.048722133,0.035903387,0.045761902,0.03518038,0.039313138,0.03543263,0.03914116,0.03513196,0.029876392,0.051408708,0.037606504,0.031538315,0.047467176,0.06082604,0.040560577
0.016137451,0.020283312,0.022352088,0.028662637,0.005606711,0.001235567,-0.006674975,0.023176476,0.023770891,0.036846012,0.03429529,0.026864707,0.046276353,0.056305073,0.034873582,0.03118625,0.046384845,0.02706569,0.043996282,0.026213864,0.017324535,0.019407008,0.018586503,0.01895272,0.016811714,0.029772276,0.020774655,0.014918963,0.025814774,0.028218836,0.014731855,0.02808544,0.022414528,0.026745293
0.029911742,0.031446986,0.061866432,0.046004444,0.026704025,0.024208643,0.03049015,0.042970564,0.026742455,0.030200783,0.029269025,0.051028036,0.03594908,0.045845587,0.031613827,0.045490555,0.034918148,0.040316205,0.039180957,0.047398083,0.029667467,0.038236685,0.02271657,0.02261183,0.029434027,0.02626617,0.03459917,0.028886404,0.042128935,0.06543335,0.027011741,0.03578362,0.027374936,0.041210618
0.0018960238,0.0037590563,0.02302036,0.016093247,0.011207968,0.0052022412,0.0073795915,0.012751326,0.028062006,0.030804474,0.03416433,0.0426706,0.051280692,0.05471117,0.041459978,0.046438053,0.043929577,0.0320876,0.057978146,0.03021136,0.02448151,0.03778385,0.024783416,0.01985308,0.022940088,0.029295519,0.022300214,0.021716405,0.03259317,0.028367393,0.019615328,0.03305643,0.030930337,0.037619084
0.022299178,0.02506464,-0.093331054,-0.06394382,-0.035321407,-0.057807766,-0.02400171,-0.016066555,-0.04186181,-0.0031327195,0.01056011,-0.011458248,0.023082826,0.031715076,0.018747933,-0.004317973,0.025625885,0.018209748,0.019588232,0.0006921049,-0.00030772388,-0.041554503,-0.015385339,0.02227508,0.004437119,0.030403102,-0.020406183,-0.0032002889,0.006043216,0.0046489537,0.0060636196,-0.0031213611,-0.00060223415,0.027188033
0.04101325,0.047176763,-0.026112817,-0.024230398,-0.024926119,-0.045701917,-0.010594785,-0.007743951,-0.012722541,-0.0007661134,0.04152162,0.012544122,0.02372671,0.044038396,0.039774723,0.017795734,0.016435955,0.027544584,0.04172056,0.031665854,0.02297661,0.028385527,0.010633297,0.021717303,0.010181278,0.016920608,0.011373717,0.008998349,0.02618831,0.018806372,0.024613693,0.030510057,0.014378451,0.00460767
0.04979363,-0.019794866,-0.09265613,-0.088641696,-0.090011224,-0.14033386,-0.120739706,-0.076485395,-0.03996334,-0.022869878,-0.0064056627,-0.033767767,-0.013030484,0.009195514,-0.025232658,0.00097246096,0.007507734,-0.01805329,0.039763913,-0.001965128,-0.03948145,-0.0035129339,-0.0035618208,-0.029163182,-0.028670076,-0.016917568,-0.056346636,-0.017798493,-0.015684318,0.0018203557,-0.0008897111,-0.0318089,-0.027804025,-0.03619508
-0.009072691,-0.069045365,-0.048681594,-0.050313067,-0.029205251,-0.07198249,-0.059396062,-0.013374023,-0.041685324,-0.0502976,0.00539577,-0.0043775477,-0.031590637,-0.00074367225,-0.0054831468,0.0017351843,-0.006474942,-0.008481398,0.036615886,0.00833096,-0.02794651,-0.022427313,-0.0200423,-0.0019630212,-0.021035373,-0.043894432,-0.019728996,-0.021816395,0.008881416,0.0024793409,-0.0025891028,-0.01522902,-0.018065032,-0.036885384
0.03312318,-0.11101033,-0.09895088,-0.1377824,-0.08039117,-0.13508174,-0.10155496,-0.061984092,-0.098116845,-0.06805496,-0.027183987,-0.018444523,-0.072851375,-0.015061274,-0.042266756,-0.014176324,-0.023878098,-0.036000166,0.08672295,-0.009793229,-0.06504455,-0.05310076,-0.028050981,-0.023868177,-0.030564725,-0.023613166,-0.048339307,-0.035995286,-0.024617314,-0.014931075,-0.019740526,-0.028173596,-0.03442105,-0.011464991
-0.07656789,-0.0938182,-0.123021476,-0.16384569,-0.09526962,-0.09693622,-0.069977626,-0.048210964,-0.05903029,-0.119857594,-0.04628425,-0.027040526,-0.083346054,-0.03548926,-0.044670008,-0.019494392,-0.07841945,-0.015439168,0.00851272,-0.028074458,-0.06555296,-0.033735633,-0.044643596,-0.023989055,-0.049294893,-0.030284949,-0.05002869,-0.062327243,-0.0012484491,-0.012232665,0.0018253475,-0.02028814,-0.029375188,-0.1173145
-0.024414584,-0.09059573,-0.14315428,-0.1539194,-0.17261997,-0.1300396,-0.094772965,-0.09022215,-0.0415215,-0.057946034,-0.026208542,-0.034361433,-0.07603134,-0.049276743,-0.030767933,-0.004678119,-0.034684733,-0.03847509,0.029351398,-0.01976695,-0.09056745,-0.049916886,-0.05089783,-0.022885185,-0.052462038,-0.04558032,-0.040183935,-0.03535588,-0.045972127,-0.028877124,-0.016259126,-0.08247456,-0.113340825,-0.059874073
0.060535416,-0.120251246,-0.15930913,-0.18750474,-0.16681775,-0.12231588,-0.103136435,-0.13108635,-0.094043165,-0.11965071,-0.10893983,-0.06544407,-0.10719465,-0.10214124,-0.08023129,-0.03678862,-0.057059124,-0.10584315,0.08180283,-0.002724465,-0.10986113,-0.14791358,-0.070783064,-0.022906229,-0.06367212,-0.08491735,-0.07592177,-0.054845534,-0.03988393,-0.06749212,-0.03877379,-0.06936018,-0.12591101,-0.04720906
-0.17613289,-0.20859025,-0.14983092,-0.13461968,-0.17192839,-0.1469073,-0.09903856,-0.13575457,-0.036292717,-0.051410258,-0.045505688,-0.032510966,-0.08387222,-0.08176059,-0.033867247,-0.017171249,-0.061871275,-0.060132895,-0.022235304,-0.014741646,-0.09142904,-0.055478677,-0.024250744,-0.019151255,-0.04968794,-0.06762424,-0.038049355,-0.0559392,-0.019837596,-0.041332185,-0.01167519,-0.036862187,-0.05676076,-0.12643251
0.06753807,0.047859624,-0.09673204,-0.11754395,-0.08450882,-0.08307754,-0.038574785,-0.01866357,-0.013406731,-0.009153724,0.035175644,0.017824885,-0.023593344,-0.030618504,0.0047991127,0.017458033,0.11941187,-0.05954542,0.15205628,0.03148435,-0.060893025,-0.015756316,-0.00019524246,0.00045005046,-0.0038417839,-0.058591753,-0.012428198,-0.023658529,0.02162835,-0.0038610622,0.023398735,-0.02639816,-0.029908419,0.055825032
0.21061455,0.11605936,-0.06629524,-0.0023453534,-0.1661516,-0.1711908,-0.06615824,-0.06835602,-0.04435045,-0.10211135,-0.010484554,-0.012089528,-0.111383185,-0.09036152,-0.02056614,0.009131558,0.2342051,-0.104282156,0.28520837,0.019890137,-0.1628888,-0.041531853,-0.0548736,-0.03041723,-0.0666765,-0.17913038,-0.07388728,-0.09457629,0.008466139,-0.05693531,0.012613848,-0.07614706,-0.03563778,0.10466191
0.11847827,0.14412814,-0.110365495,-0.06693788,-0.15563911,-0.10555896,-0.10219607,-0.10425636,-0.04772719,-0.12757003,-0.022931334,0.0049701147,-0.07598699,-0.08739495,-0.012529977,-0.026706152,0.29876804,-0.07893356,0.30297267,0.013005823,-0.10613999,-0.024254497,-0.05086364,-0.026171073,-0.08385388,-0.12946743,-0.057568938,-0.07251485,-9.692088e-05,-0.03758216,-0.06643771,-0.09896931,-0.060223922,0.06936744
0.039806277,0.05993761,-0.054587744,-0.070634656,-0.13495272,-0.07142305,-0.008493535,-0.032566525,0.0046005286,-0.045064673,0.009714326,0.018101886,-0.011040598,-0.018508933,0.025154475,0.023835883,0.1346673,-0.0032262057,0.15088534,0.033426777,-0.041193027,-0.00018647313,-0.008584391,-0.0012608971,-0.014190994,-0.039570093,-0.0096839145,-0.010096569,0.01652569,0.013088349,0.012171812,-0.024715152,0.0068836287,0.07189739
-0.13781537,-0.120293215,-0.061787434,-0.10503727,-0.2473259,-0.20239222,0.007742487,-0.033132635,-0.018569894,-0.07274799,0.028155789,0.026021808,-0.042675287,-0.042036682,0.03378525,0.036490384,0.03699109,-0.00081448257,0.034890115,0.03899229,-0.042880386,0.0037840419,-0.02001419,0.0037237033,0.007437777,-0.048379995,-0.054510124,0.0050310344,0.020149052,0.02301725,0.032685407,-0.0007524565,0.03518431,-0.034236535
-0.14860323,-0.23821984,-0.007895421,-0.058371823,-0.18055686,-0.17958248,-0.0075493455,-0.036350556,-0.02274516,-0.10932794,-0.0064258147,0.01054984,-0.043269485,-0.049401395,0.0051091798,0.015154446,-0.016447142,-0.02903542,0.0015154947,0.010721069,-0.06393279,0.0032601915,-0.041118808,-0.013447262,-0.005330637,-0.050623275,-0.07042076,-0.0076613873,0.0071467627,-0.016459957,-0.019570634,-0.066084735,0.015022371,-0.094169825
