0.30566382,0.3478996,0.35852158,0.40834787,0.35590217,0.38589,0.34489495,0.35812902,0.3621716,0.42509153,0.36670238,0.39649013,0.38703665,0.37491888,0.37511218,0.46869242,0.4218923,0.4024099,0.38523075,0.39867133,0.3894961,0.42839515,0.40582696,0.52752227,0.3777371,0.37175575,0.35548806,0.4424885,0.36875138,0.52851665,0.38471565,0.36840856,0.37869138,0.38777494,0.5300468,0.35940304,0.37527266,0.42080253,0.526479,0.38474786,0.4205153,0.37236518,0.44383302,0.35717624,0.3947758
0.050135516,0.08385794,0.087724954,0.0612085,0.048764396,0.057093382,0.045264326,0.05883901,0.047851264,0.04762952,0.045719434,0.06120848,0.05189821,0.044514246,0.048081443,0.055600867,0.07492899,0.050274275,0.036189355,0.050162144,0.073110454,0.059629556,0.072097026,0.037815973,0.04901628,0.03599535,0.041516148,0.047813915,0.03543374,0.048407435,0.05799695,0.04291734,0.042376123,0.05626911,0.040993895,0.065020196,0.04262753,0.057400856,0.03668551,0.038531236,0.044581227,0.037213363,0.047569986,0.031189712,0.047879063
0.047600865,0.062636405,0.048801787,0.030401617,0.043243047,0.048015364,0.027737636,0.05415474,0.05959234,0.03873561,0.030194035,0.05439812,0.036926284,0.028542988,0.041802134,0.039548036,0.038732752,0.033570457,0.02542929,0.03299412,0.050932385,0.029315772,0.026471343,0.02726867,0.02438011,0.029024266,0.031387385,0.03487251,0.022256562,0.038336966,0.033768836,0.02689438,0.026391592,0.03296831,0.030198123,0.035238303,0.03238502,0.027027372,0.02333257,0.032554783,0.027310215,0.030594876,0.030198168,0.02299359,0.033286996
0.05576002,0.090731226,0.06036733,0.058313124,0.047642086,0.035598356,0.0501295,0.06696449,0.067252696,0.056255028,0.04554868,0.04218034,0.05245755,0.051395826,0.046355516,0.05026153,0.05053024,0.0444636,0.032022893,0.043429762,0.060167868,0.035965648,0.044486873,0.052561946,0.040472586,0.03237554,0.08277504,0.060339425,0.028621055,0.042706277,0.039434806,0.043591347,0.032074004,0.051874485,0.053826258,0.054582536,0.037894864,0.056424268,0.05004933,0.056635946,0.041600652,0.052088194,0.048125543,0.04065536,0.045451723
0.052033007,0.06824319,0.07176142,0.08123134,0.043425184,0.04320301,0.0903173,0.088773265,0.06988179,0.04433079,0.048094038,0.04928992,0.041726597,0.030666389,0.050758917,0.053533446,0.06754823,0.048064917,0.028522614,0.06320765,0.07610561,0.03639234,0.04163513,0.04033007,0.043093596,0.031989112,0.029925235,0.040684156,0.04077488,0.04039283,0.027045395,0.020774577,0.026152965,0.034654856,0.04002383,0.05649156,0.043335795,0.05362146,0.05461513,0.045729943,0.03317876,0.03272657,0.039075427,0.03310108,0.05343003
0.09732778,0.09939897,0.04148315,0.03007725,0.02843,0.016712151,0.06202975,0.0693353,0.05905144,0.058692902,0.049520027,0.03133244,0.051067386,0.017266767,0.05286313,0.04563421,0.04199876,0.027178263,0.019609481,0.05192833,0.09469375,0.02519475,0.029556116,0.029909763,0.017793918,0.02129246,0.025160529,0.020168431,0.016455632,0.024228204,0.016426252,0.008645244,0.024366237,0.02375714,0.03592743,0.03238599,0.026755624,0.0365156,0.047879137,0.041402623,0.018831166,0.026641052,0.02638073,0.021428797,0.050351292
0.078637086,0.084313884,0.051877465,0.04002262,0.03935109,0.030323654,0.05628211,0.0758274,0.049826685,0.057792556,0.060228035,0.04204947,0.049523644,0.03595426,0.042916194,0.036649026,0.042963054,0.023612421,0.03998253,0.03674216,0.07751697,0.03708861,0.03871257,0.043466166,0.035973348,0.030252662,0.03596527,0.020108633,0.022460222,0.041650146,0.029721722,0.024166204,0.028433923,0.03872397,0.044553638,0.040830776,0.037276193,0.031677555,0.041501403,0.049473733,0.029109865,0.03584428,0.03806448,0.031582706,0.03857033
0.12889145,0.102141894,0.043012142,0.050399356,0.105740294,0.03516998,0.09383932,0.08763346,0.07031834,0.0459648,0.06868273,0.079556614,0.046678837,0.041116968,0.091540605,0.058791865,0.032218046,0.03773618,0.055667058,0.05735545,0.05503818,0.03471776,0.03322613,0.03416841,0.024871312,0.03328953,0.045985963,0.028559003,0.03484941,0.037122983,0.033508204,0.022338483,0.043822378,0.032633033,0.035418056,0.037607063,0.030619904,0.048579507,0.057672977,0.036599815,0.029170385,0.037616514,0.043642107,0.05238775,0.047811896
0.09087023,0.06687455,0.033827484,0.027763862,0.058494546,0.023162693,0.07441102,0.042960748,0.034488447,0.048819184,0.045356184,0.05485244,0.040354833,0.027291827,0.04478199,0.05862213,0.050658785,0.040360313,0.03685026,0.06654692,0.04156448,0.030751199,0.03307274,0.03525024,0.030167064,0.036233064,0.054759376,0.03466015,0.035844866,0.032509126,0.02819978,0.022122303,0.06912841,0.053163856,0.030150443,0.029567692,0.031165227,0.031736664,0.028907627,0.045436572,0.03379462,0.04172346,0.034918692,0.043765567,0.07143916
0.20498252,0.096826,0.036851138,0.043542873,0.10671262,0.020040978,0.10778477,0.0791872,0.045067027,0.03444338,0.050675765,0.05245191,0.050587088,0.0315848,0.090830125,0.07953361,0.06533288,0.050691873,0.058332086,0.105228335,0.05321709,0.028383315,0.037307214,0.03543826,0.018567417,0.02935306,0.036648817,0.031417683,0.03448473,0.03371281,0.04124774,0.02590626,0.052966874,0.046960216,0.027028704,0.026752133,0.034455538,0.040052578,0.041768003,0.036224,0.021592144,0.04137885,0.03540446,0.038660526,0.07758809
0.12410943,0.08741587,0.048386384,0.04013279,0.05416701,0.027260983,0.06709737,0.0755144,0.049805854,0.049712274,0.054750275,0.0713494,0.061957628,0.04803159,0.06500463,0.0666827,0.05609115,0.047738157,0.05016145,0.07392511,0.06647016,0.03669231,0.047657594,0.06164617,0.028028823,0.041397423,0.04961644,0.043909594,0.04172984,0.048837315,0.05543159,0.043010384,0.050281778,0.0455214,0.04490629,0.048216727,0.035145834,0.04397384,0.043554492,0.043805458,0.035085276,0.037905615,0.049990825,0.039085075,0.052521016
0.15972354,0.10065088,0.041490577,0.031168628,0.06360683,0.031180479,0.071667135,0.031689227,0.023311727,0.029524457,0.022789698,0.029788427,0.030721754,0.022321332,0.06014415,0.029141428,0.026300766,0.02397696,0.033537406,0.07761586,0.023205027,0.023821339,0.01959647,0.02445614,0.019396227,0.03409391,0.022487395,0.015668623,0.022396537,0.018853065,0.035412334,0.020288497,0.040010422,0.024057169,0.023270838,0.035057887,0.021173876,0.02211975,0.030930132,0.03261397,0.028124798,0.02639278,0.030388568,0.023725342,0.06566037
0.25932804,0.18256518,0.042434976,0.04876499,0.16063443,0.052095607,0.07711873,0.034288157,0.025913924,0.039103076,0.032594472,0.0427557,0.03975819,0.036606386,0.11116786,0.049322963,0.033137318,0.033189423,0.0615689,0.13806623,0.045255184,0.026091106,0.019289393,0.018865973,0.019919433,0.028731782,0.026967648,0.02473664,0.02404074,0.017816951,0.04999221,0.021670828,0.032228038,0.023907986,0.038907003,0.053398132,0.029397044,0.041078843,0.05166623,0.029828213,0.044772796,0.025942348,0.05683017,0.023185875,0.07761234
0.11303433,0.09896211,0.05021569,0.045078523,0.09456964,0.05080287,0.07818553,0.04310547,0.03934483,0.0354233,0.03608408,0.038227364,0.04438906,0.03865982,0.079255685,0.067998655,0.032195233,0.03290905,0.035953037,0.10225783,0.04364846,0.02745762,0.034063146,0.024929702,0.023888633,0.023332857,0.031276565,0.026509803,0.027080072,0.019649722,0.044048894,0.03494838,0.040937953,0.03521861,0.029461019,0.04319255,0.031531915,0.034907814,0.045622163,0.03872568,0.037639126,0.04441805,0.05863766,0.046371143,0.06671107
0.16949353,0.1443243,0.070616916,0.05660019,0.11199792,0.07069422,0.0745783,0.056476917,0.047212176,0.050366867,0.052870728,0.05021023,0.05562742,0.04537818,0.120846786,0.10076245,0.050041378,0.05927492,0.049871616,0.15504591,0.056132823,0.030981995,0.033400573,0.040401403,0.034271073,0.03666503,0.049722236,0.048087288,0.044788297,0.038472995,0.061087675,0.04638342,0.057030782,0.061801057,0.051438384,0.05890367,0.04609726,0.049334183,0.06382697,0.060235422,0.04979736,0.052947424,0.05412096,0.063425384,0.12169084
0.3225143,0.18709412,0.056841798,0.050774127,0.07735543,0.05926959,0.029952755,0.050256755,0.037907436,0.036558416,0.04047688,0.03515093,0.030385291,0.035150412,0.11906707,0.05511722,0.032857515,0.023106143,0.02916767,0.19393986,0.0790402,0.032839723,0.03608977,0.04701275,0.025757924,0.038204174,0.039144643,0.040944707,0.047403302,0.04380093,0.056633778,0.044188086,0.055589814,0.106545605,0.08742457,0.042361308,0.052315652,0.03289638,0.059726335,0.056088474,0.02686118,0.049784116,0.022068687,0.06847805,0.1683355
0.29055443,0.12688266,0.060419314,0.05443408,0.06514363,0.08668466,0.048884943,0.056372277,0.055866227,0.039962128,0.036561824,0.03214557,0.026719123,0.036299728,0.11105244,0.041116137,0.030462947,0.024616478,0.035018004,0.19672444,0.12875,0.04836857,0.05469233,0.07347689,0.03511091,0.059563145,0.04530716,0.030684847,0.040266607,0.044216394,0.03156747,0.04640573,0.06210628,0.103898115,0.087924585,0.050537765,0.062403478,0.05639278,0.076119155,0.059093013,0.04103735,0.036510907,0.026107827,0.085290104,0.17723991
0.14142518,0.048048135,0.037781328,0.041012563,0.0405856,0.059427045,0.03599213,0.04283423,0.05455821,0.04425316,0.034252048,0.033280775,0.034759123,0.04079295,0.047512073,0.033509273,0.03729353,0.02396015,0.023918485,0.09187495,0.057702698,0.032271154,0.028071819,0.039069742,0.023788583,0.029176261,0.037775144,0.028263249,0.030425223,0.031464547,0.018600103,0.03067046,0.057104528,0.05733819,0.044290174,0.034215238,0.044559333,0.04558646,0.039306823,0.04004961,0.038736433,0.034405753,0.037118874,0.05238001,0.08344276
0.13134356,0.09671659,0.08940727,0.054737892,0.07242932,0.064219624,0.050305337,0.07882899,0.054553572,0.04778665,0.039020512,0.03964937,0.034944206,0.05941856,0.14656454,0.05761905,0.043907523,0.037354477,0.042495675,0.17924795,0.16062132,0.05586732,0.048106633,0.07956954,0.043260254,0.045021407,0.0552927,0.03561814,0.04812576,0.049322523,0.032862753,0.049027458,0.08675982,0.08535642,0.12869063,0.06822492,0.06888822,0.06838481,0.09627323,0.066562444,0.05729853,0.06903377,0.041792292,0.10694888,0.18788683
0.096607015,0.06677753,0.070118725,0.029933697,0.029797329,0.054750547,0.03343916,0.035296474,0.029388953,0.02491468,0.021282986,0.023507752,0.01947641,0.078168266,0.12591273,0.029569075,0.02709381,0.027472403,0.025737178,0.15513863,0.09720356,0.046849526,0.04155089,0.04115101,0.023074448,0.045573883,0.039438672,0.028844733,0.026286554,0.025723837,0.017001208,0.05154923,0.074227646,0.049078662,0.07226911,0.04852341,0.049449928,0.051389195,0.07989696,0.052257948,0.054181464,0.047306526,0.025327813,0.09338343,0.15532422
0.14563754,0.060990337,0.08140461,0.04654827,0.04049753,0.076062724,0.042021893,0.05317545,0.042935163,0.02790581,0.039102703,0.03556419,0.020173315,0.04599713,0.09316925,0.05370433,0.043086544,0.04553256,0.029229045,0.122651376,0.17048985,0.045466997,0.04116039,0.073125765,0.025021927,0.047565997,0.04981724,0.026514236,0.03496642,0.03923287,0.020946302,0.027939536,0.05309202,0.05002261,0.08512029,0.038888123,0.04758045,0.033417135,0.07837555,0.04909324,0.044620506,0.045151815,0.02614969,0.0820314,0.14387554
0.08687334,0.043747354,0.05989871,0.043006055,0.052581243,0.07025918,0.038581908,0.041726414,0.041907113,0.04198832,0.03374749,0.029348008,0.024697056,0.05049545,0.07659443,0.06695161,0.06847219,0.043738537,0.034505136,0.10557176,0.12680478,0.042221524,0.05354055,0.05721383,0.03530369,0.040056877,0.05251716,0.042269535,0.0427985,0.05175398,0.026236067,0.03437164,0.04572416,0.031062827,0.052209903,0.035921037,0.031666,0.030253317,0.06486558,0.04374125,0.053378373,0.03498341,0.021897856,0.06545081,0.09569299
0.088287264,0.055728197,0.047924347,0.037899427,0.046866775,0.056514446,0.03036128,0.036550336,0.035413958,0.031358786,0.034697007,0.020361954,0.018726502,0.0396557,0.06521974,0.048725765,0.047759507,0.03573927,0.036895007,0.10000515,0.09353537,0.02924943,0.0353494,0.03461743,0.033739585,0.03893569,0.04039507,0.048938066,0.04199332,0.034873486,0.026857927,0.03421178,0.045366425,0.0332907,0.039961167,0.034085188,0.033945955,0.044092804,0.054804567,0.04179985,0.042731404,0.03844563,0.039268054,0.053255357,0.08771923
