0.008166069,0.016033469,0.015331923,0.030772984,0.007100556,0.0057676947,0.00942175,0.012898061,0.015225039,0.018992871,0.018669672,0.009929087,0.00590404,0.004455851,0.007102196,0.0068798093,0.006851064,0.004749862,0.0060486714,0.0040749614,0.011849451,0.010135083,0.022161193,0.009311584,0.0072294096,0.012931245,0.021868099,0.0120113855,0.015341729,0.010319265,0.0022440208,0.0029562362,0.007749632,0.011990122,0.015794463,0.0111964885,0.016706709,0.020057118,0.018449903,0.027819635,0.0067522945,0.011667723,0.00394052,0.008543083,0.0075860936
0.018534651,0.03757379,0.028533064,0.015181976,0.009516573,0.007609334,0.06561914,0.044691805,0.045889348,0.07267094,0.06430189,0.031996787,0.067829534,0.019287176,0.018564068,0.016205115,0.016391303,0.018396005,0.013305984,0.012318054,0.043299854,0.031987235,0.009577477,0.013693135,0.016232442,0.007288852,0.005342955,0.0071912087,0.0063683493,0.013823241,0.0103335455,0.004683275,0.0058148187,0.003922072,0.01609837,0.030004444,0.0060675433,0.02444973,0.031454585,0.024119427,0.015046159,0.012326842,0.02130581,0.012773033,0.013324995
0.021943074,0.023497634,0.027570967,0.020814555,0.006092059,0.008722547,0.019008739,0.022991184,0.01927814,0.033459343,0.022446487,0.018076332,0.017992865,0.0094090095,0.009681613,0.014701672,0.008347398,0.011576601,0.011453141,0.009742963,0.022489628,0.012160063,0.004791438,0.007890473,0.009089221,0.003324666,0.009353629,0.0055826544,0.0049164635,0.006773202,0.004157769,0.0050589903,0.0041926634,0.008022204,0.013098081,0.027144125,0.01688381,0.017635848,0.013333017,0.011880526,0.00905523,0.007471373,0.008195065,0.011626592,0.008325466
0.014726625,0.015360715,0.0126574095,0.0068439012,0.007744592,0.0054791765,0.007952073,0.0068809227,0.02313386,0.027399136,0.009905893,0.004672651,0.011593034,0.005726822,0.01008074,0.0039489577,0.0055200295,0.0045856466,0.006115397,0.0047648544,0.016339725,0.011829028,0.04351584,0.035234008,0.01382264,0.021795692,0.0065694964,0.0133776665,0.006655018,0.0072676134,0.0042052595,0.0035634234,0.008738591,0.01978198,0.038576823,0.014586171,0.04140324,0.069748975,0.067336805,0.04918514,0.021018703,0.11232155,0.019241598,0.020373462,0.02057038
0.048382327,0.10934551,0.042259045,0.055616375,0.045996588,0.014790709,0.09891298,0.07285341,0.08461996,0.06682792,0.09304541,0.039406475,0.0697894,0.012202904,0.07398815,0.08513511,0.038343146,0.039068688,0.017667856,0.03922031,0.107896365,0.026740624,0.04958749,0.063495025,0.025294896,0.03781308,0.03321541,0.021373218,0.03947078,0.055278443,0.02504702,0.0072046667,0.03449901,0.029628225,0.05313412,0.022945598,0.047212753,0.04712166,0.051227577,0.042235788,0.032755695,0.028135989,0.026162699,0.03638459,0.03851886
0.12271633,0.0692963,0.023284236,0.028238665,0.08789956,0.006130032,0.082728066,0.12166304,0.088738166,0.024637764,0.037132137,0.025543317,0.02535575,0.0066648936,0.10635614,0.10437186,0.049887296,0.02134269,0.013669032,0.019297862,0.09471866,0.010224024,0.02404956,0.020314168,0.008803269,0.025837427,0.016388876,0.011705288,0.025051067,0.029414965,0.0057297675,0.0034860857,0.050860744,0.021493059,0.035184793,0.020132152,0.052025516,0.04180505,0.23282233,0.069436125,0.00827347,0.017417664,0.01209346,0.022190884,0.035301745
0.16432457,0.13278702,0.08367711,0.065867335,0.08337281,0.02859037,0.18251584,0.26999578,0.22079255,0.19168244,0.11097363,0.046824127,0.059969835,0.019016879,0.038236406,0.06198433,0.037392527,0.039067335,0.017974561,0.028065184,0.17860754,0.06436584,0.018755948,0.015212751,0.011277402,0.012904042,0.014858758,0.008336844,0.008272037,0.01557171,0.016914833,0.004385877,0.0040653157,0.011071411,0.023980133,0.020344067,0.015968807,0.026864517,0.020640984,0.050039936,0.007134853,0.011260808,0.02878221,0.017540697,0.019673044
0.0111509655,0.025152765,0.006857165,0.0073868358,0.013717841,0.0035917372,0.046342243,0.07044682,0.05076758,0.02371733,0.034976058,0.036891434,0.03576647,0.008318553,0.01977656,0.016964415,0.036177777,0.01895552,0.004854297,0.010004733,0.06278179,0.0042891335,0.01174059,0.014867841,0.010938286,0.0055381213,0.019356053,0.013457099,0.010710313,0.010016533,0.0047005485,0.0021942672,0.0065338756,0.0076792627,0.025104862,0.009903281,0.00745147,0.01583001,0.01499495,0.017333722,0.0035555216,0.01672285,0.00528949,0.0071407855,0.012856993
0.5118674,0.28341636,0.01955891,0.023674885,0.016188491,0.008612047,0.03536805,0.020725848,0.024577606,0.015571705,0.018938256,0.021999756,0.02253455,0.007398575,0.055022188,0.028221106,0.015931662,0.014457918,0.0057424917,0.051232558,0.062616624,0.006158489,0.007499423,0.010373332,0.0042568785,0.008529599,0.012148526,0.0056162267,0.0079915505,0.011980169,0.005305451,0.003668349,0.043106787,0.015676133,0.012321709,0.010781921,0.012541246,0.0109969685,0.020758864,0.021361222,0.0066235964,0.0126716895,0.0036455612,0.012646464,0.0499495
0.06934633,0.029581364,0.003436224,0.0025236248,0.0013225656,0.00108321,0.009735946,0.006477383,0.0057238336,0.0048194113,0.005463817,0.00346914,0.0059984364,0.0031866794,0.035970815,0.037660625,0.012195435,0.00900268,0.004739626,0.045431767,0.0103941895,0.0008926649,0.001977356,0.0014759144,0.0007377979,0.0019517029,0.0031006434,0.0009947914,0.00074843527,0.0008721115,0.0011297336,0.0010615692,0.007687192,0.0046300767,0.0014450704,0.0020594373,0.0023220177,0.002948835,0.003313671,0.007834987,0.001495703,0.005576996,0.0021155246,0.008016561,0.025711339
