0.016553247,0.026811857,0.008829141,0.0062336125,0.00703988,0.0055426513,0.011020224,0.018486971,0.004573276,0.010095265,0.006902127,0.0019003578,0.012881631,0.007610473,0.005923174,0.006421275,0.006462657,0.020476865,0.021525286,0.0038211718,0.0040503982,0.007742055,0.003076589,0.001701078,0.0032777635,0.004681013,0.0057329847,0.014975637,0.008540642,0.0040932773,0.0071273316,0.017161557,0.01038729,0.006741731,0.0035425813,0.0013857225,0.027031898,0.006588341,0.0016711623,0.0023903588,0.005939704,0.0030580694,0.020198956,0.022613954,0.012308154
0.023298332,0.046189975,0.0033726476,0.0050825127,0.13320524,0.016009795,0.012872399,0.0026633362,0.009968457,0.0055695116,0.0034848778,0.0023917733,0.016510993,0.0038612913,0.020229138,0.011182277,0.007068674,0.006998302,0.005882515,0.0045679756,0.0019807317,0.004394383,0.005026716,0.0035626306,0.016024247,0.021063631,0.003350291,0.0034830165,0.0059634233,0.002743592,0.005847252,0.013755915,0.040598433,0.00098295,0.0011922366,0.0047363564,0.00063767075,0.0034764213,0.0015550008,0.0061070584,0.0032155225,0.0039575095,0.013480863,0.007003604,0.013420492
0.18831979,0.1299971,0.045782954,0.025582114,0.018816587,0.05124881,0.034472466,0.020027963,0.0054288004,0.009925864,0.009375493,0.005491497,0.0053243022,0.0118065,0.076876186,0.026324272,0.01768433,0.017963115,0.021710515,0.039168034,0.063574396,0.01804996,0.006488931,0.008064056,0.0035390737,0.012696869,0.009074204,0.0126816435,0.0040842863,0.0026545934,0.002271616,0.024262024,0.03715888,0.012191226,0.04120542,0.0045083286,0.02398326,0.00724442,0.014576782,0.005047361,0.024111573,0.0059668887,0.003940055,0.069928445,0.3508113
0.025406923,0.009004074,0.010851986,0.123539194,0.27910236,0.026138214,0.075831614,0.091084614,0.08324011,0.010193782,0.08591845,0.02751767,0.0031638797,0.015886353,0.020213198,0.007211771,0.009325631,0.01644835,0.0074695796,0.012973352,0.010560559,0.012224627,0.08800655,0.015014422,0.006573984,0.02694467,0.027468322,0.07719949,0.085671365,0.019094506,0.0032381888,0.01440273,0.023719637,0.19081652,0.026160588,0.01637036,0.060201004,0.061161306,0.011018246,0.0060230554,0.0098173795,0.22927189,0.0032396666,0.006773586,0.016156117
0.03796802,0.037313968,0.0063989214,0.006215688,0.011348557,0.016104598,0.006720934,0.0027269374,0.0035004346,0.002709517,0.0025817356,0.00385783,0.0059113074,0.011096666,0.015143365,0.008286146,0.009862027,0.0071520046,0.0042916955,0.047225527,0.0069778403,0.005229368,0.0044324244,0.004745667,0.0035562618,0.0022820898,0.0015030031,0.004401272,0.0037507666,0.0052150334,0.0068079075,0.0036744752,0.007116859,0.009018222,0.01329017,0.0056081833,0.00718664,0.0053846235,0.00811508,0.008203453,0.008279502,0.004158808,0.006341018,0.0055610957,0.080200225
0.1562474,0.07910238,0.018210081,0.013553764,0.051435493,0.048233423,0.010594216,0.025335845,0.015078358,0.015588733,0.0114693,0.007360481,0.0030610992,0.021536978,0.057466906,0.028602697,0.015791228,0.009471919,0.017771369,0.20575453,0.12475431,0.016323987,0.009415488,0.009009015,0.0067005153,0.013508819,0.0105057685,0.017474443,0.006894744,0.006747496,0.0020290078,0.008765747,0.029966122,0.021459714,0.04177716,0.013375404,0.01217523,0.025377166,0.04919377,0.03268163,0.059604455,0.012139578,0.009961599,0.063016996,0.17066115
0.12487555,0.06454912,0.04190672,0.059310716,0.043945566,0.052386638,0.061377693,0.044967975,0.028447283,0.029499555,0.022979131,0.016133575,0.0038518826,0.043461513,0.17196119,0.047238335,0.03936802,0.010925696,0.023802249,0.23335133,0.14205569,0.058807604,0.014325976,0.0209688,0.0118873585,0.039547965,0.028863557,0.01645782,0.011928983,0.011213355,0.0026453673,0.010827238,0.087934725,0.043199357,0.05574726,0.017565373,0.05257803,0.06259977,0.08200907,0.06113814,0.10186905,0.03628886,0.004496518,0.11809337,0.25144556
0.02456797,0.021762894,0.01557442,0.020496415,0.018312117,0.04102872,0.01376828,0.010849707,0.0063799834,0.0061019952,0.0101044765,0.006240259,0.0010565806,0.005185932,0.008091054,0.010963703,0.0069347112,0.0074014617,0.01082467,0.01697296,0.0313755,0.0036124564,0.019523313,0.01634818,0.0054743583,0.019674854,0.0067232996,0.009996672,0.014913569,0.010218906,0.0028387776,0.01935986,0.015969383,0.013984529,0.010319484,0.020843847,0.013920425,0.011344401,0.01638693,0.0045514624,0.022243401,0.019576268,0.0028928951,0.033527225,0.008341823
0.036971025,0.02227116,0.016851751,0.016629506,0.013277114,0.017910888,0.017296217,0.022213532,0.036757722,0.027668372,0.011251835,0.009519974,0.010826064,0.020497834,0.051357195,0.021872308,0.018614473,0.018390715,0.014119348,0.028490687,0.017925637,0.022840688,0.007904303,0.007355735,0.0081548095,0.014158762,0.010254976,0.016354874,0.011775108,0.008147898,0.011122677,0.033114053,0.07002318,0.009299304,0.016495816,0.01108927,0.0076722153,0.022313515,0.027536169,0.02130612,0.044482343,0.0055453787,0.0043967348,0.02616633,0.0345066
0.1549433,0.039594986,0.07056879,0.03434187,0.058649756,0.11300291,0.03704258,0.020594392,0.039130647,0.106184244,0.026065346,0.014310153,0.006668378,0.10013895,0.23979226,0.023130711,0.047124542,0.06907787,0.05503273,0.36030596,0.034511495,0.08649673,0.08761631,0.029026624,0.03318728,0.046400137,0.013094161,0.050015315,0.020994842,0.011341135,0.009657175,0.055828255,0.11002728,0.03461814,0.027689252,0.057066917,0.06915672,0.12537147,0.046736844,0.035766196,0.24288855,0.22035263,0.046323996,0.41000053,0.30855602
