0.30566382,0.3478996,0.35852158,0.40834785,0.35590222,0.38588998,0.34489498,0.35812905,0.36217153,0.42509153,0.36670235,0.3964901,0.38703668,0.3749189,0.37511215,0.46869242,0.42189232,0.40240988,0.38523075,0.39867136,0.38949606,0.42839515,0.40582693,0.5275222,0.3777371,0.37175575,0.35548806,0.4424885,0.36875138,0.5285167,0.38471568,0.36840862,0.37869138,0.38777494,0.5300468,0.35940304,0.37527266,0.42080253,0.526479,0.38474786,0.42051533,0.37236518,0.44383302,0.3571762,0.3947758
0.050135516,0.08385794,0.08772495,0.061208505,0.048764396,0.05709338,0.04526433,0.05883901,0.04785127,0.047629524,0.04571943,0.06120848,0.05189821,0.04451425,0.048081443,0.055600863,0.074929,0.050274283,0.036189355,0.050162144,0.07311045,0.05962956,0.07209703,0.03781597,0.049016282,0.03599535,0.041516148,0.04781391,0.03543374,0.048407435,0.057996955,0.04291733,0.042376123,0.05626911,0.040993895,0.06502019,0.042627532,0.057400852,0.036685508,0.038531236,0.04458123,0.03721336,0.047569983,0.031189712,0.047879063
0.04760087,0.06263641,0.048801783,0.030401621,0.04324305,0.04801536,0.02773764,0.054154743,0.059592336,0.038735613,0.030194033,0.05439812,0.036926284,0.028542986,0.041802134,0.039548032,0.038732752,0.033570454,0.02542929,0.032994125,0.05093239,0.029315772,0.026471345,0.027268672,0.024380108,0.029024266,0.031387392,0.034872513,0.022256562,0.038336966,0.033768836,0.026894385,0.026391588,0.032968305,0.030198121,0.035238303,0.032385018,0.027027374,0.023332575,0.03255478,0.027310213,0.030594874,0.030198168,0.02299359,0.033286996
0.05576002,0.090731226,0.060367327,0.058313128,0.047642082,0.035598356,0.0501295,0.066964485,0.067252696,0.056255028,0.045548677,0.04218034,0.05245755,0.05139583,0.046355516,0.050261535,0.050530247,0.044463597,0.032022897,0.043429766,0.06016787,0.035965648,0.044486877,0.05256195,0.040472586,0.032375544,0.08277504,0.06033942,0.02862106,0.042706273,0.039434806,0.04359134,0.032074,0.051874485,0.053826254,0.05458254,0.037894867,0.05642427,0.05004933,0.056635942,0.041600645,0.052088194,0.04812555,0.04065536,0.045451727
0.052033015,0.06824318,0.07176142,0.08123133,0.043425184,0.04320302,0.09031729,0.08877326,0.06988178,0.044330794,0.048094045,0.049289927,0.041726593,0.030666385,0.05075892,0.05353345,0.06754823,0.048064917,0.028522613,0.063207656,0.0761056,0.03639234,0.041635133,0.04033007,0.043093596,0.031989112,0.029925235,0.040684156,0.04077489,0.04039284,0.027045395,0.020774577,0.026152965,0.034654856,0.04002383,0.05649156,0.043335795,0.053621463,0.05461512,0.045729946,0.03317876,0.032726575,0.039075427,0.033101086,0.053430025
0.09732778,0.09939896,0.04148314,0.030077249,0.028430002,0.016712153,0.062029745,0.0693353,0.059051447,0.0586929,0.049520027,0.031332444,0.051067382,0.017266767,0.052863125,0.04563421,0.04199876,0.027178263,0.01960948,0.051928334,0.09469375,0.025194747,0.029556116,0.029909765,0.017793918,0.02129246,0.025160527,0.020168431,0.016455632,0.024228202,0.016426252,0.008645243,0.024366232,0.02375714,0.03592743,0.03238599,0.026755624,0.036515605,0.047879137,0.04140262,0.018831166,0.026641054,0.026380733,0.0214288,0.050351296
0.078637086,0.084313884,0.051877465,0.040022615,0.03935109,0.030323653,0.056282107,0.07582741,0.049826685,0.05779255,0.060228035,0.042049475,0.049523644,0.03595426,0.042916186,0.036649026,0.042963054,0.023612425,0.03998253,0.036742155,0.07751698,0.03708861,0.038712572,0.043466166,0.03597335,0.030252663,0.03596527,0.020108635,0.022460228,0.04165015,0.029721722,0.024166202,0.028433925,0.03872397,0.044553645,0.040830772,0.0372762,0.031677555,0.0415014,0.04947373,0.029109865,0.035844278,0.038064487,0.03158271,0.03857033
0.12889147,0.10214189,0.043012142,0.05039936,0.10574028,0.035169985,0.09383932,0.08763347,0.07031834,0.0459648,0.06868273,0.07955661,0.04667884,0.04111697,0.091540605,0.058791876,0.032218043,0.03773618,0.05566706,0.05735545,0.05503818,0.03471776,0.033226125,0.034168407,0.024871314,0.03328953,0.045985963,0.028559007,0.034849413,0.037122987,0.0335082,0.022338485,0.04382238,0.03263303,0.035418056,0.037607066,0.03061991,0.048579503,0.057672974,0.036599807,0.029170383,0.03761651,0.043642104,0.05238775,0.047811907
0.09087021,0.066874556,0.033827476,0.02776386,0.05849455,0.02316269,0.07441102,0.04296074,0.03448845,0.04881918,0.04535618,0.05485244,0.040354837,0.027291827,0.04478199,0.058622133,0.050658785,0.04036032,0.036850266,0.06654693,0.04156448,0.030751199,0.03307274,0.03525024,0.030167066,0.03623306,0.05475937,0.034660153,0.035844862,0.03250913,0.028199783,0.022122305,0.0691284,0.053163856,0.030150445,0.029567694,0.031165227,0.03173667,0.028907623,0.04543656,0.03379462,0.041723453,0.0349187,0.04376557,0.071439154
0.20498252,0.096826,0.036851134,0.043542873,0.10671262,0.020040978,0.10778476,0.0791872,0.04506703,0.034443375,0.050675772,0.052451905,0.050587084,0.0315848,0.09083012,0.079533584,0.0653329,0.050691877,0.058332086,0.10522835,0.05321709,0.028383313,0.03730721,0.03543825,0.018567417,0.02935306,0.036648817,0.031417683,0.034484733,0.03371281,0.04124774,0.025906257,0.05296688,0.046960212,0.027028708,0.026752133,0.03445553,0.040052585,0.041768003,0.036224004,0.021592142,0.04137885,0.035404455,0.03866053,0.07758809
