0.03238906,0.041284643,0.01678567,0.025711445,0.03543641,0.037345577,0.029518664,0.042520266,0.01409679,0.02243985,0.028913314,0.052049015,0.027465247,0.048887134,0.013932814,0.024254045,0.04842318,0.030208401,0.035244167,0.025925005,0.059665583,0.02630896,0.027122166,0.028701536,0.05202633,0.016259504,0.017169734,0.028282616,0.0217525,0.018625244,0.02187887,0.032943387,0.05015345,0.026496448,0.029339623,0.035743613,0.035460737,0.041711718,0.018192748,0.011101311,0.010324634,0.0077961124,0.008035179,0.016998162,0.016237551,0.015021694,0.01666184,0.020033764,0.015026844,0.02306508,0.018815115,0.017401434,0.010420693,0.014616292,0.023372266,0.043110017,0.032636885
0.058406428,0.07283269,0.040614072,0.025710411,0.03218693,0.048784923,0.08810058,0.041781656,0.036502853,0.053740013,0.05582415,0.028674563,0.046315085,0.07397358,0.05100555,0.037687447,0.048921056,0.05257988,0.059664086,0.06744895,0.12789096,0.11194115,0.05199849,0.042264942,0.038098138,0.0346259,0.04330007,0.045367476,0.03150858,0.06200593,0.054358404,0.030228727,0.026135594,0.02142041,0.015057986,0.027269997,0.03596193,0.034713924,0.028163867,0.033117045,0.018263076,0.029897776,0.01886463,0.03582897,0.064352,0.062083405,0.038025886,0.06545251,0.036165606,0.031772226,0.029085467,0.057776842,0.042459898,0.029770348,0.024484934,0.06742935,0.09882959
0.08941133,0.078391686,0.03148246,0.032850392,0.034161195,0.049686864,0.10281592,0.038489085,0.03544188,0.0682239,0.03443238,0.03175103,0.045579232,0.05039602,0.020042216,0.021905536,0.02758481,0.03622503,0.058671843,0.046190437,0.077778846,0.2817239,0.03574555,0.070115715,0.04090206,0.04127212,0.021715146,0.03592446,0.045350395,0.11273704,0.060649298,0.026733873,0.023300733,0.023845814,0.015107231,0.04111015,0.038022563,0.05309102,0.05542434,0.040801734,0.029686814,0.039261166,0.02340515,0.018839978,0.08182334,0.04717029,0.011988411,0.02295441,0.038995527,0.009328682,0.009850362,0.025970526,0.050138723,0.034962777,0.010742384,0.0965935,0.2326365
0.048346218,0.09302802,0.05943424,0.085929364,0.06639498,0.10591597,0.04216348,0.08786133,0.054414716,0.09603668,0.11498296,0.08323528,0.124554195,0.112345695,0.10029777,0.078641854,0.098754324,0.072419934,0.066026226,0.06903642,0.075956516,0.33773753,0.15082684,0.10633525,0.16132791,0.10026273,0.086855635,0.06211539,0.07066646,0.092187606,0.13410352,0.08617213,0.09597336,0.05624886,0.10737735,0.0664908,0.0729223,0.08629172,0.07325716,0.05817012,0.047475874,0.094697826,0.042532355,0.08507327,0.16826463,0.07540441,0.068665415,0.11156398,0.04856895,0.06152121,0.05671418,0.14420344,0.0673678,0.071949564,0.05395733,0.1798812,0.10613231
0.04528566,0.09655509,0.02880191,0.018954393,0.013361012,0.010308229,0.032430794,0.015848609,0.034557685,0.079160884,0.11622746,0.06291034,0.044710424,0.06486005,0.027773265,0.049882803,0.049800072,0.080509044,0.0376034,0.07758595,0.063887335,0.039266877,0.07007228,0.10751377,0.094095066,0.03074593,0.032651465,0.04625253,0.025483882,0.104571424,0.019932374,0.08819801,0.043551285,0.041131683,0.029852295,0.030182775,0.07209973,0.045162287,0.09463782,0.015487915,0.025082601,0.04267795,0.043830905,0.09581141,0.064720415,0.050757892,0.025660044,0.047516465,0.042894043,0.019061098,0.029143486,0.05113513,0.1392495,0.030641027,0.019489463,0.061802424,0.27541682
0.00038657844,0.0057669035,0.0040659257,0.0018915497,0.0008014773,0.0007784015,0.0010806306,0.0014178178,0.0015532502,0.0018666884,0.002599269,0.0006993474,0.0023951358,0.0011540691,0.0053756344,0.00494423,0.0015570446,0.0034905642,0.0032812,0.00777311,0.007993988,0.0010977612,0.0038693454,0.012867302,0.0010220002,0.0004803756,0.006445994,0.00056516303,0.002624563,0.0044759866,0.002488253,0.0049371785,0.0005183507,0.00072100933,0.005414556,0.0027207262,0.0011871877,0.0038696704,0.0023907959,0.0016232717,0.00043042086,0.0015244995,0.00026606384,0.0013972908,0.0018168356,0.00039713763,0.0016638766,0.0030339519,0.00020682748,7.2961106e-05,0.0013392783,0.002422605,0.00017618097,0.00030354565,0.0014859447,0.002898212,0.007599004
0.011480012,0.19319883,0.03359871,0.013095377,0.013334914,0.0065011997,0.02371464,0.012964481,0.20524316,0.055175696,0.039861243,0.04661351,0.041255306,0.04010296,0.012498137,0.024825115,0.036207728,0.016038632,0.013944977,0.06161973,0.04099873,0.029458946,0.025662761,0.06173048,0.03714785,0.009354814,0.023528477,0.021275269,0.006161231,0.034744713,0.02743785,0.020010738,0.013304372,0.019829832,0.0133695295,0.009704204,0.06580217,0.01614491,0.024829144,0.026480684,0.010630814,0.007030057,0.0071028112,0.021620568,0.044035554,0.022779519,0.01919123,0.037077777,0.01526278,0.0077446257,0.02426053,0.018068766,0.015951984,0.005314661,0.005046806,0.021159828,0.02320469
0.03963699,0.15092884,0.018733216,0.027480002,0.049043577,0.026998023,0.11090065,0.042797543,0.03533955,0.03657861,0.0065441313,0.019707888,0.011165176,0.009800296,0.0020263034,0.0065540327,0.008501875,0.0110183265,0.005090632,0.05521261,0.012965951,0.010688229,0.008028185,0.02803177,0.020884823,0.019499362,0.009478628,0.027039533,0.0039048437,0.02598925,0.011518336,0.021798765,0.0035642239,0.033069026,0.006062969,0.0049068634,0.12531628,0.009060721,0.116865985,0.0079212515,0.0043880115,0.0023188014,0.004268905,0.012604073,0.032079566,0.016244711,0.010340634,0.028790295,0.024121888,0.0071710334,0.017812422,0.029807396,0.044069838,0.012234358,0.0042893724,0.015810968,0.05355646
0.42261955,0.114678316,0.19113849,0.12534238,0.17604907,0.034527864,0.048320852,0.018672816,0.15230413,0.062328722,0.059297822,0.03464162,0.019944753,0.016588014,0.0652397,0.03010456,0.033943314,0.01027487,0.007609258,0.021169698,0.0642233,0.07602965,0.025289135,0.01610635,0.041383497,0.00849421,0.028373642,0.026044242,0.009590263,0.096679926,0.04187058,0.016211305,0.019040162,0.025299849,0.014750387,0.010646884,0.014907449,0.012813723,0.040670816,0.015544285,0.009840858,0.011404171,0.006379323,0.038407337,0.12606959,0.028819343,0.0074721533,0.015697518,0.021524519,0.0072389306,0.01779692,0.010428034,0.021974385,0.00890896,0.010481695,0.047820333,0.1190468
0.39470434,0.19130425,0.060858086,0.089714825,0.08542135,0.019431183,0.1448441,0.016482927,0.21844244,0.13294801,0.053122986,0.1166934,0.020902578,0.055741575,0.09994299,0.057360213,0.06059283,0.02397048,0.034902677,0.03958542,0.057156105,0.12169024,0.02118064,0.02430801,0.11030575,0.025413593,0.029697994,0.073300265,0.021207126,0.09657656,0.057878282,0.0156646,0.016507912,0.031866226,0.021617474,0.01756984,0.033238545,0.01627743,0.02575136,0.009427125,0.019360246,0.03403126,0.025193661,0.023983236,0.119504064,0.05794231,0.021811368,0.02748305,0.013200583,0.014604594,0.01280931,0.020263923,0.02437719,0.038530424,0.016516719,0.03326707,0.03944719
