0.12970345,0.13693324,0.0723332,0.06775821,0.055447042,0.047959395,0.03820619,0.039327286,0.06733883,0.04354039,0.059091825,0.062694125,0.050611336,0.058208127,0.05689993,0.034562606,0.037118983,0.05179735,0.040378775,0.06698121,0.047462396,0.035307076,0.047942225,0.050404716,0.05164666,0.05768038,0.05462519,0.031443037,0.044946015,0.11270241,0.047635682,0.07938642,0.0377551,0.047584824,0.07442794,0.035980728,0.0354898,0.01638372,0.07613449,0.02368034,0.016674893,0.032045156,0.038135823,0.037194356,0.026675986,0.023623003,0.035245948,0.035765823,0.08756084,0.04194894,0.06672241,0.03569133,0.040210046,0.021895187,0.027730342,0.028249545,0.08879455
0.01731421,0.05511113,0.020260429,0.018898526,0.012742846,0.008492535,0.0032028789,0.0072991354,0.025447432,0.032688934,0.017590236,0.015466747,0.014042182,0.0118161375,0.01200256,0.011960673,0.009043329,0.010469602,0.012524647,0.0071095335,0.00893579,0.02177551,0.011127472,0.0234487,0.022377964,0.011839114,0.054547675,0.017631091,0.012724608,0.016796572,0.041204352,0.021872975,0.011227303,0.0077286055,0.008976804,0.01277575,0.016765587,0.009606395,0.012926638,0.036511734,0.0075583817,0.006641179,0.010001731,0.00943509,0.005271935,0.013846594,0.015020212,0.008275132,0.007887581,0.012510637,0.029078817,0.017686617,0.010797121,0.018847696,0.019341018,0.011139033,0.0188615
0.036148623,0.06257898,0.054807603,0.034737315,0.036443997,0.043440215,0.02488851,0.02825001,0.03130514,0.054703787,0.03355508,0.039865933,0.0211849,0.030830413,0.036566224,0.03177319,0.028072022,0.020072298,0.013097444,0.023800228,0.0146584585,0.015829053,0.019644646,0.019975571,0.04740209,0.023665423,0.02340434,0.046645705,0.043748904,0.02146048,0.06698479,0.076453336,0.030862058,0.03961439,0.04546409,0.027607005,0.06746676,0.018581692,0.01560029,0.017746866,0.01570237,0.02498405,0.031025298,0.021577636,0.024683747,0.04502133,0.02896943,0.019320795,0.018363526,0.011314175,0.041110925,0.022674918,0.015878763,0.026161315,0.013228492,0.015101163,0.015958354
0.04669268,0.15366293,0.14652032,0.077508986,0.06446043,0.089081205,0.023357723,0.034261826,0.03247604,0.10021979,0.086585,0.09154787,0.072624534,0.12055524,0.097885974,0.068012975,0.07423481,0.07524598,0.062090367,0.046650786,0.08366342,0.08561586,0.087251894,0.07716245,0.0693916,0.085340954,0.118646435,0.12559474,0.0761054,0.06979839,0.13529547,0.11344578,0.09072911,0.0642627,0.056756265,0.14292036,0.07003694,0.03159958,0.031022698,0.12280556,0.08505454,0.044969898,0.08053599,0.10041346,0.030847618,0.04756766,0.07686537,0.0676171,0.073974766,0.21228881,0.10629405,0.08524782,0.06535281,0.26724362,0.078052744,0.03972937,0.037366007
0.018092167,0.023440791,0.028500097,0.024472253,0.025942013,0.035366964,0.054948915,0.05027586,0.06735323,0.108452916,0.022575974,0.02282322,0.029418007,0.025103437,0.031562928,0.03473958,0.023571426,0.020187208,0.024955202,0.03123185,0.014951429,0.02426722,0.022214537,0.015783314,0.025086997,0.029317979,0.021812618,0.019468347,0.043733872,0.022578254,0.021809807,0.02893256,0.04872495,0.029698359,0.048780568,0.017179739,0.019664105,0.02895514,0.011864342,0.020510409,0.015548562,0.022308901,0.028844474,0.020601662,0.017925682,0.029758003,0.01873784,0.018304182,0.015347989,0.015271453,0.06983036,0.06567531,0.019846603,0.02774774,0.009097674,0.02916399,0.017785259
0.02000378,0.026855316,0.030055428,0.019938309,0.023872133,0.04378689,0.04356804,0.06344335,0.03052736,0.038252663,0.018945873,0.0200055,0.024584603,0.03278953,0.028145215,0.02614964,0.02271514,0.031986907,0.036473565,0.02856667,0.03626759,0.028673418,0.027996883,0.02012043,0.02863958,0.0336895,0.02083613,0.026729805,0.056666214,0.03489623,0.025929559,0.038490865,0.05304832,0.029732727,0.034719028,0.036908824,0.030886423,0.045828387,0.024606096,0.020552922,0.013097752,0.03557595,0.037041094,0.027190235,0.014624899,0.024099186,0.04861291,0.02741494,0.024120854,0.026778866,0.08500685,0.046819482,0.022753734,0.04038782,0.029464535,0.04637325,0.022752525
0.07535664,0.058653764,0.054706465,0.038980186,0.06186114,0.0373527,0.01874983,0.025479658,0.07193288,0.054358747,0.056347385,0.03266657,0.046240732,0.07502252,0.053019952,0.02650941,0.074888036,0.044732075,0.028431496,0.06399413,0.035695102,0.04110137,0.050373856,0.024254603,0.039426677,0.055349555,0.03307467,0.04881986,0.06868491,0.06468002,0.05299399,0.07021241,0.052818976,0.03591667,0.031796236,0.082699426,0.051471658,0.036536265,0.048194997,0.038703017,0.030037666,0.03923397,0.053235635,0.039687112,0.023981335,0.031562928,0.059350114,0.021817636,0.04410847,0.02076865,0.062032305,0.030207556,0.044905983,0.05774379,0.049199812,0.031721678,0.05568677
0.026525166,0.025297454,0.027474727,0.02170359,0.019953512,0.03151807,0.028590133,0.04196001,0.039364584,0.04419798,0.02481505,0.02180796,0.03294539,0.031128947,0.029101167,0.031743985,0.022013066,0.032733545,0.026898267,0.030045267,0.021074368,0.024488438,0.024995187,0.017772298,0.028049624,0.031095635,0.019353721,0.02349361,0.055155385,0.034379225,0.03081694,0.04273958,0.04476433,0.03191761,0.036385033,0.04731738,0.031004032,0.031792693,0.025964867,0.02225915,0.013932415,0.025732456,0.028874198,0.02878042,0.014100744,0.033050504,0.037889533,0.026334127,0.02857776,0.016910948,0.06724538,0.035280894,0.028823739,0.04047003,0.020974755,0.041839525,0.023478683
0.01342554,0.015322088,0.016101183,0.012342269,0.0142809395,0.017376352,0.010812713,0.017831666,0.015562068,0.030336494,0.025466852,0.020814855,0.023574136,0.023418697,0.024876622,0.047050953,0.023855455,0.0236297,0.018821152,0.016985511,0.012891447,0.046827126,0.019633522,0.015808273,0.02884193,0.022726255,0.016126696,0.017744577,0.048809323,0.02026744,0.017229225,0.024959873,0.031647388,0.025791729,0.04092271,0.035849337,0.021974558,0.020925539,0.014561327,0.009844129,0.00789544,0.02705694,0.043370366,0.01673413,0.006741955,0.020711984,0.019039482,0.014367253,0.01709696,0.0077578747,0.03174765,0.018968502,0.010447764,0.013947121,0.011877448,0.016251422,0.012948309
0.008235159,0.019117719,0.020045862,0.009474655,0.017484624,0.018428484,0.0073189214,0.018390216,0.026673952,0.020430999,0.013384308,0.036671977,0.024774384,0.020990754,0.03982624,0.02557259,0.022571057,0.031188112,0.011291911,0.013068749,0.011550368,0.012220534,0.00979598,0.007588133,0.038099382,0.025911553,0.0109084435,0.018186865,0.045859724,0.015858518,0.017234745,0.018459802,0.023775412,0.022010941,0.02577627,0.01914644,0.022491554,0.03692853,0.011373197,0.007791111,0.008976316,0.025068024,0.043586973,0.018869327,0.011206388,0.014330272,0.01718692,0.019346233,0.012358006,0.0073412573,0.021403411,0.015171936,0.008552128,0.012149034,0.010916864,0.015733825,0.014756135
0.013974004,0.03498377,0.026532114,0.009414729,0.0130876135,0.019282566,0.009657095,0.0145707205,0.014292155,0.022993036,0.0136204725,0.01614823,0.056757137,0.049634185,0.033949327,0.018531758,0.017509433,0.021403903,0.018083965,0.024024928,0.00794178,0.018950175,0.016305676,0.013354218,0.015431224,0.023922388,0.0141701875,0.013335309,0.03289616,0.017708955,0.016618947,0.022519067,0.011653316,0.01734669,0.048387833,0.030203234,0.024665574,0.022105437,0.012298883,0.009496999,0.0054054786,0.014184953,0.018283235,0.016422357,0.008164032,0.012666314,0.01947738,0.010469091,0.0146366665,0.010534761,0.028118433,0.015791344,0.010062661,0.012952527,0.007996916,0.0148920715,0.013332146
0.018184425,0.024140669,0.026248714,0.020618424,0.05563275,0.051676963,0.008685168,0.032880817,0.030895947,0.024991913,0.013164092,0.011339633,0.011481813,0.024422599,0.032864083,0.03635591,0.07373529,0.038620923,0.01757731,0.025256813,0.016817305,0.022000082,0.02076848,0.010868184,0.019757748,0.024514535,0.01602431,0.02840833,0.052067004,0.025274437,0.020935519,0.017119206,0.031876627,0.02578397,0.028855246,0.016957024,0.025342535,0.027599249,0.013579454,0.011540316,0.014614568,0.026276326,0.038399987,0.037125308,0.017296173,0.020514678,0.02385543,0.020516474,0.020642415,0.012617278,0.027427346,0.024972063,0.016933328,0.026626732,0.014545992,0.029548513,0.029709488
