0.11892174,0.095367506,0.087918945,0.12141494,0.068994835,0.05328255,0.020489847,0.026916318,0.19559951,0.07443629,0.041903924,0.08670793,0.0925739,0.08291629,0.1589065,0.042422853,0.062097337,0.075312145,0.06914672,0.11773126,0.043372784,0.1375829,0.036583263,0.047857188,0.04092957,0.06793062,0.048252113,0.04340148,0.047057863,0.13280761,0.028808046,0.29227898,0.056823887,0.076581255,0.09474563,0.08585185,0.0669439,0.07629671,0.3333105,0.090431,0.054702833,0.16760935,0.025315473,0.062277466,0.27060515,0.032860845,0.030682834,0.10010096,0.09800072,0.0637554,0.02308508,0.16939764,0.10746493,0.05037009,0.024734927,0.05500005,0.18637411
0.028942784,0.021151038,0.041366052,0.035282105,0.034600936,0.020796563,0.02544672,0.0153378295,0.023995778,0.049703304,0.043024566,0.05622957,0.089876816,0.05274973,0.06812221,0.043489102,0.06279791,0.09167657,0.08295473,0.088280946,0.070638694,0.16630594,0.051411234,0.07577623,0.0386635,0.06338212,0.06665456,0.03109303,0.040900923,0.031028925,0.046960164,0.056811042,0.04330767,0.06657969,0.05892317,0.027865231,0.02651018,0.050211452,0.07959661,0.073502444,0.051558003,0.11398257,0.063091986,0.06983909,0.14825441,0.03387469,0.016624654,0.038415153,0.044412468,0.019867817,0.01374638,0.030273413,0.05837081,0.036140587,0.023123195,0.047139574,0.037240922
0.12565668,0.14687066,0.18097305,0.19593526,0.10666115,0.08370847,0.053561576,0.038095817,0.100824185,0.17569159,0.08267022,0.07935423,0.13677073,0.10838899,0.16218334,0.04846505,0.07688131,0.09003931,0.053976454,0.06094699,0.043355215,0.17531146,0.062867664,0.06565212,0.060399838,0.06424662,0.09013165,0.04599651,0.019830244,0.1624726,0.06980626,0.23102893,0.055815738,0.09925858,0.17887332,0.053054962,0.05082016,0.013363569,0.18723398,0.08106489,0.022685038,0.1142503,0.0385261,0.043350786,0.39977223,0.11689926,0.08183945,0.10874653,0.04668665,0.08297275,0.019672986,0.05596762,0.09333945,0.1126126,0.038897157,0.07943723,0.2134916
0.29583156,0.08463633,0.17266086,0.12386061,0.0745214,0.037127573,0.07037244,0.019315235,0.07881339,0.08833093,0.05144905,0.050912704,0.046533503,0.041815553,0.07945328,0.04410064,0.043015756,0.06545024,0.051452067,0.06811491,0.069351494,0.108447455,0.04979521,0.06329437,0.042942096,0.061100814,0.07120129,0.034026545,0.029709084,0.1474891,0.029712232,0.12881923,0.03835219,0.04418924,0.07470897,0.029692065,0.01665851,0.020116456,0.22236972,0.08490292,0.028809031,0.17273799,0.040362395,0.063037604,0.3200378,0.077562,0.024078717,0.052277785,0.03666734,0.024525663,0.02000599,0.053070128,0.05415981,0.07513532,0.020766472,0.06360367,0.30276176
0.26627082,0.06452401,0.11479027,0.06490305,0.09539766,0.043086763,0.120002165,0.034574658,0.10745186,0.06957471,0.050409056,0.054236412,0.043305464,0.033593412,0.032973114,0.026384728,0.045291726,0.035993498,0.047470808,0.028983373,0.072167225,0.0680475,0.05578769,0.02698828,0.036033656,0.024410987,0.03340812,0.025438225,0.038923044,0.16051795,0.034521513,0.045607325,0.039868157,0.046531316,0.031445287,0.024136752,0.029804027,0.0394113,0.06385836,0.034489695,0.028668808,0.021823289,0.02508869,0.083406195,0.075761385,0.030496411,0.041226365,0.070692204,0.0322771,0.02917049,0.027597845,0.055765625,0.06525315,0.015591155,0.018041369,0.06772859,0.12342577
0.07870239,0.03142834,0.025801662,0.028269611,0.018682119,0.016195616,0.040848866,0.018305525,0.03567497,0.020815736,0.028482603,0.038291115,0.03030771,0.020955203,0.017932069,0.009454106,0.012152222,0.014785398,0.027048817,0.013977007,0.03294858,0.012666941,0.026426222,0.014313471,0.019265031,0.007081116,0.0086400155,0.013435206,0.007881705,0.017954279,0.015701875,0.014201961,0.00925821,0.011415912,0.010092938,0.007256519,0.016282639,0.009090665,0.015958467,0.014158077,0.011967869,0.026160661,0.015876476,0.025539745,0.031780947,0.010854043,0.018414354,0.01348551,0.0059652384,0.008735852,0.009585831,0.009331691,0.013605171,0.0064692646,0.0072125187,0.009654464,0.01484494
0.3965204,0.08472553,0.07253548,0.120071195,0.10873376,0.012361452,0.0639678,0.021461107,0.18054092,0.047692854,0.02204348,0.035252094,0.025070064,0.011855413,0.027496262,0.010345203,0.014917344,0.012424998,0.014104496,0.020175401,0.023750536,0.03201945,0.02295621,0.010655379,0.0198065,0.011209498,0.015022449,0.014221167,0.00736703,0.08867072,0.02019576,0.029672226,0.014055508,0.018345637,0.020261807,0.009620389,0.016461229,0.008594567,0.024504028,0.01595766,0.0060188496,0.030494714,0.01489758,0.021574395,0.09648192,0.01823725,0.015476738,0.02187115,0.008238627,0.02423702,0.017146096,0.029570479,0.017781034,0.02755902,0.009899598,0.030362846,0.056115154
0.061788063,0.025147738,0.02679322,0.019077554,0.045103457,0.02920899,0.07754216,0.022163022,0.0249506,0.021731706,0.03730046,0.030644378,0.038822625,0.03395168,0.021738026,0.024314065,0.048043106,0.026050521,0.04527775,0.011682338,0.043972548,0.020699523,0.020253314,0.009406107,0.016508363,0.004419086,0.009508651,0.01653329,0.015472061,0.028112842,0.008032234,0.010162804,0.0091779865,0.012086657,0.011711013,0.0065554087,0.014979623,0.01678426,0.008186628,0.0064667067,0.011549342,0.012123902,0.01557143,0.038434587,0.018008314,0.011027792,0.027554866,0.04326018,0.0077202558,0.013699291,0.01770736,0.024718767,0.02385106,0.0075639165,0.012914433,0.036233917,0.018977996
0.13496213,0.14631818,0.067838,0.11227785,0.050087836,0.057425287,0.10191223,0.038113628,0.043434083,0.05446005,0.044265833,0.052459262,0.08714314,0.08177219,0.052478254,0.051402014,0.12007827,0.123482384,0.07713951,0.063620545,0.05511961,0.09783639,0.04698746,0.060286444,0.06525269,0.033825237,0.06523991,0.060899343,0.031482078,0.09371741,0.09132879,0.053082194,0.020434178,0.058060188,0.060591463,0.042700805,0.07126275,0.050343312,0.14456074,0.036658525,0.04975541,0.06248373,0.052193996,0.045707103,0.079514,0.03620485,0.058322843,0.08222275,0.090095446,0.06718892,0.017350342,0.061580166,0.1389914,0.06898987,0.031657208,0.05934264,0.08449938
0.035875417,0.025194468,0.025365634,0.034840677,0.039668508,0.0117704,0.044885464,0.018910736,0.074106015,0.044095054,0.0159099,0.013314785,0.028078543,0.010825767,0.026865087,0.009310559,0.010059925,0.01575855,0.0100599835,0.023304831,0.021170074,0.037772182,0.046757728,0.032127302,0.013258541,0.020193128,0.010841425,0.0039404496,0.0025322165,0.10785034,0.013298408,0.011527672,0.0033742797,0.018720796,0.014439902,0.0043812525,0.003891808,0.0053652856,0.03225008,0.0059872353,0.0014095657,0.0074689733,0.0040551294,0.008791479,0.024313852,0.012050036,0.004328206,0.0071850256,0.0067035127,0.004858571,0.0031058833,0.010001115,0.012282901,0.0061037,0.0017961374,0.0070671653,0.046024937
