0.004493936,0.07177649,0.040628426,0.0048362697,0.008945199,0.0049307276,0.04578439,0.00783639,0.003905384,0.008522748,0.0076826597,0.005683596,0.0039953133,0.0019734802,0.018798554,0.017884988,0.011588132,0.007456073,0.009914382,0.007394787,0.010051282,0.002758658,0.010821529,0.007058843,0.0011467696,0.0015203394,0.0066529773,0.00488378,0.0023266934,0.001246841,0.0025623247,0.0018492227,0.0006612849,0.0012717949,0.0015221336,0.0005605462,0.00037104203,0.0020478205,0.0018434527,0.0011008291,0.0076396447,0.009102094,0.0056535657,0.0015437015,0.0021383308,0.002283559,0.0120845,0.0012305666,0.004138417,0.0012308749,0.017380139,0.003739654,0.0014948203,0.0022021183,0.0049103783,0.00034844634,0.00051030156
0.0064804805,0.02535235,0.011267592,0.00825898,0.010663415,0.008113641,0.0041851876,0.020620337,0.0028585964,0.0020518608,0.0108762095,0.0015761557,0.0040105525,0.0027324075,0.031614773,0.010812945,0.008467718,0.005633764,0.016750598,0.0034818316,0.005020905,0.00095227227,0.004465289,0.0046716477,0.00035453966,0.0008363454,0.013735895,0.0052880924,0.0055115866,0.028724862,0.0055399225,0.019143797,0.0052478127,0.007868493,0.0035268199,0.003956763,0.0022274863,0.0013831644,0.0022831268,0.0044176113,0.0053422316,0.011173662,0.011237954,0.013715941,0.018613786,0.010734814,0.0126139335,0.01246672,0.016267955,0.0044467347,0.009108299,0.010064072,0.010331357,0.0045243464,0.00070944155,0.0068533085,0.05375494
0.11962674,0.013929841,0.011918239,0.0005877001,0.0021682475,0.0035223775,0.069445044,0.1216961,0.029413804,0.023694333,0.045082707,0.014885364,0.063074425,0.01428005,0.046291858,0.10016884,0.03725917,0.028312694,0.031945877,0.023672404,0.0913545,0.035771836,0.009730253,0.019115398,0.0051876367,0.02261961,0.03488344,0.035184283,0.021809503,0.2991369,0.08256214,0.13185489,0.0229285,0.011454896,0.009781801,0.008935684,0.02667559,0.028332155,0.046831213,0.008828484,0.025347784,0.008397051,0.016709076,0.016365342,0.03291245,0.008360079,0.0203807,0.024600806,0.006435386,0.0024126377,0.02542033,0.037543435,0.008511887,0.007220031,0.0030336587,0.0056344676,0.19983317
0.048886083,0.052767996,0.025599403,0.034091685,0.063872494,0.0024895023,0.039945804,0.028420847,0.022001196,0.07375141,0.03345824,0.025523823,0.021911561,0.021482557,0.009575663,0.01956261,0.041870285,0.013148567,0.004665926,0.007050531,0.013018678,0.006347444,0.009436307,0.0092023155,0.0014048866,0.010391461,0.0074066035,0.0043156077,0.004621125,0.37512755,0.046996906,0.02499678,0.008905351,0.009409606,0.005818804,0.0077438047,0.004949766,0.0065236543,0.0092118215,0.00290966,0.0055934507,0.0070528695,0.011200546,0.0046802093,0.016808217,0.0023394201,0.003041239,0.0019950438,0.0029843696,0.00070289895,0.0019859169,0.0020823744,0.0019655898,0.003444892,0.003727591,0.0018594466,0.22236271
0.23398258,0.15943098,0.10011429,0.14962745,0.1270027,0.092888564,0.11798178,0.04994857,0.084184274,0.12285366,0.10555003,0.11288603,0.0876488,0.096281916,0.06380723,0.101350784,0.11908268,0.05625706,0.033771902,0.07099265,0.022018112,0.05791593,0.034331735,0.034329068,0.025366316,0.047111943,0.0430609,0.04118905,0.011460125,0.06408108,0.04061936,0.055994093,0.019034816,0.032473158,0.01806819,0.03302704,0.035589974,0.0087293545,0.022773076,0.036786973,0.031204373,0.031031894,0.076677114,0.031990487,0.15963538,0.14621226,0.10092027,0.040685054,0.061669733,0.12904543,0.05050168,0.044820126,0.025261998,0.05276033,0.055261653,0.008135916,0.11478182
0.21856755,0.13292196,0.14807643,0.14432386,0.05354831,0.075918116,0.05091731,0.09168916,0.13271189,0.08418872,0.10280795,0.10176337,0.14617713,0.16620779,0.087278806,0.14930809,0.13226297,0.15206718,0.13636881,0.13294752,0.1141993,0.12235642,0.18542832,0.14365323,0.08928927,0.1010661,0.12032461,0.09562022,0.11570084,0.13646868,0.07053658,0.16127792,0.16125949,0.16442671,0.09939723,0.12997644,0.06745168,0.061235968,0.07730585,0.097758025,0.13390969,0.0891947,0.17286289,0.13494585,0.1071578,0.12906137,0.15484972,0.08553753,0.07263079,0.18174334,0.2000294,0.11774067,0.055327892,0.14806001,0.21807729,0.12865436,0.16437574
0.21641247,0.40302062,0.28920746,0.3900269,0.3659069,0.239523,0.24733452,0.24323225,0.20486581,0.13070948,0.12839672,0.10966004,0.09541438,0.2236459,0.41278502,0.15227136,0.24452728,0.27948502,0.22195412,0.21555136,0.35319385,0.25830284,0.5052513,0.35053992,0.20671105,0.26328015,0.2926894,0.26817077,0.4456224,0.21426404,0.107068494,0.44770887,0.26489604,0.37969476,0.29344162,0.22393505,0.14742726,0.22697622,0.21321182,0.2191386,0.2273132,0.40121442,0.15567471,0.22979043,0.40713412,0.20518807,0.18727592,0.30319497,0.21855469,0.24037224,0.27317628,0.41079953,0.19407882,0.18337423,0.22003931,0.27769563,0.28093478
0.73654157,0.57151824,0.39296338,0.485687,0.3326765,0.086302854,0.12676172,0.123535804,0.6143438,0.38840333,0.30599928,0.22341652,0.5160061,0.3868919,0.36723563,0.44473442,0.37888533,0.26031852,0.1983694,0.3701256,0.1341958,0.29040873,0.15261863,0.14345138,0.123610295,0.20244433,0.21941356,0.23182277,0.1281914,0.6947252,0.27036303,0.13206725,0.12046755,0.12038412,0.119869515,0.18558164,0.14451285,0.16660717,0.2555824,0.1570344,0.14518127,0.19672394,0.34589413,0.18850014,0.13649704,0.2809019,0.3976459,0.20708281,0.15793191,0.2463475,0.2332352,0.1957617,0.09663928,0.2305902,0.16167109,0.09547966,0.83711517
0.14177184,0.16840738,0.11166493,0.22164595,0.114230424,0.06950659,0.09724444,0.076951824,0.07777385,0.1072127,0.12390276,0.09123253,0.10456093,0.08346052,0.09326052,0.12089007,0.115534395,0.07653068,0.050019868,0.09380951,0.091738015,0.08319971,0.027021388,0.052689396,0.031841263,0.06876222,0.0819713,0.039231908,0.021457082,0.15420015,0.09392575,0.056592006,0.043570418,0.014464996,0.033526734,0.055051137,0.05768119,0.035066538,0.07603651,0.0538582,0.042665422,0.093705155,0.12703237,0.12449422,0.035729956,0.12240101,0.034566406,0.029416772,0.050787147,0.03815207,0.035456035,0.03480925,0.034905165,0.047491293,0.036637112,0.042523455,0.26952395
0.03836573,0.052249685,0.03785457,0.026328562,0.033661585,0.026673006,0.09269935,0.03492526,0.025456864,0.02732782,0.015668359,0.018173201,0.015026559,0.01492507,0.0193367,0.012886366,0.011955506,0.014335024,0.005603676,0.008442834,0.01620587,0.013488245,0.03386681,0.011458772,0.0104005365,0.0128951,0.013674555,0.009023651,0.018873189,0.027833875,0.017357718,0.0233976,0.015620901,0.012503341,0.008790317,0.007967925,0.00443162,0.009711303,0.016750088,0.011949878,0.009911954,0.01902023,0.01218718,0.017043106,0.033434432,0.0075320033,0.009105705,0.008193114,0.0045911064,0.0036176264,0.0056466893,0.0086205695,0.003464239,0.004591701,0.008442897,0.01684709,0.028028885
