0.033265598,0.027090425,0.020886974,0.022169683,0.024154345,0.040103756,0.020522831,0.029025244,0.02052112,0.032523174,0.030398708,0.04483513,0.0145485485,0.015661947,0.024022033,0.021547884,0.029922254,0.04002179,0.056756403,0.046008885,0.023975018,0.016084239,0.05442285,0.02282402,0.02863159,0.023956357,0.017479183,0.038154606,0.019138739,0.038643107,0.019049302,0.017302735,0.01983924,0.03603468,0.02962131,0.04628182,0.037069928,0.024077252,0.02333057,0.032349497,0.031559914,0.02439436,0.020362088,0.057105914,0.03180941,0.017719591,0.0214256,0.027488975,0.035217263,0.02721754,0.024515677,0.014990746,0.02592893,0.027827809,0.013475358,0.034601312,0.044336118
0.10135034,0.14318784,0.20396228,0.095879294,0.13950528,0.07302312,0.09933163,0.12220287,0.055520408,0.08745432,0.11709511,0.26300156,0.072420344,0.14965948,0.10710367,0.048471253,0.1091584,0.13172139,0.24381171,0.12749547,0.1433834,0.028535133,0.11005977,0.04529111,0.17672145,0.03758377,0.14924526,0.12963928,0.11551903,0.099745974,0.25612137,0.18703502,0.2382776,0.03237712,0.117448576,0.12683468,0.15031825,0.1532765,0.02803453,0.10520245,0.108916216,0.030887697,0.021132035,0.07763989,0.0068940367,0.03129073,0.042366125,0.028472772,0.039975014,0.041535866,0.029325224,0.010708764,0.060629014,0.015524506,0.03503182,0.023024004,0.06304797
0.045428287,0.074953616,0.1385151,0.10137128,0.078107275,0.05524722,0.021549346,0.16880235,0.06815597,0.08070297,0.107360594,0.074411556,0.04076184,0.03880442,0.075439654,0.04430038,0.06462407,0.09266065,0.095648244,0.039816957,0.0975437,0.039496455,0.0644069,0.042451344,0.06007916,0.04924841,0.07498399,0.0656648,0.07715987,0.05603197,0.071852185,0.10661347,0.223264,0.059387397,0.18226115,0.20932981,0.15422493,0.14843757,0.10503198,0.114286594,0.108919576,0.0802434,0.03601637,0.061720613,0.023242986,0.07189148,0.060406122,0.05200521,0.062084995,0.044234633,0.09410119,0.055306207,0.09611722,0.037761413,0.044012588,0.052472346,0.072375484
0.077595904,0.32652006,0.14494628,0.19635741,0.13069402,0.24893162,0.20600677,0.3722628,0.16170637,0.16690175,0.2514225,0.32024938,0.11309439,0.16374168,0.18879868,0.14130221,0.25661543,0.22596362,0.33735025,0.1668363,0.14721684,0.07080525,0.13888144,0.08612939,0.16457652,0.09617132,0.12689319,0.10621083,0.0754885,0.2745951,0.21359523,0.08019519,0.23596516,0.077358454,0.14607996,0.09518504,0.11988445,0.16205722,0.06703149,0.13049437,0.05713529,0.0250877,0.020944105,0.09116956,0.042453066,0.06209944,0.14709291,0.096120276,0.05513578,0.07058225,0.12900835,0.07592867,0.09186097,0.026999412,0.035501525,0.1120484,0.14590177
0.004157072,0.022031333,0.016395217,0.012132721,0.00710043,0.0033272489,0.0014020272,0.012008549,0.01899306,0.019325243,0.015754962,0.016197031,0.010439033,0.014369595,0.006915525,0.005235462,0.0048830025,0.008171477,0.009962977,0.01054121,0.0029076175,0.021899404,0.008096834,0.016730336,0.00800158,0.013029941,0.0074512013,0.012412675,0.0052430984,0.006055377,0.006400462,0.009770663,0.00518957,0.021029605,0.020256326,0.017984917,0.009686234,0.0057066265,0.009583483,0.0068450985,0.01346589,0.009774038,0.0055234986,0.0047881743,0.0050443327,0.009322636,0.0030227508,0.0037520458,0.007786699,0.005376632,0.005002953,0.0037658124,0.005619471,0.006084183,0.0019628531,0.0049759606,0.0045972606
0.0051764706,0.022498455,0.009472833,0.017467631,0.014957569,0.0057013566,0.0043014023,0.0197493,0.013590978,0.011651735,0.005996181,0.007433558,0.012259675,0.008676374,0.014758612,0.017652476,0.009436427,0.018047076,0.011050251,0.017701684,0.0075341994,0.0418771,0.0048743873,0.005472555,0.004258282,0.019293059,0.008480063,0.007125795,0.006650847,0.04284834,0.014791259,0.0069069834,0.0056489217,0.033668652,0.016022231,0.01929848,0.008238918,0.010562456,0.039384615,0.0060128625,0.005683276,0.007050384,0.005685862,0.006808147,0.007177905,0.009655567,0.0035179378,0.006706633,0.01969178,0.005053066,0.0036230262,0.005654121,0.010804188,0.012147804,0.0032287594,0.010567568,0.027829066
0.013090161,0.05298655,0.034487184,0.03017458,0.012205076,0.003462353,0.0014215086,0.009225977,0.035515826,0.048984025,0.022067357,0.032495186,0.01220388,0.011445263,0.015603084,0.009268317,0.006344978,0.013573812,0.010812057,0.01393113,0.0047035967,0.00991717,0.01027847,0.014843216,0.01859185,0.016531484,0.014077504,0.020518439,0.004455742,0.0097149275,0.013144394,0.033754658,0.006276949,0.054157235,0.06516233,0.023698358,0.013388318,0.0069536744,0.016746182,0.027465435,0.023408717,0.018871926,0.011306479,0.0058508054,0.0060889837,0.0060044983,0.00268711,0.0030442898,0.0076582334,0.012237084,0.00549593,0.0035822887,0.0078011826,0.010061859,0.0034607504,0.0051058335,0.008886194
0.02093563,0.020623244,0.014933304,0.020988485,0.019030025,0.005521661,0.0021653639,0.011366564,0.015420354,0.017529918,0.011582037,0.02144202,0.008768964,0.012938155,0.010982536,0.017327497,0.023401022,0.03097622,0.033476613,0.0388998,0.012278525,0.014851654,0.011698695,0.011262339,0.012145841,0.016627708,0.016360998,0.017894354,0.012788523,0.006112428,0.0034152663,0.008898434,0.0073492415,0.02393538,0.0247901,0.028206602,0.016529439,0.008806174,0.01133432,0.011080705,0.013710456,0.0116055105,0.008209816,0.0060044765,0.007486514,0.012076597,0.005516109,0.0064890194,0.014586711,0.008080695,0.005464104,0.0066351215,0.0125961285,0.012253278,0.0066581266,0.010425902,0.007658704
0.03700509,0.01068632,0.00833883,0.008282395,0.010607181,0.014460024,0.008734703,0.024193771,0.012100892,0.00955708,0.010483895,0.021776134,0.015733927,0.01536411,0.02168741,0.016356878,0.025831388,0.026892668,0.016841613,0.030522346,0.017346567,0.0136806425,0.020454459,0.017030682,0.026767014,0.032104895,0.015919609,0.01930968,0.013708436,0.014154886,0.014421031,0.009653527,0.012096975,0.019086573,0.024627563,0.02980451,0.02665586,0.019337973,0.016595673,0.02743152,0.027512211,0.01756906,0.017681016,0.033409867,0.028443327,0.011374739,0.012913694,0.019455893,0.033723406,0.013934774,0.011007199,0.020653982,0.023084786,0.023694655,0.010473647,0.022791503,0.027154943
0.06470307,0.014102521,0.009403943,0.017767135,0.010208336,0.0076088086,0.008311602,0.020822903,0.018011337,0.015676977,0.012990372,0.01877279,0.020175915,0.015799886,0.023138238,0.030303668,0.030586714,0.025793554,0.014628326,0.032756984,0.010503188,0.0365691,0.014185172,0.017144822,0.035087664,0.043105047,0.021594811,0.019906597,0.012780072,0.015052933,0.009050352,0.008237036,0.007416898,0.025392648,0.023955436,0.03874214,0.022713333,0.01489174,0.028519854,0.03318299,0.020487616,0.0168522,0.01785017,0.01316148,0.026534714,0.013635731,0.007922888,0.015348844,0.043428864,0.012779246,0.017613655,0.022869984,0.03260927,0.06872083,0.0062266877,0.01725643,0.044597104
0.043534476,0.05521514,0.030890562,0.02114935,0.029091178,0.03179769,0.019731045,0.03942273,0.022649117,0.030271295,0.037371434,0.1183112,0.015260532,0.015082801,0.017084224,0.013106012,0.023183024,0.0469101,0.038444653,0.030045932,0.022317098,0.008760201,0.016269166,0.011010804,0.024575626,0.009996814,0.021885004,0.029606756,0.018212615,0.033641607,0.012454451,0.026563443,0.019936321,0.026622007,0.038330767,0.018448034,0.040133096,0.022699488,0.017278027,0.03599923,0.027495846,0.013259396,0.011717229,0.020759057,0.011395358,0.009563715,0.0068386584,0.010800315,0.017477628,0.009181351,0.00802305,0.0075614173,0.021782413,0.014900814,0.0056862347,0.011687693,0.05224321
0.021276223,0.025753058,0.012516311,0.015042524,0.018159008,0.015526349,0.006653495,0.012870065,0.010239791,0.016525295,0.012203213,0.017731482,0.012245734,0.014266045,0.0150410235,0.017144091,0.02116203,0.026393056,0.011149041,0.0146955075,0.0057152133,0.0076420256,0.0046389224,0.0074512684,0.019121667,0.014457028,0.010786757,0.018699648,0.0057374914,0.0071943537,0.009253342,0.0055301245,0.010091501,0.01971077,0.012495624,0.018874936,0.017285094,0.011385558,0.020165266,0.014221086,0.021312771,0.00931261,0.0065865787,0.0075136134,0.008479566,0.0057168435,0.003601478,0.0077266446,0.01785265,0.005274351,0.0062706186,0.009575567,0.024627538,0.022308385,0.003758487,0.012586276,0.012720979
0.061804406,0.10048156,0.09401412,0.09786881,0.14803582,0.02463131,0.054613322,0.08205321,0.17346086,0.12216922,0.042352337,0.45214555,0.050305296,0.03405324,0.043911878,0.029477606,0.051654078,0.0506905,0.03853309,0.025680332,0.023514427,0.025590274,0.025606377,0.045764167,0.512295,0.09260502,0.051955134,0.44336298,0.037359115,0.050121564,0.20287845,0.030883739,0.01893588,0.07135034,0.045214385,0.051141728,0.20644213,0.05152205,0.041590236,0.06003517,0.07642588,0.043267865,0.023105636,0.014229423,0.01784207,0.019126825,0.0077174082,0.010048229,0.013015527,0.007974552,0.0097275255,0.0041320226,0.012111002,0.018961538,0.0043438193,0.005684255,0.020312749
0.1285341,0.16649795,0.12165792,0.12575634,0.1585232,0.094732545,0.08750901,0.08877637,0.19964036,0.124416195,0.06909827,0.26298234,0.06335799,0.054677323,0.06310186,0.06992657,0.1361989,0.08564684,0.087715276,0.101560675,0.046826795,0.046332736,0.044847168,0.04522711,0.16095735,0.07904381,0.04975533,0.17242302,0.058665905,0.11019836,0.08415956,0.042736705,0.05991488,0.117049396,0.08804359,0.08159776,0.104842246,0.048855558,0.052095998,0.065434285,0.16183297,0.05915654,0.042087067,0.061702125,0.053646043,0.039366562,0.024488777,0.024824088,0.06482932,0.022793997,0.02189827,0.01904362,0.052770384,0.05939893,0.013973155,0.021454168,0.07197496
0.0076000043,0.014252001,0.0055784406,0.00794838,0.01172077,0.010123959,0.00763451,0.019697404,0.008178634,0.00919251,0.01660011,0.037942093,0.015829874,0.011256091,0.013985042,0.011735159,0.015328415,0.030192502,0.03034833,0.023598116,0.035860125,0.009270463,0.024920033,0.008035938,0.013055956,0.013187454,0.014252797,0.018740525,0.01727073,0.011634922,0.0046612257,0.0064052977,0.013057303,0.022183945,0.018687844,0.018759554,0.013571834,0.01698638,0.0068373126,0.008045008,0.014445599,0.011312294,0.008820354,0.019150632,0.0082758935,0.008884802,0.011896965,0.009620167,0.01276778,0.015148102,0.015843377,0.01102762,0.018528739,0.027540581,0.009283519,0.018566182,0.009477688
0.16521198,0.15702689,0.08841592,0.05986064,0.16924945,0.040375575,0.0352494,0.054312665,0.04850065,0.057409555,0.05055851,0.10562435,0.07785168,0.047563028,0.04158402,0.025569916,0.040771745,0.09044069,0.05701053,0.07989432,0.032246273,0.029074462,0.037543308,0.034712497,0.053123534,0.101921335,0.033800784,0.055471286,0.034492604,0.039777223,0.081030756,0.101144955,0.05703641,0.07404623,0.10720741,0.05167416,0.042872354,0.027116654,0.033223726,0.042033873,0.06570769,0.05229104,0.02727811,0.03206417,0.028636642,0.035277188,0.033633906,0.034918148,0.035551507,0.06352414,0.04032394,0.032583702,0.042258263,0.04867987,0.01827057,0.018521313,0.053994194
0.00813554,0.019668821,0.014448151,0.015936388,0.017296785,0.014085318,0.005831998,0.030410739,0.015008743,0.024132624,0.019814938,0.024097567,0.019799381,0.028837794,0.032060202,0.029150546,0.020583713,0.043418135,0.035235148,0.018153,0.019996358,0.012961188,0.0150826145,0.01181881,0.022828545,0.01234889,0.02283646,0.019469686,0.014618317,0.017573847,0.011796483,0.009703296,0.011494007,0.021264445,0.025075128,0.045876004,0.022569098,0.016706219,0.011845606,0.016928865,0.015115484,0.0121344095,0.011113984,0.011476712,0.010870549,0.012899483,0.012196545,0.01449486,0.01617785,0.0101960385,0.021000208,0.01584763,0.014010329,0.017558446,0.0096331835,0.028497858,0.017940845
0.00931338,0.017177764,0.013236327,0.020141076,0.008871602,0.007268131,0.004036995,0.012419007,0.01292315,0.014259836,0.008796778,0.010092445,0.0071533145,0.008332902,0.010204512,0.0046564457,0.0058627613,0.016506633,0.02124463,0.01743989,0.011198982,0.012559287,0.014646075,0.009768856,0.014216442,0.010799467,0.021371234,0.0141406525,0.009148004,0.015354991,0.013000261,0.014500556,0.0131594,0.024559215,0.025729738,0.025332512,0.008894972,0.0053198864,0.016610308,0.011145985,0.006287614,0.0061097643,0.0030208624,0.0032943573,0.007153603,0.00675298,0.0046340493,0.0048468066,0.009405148,0.009058032,0.010775653,0.009247693,0.01133668,0.017307967,0.008409722,0.010384559,0.018149853
0.0112051675,0.02145507,0.010303417,0.016524645,0.013193629,0.010560686,0.005576331,0.02650162,0.022117507,0.019430349,0.010593269,0.01918989,0.02157877,0.018279715,0.022200406,0.01908535,0.012375271,0.02454105,0.028387332,0.030586598,0.01961173,0.01653642,0.009090592,0.008160782,0.015125287,0.008396606,0.013536998,0.015933145,0.011385362,0.015680427,0.0178967,0.007031486,0.008092338,0.024323544,0.02388212,0.033920784,0.019017646,0.013298303,0.01414124,0.016089039,0.016119264,0.011530565,0.01100581,0.011217759,0.014471463,0.014272818,0.006915548,0.012635094,0.021241212,0.009166386,0.0137012545,0.017675418,0.025189124,0.04005166,0.007957937,0.018229857,0.021438258
0.019086374,0.04085703,0.022677997,0.024377422,0.023227787,0.030884642,0.024478953,0.048903387,0.016936393,0.031121384,0.028075611,0.034959495,0.019372689,0.031266037,0.026741432,0.016561367,0.01935654,0.029177597,0.036303457,0.01954691,0.017612234,0.01780403,0.03039021,0.021394085,0.02685877,0.020103814,0.026030773,0.042748377,0.01766173,0.016658643,0.023606624,0.021574214,0.021768352,0.028842973,0.027236404,0.034080625,0.023772534,0.017712463,0.012235119,0.023473099,0.04525273,0.021830348,0.02070156,0.012823464,0.01209153,0.01435517,0.01748934,0.01453099,0.019693794,0.027352527,0.025964474,0.020621134,0.019924147,0.04006365,0.019602137,0.025750598,0.01628443
0.0052689738,0.010876288,0.012379833,0.012009235,0.0077250577,0.017262183,0.010558216,0.047001593,0.007849083,0.014165651,0.01891516,0.022393748,0.02016991,0.018052809,0.016807796,0.018327784,0.016127937,0.037089285,0.046331283,0.018621122,0.022676906,0.012075966,0.01587842,0.012231016,0.009226106,0.0097666,0.012911806,0.017116847,0.016378284,0.0085774325,0.006386945,0.009040168,0.017030813,0.019690434,0.03125821,0.025671165,0.013960598,0.020609565,0.0070665074,0.009836945,0.012840933,0.009795967,0.006944969,0.0102836285,0.0058482355,0.011416308,0.018317979,0.015045419,0.007595352,0.008656238,0.017830282,0.0122182015,0.011802199,0.006823221,0.0055923685,0.014851509,0.0072037447
0.014418601,0.026600083,0.0034403156,0.004353666,0.0035678723,0.00201943,0.0032205244,0.0040366063,0.00829706,0.005306742,0.0014559461,0.007873656,0.0011982579,0.001603388,0.0018653778,0.00117524,0.0016229661,0.0018422578,0.001863523,0.0039657354,0.0014002023,0.002104181,0.00049141835,0.0009681446,0.0028141344,0.003558966,0.0006704971,0.0027295358,0.0009032353,0.006134792,0.0028346265,0.0011212754,0.0007936345,0.0029591662,0.0028970798,0.0040142615,0.0037522046,0.0011270703,0.00690271,0.0020898737,0.0038114109,0.0018805579,0.0010050604,0.0022651863,0.004185139,0.0016288644,0.0006860985,0.001154765,0.004742204,0.00095313054,0.0006159814,0.0007092349,0.005301302,0.004902886,0.00032358625,0.0022975416,0.010968197
0.07617079,0.09546305,0.09500807,0.1261421,0.1208863,0.07490519,0.062060487,0.11922817,0.10621827,0.12480225,0.11503558,0.16810392,0.12735364,0.08727757,0.09888208,0.14656177,0.11300785,0.12380132,0.10075874,0.11035883,0.08003242,0.07561348,0.059016477,0.07224931,0.07577942,0.08780027,0.06415144,0.09779504,0.06813846,0.09920953,0.06054619,0.053727206,0.052918293,0.071971096,0.17585924,0.12787955,0.07623411,0.07007755,0.06975762,0.08842175,0.13671969,0.09209058,0.11622358,0.10794724,0.073593214,0.11547686,0.060724787,0.08775614,0.10549324,0.068496935,0.047966275,0.057538625,0.11443972,0.067996584,0.04419965,0.047630355,0.07968348
0.0095303515,0.013835942,0.0033056606,0.0059520095,0.008460103,0.020212097,0.035873115,0.024229804,0.010996966,0.0077945734,0.014755458,0.026019726,0.00975909,0.014331223,0.011024849,0.012852859,0.023916887,0.040891115,0.04425577,0.011629928,0.025326142,0.004073127,0.014475566,0.013157381,0.008332603,0.005919718,0.008985922,0.016470913,0.008733194,0.0092348335,0.0044781594,0.0019301666,0.009196305,0.012752573,0.013177617,0.0105471555,0.013848278,0.013048331,0.0070189275,0.0053407867,0.021013226,0.0089522535,0.004896728,0.022201696,0.009006001,0.0070601953,0.019135827,0.018201914,0.016571429,0.011066678,0.020169593,0.011053974,0.012115106,0.0112990225,0.003944584,0.015373464,0.0063165366
0.09425488,0.09960406,0.082132936,0.09407055,0.05482717,0.16562557,0.13933411,0.22740735,0.041351736,0.065651946,0.10728087,0.21141937,0.08907008,0.15449473,0.073183805,0.062938124,0.11587129,0.13700652,0.17010878,0.048794534,0.18902957,0.030656518,0.21255782,0.14445832,0.13626629,0.03475739,0.1151234,0.13320787,0.13212602,0.09283259,0.11984355,0.116683945,0.17878695,0.03719929,0.08357942,0.08302557,0.16169961,0.13373077,0.026623577,0.092392646,0.08096734,0.045980457,0.023809064,0.1810928,0.019375777,0.053254403,0.2278399,0.11416664,0.046243135,0.06917534,0.17114852,0.09923733,0.08764676,0.042358894,0.083886266,0.13022077,0.07759161
0.11718865,0.27121094,0.34951735,0.3033659,0.16165484,0.111031204,0.036480725,0.09392815,0.25516313,0.25129005,0.16345344,0.18108162,0.23615849,0.25432163,0.31201258,0.24278224,0.20147976,0.23661296,0.18191153,0.20290913,0.08687214,0.20376384,0.13784575,0.18305272,0.14419943,0.16765198,0.2358909,0.27781862,0.16348441,0.09971539,0.25243157,0.23025376,0.15435027,0.35751766,0.15975146,0.28236124,0.24614492,0.097903,0.122859195,0.28995487,0.28954396,0.23606516,0.1691143,0.1493107,0.28294414,0.25219536,0.17024982,0.13718343,0.13634814,0.15053593,0.11803223,0.08464866,0.18340613,0.2700444,0.19027498,0.1288384,0.14537592
0.06610952,0.051469933,0.053477164,0.05611283,0.03693617,0.05564009,0.04155851,0.0746594,0.08813534,0.093457535,0.06272567,0.08471102,0.043486886,0.019572346,0.06409447,0.07099005,0.042419735,0.07644981,0.084599346,0.084225535,0.07297667,0.057731576,0.06575445,0.037746456,0.063513964,0.105101354,0.031565223,0.04755371,0.06835654,0.29514378,0.06264041,0.013730491,0.045423437,0.031194035,0.069990255,0.078459546,0.045803733,0.113578245,0.18189119,0.046022866,0.052013673,0.056560095,0.04612874,0.11373212,0.09057553,0.058751278,0.041330066,0.059459984,0.16735105,0.06225787,0.030615157,0.03668073,0.12196227,0.098036446,0.041352224,0.09148412,0.33593947
0.07706567,0.100453146,0.029959224,0.03753372,0.042811785,0.017711597,0.012900686,0.025213066,0.025933558,0.03657019,0.02538098,0.04128282,0.026067913,0.034624595,0.03746297,0.015946994,0.035654232,0.025927506,0.026251169,0.043340128,0.033357248,0.036892332,0.03420833,0.021702494,0.032256313,0.08415029,0.027280508,0.046396475,0.020219421,0.06675298,0.033140436,0.027500547,0.027451385,0.044145018,0.033336855,0.039269306,0.051384255,0.036965366,0.03468082,0.037856583,0.06440231,0.022811841,0.02305262,0.037899237,0.041228097,0.028442353,0.021550244,0.01989287,0.037375763,0.030344212,0.032614894,0.022961607,0.022616917,0.052266307,0.019804955,0.029410906,0.05900799
0.020515831,0.032702826,0.03881013,0.03383115,0.02535585,0.02945087,0.027744655,0.05588383,0.027921008,0.039095487,0.06206577,0.17381003,0.05499825,0.05388914,0.07329797,0.07894633,0.044168375,0.054821838,0.07371723,0.06633929,0.03172452,0.040122982,0.04289097,0.03171684,0.073407136,0.021972934,0.03491893,0.0467426,0.021788161,0.03119397,0.022017699,0.023366865,0.02243753,0.052639864,0.050514918,0.047980394,0.056367017,0.032081664,0.029956896,0.036668118,0.0501315,0.039828096,0.02383435,0.028354498,0.014869535,0.018237362,0.016187366,0.015731173,0.027499234,0.015914999,0.015201314,0.012707482,0.04126266,0.02568068,0.010783638,0.020198071,0.027608473
0.12838933,0.10697695,0.103174455,0.11673498,0.100903295,0.016025702,0.034343295,0.05579082,0.1020873,0.13939974,0.13477859,0.17378902,0.10248937,0.08857749,0.13826148,0.15491873,0.16258772,0.115130424,0.13496742,0.19474715,0.05148313,0.08770588,0.061636116,0.077869385,0.14625749,0.11476684,0.11343459,0.091513455,0.054666355,0.17511602,0.09183429,0.16531487,0.08030389,0.14763398,0.09745572,0.08197008,0.06505837,0.044443257,0.05350047,0.12634152,0.12092714,0.13455753,0.11279094,0.072527,0.05190129,0.05509214,0.031926725,0.022974012,0.06465353,0.022524182,0.044204697,0.024637906,0.06505387,0.052125536,0.016276097,0.038887333,0.12955366
0.016216103,0.04142199,0.038767435,0.02275014,0.0190796,0.042340927,0.0173556,0.03194102,0.018546386,0.036089875,0.051633902,0.05602439,0.028258413,0.017496932,0.024618866,0.020905256,0.02285784,0.048462026,0.045382373,0.028949102,0.042120587,0.010852294,0.02961077,0.013776163,0.022920435,0.022310108,0.023295067,0.03241679,0.030024068,0.028856663,0.04918413,0.027391434,0.040750425,0.039020017,0.069735795,0.05981628,0.027939046,0.057848662,0.035786957,0.02620415,0.033324443,0.029573599,0.026055675,0.08244989,0.02302826,0.028792517,0.037989113,0.064864166,0.050409492,0.034891307,0.034643754,0.035223797,0.037726168,0.023132432,0.017271552,0.03245123,0.037823297
0.088206135,0.16459769,0.15782744,0.1669546,0.14450052,0.09619041,0.0731668,0.12974697,0.16845416,0.21429189,0.17579171,0.19841318,0.09815161,0.12049942,0.16068187,0.12692139,0.12347729,0.17195684,0.16534796,0.12104811,0.09575419,0.060398884,0.11035755,0.11181642,0.14499862,0.09858148,0.12492049,0.13400045,0.107181996,0.23973362,0.12532315,0.16290668,0.19146442,0.15112025,0.18706822,0.16262522,0.14106582,0.13787125,0.14818075,0.14881288,0.1538597,0.09516011,0.07840588,0.11554777,0.073193945,0.094090484,0.09366765,0.099757396,0.1099682,0.05332576,0.107803985,0.068441495,0.10041558,0.07218031,0.04287809,0.06252324,0.1840384
