0.047645476,0.06979338,0.064573064,0.032176454,0.030137725,0.063135274,0.06706139,0.08646713,0.06781031,0.07647916,0.043715075,0.030743636,0.08605052,0.07321984,0.0364526,0.06392599,0.0733751,0.025231179,0.04349715,0.026185153,0.07322654,0.029316898,0.011354024,0.024231542,0.0296088,0.020530567,0.026971819,0.026565887,0.01125658,0.106446244,0.060313072,0.032931633,0.024821524,0.008385235,0.012245553,0.015000803,0.026798066,0.009874634,0.019748379,0.010992384,0.020814108,0.01574671,0.01771185,0.03397213,0.012918721,0.015584778,0.007566038,0.009798081,0.007429571,0.006367857,0.01370886,0.010821188,0.0046264958,0.0067296126,0.0078044487,0.019871095,0.117987685
0.06614016,0.07986493,0.11249649,0.045047436,0.014580066,0.014858269,0.023734747,0.061398584,0.08259344,0.07384891,0.043043043,0.03684659,0.055699438,0.047805686,0.01744383,0.024031961,0.017694373,0.006596159,0.00949358,0.008695787,0.009522688,0.036964126,0.014934392,0.03235121,0.021753335,0.022088531,0.024813974,0.019095294,0.007312087,0.028794488,0.03381598,0.05851698,0.015668921,0.011869973,0.013806322,0.021540385,0.013738003,0.0075456304,0.031423055,0.020055654,0.015977768,0.018919796,0.021449693,0.01680657,0.006259805,0.016243229,0.015226181,0.004644725,0.00570655,0.014220975,0.012749634,0.007895649,0.0050388775,0.0071453056,0.013841723,0.010657882,0.039468393
0.042502508,0.08043363,0.051584706,0.022784049,0.011760734,0.02297157,0.02461798,0.06263689,0.04392365,0.08889348,0.021687772,0.03218427,0.056077655,0.061753526,0.019967234,0.014107392,0.012284309,0.006257658,0.010794163,0.0053305784,0.033817224,0.05255335,0.0137880165,0.016568867,0.02721699,0.031170454,0.007861606,0.008897734,0.0053690653,0.10333879,0.08285871,0.025980977,0.01393912,0.004602694,0.0048170965,0.0033508658,0.005413615,0.027983597,0.02039532,0.009023855,0.012066577,0.01080453,0.008589995,0.020260869,0.00716937,0.0038513509,0.0018160571,0.0030009253,0.0019451288,0.0023674755,0.0023137927,0.0028012153,0.0010795371,0.0019680571,0.0034728993,0.013250865,0.14489575
0.11763601,0.10938443,0.04421217,0.04138836,0.046064105,0.055669893,0.19983463,0.11274146,0.041108362,0.11613342,0.032617543,0.03942618,0.060402922,0.049042262,0.042040206,0.058236104,0.06841852,0.033140216,0.0396432,0.017736046,0.10490845,0.082019486,0.05703131,0.05569825,0.045269124,0.073237896,0.092373796,0.07324453,0.08477717,0.06720796,0.08988161,0.12710041,0.083565004,0.035523698,0.07558124,0.05828606,0.022683987,0.07084242,0.13733426,0.08518258,0.10164031,0.024639018,0.030453563,0.08908526,0.043886926,0.0177272,0.013969222,0.030397998,0.013134401,0.0071775145,0.021939868,0.05436813,0.015737405,0.02086728,0.019502003,0.16446404,0.15916026
0.08400688,0.2532115,0.056804497,0.028295193,0.044007007,0.03631355,0.009742806,0.055713728,0.034385476,0.020748872,0.04024057,0.014205832,0.017116854,0.0108998865,0.0034257215,0.004838096,0.016994882,0.0029922172,0.0054267403,0.008375913,0.009181775,0.004502432,0.0019823771,0.010314355,0.0019929458,0.0040092994,0.008429398,0.009228839,0.0016654042,0.008574448,0.012404467,0.014958365,0.0027768277,0.00057478924,0.00086551555,0.0048020296,0.008360155,0.0013540335,0.0016926075,0.0062203845,0.008871288,0.0018721292,0.011018349,0.018102083,0.0013249144,0.010138924,0.011223643,0.017349072,0.0041463417,0.004375074,0.003114669,0.017141512,0.0050923065,0.008488642,0.006184811,0.008400613,0.034565806
0.017412852,0.11137104,0.029249653,0.019290501,0.0056053186,0.04650002,0.012548376,0.011753139,0.011349231,0.010309695,0.014235088,0.012430016,0.032394867,0.029410683,0.015671948,0.015973719,0.022209333,0.008355682,0.005972609,0.011580748,0.013370283,0.0067061908,0.004448181,0.005409847,0.0068155206,0.0054126927,0.0076107387,0.007993128,0.0028534997,0.0061656926,0.008302144,0.016328508,0.006299723,0.0011603585,0.002595214,0.015736997,0.022961589,0.009794127,0.00631703,0.014335811,0.0067629004,0.0038663838,0.020864515,0.026200756,0.004992848,0.019138904,0.015638802,0.012027095,0.0062868074,0.005946648,0.005497754,0.0058603156,0.0049971896,0.009110359,0.012046948,0.0054024383,0.023482107
0.010357485,0.09679284,0.036467977,0.018391876,0.01447545,0.010917046,0.01623625,0.014379774,0.004894338,0.010353727,0.015216719,0.022223538,0.01886884,0.011352699,0.023423783,0.009714641,0.0074740928,0.0058902414,0.008433186,0.004049198,0.008199945,0.007318569,0.0040778182,0.012716853,0.034662228,0.010244118,0.0129035665,0.015218955,0.0073214127,0.006804891,0.010209903,0.047471583,0.020782793,0.004077222,0.009853748,0.0075391517,0.009068025,0.011110515,0.009864802,0.013125157,0.007428993,0.0057475856,0.015266093,0.019182563,0.006405597,0.008882928,0.012586867,0.014073373,0.0103860125,0.008144218,0.006734112,0.0091412645,0.011303609,0.01348887,0.020566292,0.01019693,0.01587801
0.0046874816,0.056393337,0.021505354,0.015556341,0.010513114,0.020305647,0.028402658,0.010763521,0.004440419,0.019434523,0.008715915,0.012266571,0.009646936,0.013315802,0.0060185064,0.0071102655,0.017744552,0.020772709,0.008036214,0.020459011,0.005203913,0.020016907,0.0061436608,0.010101228,0.012994949,0.007442668,0.009879297,0.019087182,0.008578323,0.0017075274,0.010212661,0.021625474,0.012823723,0.0035682742,0.010478055,0.011701246,0.013484049,0.0051603625,0.00811997,0.017356815,0.019272106,0.0076680873,0.026653485,0.017200021,0.0082778325,0.014514395,0.022946162,0.029718295,0.0069087744,0.0074812267,0.010134897,0.02556104,0.007499288,0.017351551,0.03940911,0.006713245,0.0075257374
0.04687982,0.010479127,0.0075141094,0.0007594907,0.0003543946,0.018738182,0.12972362,0.16958256,0.0691333,0.19321148,0.09212134,0.0699498,0.1396314,0.073936,0.037546612,0.051794037,0.036353458,0.014502616,0.043662824,0.010631025,0.06626073,0.043840352,0.038819518,0.05510911,0.018795839,0.049109858,0.03473301,0.04107036,0.020782739,0.118379384,0.06963687,0.07581437,0.031430997,0.005865241,0.014035887,0.013832821,0.016081044,0.018949196,0.044446677,0.030543843,0.036759526,0.06372391,0.012317082,0.04700047,0.02133636,0.0051913722,0.0069469255,0.014555883,0.0066707353,0.0038166735,0.009819774,0.021022495,0.009108975,0.012023775,0.016600188,0.02408904,0.08103525
0.08562583,0.36441457,0.14409278,0.052204438,0.031610012,0.1269768,0.11661307,0.07876115,0.036975626,0.12134396,0.049089156,0.11968617,0.17765032,0.084146805,0.021971796,0.03905733,0.04772816,0.015445873,0.05188961,0.012594487,0.049745847,0.026474152,0.027243307,0.059502836,0.034727965,0.04289733,0.09019671,0.06827089,0.04149899,0.054469872,0.052916396,0.05919749,0.051036146,0.018662335,0.021036427,0.01969103,0.0077098645,0.037348747,0.05783954,0.076847926,0.055737954,0.037581824,0.030225258,0.033269648,0.009981801,0.0031171471,0.008436155,0.0066579045,0.0043309205,0.0054436037,0.009054411,0.024659757,0.006619506,0.017880887,0.0240354,0.013665001,0.088400275
