0.23581383,0.275921,0.2383495,0.26354,0.19881347,0.22913845,0.3622308,0.21629716,0.19081151,0.13700537,0.20950778,0.23934202,0.12580055,0.20256808,0.2938274,0.23788935,0.11753328,0.13063425,0.43067575,0.0919575,0.35068658,0.079809934,0.32289904,0.2746135,0.25790596,0.10232639,0.2541182,0.28752396,0.37235394,0.21011543,0.16042502,0.2763234,0.2224387,0.27142385,0.32151747,0.3063371,0.28564796,0.32091212,0.2512393,0.26345167,0.24594168,0.2305797,0.09416461,0.25115076,0.21427956,0.12539884,0.13265654,0.25443137,0.10312065,0.21076195,0.19377793,0.3091182,0.21273355,0.11765408,0.11577596,0.30126768,0.18741097
0.11176311,0.07255622,0.11010817,0.109796055,0.052481566,0.14513889,0.33756128,0.22158122,0.23727679,0.3066985,0.24725816,0.39101985,0.32325375,0.43966928,0.36657444,0.33703655,0.29838538,0.1828204,0.26633227,0.26430294,0.3502214,0.2933532,0.115568735,0.18539977,0.26076365,0.29101723,0.12061337,0.09435189,0.20801216,0.13682148,0.26248327,0.3266519,0.29549843,0.26540866,0.35739142,0.27365178,0.28640568,0.2663117,0.19850865,0.104993485,0.14367512,0.15165138,0.17765467,0.17079622,0.24455544,0.11969784,0.17696528,0.2285454,0.08391481,0.19459774,0.23008543,0.23545574,0.18575403,0.20882262,0.14802845,0.1397536,0.12772498
0.29815203,0.24046326,0.23599727,0.24971259,0.23708406,0.24600588,0.41805318,0.30550823,0.26731357,0.32178605,0.3757692,0.3534524,0.29979056,0.3922187,0.3991892,0.3735035,0.30914822,0.42478877,0.4665484,0.4601879,0.36789575,0.47723907,0.60534406,0.5417016,0.55302423,0.615412,0.50231117,0.52209353,0.60039157,0.3297075,0.47526664,0.5975946,0.6668937,0.595511,0.65091467,0.71647453,0.62656665,0.5257102,0.6040123,0.532406,0.48654693,0.61956626,0.5344474,0.5689706,0.572315,0.59290093,0.69690627,0.70712215,0.6830654,0.5587903,0.68025595,0.62178916,0.70563483,0.7201178,0.72285855,0.5942037,0.41251475
0.2294479,0.107875265,0.08596219,0.13343114,0.09617805,0.116984166,0.3822573,0.13636139,0.21320133,0.48567086,0.38499862,0.20355132,0.17860813,0.2473435,0.17411497,0.11070142,0.16633563,0.35285014,0.28452465,0.33883598,0.18392369,0.59266806,0.22578466,0.3657779,0.37742049,0.48172542,0.43704322,0.43416882,0.49246076,0.3030874,0.4140026,0.3941173,0.48515832,0.21433851,0.38205573,0.44245893,0.2922439,0.35508186,0.32590505,0.33190686,0.31733304,0.15912497,0.39243713,0.4318747,0.38836294,0.395383,0.20988652,0.44196552,0.35637197,0.24135432,0.28438878,0.376873,0.2910984,0.32627958,0.357208,0.53819346,0.3631221
0.18425517,0.12392415,0.28966376,0.19673795,0.04174626,0.11788417,0.13583256,0.19702837,0.23917492,0.10821402,0.1638642,0.1561709,0.17097695,0.14036126,0.105962195,0.08797442,0.056177232,0.028886048,0.07354219,0.08194484,0.09051113,0.09461042,0.25876307,0.104453996,0.08266024,0.15611647,0.060734767,0.023388546,0.057955664,0.13711222,0.09998366,0.0757508,0.11647957,0.07783205,0.088967666,0.112853125,0.033425007,0.07701427,0.11470614,0.115133524,0.10520934,0.09304252,0.063736096,0.074150726,0.056912504,0.04789653,0.037021782,0.057910807,0.03391973,0.05438455,0.067946754,0.10735148,0.04855449,0.038846906,0.020578736,0.07397319,0.11782459
0.29081628,0.17595601,0.2621878,0.33345208,0.1297611,0.031713005,0.03781079,0.17650825,0.25451654,0.14214149,0.12052554,0.13004936,0.059009295,0.07038386,0.21862125,0.12930433,0.102027856,0.075330704,0.09207867,0.06659957,0.1353324,0.27550712,0.09527653,0.17123255,0.072248094,0.23640631,0.12985644,0.05641519,0.06283476,0.2194236,0.16765827,0.1062929,0.13903329,0.071828514,0.13393226,0.13801213,0.068471596,0.19868928,0.36156172,0.33266053,0.2860964,0.18970542,0.21728557,0.19962572,0.18446358,0.07011172,0.011201855,0.09585981,0.049087416,0.03182442,0.039724544,0.22682302,0.07873315,0.10086346,0.053185612,0.25698268,0.30917063
0.16132237,0.048832495,0.11941144,0.106848426,0.08212635,0.03599112,0.19468802,0.049906053,0.08572627,0.059864774,0.19795151,0.13315517,0.052682206,0.041478284,0.039099477,0.02617227,0.027876984,0.016867608,0.05834553,0.029520541,0.094161585,0.07023172,0.047726497,0.076400645,0.057655677,0.07070424,0.048831034,0.029704494,0.13063377,0.3221818,0.020342829,0.061195675,0.12864408,0.03886725,0.09811291,0.0914046,0.054394398,0.07852142,0.08347119,0.041383393,0.051882826,0.044072397,0.030681282,0.097463004,0.043743506,0.023770371,0.018951597,0.06285225,0.028041208,0.029569823,0.018673684,0.06536053,0.07288647,0.040574364,0.006723712,0.14204837,0.29885554
0.15116423,0.13404264,0.19615501,0.16550487,0.09169074,0.060800847,0.14224985,0.14138435,0.10461318,0.047099188,0.0657741,0.069559395,0.059844468,0.097933315,0.14323054,0.108103745,0.07806829,0.029654756,0.051624693,0.026783008,0.09556759,0.06156128,0.128683,0.07339595,0.04248642,0.030396635,0.024688054,0.03845258,0.063067414,0.14937554,0.104425445,0.020601084,0.05602526,0.031064857,0.060652696,0.036186863,0.028888514,0.056381136,0.032316644,0.06026942,0.20237227,0.05296034,0.023988133,0.09388514,0.06592678,0.016497333,0.008225336,0.012636753,0.00539545,0.01565705,0.030355392,0.040370233,0.0067700795,0.0101661105,0.022303237,0.08490386,0.11756915
0.03205437,0.09697462,0.112643324,0.09552694,0.19001284,0.26418272,0.3001986,0.37027133,0.22122054,0.27595893,0.34159863,0.46332225,0.16050519,0.4856244,0.3744598,0.10886732,0.19905268,0.262136,0.39609143,0.13228029,0.47889584,0.19660245,0.3163235,0.27392724,0.40634927,0.18942161,0.14999422,0.39524236,0.7405816,0.44732666,0.36997458,0.2418634,0.24859983,0.30675533,0.4885368,0.17090032,0.310124,0.5051295,0.17928615,0.15052477,0.32880872,0.17613067,0.11780563,0.48378804,0.23657969,0.1403707,0.35861975,0.5962819,0.1315591,0.4856123,0.3722317,0.4609306,0.105922654,0.12659167,0.15176384,0.5969848,0.53396493
0.0022279664,0.013319361,0.049898487,0.18842542,0.027153572,0.027002662,0.18688565,0.07068338,0.11760268,0.142954,0.1781722,0.024161411,0.08735295,0.017252075,0.2645864,0.21022964,0.020542877,0.073570356,0.094025195,0.08703576,0.13819227,0.29113623,0.2625021,0.3489955,0.09628823,0.3832765,0.12157371,0.02397646,0.051891755,0.27846324,0.063597344,0.07016406,0.043414257,0.026093638,0.04892058,0.2129252,0.012682247,0.0673733,0.12796019,0.041672,0.013236542,0.034746025,0.06916816,0.02357456,0.059834342,0.13716014,0.04935779,0.08295584,0.28947946,0.12292507,0.03351109,0.06967263,0.31828788,0.13535967,0.07525466,0.059815846,0.22572306
