0.8742363,0.08615507,0.079280175,0.07010144,0.11465295,0.08934846,0.07467349,0.119901344,0.09234744,0.074746504,0.066071436,0.083718255,0.07332873,0.05901293,0.06331052,0.06855178,0.080031894,0.05186202,0.08406953,0.07134672,0.076655515,0.04919102,0.061681144,0.08241964,0.12370644,0.068815246,0.05416169,0.07689119,0.05688499,0.09203198,0.14025488,0.09766311,0.061683472,0.06908635,0.11440505,0.0472152,0.07285457,0.059674706,0.100120254,0.059038837,0.05673501,0.040257514,0.0836406,0.053556703,0.054053124,0.106224604,0.070753425,0.08154866,0.055414815,0.088875934,0.13017555,0.07713769,0.07038938,0.052852467,0.045259256,0.06599213,0.054962054,0.055850476,0.06418127,0.11658828,0.069892496,0.056745525,0.09442185,0.045815926,0.072315484,0.09152343,0.07934448,0.052772958,0.0662241,0.083889306,0.09879938,0.052339997,0.04855518,0.04823663,0.05238684,0.0606523,0.053989395,0.066183574,0.11071746,0.05002478,0.060470626,0.054747924,0.06907447
0.8736632,0.07708462,0.068505906,0.0786369,0.1634974,0.14662167,0.107650675,0.1255742,0.07838858,0.050013404,0.089708686,0.06467027,0.09321173,0.04292097,0.086857036,0.06264594,0.11994849,0.0653625,0.07387155,0.04228703,0.053864,0.035903618,0.05377142,0.055066746,0.192492,0.04943411,0.040476542,0.4568638,0.05304916,0.1256333,0.07596763,0.17846802,0.06804456,0.06117398,0.18772967,0.047100462,0.09613521,0.037995823,0.13395107,0.046201557,0.06502173,0.03326662,0.066865034,0.06670817,0.037823007,0.13324174,0.07053715,0.07022595,0.05658331,0.08252082,0.23360208,0.075442694,0.41832206,0.04970702,0.061556175,0.060077958,0.039828423,0.06918907,0.062693655,0.1288584,0.08978318,0.05655807,0.12791514,0.04689937,0.12758447,0.12453607,0.107858285,0.031549174,0.099955335,0.110676855,0.1246886,0.07765239,0.041944746,0.07145304,0.045343168,0.045914996,0.04425504,0.07767402,0.13876994,0.03425966,0.041363098,0.07143061,0.36429712
0.8724316,0.085980944,0.1074399,0.08186392,0.14590445,0.096545435,0.058980696,0.11001402,0.10282804,0.07168641,0.05716988,0.072370954,0.06403518,0.063230254,0.07628135,0.06338052,0.06407675,0.05399605,0.077527106,0.05665857,0.06498067,0.041665483,0.06469419,0.071335375,0.08790204,0.057801355,0.05586516,0.15832801,0.058333468,0.11419255,0.06511557,0.07561778,0.066395305,0.115487315,0.083605826,0.06045035,0.07173277,0.060557075,0.079678416,0.048215557,0.0736089,0.037897505,0.1314156,0.04382219,0.040445693,0.07951136,0.0677933,0.07223979,0.0603142,0.10138132,0.36822778,0.04988376,0.134199,0.05010196,0.04613477,0.052613273,0.040506393,0.051306948,0.05925284,0.41959912,0.1773286,0.05155347,0.07330315,0.057120178,0.069515854,0.06972261,0.063553266,0.043430533,0.055191133,0.078906916,0.071496636,0.039272394,0.049033694,0.033877846,0.04618804,0.0493168,0.05937073,0.15303813,0.10803369,0.035231505,0.052386533,0.04348293,0.1123918
0.8719427,0.11257513,0.076242484,0.11851877,0.08237305,0.09301659,0.22477229,0.16195609,0.0988103,0.067459896,0.18673837,0.06113266,0.20831035,0.053676493,0.2578571,0.06954257,0.25392583,0.16267924,0.07082979,0.04866582,0.06680783,0.053962823,0.06501233,0.06094044,0.22944738,0.061392646,0.046403725,0.28693768,0.11232071,0.063066415,0.08209969,0.4219482,0.07805747,0.06344444,0.19620503,0.07084294,0.058896385,0.043267023,0.13755253,0.05464837,0.08916465,0.04683772,0.06934806,0.05584344,0.04761706,0.14117886,0.068723276,0.08893636,0.06788708,0.070720606,0.33023825,0.055355,0.22854927,0.06851051,0.113907464,0.0469966,0.036011364,0.09576421,0.044849746,0.05926322,0.060901593,0.04546486,0.093242615,0.061641537,0.41477835,0.09069283,0.07647815,0.035678975,0.1770888,0.0634978,0.111621656,0.10467294,0.04032217,0.08432172,0.039530743,0.037041128,0.032875422,0.04769842,0.13890806,0.03098075,0.039561935,0.049107496,0.17392167
0.8724132,0.024788134,0.024841387,0.020061634,0.01816314,0.023850886,0.012814804,0.041325077,0.035602964,0.03359366,0.022016007,0.029686052,0.02107603,0.024532108,0.017054012,0.023936762,0.013219176,0.015488975,0.027216937,0.028774528,0.028803887,0.01981165,0.017208612,0.03895257,0.02295644,0.022345725,0.026412616,0.023052797,0.023229478,0.021667784,0.024004301,0.02374063,0.03735422,0.025274422,0.025527384,0.03594613,0.027806628,0.029691739,0.025459655,0.028008677,0.031502463,0.019814514,0.01663023,0.013678017,0.022530435,0.025370551,0.02784014,0.053884614,0.031687938,0.042886354,0.013583893,0.022031507,0.024441388,0.026606029,0.023057045,0.04208556,0.031448394,0.020189798,0.034433912,0.012229338,0.01769759,0.031112991,0.02443644,0.02020186,0.013669417,0.023784967,0.026675908,0.029301379,0.02396549,0.020411093,0.024111154,0.012695811,0.028871892,0.01268864,0.02944896,0.037683673,0.028708143,0.016561482,0.0649112,0.03191425,0.03696081,0.023200408,0.0206296
0.8717623,0.011997674,0.022182778,0.013399249,0.01969138,0.022419252,0.005320193,0.020125933,0.039605122,0.020728592,0.013528255,0.0186684,0.007364339,0.014983708,0.007178722,0.023523064,0.011497647,0.0067878417,0.025979584,0.020696402,0.027671771,0.011358018,0.006663892,0.030016476,0.009931726,0.011021695,0.014437629,0.007205122,0.012914817,0.01842809,0.012626511,0.015887465,0.0157955,0.009203662,0.009557955,0.025874916,0.011953873,0.01779109,0.0071236286,0.01410786,0.009409004,0.01269738,0.014141872,0.009724111,0.012830587,0.004616859,0.013146292,0.0384922,0.008984271,0.03325588,0.010055546,0.016697058,0.0062042577,0.007478277,0.006193062,0.018153116,0.013497287,0.009213283,0.02611516,0.0074507874,0.0066886693,0.021282727,0.0042527798,0.012372083,0.007965977,0.0043945517,0.0063384655,0.01452072,0.013350632,0.013699042,0.0044556074,0.0045439256,0.014315744,0.0045412104,0.010196343,0.023371013,0.02001719,0.0068979436,0.031095374,0.013400891,0.020757923,0.00978707,0.006184304
0.8739302,0.008941005,0.026338229,0.016697252,0.02256877,0.025975673,0.0046440484,0.03161007,0.059625503,0.021739876,0.012324728,0.01897212,0.0059657837,0.015570414,0.007012801,0.03772024,0.012618588,0.008156877,0.038528632,0.017986493,0.031233774,0.010960328,0.0064112884,0.03686965,0.015407708,0.010474246,0.015455079,0.016805021,0.021756297,0.02216214,0.01457017,0.014857523,0.015464877,0.008655099,0.01518709,0.049540203,0.009331527,0.021098655,0.015515075,0.015747221,0.009659621,0.017966766,0.021785552,0.012239936,0.012435399,0.010699441,0.015913643,0.04608569,0.009479497,0.040638886,0.012147572,0.02245339,0.016461307,0.010126843,0.00670948,0.022814967,0.01705828,0.007544986,0.046936404,0.007567146,0.006063433,0.02987455,0.01066936,0.022183219,0.006332681,0.010795609,0.015381379,0.01254221,0.018064933,0.011181917,0.010737457,0.0046395706,0.012271639,0.004648255,0.009767673,0.029837644,0.028287405,0.0060443655,0.070355244,0.016933797,0.019855946,0.007821935,0.01672702
0.8708283,0.03808899,0.029426806,0.022656575,0.027868267,0.036059715,0.009868957,0.03023151,0.02947196,0.029449105,0.019797755,0.028475001,0.019368099,0.036915492,0.027685478,0.027654937,0.018749762,0.019727748,0.023254236,0.031693615,0.025123999,0.016252564,0.012516004,0.027326223,0.01733505,0.020902706,0.032848287,0.01998518,0.01707614,0.02391469,0.010208725,0.016973805,0.023404792,0.014853501,0.014000695,0.023153938,0.019932508,0.022167113,0.012944175,0.022057021,0.026764814,0.013079897,0.014183826,0.01302851,0.0145864915,0.016832713,0.032451425,0.041796874,0.028956149,0.027982546,0.012927545,0.018524399,0.019563753,0.031517304,0.018204816,0.019776635,0.021439526,0.013608658,0.022203492,0.018267205,0.016107997,0.023047421,0.020032782,0.0273991,0.016829312,0.018437194,0.0134302955,0.025264531,0.013114005,0.026894735,0.016844682,0.009683592,0.021549214,0.009511376,0.027199196,0.03411087,0.02614235,0.014864806,0.04215595,0.019721467,0.02619369,0.01590479,0.019222694
0.8730038,0.12934774,0.13031659,0.12024555,0.04033121,0.0715481,0.058209956,0.17759414,0.17864443,0.14217235,0.12408596,0.14681002,0.07684759,0.08123203,0.07995189,0.13880783,0.026296584,0.07280929,0.13402377,0.095198646,0.13311572,0.07891132,0.06283771,0.16174187,0.060257006,0.09647604,0.07744405,0.06509437,0.08493399,0.03700949,0.029164137,0.038820133,0.15594536,0.07253782,0.060034115,0.13458756,0.05916017,0.08371795,0.059761938,0.10380491,0.10269929,0.09594134,0.025807587,0.030284526,0.078129716,0.04807919,0.1673868,0.22013411,0.09783352,0.16642155,0.023210453,0.030462716,0.06287588,0.092765555,0.06961503,0.14933898,0.10079565,0.09974045,0.1660195,0.020352064,0.06290214,0.11110114,0.04626535,0.09705751,0.02406554,0.04765254,0.057736583,0.09642266,0.030969804,0.030108688,0.04596192,0.04749872,0.09488634,0.047918912,0.09827335,0.106590636,0.12554908,0.062204026,0.21270698,0.096224435,0.12034206,0.042162508,0.059994716
0.87407196,0.06307499,0.077972956,0.073484704,0.07447196,0.07952096,0.047528494,0.17443503,0.11575581,0.07017648,0.0663949,0.06765037,0.06534553,0.05475181,0.057415225,0.08742258,0.05516619,0.047202587,0.08899632,0.052345224,0.071643464,0.059298433,0.06280775,0.10041263,0.06911412,0.06404191,0.05629495,0.13426834,0.065593,0.07259764,0.054836176,0.07311183,0.097156785,0.062984936,0.068308905,0.07863557,0.062196568,0.060083248,0.07293463,0.06394535,0.08172069,0.061818164,0.058559433,0.049005985,0.05156236,0.092402585,0.08797209,0.121205784,0.08100029,0.11100734,0.0539481,0.054659653,0.12669162,0.069493815,0.055937257,0.075814486,0.061487496,0.05791481,0.10907122,0.035496444,0.048849955,0.07366646,0.09081713,0.07768151,0.04342109,0.08822724,0.06640977,0.067176774,0.06568505,0.047360413,0.0925438,0.047460005,0.067620605,0.046220664,0.07460543,0.07674741,0.08733588,0.04771731,0.28326464,0.060413018,0.06575603,0.054736126,0.12299467
