0.092164524,0.04719374,0.082122676,0.114678964,0.070330955,0.10075249,0.07275386,0.039149,0.04068707,0.111173764,0.07041785,0.08634022,0.07139472,0.06514106,0.057075918,0.07394861,0.07997223,0.04983447,0.07544032,0.03845891,0.041982893,0.06147333,0.060665905,0.103662595,0.040502727,0.058349576,0.0744399,0.04063116,0.06404639,0.1054529,0.08883072,0.068705566,0.051138908,0.0874481,0.042878672,0.05891175,0.06809452,0.10091993,0.057415318,0.08506159,0.0569979,0.049639437,0.08235263,0.078092985,0.09237854,0.03829676,0.040737208,0.102386996,0.05485163,0.048938904,0.059440967,0.0763146,0.08012773,0.06567493,0.07290796,0.074394025,0.06735325,0.06551026,0.093403846,0.10657827,0.0494968,0.089152694,0.03105816,0.037080638,0.13457763,0.048323512,0.036432933,0.042680144,0.04482184,0.15093805,0.06351501,0.05294606,0.05600453,0.06475343,0.054229267,0.049531944,0.06421779,0.026806064,0.035924256,0.031725716,0.09459726,0.08185599,0.11696088
0.0024874944,0.0060905,0.015045775,0.035703428,0.04410192,0.011452167,0.015743546,0.019712182,0.05809071,0.070107624,0.06497833,0.079732746,0.0993068,0.030661047,0.028413316,0.07631305,0.022598352,0.032948498,0.017559757,0.020415153,0.016955277,0.044896893,0.027212152,0.033927374,0.02786423,0.14085664,0.09364585,0.039471682,0.040691953,0.05459386,0.07729763,0.038090877,0.07301785,0.062702246,0.049791276,0.055463795,0.094860844,0.061703175,0.040708277,0.047662757,0.027057402,0.03043495,0.11518041,0.021396184,0.012505848,0.027246313,0.03583534,0.0809337,0.06633411,0.06090249,0.091305576,0.05776689,0.02168391,0.03531001,0.076535806,0.04838705,0.040208176,0.03454774,0.05177481,0.037800845,0.075556196,0.022918181,0.042042572,0.027244722,0.013752718,0.06445807,0.0707959,0.068983935,0.04393586,0.06439031,0.04944538,0.043702655,0.06392578,0.08494779,0.058068328,0.036765147,0.023503222,0.043792274,0.045837626,0.057151623,0.040110804,0.024170494,0.051384345
0.0233849,0.035977583,0.057644606,0.041117534,0.02829847,0.0787339,0.08899859,0.041061834,0.07124339,0.14088061,0.070073836,0.11929309,0.10805725,0.13379005,0.10383772,0.16674973,0.15426496,0.20177309,0.11764341,0.10579176,0.112695,0.12883116,0.17807476,0.17940395,0.061565857,0.15564148,0.16741468,0.090320066,0.0590264,0.09768052,0.057898544,0.1356647,0.14673932,0.14442554,0.06798628,0.054670863,0.098853365,0.13306937,0.17706676,0.102278516,0.070017025,0.06845476,0.039824765,0.056351837,0.12529612,0.19586141,0.12007546,0.14879163,0.10831753,0.099054545,0.03921095,0.12040679,0.11465565,0.15079291,0.2218199,0.19866379,0.13411543,0.031756725,0.06860194,0.103598036,0.042513613,0.13130686,0.07396683,0.015518424,0.15873219,0.05534556,0.059570555,0.05097964,0.01454733,0.19816953,0.18189053,0.15333778,0.17581765,0.1109864,0.07764383,0.10920146,0.20192547,0.0329048,0.014191279,0.026238,0.066266485,0.113674015,0.16424696
0.013828389,0.020024547,0.016320799,0.019804606,0.022062613,0.0091398675,0.031499885,0.028216125,0.016419612,0.017268348,0.051361278,0.01612166,0.08029046,0.05552006,0.04798538,0.012367993,0.0067576226,0.0626617,0.045356397,0.021334007,0.018174447,0.07173953,0.07487654,0.020936824,0.06590751,0.070399925,0.018951101,0.020784559,0.010962973,0.012759959,0.0080080265,0.013644824,0.03922258,0.030349178,0.03300789,0.023007715,0.052502956,0.03706879,0.057383984,0.049483273,0.024129912,0.005741687,0.037080787,0.021982718,0.04438484,0.07466726,0.049117044,0.030162025,0.026785322,0.019045595,0.10322995,0.03902961,0.12368323,0.052460875,0.06673926,0.054427292,0.024364026,0.050389703,0.027712112,0.031728316,0.033657268,0.017442627,0.016951667,0.01832066,0.0116410935,0.021367114,0.06386194,0.03796253,0.023976762,0.091917254,0.06149799,0.042332746,0.023295684,0.034214787,0.039421756,0.019672887,0.063718155,0.055940773,0.074125074,0.13121177,0.03134065,0.09721197,0.15012044
0.08546283,0.041559126,0.033567045,0.016943628,0.058335867,0.06538835,0.074677706,0.032194287,0.047978915,0.07407341,0.025030334,0.030010127,0.06090907,0.059750903,0.040046588,0.06502274,0.05674245,0.046920195,0.040440936,0.04062573,0.031594425,0.06472738,0.029300818,0.04683235,0.043705158,0.066756174,0.06107288,0.052496128,0.026749287,0.09274861,0.07841423,0.04139626,0.05033974,0.05432234,0.023832865,0.041613128,0.03445717,0.04481461,0.038194828,0.030568628,0.022433756,0.031157091,0.25540763,0.03388394,0.061195385,0.04589248,0.031429373,0.04318648,0.023038566,0.042003002,0.15602046,0.04812702,0.07048774,0.03907394,0.109847784,0.060513437,0.06879638,0.05340327,0.06309981,0.05525884,0.0761977,0.111190185,0.076057546,0.04412892,0.10401016,0.08585436,0.074507095,0.09153787,0.14242938,0.07671646,0.050673123,0.056385256,0.09684562,0.050733905,0.04565904,0.04484957,0.06291523,0.07452403,0.09205506,0.07126271,0.086694404,0.08583491,0.11098797
0.34885368,0.088710286,0.1544337,0.0087822275,0.08997151,0.20222303,0.16848697,0.16114023,0.07487999,0.13360558,0.122899786,0.07036811,0.08410894,0.11315726,0.097500466,0.1184106,0.108865924,0.128278,0.08835532,0.07804318,0.08282955,0.114039876,0.16197553,0.116983205,0.17040382,0.20578699,0.18165886,0.12253218,0.030850502,0.081201725,0.09639777,0.23049776,0.07357411,0.21258718,0.2679246,0.073818825,0.062235832,0.15133607,0.17416812,0.1344743,0.10174563,0.052746527,0.27324495,0.10016642,0.17292199,0.2921993,0.32774684,0.11604042,0.08348312,0.048042487,0.45840958,0.19877747,0.09142558,0.45137197,0.29897898,0.24992165,0.18942794,0.055242583,0.06255004,0.19600727,0.09679027,0.23699233,0.16789228,0.07874189,0.21228187,0.17257376,0.12885675,0.09989275,0.08146938,0.24643376,0.25571224,0.19714047,0.18219571,0.083222255,0.07417954,0.07689312,0.24436365,0.09766848,0.12949118,0.14008842,0.068952955,0.15034023,0.22654842
0.09347596,0.09001096,0.038837705,0.05116135,0.09818773,0.044028234,0.062454738,0.035275575,0.03617334,0.044006214,0.036454815,0.045169506,0.058768265,0.04607288,0.037248425,0.05292566,0.03899738,0.040727854,0.03920219,0.042585246,0.030395698,0.066301025,0.027390976,0.04254653,0.050299536,0.061335918,0.04515149,0.08538591,0.062278956,0.062866405,0.052577265,0.037268043,0.075121425,0.036375873,0.028272705,0.03403089,0.0417851,0.0392159,0.037708778,0.049775228,0.038139332,0.03713182,0.18571733,0.041932367,0.049217995,0.046555076,0.034938455,0.046464995,0.03377849,0.04142916,0.14760405,0.033956416,0.13675885,0.072813034,0.0598583,0.051029574,0.04354448,0.06683304,0.050282124,0.04441328,0.0769824,0.0631276,0.0880759,0.04709295,0.062696174,0.098921634,0.07902102,0.087505616,0.13211139,0.05368664,0.05881908,0.03697711,0.08507325,0.05823656,0.056141242,0.0541585,0.046713714,0.06983953,0.07603334,0.048881426,0.07517703,0.0692202,0.15894112
0.24564014,0.15398215,0.16339517,0.19579518,0.12225596,0.24228537,0.19208421,0.23320445,0.14856498,0.23128615,0.18344162,0.17340702,0.20448434,0.19628216,0.19433172,0.09136359,0.10756701,0.15938967,0.15087776,0.16211542,0.14695661,0.113515966,0.28127584,0.08703142,0.19375515,0.27743062,0.214335,0.15391694,0.14514855,0.1192017,0.07303788,0.22691698,0.13707581,0.228964,0.27149945,0.1795532,0.17332731,0.21778174,0.1974844,0.100298375,0.10610032,0.07319149,0.16037677,0.20280795,0.20298687,0.2659696,0.273057,0.11047695,0.1531116,0.1260832,0.2076354,0.17138974,0.23618124,0.21532342,0.25973138,0.24093406,0.13307434,0.09351611,0.09433277,0.123826705,0.08658439,0.13625938,0.085931346,0.04287698,0.15110773,0.07860169,0.0668629,0.046494655,0.06771883,0.17237738,0.17555137,0.10180003,0.12850401,0.0788391,0.07094962,0.10845861,0.13767177,0.05398287,0.06489517,0.07661991,0.076804064,0.13201506,0.33610377
0.029967625,0.18542895,0.17825654,0.22208673,0.19236617,0.1507134,0.13051797,0.19136289,0.29425853,0.29142284,0.17045288,0.24375106,0.15825428,0.24109244,0.22324088,0.21370074,0.25351077,0.12728742,0.3190619,0.34330946,0.3309832,0.16027212,0.16395694,0.2157366,0.21906902,0.11003039,0.20177524,0.16849223,0.2823977,0.34610617,0.26260003,0.21306665,0.112503104,0.15134889,0.11868315,0.15342897,0.15027235,0.22301298,0.07763171,0.12568855,0.18484412,0.13581814,0.24594676,0.251579,0.1820339,0.07444718,0.10667063,0.11267923,0.12886159,0.14714843,0.34295046,0.20962366,0.20076449,0.13858846,0.09200553,0.116551265,0.29986116,0.12795673,0.25283942,0.27026796,0.10915271,0.30003887,0.091963656,0.12276063,0.18806021,0.08396252,0.098263375,0.25750518,0.2310086,0.323034,0.10729175,0.10997403,0.049734402,0.05972863,0.10072976,0.18201241,0.20419466,0.08749075,0.1260183,0.23481199,0.23782542,0.22504456,0.2066289
0.003101728,0.04755873,0.10320339,0.06794523,0.061207175,0.11932575,0.21101555,0.04962869,0.06646334,0.10520505,0.09332241,0.11136402,0.16532308,0.114717774,0.063675925,0.09827592,0.09588996,0.14454325,0.07745734,0.07860212,0.08445069,0.15597653,0.049863514,0.0772415,0.087139465,0.16051583,0.09272146,0.13217133,0.06862148,0.08909917,0.061777085,0.084084496,0.12637682,0.11033744,0.08380077,0.09068893,0.11668882,0.085480705,0.25367084,0.12742995,0.057860762,0.082371645,0.31121922,0.047867034,0.07856613,0.11550146,0.059597448,0.12220041,0.03817419,0.04289261,0.25054738,0.08087877,0.18925947,0.04425784,0.08368181,0.049618144,0.09167833,0.09873961,0.10513341,0.08498313,0.1389746,0.15881288,0.21371397,0.14164874,0.09021735,0.20450796,0.17126875,0.1308519,0.105877094,0.08480287,0.13224728,0.11744353,0.10947172,0.19348294,0.08465871,0.06557992,0.06538906,0.14314505,0.08856756,0.17532358,0.15584478,0.08375448,0.1754339
