0.25587705,0.10134356,0.14508967,0.14482503,0.226097,0.19183931,0.1492291,0.23962387,0.32788053,0.2638048,0.28574616,0.26401755,0.29791832,0.5493741,0.42610282,0.2020427,0.48494378,0.4091273,0.36642027,0.34484845,0.33648548,0.38037118,0.41935197,0.3705291,0.46277502,0.5574755,0.54124063,0.13715363,0.19008645,0.25828677,0.263529,0.23306988,0.19306193,0.40580556,0.3761201,0.494203,0.33687577,0.4569324,0.29454404,0.29333636,0.382934,0.44369215,0.3990066,0.421265,0.40582225,0.25058624,0.21188386,0.3147948,0.35593262,0.2695482,0.38931525,0.2474719,0.15542966,0.12835786,0.18985197,0.17447484,0.12897244,0.19704205,0.1921834,0.18283989,0.11543997,0.25366366,0.14724915,0.30984023,0.362015,0.32403752,0.11726384,0.41054845,0.29902977,0.23618667,0.13442469,0.13855125,0.077553354,0.17125006,0.17582183,0.33510765,0.2668733,0.1770463,0.20670041,0.21525948,0.24642058,0.3149427,0.115398236
0.3426046,0.11773053,0.28671715,0.20830363,0.638524,0.51898843,0.34399578,0.5258388,0.5788652,0.4299069,0.46461916,0.21634775,0.48752818,0.4961591,0.5079938,0.1324938,0.5657113,0.40508866,0.49005568,0.44894361,0.49582142,0.62634265,0.51772803,0.5394418,0.681251,0.63887066,0.5144221,0.14240502,0.14802058,0.6390541,0.5386763,0.54456836,0.51230246,0.27020168,0.7321515,0.7338996,0.59365124,0.5694982,0.4954508,0.62351656,0.6036451,0.5052445,0.07924615,0.6792674,0.7224068,0.5289027,0.50360507,0.4704918,0.5148523,0.34034902,0.046180174,0.3738968,0.08119419,0.13978451,0.18192326,0.29972464,0.16963151,0.31972957,0.28766322,0.27564257,0.15214589,0.34296745,0.23891169,0.24504042,0.34369275,0.4010741,0.3129099,0.4849439,0.2845844,0.18360184,0.19113454,0.35562497,0.0761234,0.22375324,0.32483944,0.27948967,0.3070122,0.17144538,0.19280377,0.17975277,0.26839352,0.30078635,0.12726401
0.070217155,0.1206739,0.10381828,0.04094342,0.17918523,0.25264335,0.25473973,0.40364635,0.56097686,0.31380314,0.32799733,0.14597538,0.3701935,0.3885057,0.3649264,0.08866671,0.3065347,0.24935907,0.2372602,0.22970557,0.29002768,0.50348103,0.49233484,0.39415088,0.5373405,0.4707396,0.37928748,0.17770077,0.045896534,0.18741213,0.32880726,0.3825049,0.4121176,0.3588212,0.541086,0.36418968,0.25896215,0.2631373,0.45140213,0.37033367,0.34750077,0.29411638,0.24415845,0.22111355,0.27227613,0.3742588,0.3861885,0.22882369,0.27031976,0.20176299,0.28481495,0.19394341,0.15678467,0.2298326,0.2945697,0.33855933,0.19186267,0.12824242,0.18563864,0.19645402,0.09820723,0.10745991,0.10467998,0.23631626,0.12419984,0.08589614,0.3023744,0.19282572,0.13955241,0.12506238,0.15524554,0.4611578,0.06931544,0.25977057,0.27416214,0.15803558,0.20160808,0.16546167,0.20463933,0.19476649,0.21476743,0.14642477,0.16428436
0.3437599,0.14479801,0.26763898,0.16303033,0.37472096,0.25893006,0.2374288,0.35089028,0.34384164,0.24912514,0.2666608,0.31227452,0.3314089,0.38458705,0.29832408,0.10203817,0.29624927,0.28019658,0.32111773,0.3085928,0.33057523,0.4332306,0.5135795,0.3715829,0.45636445,0.35903096,0.36062184,0.18866156,0.07746361,0.33522743,0.3712045,0.26590133,0.31349882,0.3455504,0.43497396,0.4413034,0.2976572,0.30824062,0.39162377,0.25972512,0.31266323,0.4057961,0.10008286,0.33634916,0.36856672,0.4232263,0.3528392,0.307364,0.38312304,0.32646054,0.32426184,0.30818412,0.17791554,0.17016047,0.14905187,0.23281962,0.14259261,0.29173073,0.29109645,0.34448388,0.18664517,0.2545481,0.2387601,0.3090855,0.3117776,0.37349766,0.29258493,0.33618456,0.32525465,0.20637634,0.2209953,0.22460698,0.10673517,0.22660425,0.26987198,0.2604571,0.3055069,0.22043253,0.22742604,0.18402283,0.21622106,0.25721452,0.19530317
0.39099935,0.26809812,0.18901491,0.2549642,0.11563272,0.18154529,0.18952683,0.16680783,0.15486814,0.14528055,0.16046822,0.19639602,0.14826645,0.12845887,0.12286847,0.26762336,0.1119767,0.08716079,0.12567203,0.23994458,0.21243851,0.14842148,0.15038134,0.08888035,0.1261609,0.12096103,0.16727705,0.076969594,0.13727123,0.1098407,0.16010137,0.17822023,0.19476426,0.19645768,0.13868152,0.09317646,0.12146041,0.10297413,0.0900995,0.08715356,0.11832006,0.07139196,0.14164676,0.113115825,0.11579596,0.08480226,0.16947885,0.16157933,0.12730755,0.1018143,0.5525325,0.13993157,0.087743014,0.20433679,0.22980781,0.1941823,0.14527228,0.12613449,0.09364952,0.09863807,0.13144659,0.060203925,0.10413119,0.08420297,0.06256107,0.09538668,0.09311253,0.13042185,0.082227826,0.0628263,0.12119974,0.13296042,0.15435793,0.18314336,0.1443191,0.11494487,0.122874185,0.122673154,0.044215307,0.052561745,0.03917759,0.055334438,0.1047722
0.117636696,0.06476436,0.06799406,0.13966902,0.042600404,0.06218643,0.04979209,0.069960944,0.065126896,0.06362785,0.05086703,0.056887515,0.042792413,0.040434532,0.05258731,0.14991426,0.047227852,0.057275664,0.06522954,0.058997408,0.056661148,0.040915314,0.04284561,0.04699465,0.0488607,0.05242825,0.124878325,0.08480481,0.13108355,0.034527987,0.07092493,0.06232964,0.046730883,0.07094106,0.035949264,0.060166888,0.036449824,0.043164734,0.03982951,0.049071368,0.059915014,0.050852843,0.29339573,0.038044117,0.049264405,0.04149095,0.043232426,0.08111735,0.07388172,0.10862378,0.20833626,0.135139,0.12531666,0.11000539,0.10255913,0.101491824,0.10369081,0.088377915,0.112724856,0.079845995,0.08487785,0.05881526,0.13541003,0.06727024,0.08058412,0.11446383,0.112078324,0.043048907,0.08609816,0.12068441,0.14639512,0.08348814,0.21876581,0.1463351,0.0942241,0.08407448,0.11811663,0.11215143,0.084216185,0.10902142,0.041295025,0.10392815,0.16113822
0.120675884,0.09424522,0.06172926,0.2310162,0.031879045,0.053502053,0.04346468,0.09296204,0.048314538,0.056202926,0.046198722,0.06065291,0.04546281,0.03765441,0.069726475,0.11304218,0.035250146,0.036940414,0.03633311,0.059128337,0.039333638,0.03740527,0.044562705,0.036476135,0.049403176,0.04461364,0.055587232,0.082636714,0.07168292,0.02800521,0.03507253,0.041708484,0.021619704,0.04561737,0.033400364,0.042478237,0.03837366,0.027000953,0.021964837,0.038184572,0.04568891,0.05065136,0.16960868,0.028987616,0.032993652,0.023183722,0.03571298,0.076629095,0.06143522,0.07727098,0.2411265,0.080616064,0.050058126,0.08967994,0.09883532,0.058007095,0.06406767,0.0795371,0.05493978,0.079963125,0.09120884,0.04894631,0.10623335,0.07453012,0.046026524,0.060112804,0.069882624,0.033359777,0.035161868,0.0627178,0.10851761,0.061245248,0.1739359,0.11099286,0.10297278,0.04893598,0.06837482,0.079674155,0.047420654,0.06590157,0.040198155,0.05386887,0.081489824
0.44855398,0.21263203,0.05368009,0.13386288,0.05913428,0.053056456,0.10484097,0.10690892,0.038731035,0.09135033,0.031857334,0.03071046,0.016528048,0.015892113,0.022952976,0.2914061,0.020928847,0.016422907,0.011038527,0.021733116,0.02001881,0.016481282,0.014311567,0.0116214575,0.012972288,0.016957425,0.036348414,0.14105763,0.4190714,0.06899781,0.07522097,0.089450546,0.06360363,0.06992744,0.06960918,0.06896383,0.062028155,0.037987575,0.07013009,0.037485484,0.03832614,0.03467738,0.4518348,0.030213254,0.024472503,0.035505984,0.0403026,0.06440594,0.06177832,0.085049435,0.237585,0.08324103,0.21652842,0.20645346,0.19123752,0.08256963,0.14744854,0.09147636,0.059247,0.054391265,0.044809412,0.029336624,0.061154865,0.038670864,0.036178418,0.06324174,0.06304637,0.022291193,0.028682565,0.028358512,0.13532528,0.08928291,0.2217362,0.06277985,0.07226505,0.04593694,0.0525362,0.06475497,0.07175629,0.04927791,0.015164916,0.036255922,0.17388034
0.30316728,0.10155321,0.093347676,0.20600621,0.05394132,0.07278782,0.061476387,0.24412136,0.1730673,0.2462314,0.06044595,0.06889038,0.06931766,0.09054447,0.093309656,0.043725688,0.083352864,0.051729977,0.08526091,0.12790906,0.096532464,0.06703872,0.07363134,0.073001355,0.10218731,0.10963267,0.09854984,0.13161832,0.09498714,0.062143877,0.06944838,0.08965926,0.07202463,0.068659656,0.07981486,0.062241644,0.09838065,0.103565246,0.06801171,0.0777838,0.07156124,0.068370275,0.09224342,0.13124523,0.10233591,0.05722284,0.06723812,0.14472653,0.12128193,0.08050058,0.1624029,0.110074416,0.0898599,0.08524929,0.07240527,0.06255222,0.061913956,0.076757595,0.08485786,0.09360585,0.054420732,0.08775363,0.07510379,0.074643865,0.12294847,0.06616651,0.08400616,0.22526683,0.0836933,0.077327214,0.057817873,0.056375746,0.08426346,0.17230597,0.17918399,0.2511749,0.15981555,0.12659995,0.03332192,0.041627903,0.04708516,0.08716679,0.06920409
0.23289984,0.09583854,0.067326844,0.12033389,0.04359229,0.058439646,0.067676336,0.09503907,0.11652784,0.112772495,0.06820212,0.06761639,0.06783857,0.096354105,0.09563316,0.1147928,0.094178475,0.07819891,0.10908496,0.124881834,0.10578198,0.092683494,0.113187686,0.09970786,0.1147786,0.12504727,0.119883545,0.10027073,0.09653069,0.07289377,0.09317099,0.09247996,0.11252112,0.14150998,0.09241672,0.10842512,0.10878565,0.10831723,0.08640762,0.1084537,0.10488288,0.13855104,0.22556539,0.11139171,0.12617342,0.09871687,0.10138067,0.13793251,0.116088994,0.088013865,0.62099826,0.10705882,0.09827027,0.12578133,0.11671557,0.115881056,0.084928505,0.08573244,0.07634271,0.09221335,0.094281174,0.084970124,0.09005981,0.09182764,0.09664092,0.10724858,0.08777274,0.09249771,0.07429556,0.080070235,0.0705579,0.06989932,0.08801797,0.12838344,0.14376587,0.13534768,0.13477303,0.1364,0.059011385,0.039404273,0.052784983,0.06639867,0.08287405
