0.8044594,0.17357719,0.18606983,0.19171476,0.17913839,0.206761,0.17745851,0.25071755,0.2263318,0.20867206,0.20637944,0.21222982,0.19876152,0.20244406,0.20133081,0.21538326,0.17144614,0.19378063,0.21301688,0.20845479,0.22348431,0.20113178,0.19395821,0.22708246,0.19182338,0.2109308,0.2055961,0.24433617,0.1964027,0.17847522,0.1696774,0.18309717,0.22304988,0.20810218,0.1912549,0.21829331,0.19860038,0.19571604,0.18532108,0.20848337,0.21852268,0.20595771,0.16261849,0.16733716,0.2012369,0.1959097,0.22337914,0.2456551,0.21468863,0.239354,0.18096395,0.17021038,0.23424661,0.20229857,0.19384813,0.21378686,0.2060083,0.19887646,0.2196046,0.17262532,0.19244885,0.20669362,0.19047885,0.20651159,0.17305322,0.1923126,0.17826752,0.20034009,0.15915918,0.1715683,0.18969128,0.17726271,0.2014955,0.17626742,0.20060846,0.20508775,0.21174355,0.18726422,0.2804887,0.20395374,0.21439834,0.17742477,0.2181272
0.055126548,-0.004423097,0.014566034,0.013217423,0.023475394,0.029685397,0.01325091,0.017679315,0.034283727,0.033137307,0.0270786,0.03531456,0.018244646,0.04264587,0.025592476,0.0388138,0.04541885,0.02895646,0.029918995,0.023701645,0.03553451,0.031661257,0.03177065,0.028309785,0.030366607,0.031680264,0.04077893,0.033910178,0.044382263,0.038142607,0.026197903,0.028180353,0.04559205,0.034825213,0.039645825,0.037763223,0.051399756,0.03424514,0.030697148,0.031323668,0.028742418,0.03543637,0.038088482,0.04002692,0.03076804,0.040733863,0.04588721,0.043362014,0.033284206,0.03339046,0.031703923,0.038765073,0.035517544,0.05605064,0.04274163,0.04382946,0.03387087,0.030371096,0.03804811,0.021965072,0.042611126,0.034268696,0.031633686,0.02997084,0.035758644,0.031947326,0.036204293,0.033857606,0.024501719,0.025734104,0.034023512,0.03541657,0.034345042,0.03968618,0.026329152,0.040721588,0.021296218,0.03733585,0.02466502,0.039044462,0.0261336,0.030405985,0.031397205
0.10866627,0.11517568,0.07238558,0.073862284,0.08816123,0.100193895,0.13528404,0.14501151,0.15377843,0.14151248,0.15019955,0.13701364,0.12697342,0.1462387,0.13716479,0.14664817,0.15668394,0.13096607,0.14351322,0.13005713,0.15661354,0.12416907,0.14255397,0.14337763,0.14459126,0.14243098,0.13275787,0.14842251,0.11892086,0.098582596,0.115612835,0.12444216,0.15388599,0.14442274,0.13841492,0.13386407,0.14818107,0.1433429,0.13314599,0.13997819,0.12520339,0.13152911,0.1974167,0.13102664,0.12444615,0.16137983,0.13794738,0.13399617,0.119778946,0.13292344,0.15991426,0.16067687,0.14658275,0.15163511,0.1391678,0.1466895,0.13257289,0.14752333,0.123163186,0.121536896,0.13768554,0.13167626,0.16424474,0.12964925,0.13018316,0.15403107,0.1782898,0.13595724,0.12598413,0.13065211,0.13933688,0.1343803,0.12729575,0.14977917,0.12398559,0.12924531,0.13193612,0.13179973,0.1597293,0.14408769,0.14116648,0.11812553,0.14632279
0.0980534,0.1000188,0.116078444,0.13619484,0.12905313,0.12694195,0.1480627,0.14802457,0.17456481,0.1515669,0.15037966,0.13972105,0.13865353,0.14471324,0.14673844,0.14491564,0.14287622,0.14980389,0.16412826,0.14418349,0.15360563,0.14133652,0.14163023,0.14128858,0.14730114,0.14702243,0.13094749,0.12634608,0.15057245,0.12816389,0.15268783,0.14821629,0.1414101,0.13482541,0.14941083,0.16661593,0.15312503,0.14594053,0.15256475,0.15219238,0.15531148,0.16649605,0.18763554,0.16573119,0.15843719,0.13559856,0.16112308,0.15300831,0.14465919,0.1519632,0.14378765,0.14993924,0.12755285,0.15098906,0.14274372,0.1595405,0.15736675,0.17052166,0.13253155,0.13944393,0.1612217,0.14224675,0.1399318,0.13963127,0.1398403,0.15029867,0.1442527,0.13752279,0.12968032,0.12994452,0.14807159,0.14741881,0.13480446,0.14088751,0.142207,0.1346586,0.14190339,0.1386879,0.14710867,0.13869047,0.13766223,0.11633653,0.13255645
0.14284611,0.097386286,0.06895414,0.087079525,0.07189123,0.078435555,0.120340884,0.12774685,0.12846336,0.12803091,0.12520713,0.11682187,0.09923913,0.12366857,0.12603681,0.11598045,0.124513716,0.14627594,0.11139022,0.115146615,0.11892889,0.1262913,0.12390231,0.122823164,0.122195825,0.124378264,0.12902072,0.12473515,0.114343055,0.0872958,0.099076,0.10478987,0.14480148,0.10778619,0.1286822,0.13621706,0.1315941,0.13376948,0.15037939,0.13872401,0.12910444,0.1327813,0.1984961,0.13079128,0.11496197,0.15206257,0.13806802,0.13565499,0.1267918,0.12082331,0.16579843,0.10934218,0.13464835,0.13206801,0.11290514,0.12086615,0.10995882,0.115971684,0.10038256,0.11597067,0.12989207,0.10862701,0.12091821,0.1353845,0.11845561,0.13102894,0.1270106,0.13509113,0.10960982,0.10828404,0.15026006,0.1431512,0.13435222,0.13507043,0.12832603,0.116134696,0.1414505,0.13775289,0.12291658,0.12176912,0.11139929,0.07758042,0.1371797
0.14376053,0.08652502,0.052785426,0.10874444,0.082979396,0.08602913,0.1161356,0.11031533,0.095490925,0.11872898,0.11007029,0.10253384,0.11643062,0.120884,0.13949794,0.15869454,0.15333325,0.15934104,0.15777582,0.13899101,0.16898389,0.17155945,0.14781955,0.15577154,0.16116828,0.15528539,0.1303668,0.08879893,0.14026478,0.10332364,0.101475224,0.103464276,0.13705581,0.107509844,0.1313959,0.11564474,0.13781011,0.12090327,0.17315686,0.15876932,0.14309649,0.1418837,0.2916057,0.12710543,0.12733458,0.16272107,0.15420726,0.13790679,0.13444522,0.13725266,0.21604621,0.1335193,0.116351336,0.1447463,0.12893832,0.13776127,0.10667222,0.11319258,0.10737573,0.11501475,0.124069616,0.12190572,0.12849103,0.15097632,0.13591307,0.13856995,0.13074024,0.14268084,0.1385233,0.116992116,0.13451403,0.13481165,0.14015259,0.16012408,0.13321087,0.13158414,0.1283314,0.14482744,0.1478685,0.1405055,0.16298008,0.12491913,0.11947453
0.17410171,0.08074558,0.059415147,0.08420475,0.072200045,0.058074266,0.10578349,0.113021076,0.095949724,0.107729495,0.09842193,0.09203483,0.09808594,0.0991941,0.11221501,0.09801436,0.102086484,0.12533826,0.11791366,0.10770942,0.1264798,0.13235068,0.11167273,0.11135917,0.10180564,0.1038529,0.11247126,0.078900784,0.13284835,0.07762262,0.09497496,0.11116581,0.1302627,0.09066666,0.10932038,0.13633195,0.12718786,0.12125644,0.13286847,0.12633865,0.11887547,0.13998426,0.23599632,0.11255979,0.10892723,0.121451385,0.12543644,0.1239032,0.10798481,0.11011125,0.18210144,0.115122184,0.112970985,0.14934699,0.11560864,0.122627765,0.09648257,0.1022817,0.10615425,0.09235123,0.112653926,0.10158399,0.09858485,0.10875203,0.10756169,0.11413929,0.12712052,0.12085746,0.116927326,0.1025199,0.09871267,0.12333646,0.13238037,0.1209825,0.12217006,0.113952935,0.113794215,0.12267049,0.12372477,0.115976036,0.12095548,0.121953174,0.119848125
0.21450949,-0.021432698,-0.04623495,0.039289027,0.03880669,-0.012122989,0.09081406,0.10106705,0.10777718,0.109052315,0.06320252,0.06435359,0.07175634,0.075354524,0.13555755,0.10131684,0.13216436,0.122425765,0.11979179,0.10711585,0.15109205,0.14252718,0.099466875,0.14281246,0.099786445,0.12961456,0.108959496,0.03499493,0.100615025,0.06894552,0.051499397,0.050446853,0.11909138,0.0680584,0.14327848,0.105752125,0.13992584,0.15854603,0.15737872,0.15635407,0.1447663,0.11943415,0.21341597,0.15425915,0.16318855,0.16840781,0.13347493,0.11512181,0.1277463,0.081145406,0.24840286,0.10071842,0.08744641,0.12759584,0.118923515,0.113114715,0.09901169,0.076254554,0.081914455,0.06345461,0.10858286,0.0804458,0.08675987,0.07447438,0.09543735,0.10401784,0.10290917,0.08317186,0.083333604,0.100083314,0.083329745,0.13872977,0.118373245,0.11089586,0.107009314,0.08171925,0.118525125,0.12647842,0.11981364,0.09777953,0.10959861,0.10496607,0.11472212
0.126231,-0.02364336,0.051868893,-0.01324378,0.09702304,-0.026481017,0.004741654,0.039674267,0.102357894,0.051136523,0.055137098,0.09798206,0.09809759,0.15043703,0.17899188,0.054243326,0.16082177,0.12979083,0.16360936,0.13892806,0.14849427,0.14878131,0.16411018,0.16439973,0.14776054,0.17760748,0.19278045,0.010449663,0.067984305,0.13111801,0.10707156,0.06714129,0.09698301,0.1312983,0.15806006,0.10169275,0.14028104,0.18357557,0.099641755,0.15336993,0.16909713,0.104545355,0.15832847,0.18434784,0.16950889,0.11543314,0.14672433,0.13004243,0.16128309,0.11366147,0.19747227,0.12496773,0.07325308,0.09200088,0.08367242,0.099837855,0.061359018,0.08570476,0.11957627,0.090562455,0.097900935,0.094848916,0.079005286,0.11721448,0.1360563,0.120440334,0.10576748,0.13171922,0.11214966,0.09565237,0.08070971,0.10769275,0.09715158,0.105377406,0.12564877,0.13062298,0.12760878,0.13238886,0.12372671,0.1206864,0.13538907,0.136733,0.11495343
0.2083179,-0.023410901,-0.017788991,-0.0017024428,0.12988889,-0.05508624,0.01868409,0.047183648,0.037614062,0.05886969,0.026434094,0.079764694,0.09214617,0.1410715,0.11254911,-0.10936266,0.055468127,0.13347992,0.1515546,0.12941983,0.114120305,0.13640063,0.1917913,0.1548602,0.15916711,0.20060997,0.16246723,0.0570762,0.12551877,0.16558428,0.12324053,-0.0031796396,0.04800263,0.12827224,0.066906855,0.08837946,0.13245265,0.15694153,0.08328015,0.1319634,0.13990414,0.012881666,0.35793853,0.17647132,0.11404072,0.03225912,0.0998811,0.083141774,0.13133168,0.09395641,0.36801955,0.094180144,0.06991328,0.082970515,0.055920526,0.05990188,-0.0041844994,0.05871614,0.122696504,0.0699379,0.06649844,0.079833984,0.051117152,0.09279622,0.12286858,0.090028405,0.11869972,0.17987886,0.12976398,0.084160686,-0.0071448386,0.052405924,0.0808416,0.08893232,0.095665246,0.10775767,0.12669888,0.12054473,0.1410361,0.13065091,0.16154014,0.17995843,0.09825411
