0.17574267,0.14383197,0.15753965,0.1474333,0.14335778,0.16147958,0.17132834,0.15634146,0.18122324,0.17978641,0.1774142,0.17814924,0.14740023,0.14999343,0.1499646,0.13721208,0.1480831,0.15740497,0.14317822,0.14724986,0.14923806,0.1411113,0.16733731,0.13657214,0.13806127,0.13887678,0.15828855,0.13984376,0.14312541,0.12641096,0.15510051,0.17518853,0.16202283,0.15690465,0.16372623,0.1665091,0.1667561,0.17846589,0.17380272,0.15743189,0.15358788,0.14501831,0.16729686,0.15743467,0.15409285,0.14232889,0.14328209,0.14429276,0.14612195,0.14703374,0.15281178,0.15212037,0.13088672,0.13816552,0.13568933,0.14905219,0.12605575,0.13175724,0.12953728,0.13925993,0.16432801,0.13748872,0.13856867,0.1574,0.14581266,0.14570586,0.13514864,0.15712486,0.14918448,0.15392345,0.1566924,0.14049955,0.12989743,0.14118637,0.14547229,0.13227108,0.15676913,0.15121178,0.14877708,0.13201635,0.13325495,0.10654662,0.1247328
0.25381222,0.18557683,0.25500423,0.23294789,0.12191136,0.14276935,0.2698561,0.31962997,0.2697369,0.2229771,0.22068913,0.23185094,0.16108663,0.20867512,0.16151784,0.20011204,0.1855159,0.17019235,0.17739892,0.19710292,0.18274774,0.17142588,0.18993203,0.17527634,0.19464433,0.2453728,0.21945697,0.16688707,0.18582264,0.10023602,0.122672625,0.1447577,0.27653298,0.1656241,0.20353234,0.2779567,0.1869501,0.17391038,0.15483865,0.18518174,0.15618376,0.19989386,0.6075632,0.19508146,0.14898705,0.18887016,0.12538186,0.24388464,0.16500248,0.19108121,0.5143626,0.18336493,0.13735448,0.15645535,0.100673564,0.11748962,0.11670639,0.20280254,0.14242567,0.17201044,0.14409931,0.16097987,0.17016499,0.22902547,0.17969505,0.26689106,0.12158735,0.21246982,0.14385143,0.15699655,0.16908659,0.13712592,0.12328052,0.13850525,0.13773875,0.17450659,0.19989496,0.14324154,0.16164435,0.16186859,0.14031804,0.105030656,0.13993078
0.13661946,0.15363799,0.16230327,0.1282249,0.15400426,0.16349287,0.15469167,0.15479752,0.2129374,0.18145181,0.13513911,0.15835215,0.12704845,0.17052472,0.1368769,0.12093521,0.14698601,0.14210592,0.139506,0.15105009,0.1528588,0.13947149,0.14166635,0.13465887,0.16098809,0.13459267,0.15644252,0.1335023,0.13192669,0.12607917,0.16174129,0.1522518,0.1412563,0.12321044,0.1589095,0.17092304,0.16119972,0.17142516,0.14051375,0.15098183,0.123736866,0.2145013,0.20277186,0.23020414,0.16134396,0.15301192,0.13630778,0.17520778,0.1406822,0.15594754,0.16013114,0.15698677,0.12791811,0.16571976,0.12510699,0.1334142,0.12261487,0.14134535,0.13029402,0.19237393,0.12784564,0.13779789,0.13481961,0.16682255,0.16194797,0.16160639,0.12713744,0.17020065,0.13104495,0.12793483,0.14055271,0.13901752,0.105890855,0.11059741,0.124027334,0.16399893,0.20423435,0.13936713,0.11508323,0.11848455,0.11176139,0.099066034,0.10990057
0.19691616,0.3512422,0.31337187,0.3740653,0.20747472,0.22156306,0.3452995,0.3419054,0.32469755,0.28760025,0.3408916,0.21526554,0.20734431,0.24855152,0.21203409,0.21658209,0.22602034,0.23753656,0.21749294,0.24567096,0.20173404,0.2634686,0.21298891,0.25681245,0.29810524,0.30670434,0.29105023,0.47065982,0.26820582,0.1378903,0.21179625,0.28007153,0.28336197,0.19823194,0.22250535,0.29388165,0.27227706,0.254323,0.19167222,0.2160443,0.17654082,0.22661568,0.3928224,0.24740851,0.1893135,0.26376012,0.22269341,0.2207572,0.15858318,0.17081808,0.35302463,0.20919803,0.2987111,0.29293218,0.15905413,0.13193826,0.13487683,0.20017715,0.16732019,0.21502814,0.12526414,0.17872566,0.15903436,0.22188585,0.22940172,0.22683845,0.11791792,0.24040669,0.19947655,0.22380145,0.20699167,0.175569,0.12693791,0.14119747,0.12259907,0.24041973,0.2092241,0.13478711,0.17290545,0.1660349,0.15574679,0.12861432,0.19164276
0.0754749,0.0826931,0.064398095,0.10045472,0.08942353,0.11989588,0.18861039,0.14371786,0.08011896,0.09286374,0.16183215,0.079588205,0.12387169,0.07513724,0.14674911,0.08121016,0.12030999,0.16254772,0.0695065,0.08705283,0.0794665,0.17737624,0.16875927,0.17106579,0.12151019,0.11034756,0.086355194,0.11955482,0.08490862,0.06938511,0.069656804,0.07906382,0.13934462,0.11326905,0.14505537,0.07500683,0.0928094,0.081834696,0.13387693,0.093857616,0.08016956,0.0759348,0.05118893,0.060863987,0.07059155,0.15620948,0.10621255,0.09989863,0.09222533,0.06319261,0.056152176,0.07837328,0.122982204,0.099306874,0.12369837,0.14298801,0.15534921,0.13232875,0.05778769,0.08061707,0.18051024,0.07242697,0.14040186,0.0786058,0.06380427,0.07873822,0.1167585,0.05727503,0.042795,0.05087506,0.18209527,0.19313292,0.16249652,0.12859595,0.12287448,0.04656014,0.09386658,0.1785607,0.12754649,0.09608983,0.072456524,0.039105747,0.12848097
0.14336057,0.12403598,0.06217566,0.10123085,0.06384508,0.09342992,0.12409139,0.093504645,0.079279914,0.10536251,0.20955226,0.08162187,0.11699474,0.066300966,0.10059016,0.07747885,0.089891255,0.19321494,0.076191574,0.09212113,0.09954055,0.14314216,0.10553576,0.124536924,0.09976247,0.08675411,0.081197664,0.18262318,0.15453887,0.06571553,0.07301901,0.078402564,0.12378837,0.111332715,0.1032215,0.08975532,0.08346874,0.0995515,0.20010635,0.10529668,0.08983183,0.08363305,0.09959103,0.069650784,0.09577952,0.19579099,0.13727427,0.099281736,0.09690725,0.0787584,0.11420361,0.089441426,0.19525264,0.15016374,0.113104455,0.102464676,0.10502091,0.13650332,0.057403043,0.09202443,0.13162331,0.05992056,0.1280477,0.0898054,0.05134531,0.07948757,0.0934191,0.07015745,0.045913238,0.051238395,0.17752835,0.17758502,0.18132389,0.14621967,0.124996275,0.05402431,0.11220569,0.13474542,0.08996954,0.08394037,0.06931049,0.03601269,0.13337216
0.13122974,0.105550684,0.070710376,0.09970208,0.063874,0.093456,0.1451925,0.11393141,0.07314892,0.08719344,0.1554669,0.10125916,0.16493472,0.07401179,0.13769199,0.07640836,0.10173693,0.15653607,0.08874837,0.097639345,0.099811934,0.15856107,0.11667472,0.11486727,0.09023194,0.11266149,0.07539464,0.14022824,0.120692745,0.06947362,0.069011085,0.0752412,0.17291448,0.13066107,0.1471093,0.09304688,0.10794289,0.08072369,0.15062605,0.16988906,0.11520484,0.085195065,0.06330099,0.06468577,0.065761596,0.1492087,0.16224186,0.15656656,0.11049598,0.08967391,0.09076343,0.09679,0.15607089,0.15659113,0.18622416,0.17581822,0.18840584,0.1831806,0.053623788,0.10216091,0.16740635,0.06056994,0.12156148,0.11356863,0.058915175,0.084246434,0.12561043,0.08027222,0.04407039,0.05921394,0.16984494,0.23882438,0.22608574,0.23396374,0.21506238,0.06437958,0.12970594,0.1793692,0.12731329,0.12793447,0.07649742,0.032647375,0.14268103
0.05948024,0.070260584,0.08284159,0.089178935,0.0667231,0.07689944,0.09905873,0.12416003,0.1025803,0.11993992,0.14718597,0.13963169,0.12916133,0.12906533,0.14428563,0.08245086,0.11687634,0.19820297,0.10211034,0.11922378,0.12957448,0.14628172,0.10882536,0.11730596,0.12813345,0.12162609,0.109076016,0.07712632,0.08197483,0.059860546,0.059067972,0.06932425,0.11676352,0.10584394,0.15186304,0.09097535,0.121664494,0.12784827,0.18407099,0.14204428,0.12710641,0.10138112,0.06735258,0.102455944,0.107861,0.14833117,0.15253763,0.13839333,0.14544381,0.10433894,0.07848246,0.12177253,0.09823509,0.09762571,0.105650775,0.12664235,0.10905098,0.12233752,0.08782617,0.12852968,0.1566144,0.07813072,0.15413572,0.10762925,0.079516746,0.1365611,0.16450778,0.11524775,0.058834523,0.07701078,0.13532436,0.16245869,0.15524416,0.18657985,0.15661934,0.09430994,0.14827919,0.15547705,0.119298786,0.12298102,0.097996674,0.045997553,0.08074681
0.20408095,0.19186084,0.08294754,0.10684082,0.074354626,0.08543371,0.1087132,0.104234174,0.11684967,0.116276175,0.138522,0.12313802,0.11206651,0.109923735,0.14664961,0.112196796,0.104152754,0.16290183,0.10991646,0.103265785,0.115586005,0.1366892,0.13277528,0.12743893,0.12145619,0.113240525,0.11051014,0.12157799,0.2132801,0.07192761,0.09738018,0.09210262,0.12219651,0.12531355,0.12639126,0.11246895,0.110948004,0.13751304,0.1682773,0.12377534,0.120606504,0.11272807,0.27196643,0.10596148,0.09474566,0.11809018,0.14636306,0.119175956,0.114695944,0.10877409,0.18604435,0.1076134,0.114909194,0.1537426,0.11976798,0.11894696,0.09964106,0.11632673,0.0798253,0.09855568,0.13784663,0.09001103,0.13124557,0.12777993,0.094301336,0.113460526,0.12938242,0.11417553,0.082385585,0.07799856,0.16286239,0.13896939,0.15744895,0.12895207,0.12660222,0.092346236,0.12192545,0.14408258,0.11415074,0.09981669,0.08307926,0.06603841,0.146673
0.24141105,0.16216482,0.08349195,0.11251007,0.08131674,0.0921498,0.10737902,0.11524346,0.11335098,0.110435784,0.121453494,0.09276104,0.10578129,0.09780982,0.116674945,0.09509403,0.108358935,0.13537738,0.10011937,0.10606862,0.11687748,0.12796752,0.11519415,0.115204155,0.11372412,0.09852934,0.09037541,0.10965402,0.12752849,0.083142176,0.11101466,0.08269723,0.14408277,0.115848474,0.120267175,0.11352832,0.10399936,0.111296505,0.17818137,0.1316984,0.11071454,0.1023473,0.18637682,0.10821814,0.090134494,0.14068633,0.15080763,0.1125657,0.110118225,0.10759432,0.18009405,0.08983073,0.14630115,0.12670988,0.116271466,0.1395429,0.11747,0.11673185,0.084452175,0.0985793,0.14294729,0.0748409,0.114880346,0.12427747,0.08826315,0.10553353,0.13276803,0.118575335,0.09927744,0.07297872,0.1842028,0.1284513,0.1629376,0.11676317,0.13171685,0.08614582,0.11040954,0.1391982,0.11618871,0.1048586,0.10205481,0.0789247,0.21612383
