0.16875537,0.10008841,0.09537449,0.1083378,0.09482407,0.08042567,0.08941071,0.09611604,0.08763679,0.0863713,0.086327374,0.07460711,0.07397978,0.08441432,0.077854715,0.07365125,0.10075729,0.08800014,0.0976392,0.08534762,0.07874251,0.08108917,0.06492267,0.1103539,0.09565027,0.08832682,0.09214912,0.11971535,0.09085417,0.08237411,0.07872575,0.087562755,0.09906767,0.12715763,0.11101148,0.0997346,0.1011858,0.10073691,0.09025841,0.09872121,0.08685468,0.0902017,0.14463747,0.064481415,0.09067786,0.09601319,0.07729958,0.10219521,0.08160812,0.08665272,0.11736321,0.08539799,0.12869991,0.07976219,0.08117675,0.07556209,0.08994729,0.11897822,0.10008577,0.08600724,0.09595794,0.10975708,0.09067065,0.07413041,0.09635717,0.09573022,0.100601956,0.0880055,0.098725386,0.11344641,0.118141554,0.10108404,0.09587494,0.08812151,0.083961494,0.06662215,0.07864685,0.072147556,0.06724708,0.090090334,0.101681024,0.09350781,0.12670395
0.16018236,0.10473397,0.07447979,0.14678055,0.09605428,0.095370434,0.09750204,0.15325865,0.122883774,0.10853159,0.13239278,0.090650894,0.094762556,0.09708089,0.11484557,0.12018277,0.11587924,0.11671362,0.16239594,0.11355681,0.09078365,0.122001976,0.10917392,0.11214456,0.098117076,0.1259319,0.102765135,0.09882557,0.13375333,0.08659304,0.08271891,0.112390734,0.11235109,0.102863975,0.09165751,0.07146247,0.13366947,0.107876785,0.111561224,0.12911995,0.15388837,0.1286834,0.122792736,0.114564404,0.10187822,0.11922348,0.09076849,0.123867095,0.14283998,0.0803268,0.11276306,0.09554946,0.112078026,0.19152392,0.08670146,0.10535218,0.09501236,0.12346003,0.09044398,0.093591504,0.08585852,0.083849065,0.08211807,0.088803805,0.08863147,0.09065916,0.098976284,0.09991625,0.085323736,0.082964934,0.09986633,0.0941085,0.09692722,0.0941386,0.09426041,0.100137286,0.08916476,0.05340326,0.05693829,0.08746517,0.1050663,0.08734705,0.09763935
0.14532943,0.10769671,0.12872313,0.17056721,0.093435735,0.09858397,0.11597326,0.098314986,0.08803285,0.08160735,0.089774296,0.08694627,0.09995063,0.112690225,0.10318103,0.07728336,0.09676602,0.08665257,0.079845004,0.08593047,0.09002317,0.11780097,0.11682387,0.097612254,0.11503503,0.10683287,0.09767235,0.098005965,0.18480028,0.076445416,0.07573877,0.08055272,0.08662863,0.09409607,0.11747795,0.084831275,0.118617274,0.08707086,0.08198829,0.081779584,0.085546516,0.10098083,0.11773438,0.08345588,0.075718895,0.0735897,0.076840065,0.08873095,0.07670195,0.07128596,0.09635409,0.08263952,0.096949525,0.0900477,0.08058092,0.06953188,0.09177922,0.12567808,0.1072036,0.084025316,0.109855525,0.09824329,0.11102729,0.09817044,0.106793515,0.11929443,0.11827003,0.11258438,0.10588097,0.091435544,0.08583258,0.09120448,0.09035781,0.09721675,0.09508355,0.08582475,0.091393076,0.06668895,0.06714575,0.101346195,0.08089292,0.087932594,0.075345166
0.13620937,0.07581446,0.08714675,0.12397596,0.11488687,0.084702715,0.10345142,0.10426706,0.103684604,0.11603885,0.084128246,0.10787945,0.14562953,0.12872483,0.11954985,0.120521575,0.12694363,0.14041081,0.112685055,0.12591973,0.10870264,0.16320246,0.09806644,0.1746141,0.32854038,0.17487118,0.109058626,0.10111302,0.10196231,0.115793906,0.090103224,0.100850575,0.079603374,0.13266848,0.16843784,0.10684158,0.1176236,0.09749815,0.096636966,0.10805807,0.09388278,0.1016779,0.15750392,0.09337768,0.08721452,0.07994468,0.08893323,0.08436803,0.075713314,0.064851426,0.09200223,0.09654924,0.092047416,0.06571803,0.07146874,0.0976916,0.08790064,0.08520343,0.08787388,0.07594094,0.06624687,0.088692695,0.06957194,0.072487585,0.08734948,0.06896841,0.06727594,0.07781498,0.08313143,0.09225744,0.07645492,0.07893584,0.08626318,0.077279575,0.07824673,0.086469874,0.088756435,0.048460003,0.047200326,0.06871451,0.08784015,0.08137148,0.09909929
0.012370262,0.0905813,0.09878961,0.109954655,0.09020268,0.101893455,0.12599607,0.10869207,0.11160409,0.10226191,0.12410038,0.12552677,0.13008578,0.14820781,0.13018921,0.14643434,0.123598106,0.12596734,0.13881065,0.11695051,0.10515404,0.09984956,0.10302633,0.107312515,0.114366606,0.110922545,0.14209598,0.106144115,0.15403602,0.08215009,0.070157625,0.09392542,0.078381896,0.10825573,0.10239034,0.09282599,0.113122985,0.10401199,0.07974184,0.105288416,0.10709814,0.15365137,0.15740633,0.11334641,0.103870876,0.064163916,0.08866708,0.12312227,0.10141653,0.09850506,0.14004561,0.10585407,0.17912683,0.08066425,0.09786388,0.104436725,0.09860675,0.10741863,0.12640412,0.10663304,0.11671579,0.12707967,0.08688539,0.09454638,0.11461685,0.08643881,0.087088056,0.10950391,0.121703394,0.12653968,0.08957577,0.12110295,0.118092,0.094509356,0.09354896,0.13344361,0.1279107,0.07553858,0.07336715,0.09155527,0.11048882,0.122634664,0.26903486
0.25627276,0.23904334,0.2562049,0.2743605,0.22297764,0.28318337,0.2745214,0.28497654,0.2403618,0.340108,0.23945183,0.32931563,0.24982181,0.2564367,0.26347867,0.26282802,0.30706763,0.3158226,0.27420136,0.27128878,0.27490464,0.2665518,0.2885021,0.33190808,0.28630725,0.23668611,0.29014045,0.30489853,0.29475313,0.20111181,0.18470454,0.29167658,0.2292158,0.30709168,0.2479055,0.23272574,0.21887314,0.2698169,0.25399262,0.2121472,0.21542656,0.21272998,0.337337,0.17234486,0.277404,0.29339564,0.24851301,0.24420676,0.22204965,0.2387927,0.26792696,0.33757564,0.3278643,0.25191298,0.29265118,0.26964772,0.32376182,0.23052675,0.21904427,0.23388262,0.1960735,0.24979456,0.20741141,0.18291695,0.22460349,0.1942168,0.20227313,0.19936208,0.25649002,0.31287864,0.28319076,0.27766195,0.32843012,0.2165743,0.19302584,0.19852836,0.28180054,0.17271936,0.163566,0.17662132,0.19571067,0.2814765,0.31673726
0.12172257,0.13065948,0.11908999,0.14532626,0.14203893,0.10235901,0.117206655,0.106024995,0.11252362,0.099594,0.1013212,0.10426519,0.10468567,0.120726205,0.096065685,0.14216928,0.10113047,0.10029655,0.14497754,0.1269144,0.121256806,0.11237573,0.10596125,0.12490804,0.11673157,0.113965206,0.1399627,0.1485194,0.13972835,0.13234635,0.12587136,0.12166529,0.09257653,0.09390901,0.114607155,0.124641895,0.12660128,0.13663293,0.11694854,0.11345214,0.11499259,0.16089055,0.15890619,0.13911504,0.14002372,0.12327757,0.11146225,0.10724227,0.10155985,0.13675128,0.1245292,0.14869359,0.15617348,0.10572421,0.099969104,0.11920756,0.09919498,0.10846631,0.14610298,0.14489318,0.11979826,0.14895594,0.12089422,0.12357211,0.14631768,0.12797119,0.12008373,0.1391939,0.18826857,0.18089974,0.12076632,0.12818386,0.11895125,0.08788344,0.10285237,0.14500701,0.15763909,0.107759275,0.09789514,0.12624194,0.12016636,0.17861524,0.16171585
0.09713603,0.10773091,0.11511317,0.10311306,0.10980468,0.09532108,0.10317706,0.11896829,0.12660368,0.105660416,0.11108679,0.10251919,0.11413981,0.11034695,0.11861137,0.11239921,0.10518109,0.13116834,0.14848238,0.11081006,0.099031895,0.102875106,0.096435264,0.10136325,0.0956901,0.09479701,0.08634277,0.19493528,0.12072224,0.11139954,0.09378307,0.09806286,0.10033854,0.10605587,0.12546426,0.10618488,0.11454227,0.10116418,0.1739949,0.13188133,0.12687813,0.17998224,0.10236257,0.13265847,0.101878196,0.22843659,0.102124855,0.08340896,0.08551118,0.077518,0.07404955,0.084369786,0.18072207,0.10653865,0.15784684,0.11205416,0.10297212,0.12639219,0.12774223,0.08975674,0.13951306,0.09769123,0.16811818,0.13398422,0.077490054,0.1613472,0.17766696,0.11400417,0.11207352,0.10145719,0.13147187,0.11135245,0.11439867,0.12837547,0.11329767,0.10018843,0.08787716,0.092758626,0.09519288,0.10261317,0.07491933,0.09087544,0.15006682
0.32100126,0.19885461,0.19493715,0.21406332,0.2583815,0.15728217,0.2277164,0.33360568,0.18580605,0.26336497,0.26397112,0.096191555,0.5156604,0.33247665,0.43366754,0.2713737,0.3419516,0.39357632,0.33632317,0.26209736,0.24855664,0.33238196,0.20850895,0.3047391,0.35659808,0.6067337,0.37353504,0.35157618,0.3525106,0.24913777,0.26436526,0.31888166,0.34676927,0.28369626,0.4215998,0.25039262,0.34010845,0.26926282,0.30806023,0.37781894,0.37978742,0.24639805,0.08126012,0.2070481,0.28036544,0.34529614,0.18032226,0.35625002,0.3032004,0.15503421,0.3152764,0.16213508,0.27546585,0.3657335,0.15996042,0.12088467,0.0994793,0.2573124,0.23318656,0.2371295,0.32290915,0.16641423,0.22686672,0.25707695,0.19569452,0.3736766,0.29174912,0.30568653,0.18090537,0.11520522,0.16254915,0.16449241,0.1699806,0.19908655,0.2729698,0.15479447,0.101674415,0.19968106,0.1507734,0.10390758,0.12075385,0.12206593,0.35631368
0.15880144,0.08997983,0.08222214,0.36542144,0.17710353,0.12735246,0.19458759,0.3165191,0.11531475,0.17637825,0.22089,0.21803057,0.6251128,0.2751964,0.36665067,0.29378596,0.23396058,0.29645032,0.28023878,0.19883129,0.26630056,0.46245316,0.24365637,0.48320565,0.3202997,0.48673338,0.22425619,0.2759053,0.40233362,0.18239817,0.17153268,0.16389877,0.23694527,0.18218964,0.18964286,0.16867615,0.22667286,0.13874939,0.34650245,0.32313034,0.26817903,0.23871155,0.11881669,0.16044809,0.22203825,0.23579308,0.11761311,0.21497045,0.22746715,0.121064216,0.6213365,0.085110076,0.21961777,0.4153021,0.31496114,0.2122421,0.1292295,0.20835191,0.16565187,0.1717961,0.2290663,0.15428858,0.15062432,0.1543468,0.21006173,0.16623278,0.16630122,0.12894738,0.20963359,0.13295662,0.18761016,0.10002425,0.17123352,0.16704704,0.18546133,0.089860074,0.093639106,0.12825729,0.12192724,0.11148227,0.14997669,0.14253706,0.41331908
0.39904,0.13256368,0.074101985,0.08379974,0.14932834,0.16705896,0.13755761,0.19595313,0.14371912,0.19061437,0.15099558,0.09684088,0.32656375,0.2970763,0.4526033,0.2731448,0.19557789,0.23166102,0.20338573,0.26007098,0.28302628,0.37975663,0.2599726,0.3624393,0.47980556,0.4461678,0.22787853,0.25897416,0.27942565,0.124656014,0.120295085,0.2104509,0.18898302,0.19198926,0.21906236,0.17745966,0.22353896,0.19919708,0.121262774,0.20391244,0.17942427,0.1498942,0.09065016,0.124726415,0.19751935,0.17879573,0.09922417,0.20012659,0.20239651,0.07621173,0.39932403,0.08635728,0.32820132,0.22041547,0.13412067,0.091988765,0.1266347,0.39348608,0.19504999,0.2834984,0.351356,0.29003415,0.2419099,0.21917984,0.23719728,0.24179946,0.26413968,0.21634848,0.1836179,0.17818499,0.18536939,0.11455077,0.09710998,0.18637644,0.21574485,0.12321808,0.13230515,0.15298826,0.15015544,0.12934001,0.12991384,0.2076483,0.43220532
0.19379622,0.17694888,0.12315553,0.23558475,0.19261163,0.16679105,0.15716131,0.17849553,0.1900285,0.1731553,0.26027682,0.22674213,0.2692697,0.30015284,0.28337035,0.23611476,0.20024483,0.2751177,0.21212798,0.20993538,0.19070728,0.24608193,0.21696791,0.25699368,0.25247455,0.2966483,0.26719916,0.17877226,0.15057144,0.16846666,0.16317093,0.17435062,0.24088748,0.16237253,0.15889505,0.15784712,0.20511892,0.19734016,0.22792423,0.29237106,0.28789857,0.21559203,0.10400168,0.24130277,0.20262647,0.22088008,0.15260595,0.20883656,0.1874375,0.1113725,0.5016321,0.17231424,0.21492532,0.20617433,0.26162446,0.15290716,0.19894043,0.16085444,0.18103549,0.20950563,0.2422039,0.2507327,0.20908165,0.17614555,0.18435726,0.27638054,0.22985205,0.24169515,0.26340145,0.17993441,0.1844395,0.1537188,0.15397123,0.18431225,0.1862694,0.20228654,0.15321405,0.28607368,0.30611774,0.18177234,0.16282728,0.17374061,0.20828554
