0.14225712,0.16840853,0.23691648,0.17105965,0.20899905,0.22611985,0.1679842,0.13967247,0.14839914,0.16672881,0.20985506,0.21500684,0.16193777,0.17763817,0.16591093,0.2648849,0.20524842,0.20679016,0.11962024,0.15577944,0.14902335,0.17532171,0.15018186,0.20131405,0.17909497,0.1680746,0.2010151,0.26770923,0.16344206,0.18889874,0.25737813,0.24574076,0.1731175,0.21289155,0.15792029,0.24431123,0.17009506,0.22879611,0.23186764,0.13722146,0.13445048,0.21611586,0.33340043,0.15559252,0.19108851,0.2442483,0.19284564,0.15436497,0.14820461,0.13691898,0.16379127,0.15419956,0.31149942,0.29663655,0.2636902,0.26140618,0.2379295,0.2863818,0.22328126,0.25234547,0.2262098,0.2785735,0.3416131,0.2872132,0.24932015,0.33259508,0.3008629,0.15305795,0.2240356,0.2776374,0.25778586,0.19813947,0.14982823,0.19457863,0.20369652,0.18502751,0.2568337,0.2865316,0.26728976,0.18403877,0.15044595,0.22565521,0.2996054
0.29946375,0.22981921,0.20285518,0.14546023,0.1690015,0.1934212,0.19192576,0.22243026,0.15936796,0.16848744,0.17349099,0.17003155,0.19642222,0.13727738,0.18590869,0.2198482,0.16641589,0.19503582,0.18785828,0.13811168,0.14272316,0.16840246,0.16223568,0.13630724,0.18254986,0.20759076,0.17194702,0.29422176,0.12784891,0.22980796,0.18814717,0.25365087,0.23695128,0.20468962,0.20541842,0.21536899,0.18988577,0.18391825,0.22995164,0.21548201,0.2297285,0.2283818,0.1228585,0.18510497,0.2355145,0.29960656,0.17687704,0.16738227,0.18037257,0.208245,0.23420218,0.24158208,0.33606493,0.28582972,0.25119665,0.22046258,0.261055,0.2448373,0.23465598,0.2519667,0.24791081,0.18924096,0.2629869,0.22627106,0.22471361,0.32029572,0.25434512,0.23613922,0.20413974,0.2584846,0.26456174,0.1576475,0.14879987,0.24284513,0.2191675,0.20114094,0.19593261,0.20852245,0.20911458,0.18446757,0.17143753,0.16481663,0.29329214
0.12041004,0.13124491,0.29001448,0.1803458,0.40081385,0.2952673,0.2165063,0.25131333,0.3480044,0.27760205,0.28422663,0.2928367,0.28903645,0.37112856,0.30121684,0.23693073,0.39998978,0.34776694,0.40834606,0.36999312,0.33330503,0.35914534,0.25853556,0.4585747,0.36633572,0.3318046,0.32998556,0.20077842,0.21738997,0.45059636,0.3933184,0.36065105,0.26571143,0.31230417,0.38254312,0.34310654,0.29283604,0.3370253,0.3106714,0.29227805,0.26304945,0.21531215,0.30018148,0.32148543,0.30745292,0.23150377,0.3030568,0.39600763,0.3587278,0.33331728,0.40267363,0.3401096,0.18149954,0.23229648,0.23892172,0.35605302,0.37870386,0.345,0.31482884,0.3248959,0.3419063,0.3633011,0.3722056,0.31643817,0.44066125,0.42008352,0.35251743,0.3444187,0.38318327,0.32009816,0.3357749,0.30956668,0.23605753,0.22378913,0.2311079,0.23597257,0.28550938,0.32963708,0.32705244,0.25698656,0.227391,0.32433018,0.24585955
0.287386,0.18414935,0.26698452,0.17156404,0.3519031,0.20173973,0.17061368,0.19655031,0.25833595,0.25901726,0.20821081,0.26874027,0.26609802,0.2568554,0.22263728,0.1459224,0.26729184,0.2636115,0.16971809,0.20520474,0.18446216,0.21147798,0.15509559,0.225774,0.27420765,0.27719724,0.31361452,0.16320977,0.1865868,0.36674327,0.30982003,0.2550046,0.14943595,0.19874178,0.29420426,0.23200962,0.26410452,0.31629145,0.23223442,0.23099785,0.22451833,0.23380648,0.13129927,0.33651352,0.3102848,0.17836173,0.22418407,0.23131377,0.2175772,0.14471859,0.16139166,0.18067375,0.14060669,0.14832324,0.1712329,0.20324084,0.18287511,0.25291318,0.2669264,0.2710389,0.2003337,0.27845228,0.27157873,0.30247614,0.3018876,0.26274213,0.23748143,0.30281076,0.25361404,0.2303014,0.15323722,0.21874686,0.1614295,0.21582924,0.22489211,0.2797685,0.30335984,0.37963003,0.33515316,0.25994232,0.16979015,0.30829,0.19490571
0.034909893,0.09388705,0.24017942,0.12450084,0.32765275,0.23286708,0.17697793,0.17468524,0.29650074,0.19305319,0.25643942,0.28244075,0.19964966,0.3434972,0.31044796,0.28743416,0.31778383,0.36511284,0.32581085,0.31818348,0.24039465,0.30538493,0.31063917,0.38826242,0.37631607,0.36339322,0.30833486,0.2239311,0.07685438,0.30906534,0.27256447,0.28728542,0.1656879,0.1856251,0.21865657,0.467343,0.28096983,0.2549909,0.25578818,0.29878914,0.2868794,0.43324742,0.10519313,0.25723985,0.21425845,0.28326392,0.27933094,0.31759667,0.31888816,0.31775084,0.26491213,0.23407792,0.15824372,0.15908602,0.1458494,0.23763213,0.18744163,0.22965363,0.26364082,0.1829661,0.24054483,0.19994816,0.27133027,0.28996032,0.2668007,0.29031456,0.29159302,0.2723161,0.27649707,0.22649388,0.26042047,0.29294023,0.12807035,0.17666951,0.16498263,0.18086974,0.19445567,0.2821816,0.27971205,0.2562588,0.1913942,0.22592613,0.17218284
0.31795955,0.037203774,0.09551004,0.36147657,0.2620468,0.15847218,0.1436499,0.19381319,0.20282649,0.29972982,0.27866808,0.30059832,0.30802888,0.5071678,0.40487602,0.69104177,0.48663017,0.68764085,0.4135252,0.66422766,0.59612286,0.56790113,0.35005847,0.60276985,0.5749642,0.54220706,0.59055394,0.29590562,0.7379434,0.39090064,0.38004583,0.25127485,0.42177457,0.26217958,0.53595275,0.6071235,0.35918587,0.39047593,0.6359603,0.40821722,0.31048018,0.49981332,0.20720646,0.29672846,0.33425677,0.3297714,0.25758243,0.4287266,0.28267476,0.31050494,0.7678072,0.33917356,0.20274773,0.38169998,0.41207495,0.2843665,0.21279383,0.40113768,0.35143113,0.35512963,0.44921926,0.40106642,0.3233105,0.36769256,0.48413515,0.33297077,0.31909814,0.6415939,0.21561638,0.1489614,0.22505257,0.5271574,0.09968785,0.13913186,0.24102251,0.1567034,0.31695208,0.5926075,0.4255596,0.30934584,0.4781018,0.40818855,0.22654451
0.11179544,0.05431833,0.12192246,0.09638104,0.30994788,0.11088865,0.08438176,0.14218333,0.16205774,0.13440482,0.18544869,0.25565493,0.25976568,0.38700834,0.2230446,0.30588403,0.28299272,0.37030295,0.32580853,0.5627456,0.38695657,0.36603948,0.29930952,0.43375015,0.31071296,0.36766988,0.33090737,0.15180528,0.051872406,0.3433995,0.17892197,0.22037616,0.18287116,0.15168662,0.32887918,0.5098803,0.36692357,0.31237078,0.41125923,0.24948907,0.29222986,0.4406637,0.038140297,0.39629632,0.35626063,0.29626268,0.23808074,0.21123809,0.19402127,0.26098442,0.14439529,0.2381663,0.07597817,0.08619913,0.085397236,0.12301409,0.12274913,0.15340585,0.1879568,0.107990265,0.23771276,0.2464118,0.35400066,0.28762323,0.36094257,0.31078085,0.33080816,0.5793794,0.26672837,0.16220137,0.16045848,0.12498571,0.087863185,0.16360302,0.17972955,0.13277301,0.18325722,0.28178042,0.30899605,0.25975934,0.28539124,0.25230473,0.07789195
0.2330706,0.10659144,0.20046966,0.23767248,0.24643756,0.20656538,0.17611888,0.20863655,0.3080858,0.24499573,0.54789,0.45788196,0.5546797,0.7443021,0.6337841,0.25959778,0.65494835,0.70438725,0.39076373,0.5449377,0.5115318,0.62292385,0.485708,0.6608089,0.65026426,0.6469253,0.66732746,0.19615754,0.52695155,0.26940536,0.18555996,0.14152405,0.21466498,0.42194888,0.46069184,0.52347964,0.33222067,0.4288224,0.63856804,0.5590262,0.5214767,0.5394614,0.35506037,0.3867056,0.4061513,0.41889593,0.43031427,0.3299897,0.35692632,0.25986552,0.6886219,0.2594786,0.18420914,0.20609322,0.18929067,0.33170936,0.17847742,0.3451349,0.4178829,0.2752689,0.4252132,0.39508054,0.44853655,0.59402144,0.581851,0.4542495,0.4874182,0.556507,0.37223232,0.33688053,0.29830652,0.37467486,0.15454325,0.29558295,0.45763394,0.34512788,0.41692504,0.6605757,0.6107146,0.3924739,0.49740803,0.44935784,0.19292884
0.45043907,0.20586565,0.1773845,0.29851955,0.37981713,0.15909566,0.22145288,0.21095616,0.32677788,0.3007014,0.3110478,0.41939974,0.33220658,0.3720274,0.3541075,0.19408984,0.43303546,0.460622,0.31053698,0.4068312,0.24630243,0.4196925,0.3418492,0.37305483,0.2748317,0.24750136,0.2675061,0.21624212,0.15915263,0.49982652,0.32861614,0.33412895,0.34452072,0.23254423,0.3631554,0.38683134,0.36247033,0.43426242,0.4271845,0.37256858,0.35266745,0.30058903,0.19740027,0.31735426,0.4291796,0.2880138,0.41398743,0.4919996,0.44225666,0.2695214,0.39542517,0.24333993,0.20436113,0.13401413,0.13518281,0.39333305,0.26879194,0.28161383,0.30515334,0.2421326,0.21741591,0.33534378,0.26372313,0.27196854,0.2882105,0.25203082,0.3290056,0.3871258,0.2371073,0.1905505,0.22036926,0.17522335,0.13772607,0.26200876,0.2332617,0.12641256,0.10444003,0.22959787,0.27939606,0.20015246,0.17876685,0.2143239,0.28616223
0.1620458,0.1815111,0.1658968,0.19297312,0.354146,0.1331949,0.13028778,0.12609491,0.1371789,0.1356766,0.20969479,0.23541827,0.19316173,0.23019817,0.19050457,0.11474058,0.14375885,0.29867217,0.11773431,0.16029845,0.13634402,0.14675783,0.15847735,0.0896939,0.22095853,0.20679322,0.19305013,0.11932785,0.16958207,0.4793744,0.2797759,0.19825657,0.10420951,0.13942954,0.3595626,0.28207666,0.348654,0.37895644,0.25509107,0.38043785,0.332326,0.18954054,0.038771506,0.39771885,0.24530515,0.1817335,0.28370616,0.42794713,0.41938412,0.2442739,0.19173439,0.26136062,0.13548814,0.16362084,0.110792145,0.19160497,0.16231877,0.24845272,0.21304655,0.23190784,0.21721537,0.1807341,0.24941033,0.26349592,0.24020997,0.2061846,0.14991592,0.26832405,0.23274101,0.116418466,0.19545792,0.11885591,0.14696787,0.19982208,0.23797242,0.24825345,0.17430027,0.21075574,0.24284238,0.2691123,0.23129904,0.2071003,0.185949
