0.94871855,0.31873253,0.23692241,0.97578615,0.38980794,0.24977541,0.24174362,0.23774491,0.283804,0.24815103,0.33609766,0.40090325,0.4656159,0.5286766,0.44880205,0.61115223,0.38438433,0.54874504,0.3023068,0.31820127,0.36134997,0.3781683,0.43130818,0.37487504,0.39317697,0.4501864,0.51558423,0.33422753,0.96481407,0.4270756,0.40690574,0.3762496,0.29333907,0.40866446,0.35252038,0.28641248,0.3520233,0.29388112,0.4064772,0.42264637,0.3665716,0.17042373,0.6279103,0.26391134,0.22198714,0.31402355,0.36618438,0.32830155,0.3014302,0.3240726,0.96181136,0.41431546,0.3177848,0.29434222,0.30974025,0.35309115,0.14728114,0.062060274,0.37881818,0.38295582,0.04300146,0.3182643,0.05438306,0.20649949,0.5312212,0.09873754,0.06941855,0.46624845,0.13471675,0.17304026,0.22745608,0.2667605,0.104456104,0.039802052,0.014532772,0.39194453,0.37965095,0.044050686,0.14628817,0.38944483,0.45698997,0.3388903,0.4408303
0.41443002,0.06492812,0.07286908,0.53112775,0.28985086,0.15832454,0.078962326,0.029150926,0.19396558,0.1787237,0.031727314,0.15507253,0.028470444,0.04274397,0.045082387,0.029438192,0.048377756,0.010730578,0.11720069,0.18956803,0.2339655,0.11126014,0.23489363,0.25472984,0.12976554,0.14370927,0.34550005,0.10825526,0.43268502,0.40425238,0.39680266,0.2433253,0.16759022,0.09576474,0.024512487,0.119451545,0.10398397,0.18733703,0.029271265,0.017809674,0.015744181,0.20932783,0.49211788,0.24538732,0.21675919,0.056679253,0.06704871,0.20087832,0.14221223,0.27454218,0.87681556,0.3516406,0.15568744,0.18753308,0.17812467,0.22261587,0.005895171,0.0020708328,0.04263547,0.022132102,0.0023402756,0.3850095,0.0011980063,0.011946646,0.45809314,0.003016126,0.0013298158,0.09451639,0.22490013,0.21737726,0.0784384,0.10986249,0.030447852,0.00061724376,0.0012188298,0.12890106,0.21320583,0.0034161988,0.016941288,0.05806537,0.54988307,0.4896156,0.13720709
0.48541108,0.25970113,0.23873003,0.63601106,0.44206947,0.30451137,0.2734655,0.27664346,0.37558234,0.282185,0.3325268,0.3356304,0.34012675,0.31826627,0.37082312,0.259125,0.37802973,0.33765116,0.3409239,0.42887625,0.43015957,0.38517094,0.3132727,0.41837597,0.24800853,0.27228287,0.43375978,0.22077015,0.64427125,0.4932408,0.38142636,0.36447915,0.33670327,0.3192709,0.38860115,0.40040907,0.41396564,0.4823798,0.38851747,0.3464993,0.3849418,0.44831944,0.5007276,0.45344397,0.44618833,0.39234623,0.43319592,0.45473516,0.44206166,0.45560458,0.6552312,0.43869576,0.20953916,0.24338394,0.25692892,0.3684276,0.32551807,0.32026684,0.30447692,0.31609395,0.35664138,0.46763688,0.3724671,0.35076332,0.51784366,0.3147039,0.3932713,0.4286734,0.52623916,0.3753586,0.21069817,0.3934815,0.17097461,0.12286463,0.09035191,0.334045,0.29907054,0.2810299,0.3421344,0.3113464,0.34429193,0.5002161,0.2219369
0.8028606,0.25801772,0.12369221,0.76517665,0.31743583,0.13338612,0.12381807,0.13987847,0.22697331,0.14169613,0.13941994,0.12881856,0.21674375,0.34445733,0.2319809,0.23855978,0.28013057,0.17213823,0.19468394,0.266711,0.2576408,0.26437053,0.26773426,0.3046279,0.15799367,0.3067881,0.3532143,0.21715873,0.65264314,0.31507006,0.198596,0.16199212,0.16815603,0.1630595,0.28736255,0.23769136,0.17559424,0.2235082,0.16871601,0.11887902,0.16039217,0.12819397,0.24626803,0.2195292,0.14006126,0.16264294,0.19966088,0.294523,0.29319444,0.3148954,0.24103987,0.31027186,0.20935646,0.1292285,0.17805944,0.19088998,0.16517396,0.19888078,0.2217361,0.1510824,0.14471054,0.14394711,0.13987452,0.15214537,0.12944832,0.1332383,0.16109271,0.16471927,0.090214126,0.06485899,0.13819982,0.11780657,0.11698366,0.214169,0.18206234,0.25121844,0.22649208,0.2289058,0.27128494,0.25589448,0.28530353,0.1375953,0.19966851
0.8021214,0.53208053,0.21679145,0.98676044,0.5673389,0.23424537,0.09332425,0.18510005,0.19810681,0.11882801,0.18506654,0.23549771,0.2003448,0.37554976,0.24510822,0.19097146,0.21052596,0.19448105,0.2144991,0.25474265,0.19825383,0.32280385,0.2706293,0.20947978,0.36387414,0.344203,0.44568118,0.3868033,0.88071126,0.5111997,0.2187504,0.22210453,0.17043236,0.12761013,0.34470263,0.3247041,0.23985697,0.2982838,0.21986793,0.2681097,0.27264336,0.2006255,0.42517108,0.30403954,0.20679268,0.1763509,0.25933537,0.35326755,0.24470124,0.22798017,0.9873313,0.20575787,0.539846,0.22724716,0.4432401,0.14049457,0.091671474,0.1498107,0.23045261,0.20648432,0.098394334,0.16420208,0.13666303,0.238691,0.13945435,0.14539471,0.18454759,0.19747822,0.23892212,0.14200729,0.12625346,0.27465424,0.09543257,0.16947137,0.2692136,0.30204976,0.14145805,0.27276403,0.40887392,0.45649752,0.36025932,0.16196485,0.58871645
0.6886754,0.18781124,0.23257136,0.9032937,0.6237264,0.30917603,0.1545061,0.2545578,0.33156615,0.45695728,0.355496,0.51927304,0.2755508,0.5922291,0.45472664,0.17663056,0.56112885,0.110780515,0.45958033,0.4917872,0.42770612,0.095591076,0.21120584,0.30743927,0.061299365,0.34614033,0.5042615,0.2259588,0.80335295,0.69142085,0.53193784,0.5546184,0.35172394,0.31787577,0.3692847,0.55645,0.3735843,0.6077902,0.39292842,0.11126309,0.28718936,0.53766197,0.29849756,0.6099372,0.52409625,0.41259632,0.4429224,0.5003117,0.45776305,0.41505197,0.84577155,0.3935185,0.19233112,0.26756197,0.19905731,0.42427734,0.27942488,0.4001916,0.5417103,0.46273276,0.42677662,0.611762,0.48482856,0.51289606,0.55226976,0.4755468,0.56417304,0.432584,0.38736522,0.40510187,0.32561886,0.31518763,0.261911,0.46269977,0.4788391,0.5242176,0.46529552,0.5052865,0.56802523,0.42840734,0.4138516,0.49515802,0.20854057
0.75043476,0.23900788,0.2819854,0.87020606,0.49333823,0.30478367,0.3420569,0.36802518,0.4979754,0.3238722,0.46709654,0.6754736,0.52047163,0.7755282,0.693335,0.48332065,0.68207026,0.6911115,0.5547422,0.59898007,0.64611506,0.70862556,0.7024477,0.5945373,0.4855068,0.6928762,0.7817331,0.3992966,0.68704164,0.6317779,0.43609315,0.5526741,0.53721845,0.36101252,0.62925094,0.48018926,0.64283705,0.62827224,0.5673849,0.55584544,0.5323391,0.45955333,0.39217016,0.52080995,0.3937917,0.36958122,0.59865576,0.72165716,0.794132,0.6599086,0.57392836,0.5431064,0.37510565,0.41818804,0.3057582,0.5350351,0.27219108,0.37432468,0.46132895,0.4068085,0.45225933,0.36349216,0.46425843,0.5425596,0.44513062,0.37781423,0.5012645,0.4614893,0.28563008,0.22312687,0.36456528,0.25623754,0.30596632,0.5798141,0.56816316,0.6583599,0.60523486,0.7423525,0.7523707,0.666753,0.52239937,0.4467541,0.34155497
0.64621675,0.14425334,0.3149204,0.9508173,0.5524235,0.38856852,0.17064591,0.1459574,0.4419255,0.40347013,0.43885356,0.6143074,0.5509129,0.70428526,0.54286575,0.1203112,0.77691215,0.42932308,0.45797175,0.5206652,0.5186674,0.56015235,0.32364672,0.6650232,0.61543053,0.75253844,0.8603834,0.21876553,0.4889846,0.6470062,0.6227673,0.39413026,0.20263182,0.25851962,0.07228787,0.49702168,0.574675,0.6291639,0.11435211,0.44325215,0.5541701,0.4980634,0.28075343,0.6480731,0.45152885,0.22560087,0.27378023,0.52900785,0.23385711,0.61753464,0.87746674,0.60933137,0.2499166,0.27752203,0.2230358,0.53249496,0.3534006,0.23281911,0.5080782,0.44529948,0.16301863,0.4124038,0.14054634,0.23786277,0.6445216,0.24414217,0.28099653,0.39713004,0.27902707,0.3454884,0.40139347,0.38839015,0.22746864,0.314076,0.1817647,0.31971762,0.5387083,0.025556095,0.15608098,0.2956,0.6010007,0.5465314,0.27114135
0.24007902,0.040113326,0.17544991,0.72616875,0.51649076,0.27244213,0.35872257,0.29315197,0.4130228,0.44374275,0.32677713,0.72696596,0.75492376,0.87610304,0.8581697,0.7734838,0.8262716,0.87812436,0.7208612,0.6666178,0.7633914,0.84711456,0.8508492,0.77378935,0.83439964,0.9042321,0.92262185,0.3593902,0.26625696,0.7027421,0.36424464,0.38467464,0.6054195,0.74884975,0.6810905,0.5693621,0.6725041,0.6651034,0.6953626,0.663618,0.7581323,0.54147285,0.22311153,0.6157519,0.4868971,0.3851358,0.52411187,0.61045784,0.6051143,0.72470343,0.7314536,0.7326077,0.116203904,0.17194465,0.17490058,0.34742108,0.28072312,0.4146481,0.4499274,0.31055075,0.1754975,0.2416367,0.39133754,0.53855085,0.6319259,0.42111313,0.584232,0.4877893,0.09776622,0.15428007,0.40261108,0.12299789,0.13022567,0.25529978,0.32220554,0.52188087,0.37757677,0.4364363,0.518704,0.45633152,0.36191496,0.33484542,0.0553879
0.27134386,0.072879486,0.26767844,0.49643496,0.4451731,0.4118007,0.51246375,0.46265367,0.56390727,0.55913436,0.43909588,0.47231272,0.5818031,0.7168896,0.57326156,0.5511234,0.56889313,0.77754813,0.5798139,0.48506477,0.5949137,0.7449314,0.74424773,0.62914926,0.69285494,0.7874172,0.7816222,0.22047198,0.21729015,0.4857215,0.3053734,0.54537827,0.3714649,0.55159557,0.72334975,0.57163465,0.69809496,0.6319638,0.5793849,0.7134144,0.6853204,0.4945401,0.1247889,0.6300213,0.36354783,0.25647733,0.47212324,0.662564,0.6766762,0.7679708,0.1833617,0.63377154,0.089254394,0.24160281,0.09920945,0.32517448,0.21039931,0.3678572,0.28232166,0.2972612,0.22882363,0.27937853,0.34973243,0.37711126,0.38499573,0.2141813,0.34686184,0.27257892,0.16723773,0.21986492,0.3275762,0.23998183,0.18250738,0.33498994,0.41238922,0.625194,0.32878888,0.4715698,0.57513875,0.49088645,0.37593982,0.27556154,0.06988852
