0.27959776,0.3172929,0.3453997,0.31170687,0.33838317,0.33745515,0.42245305,0.35366222,0.34818554,0.33755076,0.36595035,0.31428197,0.36768892,0.3450396,0.35417435,0.35305494,0.34807268,0.342601,0.37766844,0.34874517,0.35220432,0.34852982,0.3262786,0.35221004,0.357761,0.42708468,0.36205408,0.3809253,0.34884104,0.37996453,0.36421612,0.376906,0.37889796,0.37346637,0.35565922,0.35378978,0.37693277,0.3326965,0.33946547,0.34176326,0.37767485,0.35335964,0.36368942,0.37558746,0.37188965,0.34316477,0.41095534,0.34685043,0.37461782,0.33865887,0.34281173,0.35159147,0.43487647,0.37072933,0.35542703,0.33863026,0.3312759,0.36511737,0.343221,0.40018794,0.3509878,0.34271693,0.4017691,0.34690687,0.3729257
0.023597524,0.056180537,0.0594711,0.041660856,0.041750826,0.04495156,0.036340177,0.044411078,0.046248898,0.04007542,0.0364504,0.038364653,0.04436945,0.049997084,0.047000337,0.03474781,0.033920318,0.029214542,0.046480514,0.031378638,0.028798342,0.040479798,0.040019386,0.043863606,0.0342768,0.057488777,0.043413427,0.0320884,0.039848153,0.040858872,0.041157417,0.037187845,0.062194057,0.0346882,0.030755686,0.056490015,0.04564798,0.04232337,0.04422559,0.03642755,0.035255402,0.028523393,0.058111895,0.04176403,0.024908677,0.030223943,0.03509747,0.02837901,0.028944492,0.050711572,0.055741996,0.038720496,0.04897234,0.044811405,0.033986118,0.044648588,0.032432582,0.035734713,0.042040788,0.04041124,0.03176548,0.03552108,0.044188403,0.03577742,0.037014674
0.011529464,0.01526897,0.004719451,0.021214843,0.033092365,0.040350486,0.035060354,0.028954213,0.025454119,0.032293737,0.026987657,0.03110564,0.024946678,0.047064565,0.041894533,0.036262807,0.017095692,0.030085951,0.026421066,0.018887745,0.02430858,0.033262283,0.019241832,0.02402594,0.041861005,0.036250733,0.03364949,0.028910328,0.032847937,0.034750402,0.036239766,0.026175201,0.042102925,0.021025691,0.021839472,0.041455545,0.032727763,0.02560491,0.034742743,0.026807372,0.024743428,0.024911083,0.023442287,0.027384553,0.022014048,0.021912018,0.025118005,0.02575856,0.02365138,0.032764833,0.023440965,0.025698941,0.022081923,0.021495193,0.021407548,0.022016183,0.028671363,0.032387424,0.040925495,0.037252437,0.02000254,0.025869979,0.02160672,0.025868267,0.026818523
0.017944947,0.028345406,0.031840812,0.047428403,0.039466053,0.045215365,0.060751706,0.06294537,0.05660413,0.030772947,0.030666059,0.07898334,0.041756455,0.062438857,0.061476395,0.02766266,0.044517178,0.037065577,0.045233592,0.037299935,0.03167144,0.043927506,0.041802354,0.044997156,0.032564394,0.074764974,0.052923743,0.058147635,0.037255958,0.06260079,0.060583867,0.029203366,0.059028365,0.035558265,0.037293293,0.047329273,0.04996983,0.0468555,0.047719795,0.047242075,0.044433195,0.025622236,0.048718523,0.05312,0.044773914,0.025044898,0.04028589,0.017022207,0.026501471,0.039469786,0.035709254,0.025290638,0.051972665,0.0283718,0.01914321,0.047943816,0.039032783,0.042274095,0.035673212,0.04221324,0.03408489,0.030486558,0.046924386,0.03701287,0.029211981
-0.007435642,0.027525809,0.039747935,0.007862918,0.026950836,0.023521602,0.035680104,0.031215113,0.035955243,0.018484155,0.031305023,0.015112154,0.023196729,0.05588539,0.05109144,0.0183685,0.024842408,0.02263643,0.03048514,0.03655429,0.022332022,0.028845344,0.028220532,0.016963702,0.015345007,0.04253224,0.019793138,0.042574584,0.0444668,0.030522728,0.050521813,0.03330546,0.037534982,0.021689145,0.026994659,0.05031593,0.036609113,0.030235274,0.021072527,0.019975431,0.027754053,0.02450026,0.030886414,0.025384225,0.020038938,0.022026245,0.02407793,0.019087337,0.032170318,0.04109407,0.0561946,0.03009318,0.04358432,0.01579129,0.031833053,0.03475294,0.026366493,0.025239583,0.027360532,0.051882703,0.035816558,0.021116076,0.021939628,0.030244801,0.02954432
0.0234299,0.020463146,0.010816604,-0.0018361099,-0.00082352385,-0.0008314438,0.01126717,0.018962184,0.006710522,-0.016299557,0.024403661,0.0042266212,-0.0017251242,0.07495607,-0.014907017,-0.024706423,-0.010926861,0.01548977,0.0024090707,-0.002527589,0.011634324,0.022792637,-0.011513274,-0.019366995,-0.0014398322,0.004166186,-0.0012864601,-0.009575639,0.009716945,0.015169548,0.0368303,0.017005496,0.01249779,0.015331335,0.015267419,0.028931469,0.0018348917,0.0046278983,-0.0024302248,0.013881804,0.0016925037,0.0072771627,0.026784424,0.015505869,0.015789408,0.02807158,0.01725493,0.024656534,0.022425562,0.032280095,0.025526194,0.039041504,0.02526538,0.024632351,0.01827401,0.013955755,0.020737417,0.023207683,0.020928077,0.042344037,0.021866485,0.017795395,0.014873631,0.013801267,0.02724519
0.03192274,0.020444617,-0.008685701,0.0042022318,0.01936967,0.009168141,0.03168771,0.043244027,0.021813007,0.007971508,0.008905441,0.004176557,0.021081645,0.07515094,0.022700112,0.016309794,0.0073142536,0.01745226,0.030826278,0.025373854,0.012984874,0.02901173,0.017140754,0.013068849,0.03140781,0.02901697,0.022511996,0.023894668,0.024877733,0.036839828,0.045019455,0.013390377,0.024028111,0.0131719,0.019184133,0.055866875,0.029974343,0.023802755,0.021738056,0.028352862,0.040981576,0.020346798,0.027582392,0.02630268,0.017384835,0.025319036,0.031533968,0.030844709,0.03609835,0.035681464,0.035152227,0.033181928,0.028255636,0.026491418,0.017780803,0.032283805,0.045111995,0.03285005,0.034105472,0.037635367,0.02822718,0.029351756,0.02607781,0.028019425,0.023285458
0.036968097,-0.029219955,-0.046007626,-0.031006902,-0.0113406405,-0.025395304,0.012657005,0.015427673,-0.013511658,-0.020241663,-0.03748205,0.006906159,-0.0015826672,0.04304844,-0.0034129806,-0.019775726,0.0072749183,0.00067289174,-0.0043461956,-0.0005062111,-0.021506704,0.0147476345,0.020430647,-0.014797451,-0.009979218,0.011199389,-0.020503158,-0.0076726377,-0.0200039,-0.002847761,0.0057858974,-0.007618375,-0.003960192,-0.00013963878,-0.0115149915,0.017698504,0.008451261,0.010298796,0.005263282,0.020931853,0.012103211,0.0059830435,0.03459192,0.015316816,0.011353184,0.013022162,0.016537644,0.017976485,0.016029704,0.043560468,0.030844841,0.01736786,0.03300786,0.010944944,0.01740634,0.028328996,0.02720328,0.020934599,0.009360209,0.027186126,0.015918948,0.012660831,0.019103767,0.0072117,-0.0069606155
-0.003400743,-0.072521575,-0.01630693,-0.061239123,-0.07146546,-0.051482707,-0.0063860863,0.0121679045,-0.02039998,-0.051812142,-0.082743466,0.007142512,-0.016805932,-0.0058731474,-0.002176661,-0.020499121,-0.009186335,-0.021389652,0.0059522763,-0.0015936568,-0.03934422,0.009306185,0.00646748,0.0060932636,0.008907344,0.051413655,0.013802104,0.029405512,0.005404584,0.013560556,0.026114777,0.0004171878,0.0002358295,0.008255929,-0.012859911,0.020008568,0.015469918,0.013671771,0.026956165,0.029522408,0.019558595,0.0071425512,0.037411902,0.020786455,0.021625087,0.009802189,0.021454362,0.025151202,0.024504106,0.0462474,0.031755492,0.028221773,0.019774936,0.020509325,0.0066200458,0.017299306,0.02585547,0.007615432,-0.005945541,0.031727046,0.02529281,0.001023937,0.026973015,0.02277246,0.00804887
0.08793966,-0.051764585,-0.058211707,-0.046352655,-0.023958951,-0.02923023,-0.005860023,0.02814987,-0.037924502,-0.033902444,-0.0075145513,-0.0008700676,-0.008362822,0.021043286,-0.0076607987,-0.01413136,-0.0128545165,0.0047764294,0.006398041,-0.006084202,-0.00067081675,0.015945246,0.00038455613,-0.011637494,-0.007279478,0.017362084,0.001659153,0.012290023,0.007668242,0.0033072531,0.021394413,0.03193666,-0.015123896,0.0004073754,-0.017902158,0.013547383,0.0077479947,0.0009817332,0.022878662,0.024185374,0.028358158,0.005908452,0.030991111,0.014657436,0.009045221,0.007892609,0.014376322,0.026284564,0.020672591,0.037462775,0.066464886,0.02004965,0.011600755,0.016844451,-0.010059748,0.0016612783,0.017619569,0.017314859,0.0033178516,0.027660942,0.020558007,0.010109499,0.030033939,0.012452688,0.020199697
-0.016530842,-0.10600117,-0.036716543,-0.118092924,-0.06829955,-0.053868875,-0.029894136,-0.009386145,-0.019219637,-0.04470001,-0.09165296,0.0061628316,-0.008730337,0.010450453,0.0053887106,-0.013850212,-0.01880769,-0.021686763,0.003346309,-0.0109356865,-0.020594068,-0.0065326616,0.00713652,0.009540517,0.00081493333,0.007327713,-0.006996177,0.0030537937,-0.0074932463,0.008130655,0.012224965,-0.0580187,-0.026305865,0.008492375,-0.009152744,0.009122362,0.0041859876,-0.005734492,0.012585565,0.0141796265,0.02130194,-0.013732092,0.004956959,0.016498521,0.018514745,0.01035355,0.02918179,0.027810398,0.033543985,0.018104736,0.06157773,0.037480857,0.0070108846,0.028622344,-0.0013298355,0.0045925565,0.021567134,0.0063930266,0.00923517,0.016772788,-0.0041490756,-0.0065290574,0.017881386,-0.012395985,-0.02944193
