0.068562984,0.0029989083,0.36502832,0.2468276,0.25510117,0.37101302,0.37948227,0.2661209,0.41312695,0.2768938,0.3775315,0.20573713,0.2839032,0.25777814,0.24937862,0.3849017,0.23010641,0.3321933,0.3156253,0.29864773,0.38784832,0.34133303,0.24564935,0.22143714,0.3812274,0.32045153,0.3173735,0.2713649,0.33060053,0.2614022,0.24000289,0.3776364,0.27849922,0.2652026,0.3738494,0.23053524,0.24363421,0.175429,0.21241957,0.19324277,0.2526308,0.3717469,0.266243,0.2467961,0.2523429,0.28476456,0.26176605,0.20685959,0.26440674,0.27214673,0.50478387,0.4362884,0.3647058,0.23754638,0.3310623,0.2120626,0.20310138,0.22664748,0.30935732,0.25881454,0.22972289,0.27067247,0.24949515,0.18128058,0.32837424
0.28597674,0.4424777,0.26705408,0.2802087,0.20120049,0.41117918,0.40196046,0.17285527,0.466851,0.19312292,0.7310682,0.14052211,0.2830116,0.27112633,0.18015116,0.44571167,0.15713401,0.34795788,0.20237237,0.24366207,0.39864227,0.36805016,0.22906834,0.1910257,0.4464656,0.27295208,0.38403457,0.20823818,0.35998592,0.20599551,0.15671183,0.6948364,0.29029685,0.1788142,0.3940941,0.25481525,0.16866003,0.15996073,0.23108932,0.12783024,0.17582157,0.37346467,0.24996014,0.19420369,0.16695367,0.31825802,0.21087106,0.13215077,0.19171168,0.32436404,0.25544402,0.22911812,0.40067095,0.15223461,0.34916827,0.24831772,0.2264941,0.16840738,0.3568046,0.20616002,0.14916255,0.3345829,0.2396533,0.14131872,0.6265772
0.22140296,0.2750126,0.29411855,0.24274735,0.22590746,0.28475124,0.32763952,0.22199047,0.26604182,0.21346456,0.39955252,0.20953026,0.2459459,0.2820753,0.20445341,0.28836957,0.16505268,0.28995892,0.20975597,0.25442532,0.299599,0.28676412,0.22614306,0.18430328,0.27692857,0.23925926,0.2620754,0.22334641,0.28737286,0.20880096,0.20934696,0.41468796,0.24802859,0.19183849,0.31020278,0.27366847,0.18807608,0.1523077,0.18879369,0.1516422,0.1698245,0.29015014,0.25553584,0.19423361,0.17345026,0.26052225,0.25097296,0.1667233,0.20085138,0.25422755,0.2729649,0.25436318,0.3492491,0.16459018,0.273217,0.19074468,0.18475358,0.1802713,0.20016842,0.20278054,0.18649162,0.24673483,0.19635522,0.15361296,0.40454942
0.18110402,0.0072960006,0.29278356,0.345728,0.20278107,0.38587132,0.37086403,0.17578208,0.36821917,0.18435217,0.3380932,0.20011905,0.2560443,0.23640147,0.19879235,0.31751415,0.18531811,0.32155102,0.20105462,0.22457135,0.3241288,0.36111033,0.19991347,0.17621951,0.40415442,0.2530226,0.6191416,0.16948272,0.33912104,0.1693608,0.17208967,0.33531374,0.3213003,0.20041272,0.30197653,0.23640358,0.19949211,0.1650097,0.23667918,0.15103802,0.19042145,0.32214648,0.29750907,0.19111858,0.18533309,0.32243606,0.21704565,0.15333788,0.20795995,0.25403592,0.1636123,0.22799273,0.40096352,0.16931604,0.2950962,0.30079836,0.26253885,0.14763421,0.36852598,0.18053149,0.19647783,0.34147155,0.21954332,0.13347445,0.2992935
0.49794546,0.32455522,0.33918303,0.32219774,0.3377418,0.34574875,0.4104894,0.35211784,0.3860093,0.366268,0.3782908,0.21094288,0.36534637,0.32957816,0.33540812,0.3714777,0.30981147,0.36918667,0.36040068,0.29256597,0.34714654,0.34411576,0.25876445,0.2667539,0.3225801,0.34159186,0.29589206,0.32474318,0.3367065,0.3008169,0.2865891,0.32671085,0.30335045,0.3188626,0.3442635,0.28898966,0.34435666,0.27983385,0.25567088,0.26268438,0.31162956,0.32676312,0.29226816,0.27970552,0.2998759,0.31654993,0.30098414,0.24895468,0.2560291,0.3129483,0.20397283,0.21091431,0.32501963,0.28415835,0.32217133,0.26115316,0.2460474,0.29303375,0.2852153,0.30332333,0.22877921,0.30922258,0.3443456,0.26790628,0.33197826
0.27159554,0.40513775,0.31768128,0.18152833,0.2658527,0.21502914,0.30014893,0.24382275,0.28605503,0.23982882,0.16630068,0.15830171,0.27578464,0.1851286,0.28050265,0.24345876,0.2684596,0.14019445,0.3244325,0.23040938,0.104464516,0.13515517,0.19720876,0.23334213,0.23303293,0.39778826,0.3051979,0.3393979,0.13422771,0.31597766,0.32073742,0.15481551,0.25853762,0.29749715,0.101495706,0.17874195,0.33437493,0.21802704,0.25005493,0.2327723,0.3450453,0.099688694,0.18346491,0.27486154,0.29230127,0.12709631,0.3352019,0.28182217,0.31855604,0.09442909,0.38433844,0.28780472,0.2387125,0.28797156,0.093619525,0.14235507,0.15391491,0.27663258,0.18479864,0.38672042,0.1974885,0.123170406,0.31440833,0.2713462,0.13866457
0.8164556,0.38670555,0.33081743,0.23734553,0.34387752,0.3628764,0.45826522,0.27385646,0.33455464,0.2481667,0.3719959,0.15631887,0.30652097,0.22159882,0.27459165,0.30667844,0.28840476,0.35983557,0.37681985,0.21553507,0.31886584,0.35017028,0.22431433,0.2861609,0.298989,0.5543474,0.21829332,0.37079653,0.3433132,0.3930232,0.353085,0.3428405,0.39016902,0.3351196,0.30300754,0.20802476,0.3278533,0.22526304,0.30213377,0.26729864,0.35894573,0.29272828,0.19191986,0.31959447,0.32373318,0.31395423,0.42615056,0.26268262,0.30105773,0.27961603,0.3568756,0.30603743,0.35616288,0.3186252,0.2807747,0.16420937,0.15407208,0.3057015,0.29154873,0.4313088,0.20158793,0.29641384,0.33534136,0.37383366,0.29001895
0.51058733,0.288076,0.35884175,0.34644482,0.33868715,0.35081488,0.41617006,0.29603827,0.37908152,0.30886537,0.32613555,0.2258179,0.35006,0.3798051,0.32193682,0.32662538,0.30381373,0.28882557,0.32275072,0.3104705,0.3626811,0.32030207,0.28224424,0.29495743,0.36732352,0.35889065,0.3181553,0.32982212,0.3076135,0.35439807,0.31377682,0.3488388,0.3444059,0.32543108,0.33779645,0.36273813,0.29188427,0.22711994,0.26458713,0.2393626,0.29096293,0.32697868,0.35708776,0.31391492,0.30413678,0.28248936,0.45465183,0.33039278,0.37999675,0.32934472,0.26918143,0.2554772,0.4767473,0.31309295,0.33060074,0.24657741,0.27874896,0.37634686,0.30216566,0.26632756,0.32692233,0.2725902,0.39998156,0.2540544,0.2883305
0.35820502,0.47762722,0.4383478,0.41775525,0.4733535,0.3919212,0.5914996,0.49373275,0.42947042,0.46241885,0.36925128,0.4535247,0.5232339,0.46219987,0.4655741,0.43079787,0.47298178,0.3548972,0.49651402,0.46238372,0.3106837,0.35448542,0.43547896,0.47277752,0.43023366,0.5966405,0.413451,0.53344524,0.34890172,0.5087988,0.49291283,0.36540705,0.4615028,0.47993514,0.30655947,0.45093068,0.53479445,0.4526541,0.3827349,0.47475943,0.53594905,0.30737695,0.45969796,0.49572462,0.48470017,0.353531,0.5420223,0.46182,0.5113688,0.30514845,0.4279938,0.42425898,0.5487081,0.47932988,0.3084872,0.41966912,0.40449855,0.48963514,0.3835097,0.5914914,0.44400376,0.35147315,0.53996927,0.4306225,0.37134123
0.46990585,0.4752416,0.5370851,0.4463924,0.4726117,0.42320585,0.6267749,0.48939142,0.39824954,0.4484624,0.549065,0.50884306,0.530807,0.49852395,0.482719,0.4360166,0.4945284,0.4767586,0.52502346,0.47831005,0.49088058,0.47853377,0.4774633,0.51998997,0.44017416,0.658,0.46493256,0.55536896,0.48473376,0.53311145,0.53528386,0.5656375,0.50780374,0.5579012,0.4916073,0.5046941,0.5750496,0.47862807,0.4119919,0.5091582,0.54410475,0.49583325,0.4706026,0.5879334,0.55632716,0.47854495,0.57664746,0.5063102,0.5179867,0.4468903,0.49595395,0.52343607,0.61160994,0.55256987,0.48147765,0.45190224,0.4336366,0.4957963,0.4226991,0.63673604,0.48012698,0.47172123,0.53329057,0.524797,0.5463707
